move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB...B.B./BB..BBB.B.B/.........../.....D...../.D.......D./.....CD..../...........,...B...B.B./BBB.BBB.B.B/.........../.....D...../.D.......D./.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,9,4,3,4,,,,...B...B.B./BBB.BBB.B.B/.........../.....D...../.D.......D./.....CD..../...........,...B...B.B./BBB.BBB.B.B/.........../.....D...../.D.D......./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...B.B./BBB.BBB.B.B/.........../.....D...../.D.D......./.....CD..../...........,...B...B.B./BBB..BB.B.B/....B....../.....D...../.D.D......./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,...B...B.B./BBB..BB.B.B/....B....../.....D...../.D.D......./.....CD..../...........,...B...B.B./BBB..BB.B.B/....B....../.....D...../.DD......../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B...B.B./BBB..BB.B.B/....B....../.....D...../.DD......../.....CD..../...........,...B...B.B./BBB..BB...B/....B...B../.....D...../.DD......../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,...B...B.B./BBB..BB...B/....B...B../.....D...../.DD......../.....CD..../...........,...B...B.B./BBB..BB...B/..D.B...B../.....D...../.D........./.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B...B.B./BBB..BB...B/..D.B...B../.....D...../.D........./.....CD..../...........,...B...B.B./BBB...B...B/..D.BB..B../.....D...../.D........./.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,...B...B.B./BBB...B...B/..D.BB..B../.....D...../.D........./.....CD..../...........,...B...B.B./BBB...B...B/..D.BB..B../.....D...../.........../.D...CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...B.B./BBB...B...B/..D.BB..B../.....D...../.........../.D...CD..../...........,...B...B.B./B.B...B...B/.BD.BB..B../.....D...../.........../.D...CD..../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...B...B.B./B.B...B...B/.BD.BB..B../.....D...../.........../.D...CD..../...........,...B...B.B./B.B...B...B/.BD.BB..B../.....D...../......C..../.D....D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B...B.B./B.B...B...B/.BD.BB..B../.....D...../......C..../.D....D..../...........,...B...B.B./B.B...B..../.BD.BB..B.B/.....D...../......C..../.D....D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,...B...B.B./B.B...B..../.BD.BB..B.B/.....D...../......C..../.D....D..../...........,...B...B.B./B.B...B..../.BD.BB..B.B/.....D...../......CD.../.D........./...........
27,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B...B.B./B.B...B..../.BD.BB..B.B/.....D...../......CD.../.D........./...........,...B...B.B./B.B...B..../..D.BB..B.B/.B...D...../......CD.../.D........./...........
28,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,...B...B.B./B.B...B..../..D.BB..B.B/.B...D...../......CD.../.D........./...........,...B...B.B./B.B...B..../..D.BB..B.B/.B...D...../......C..../.D.....D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B...B.B./B.B...B..../..D.BB..B.B/.B...D...../......C..../.D.....D.../...........,...B...B.B./B.B...B..../..D.BB....B/.B...D..B../......C..../.D.....D.../...........
30,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,...B...B.B./B.B...B..../..D.BB....B/.B...D..B../......C..../.D.....D.../...........,...B...B.B./B.B...B..../..D.BB....B/.B...D..B../.........../.D....CD.../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B...B.B./B.B...B..../..D.BB....B/.B...D..B../.........../.D....CD.../...........,...B...B.B./B.B...B..../..D.BB....B/.B...D...../........B../.D....CD.../...........
32,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,...B...B.B./B.B...B..../..D.BB....B/.B...D...../........B../.D....CD.../...........,...B...B.B./B.B...B..../..D.BB....B/.B...D...../.D......B../......CD.../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B...B.B./B.B...B..../..D.BB....B/.B...D...../.D......B../......CD.../...........,...B...B.B./B.B......../..D.BBB...B/.B...D...../.D......B../......CD.../...........
34,Player.HUNTERS,PieceType.DOG,2,2,2,4,,,,...B...B.B./B.B......../..D.BBB...B/.B...D...../.D......B../......CD.../...........,...B...B.B./B.B......../....BBB...B/.B...D...../.DD.....B../......CD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B...B.B./B.B......../....BBB...B/.B...D...../.DD.....B../......CD.../...........,...B...B.B./B.B......../....BB....B/.B...DB..../.DD.....B../......CD.../...........
36,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,...B...B.B./B.B......../....BB....B/.B...DB..../.DD.....B../......CD.../...........,...B...B.B./B.B......../....BBD...B/.B....B..../.DD.....B../......CD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B...B.B./B.B......../....BBD...B/.B....B..../.DD.....B../......CD.../...........,...B...B.B./B.B......../.....BD...B/.B..B.B..../.DD.....B../......CD.../...........
38,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,...B...B.B./B.B......../.....BD...B/.B..B.B..../.DD.....B../......CD.../...........,...B...B.B./B.B......../.....BD...B/DB..B.B..../..D.....B../......CD.../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B...B.B./B.B......../.....BD...B/DB..B.B..../..D.....B../......CD.../...........,...B...B.B./B.B......../.....BD...B/DB....B..../..D.B...B../......CD.../...........
40,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,...B...B.B./B.B......../.....BD...B/DB....B..../..D.B...B../......CD.../...........,...B...B.B./B.B......../.....BD...B/DB....B..../....B...B../...D..CD.../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B...B.B./B.B......../.....BD...B/DB....B..../....B...B../...D..CD.../...........,...B...B.B./B.B......../.....BD...B/DB........./....B.B.B../...D..CD.../...........
42,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,...B...B.B./B.B......../.....BD...B/DB........./....B.B.B../...D..CD.../...........,...B...B.B./B.B......../.....BD...B/DB........./....B.B.B../..D...CD.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B...B.B./B.B......../.....BD...B/DB........./....B.B.B../..D...CD.../...........,...B...B.../B.B......B./.....BD...B/DB........./....B.B.B../..D...CD.../...........
44,Player.HUNTERS,PieceType.DOG,6,2,9,2,,,,...B...B.../B.B......B./.....BD...B/DB........./....B.B.B../..D...CD.../...........,...B...B.../B.B......B./.....B...DB/DB........./....B.B.B../..D...CD.../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B...B.../B.B......B./.....B...DB/DB........./....B.B.B../..D...CD.../...........,...B......./B.B....B.B./.....B...DB/DB........./....B.B.B../..D...CD.../...........
46,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,...B......./B.B....B.B./.....B...DB/DB........./....B.B.B../..D...CD.../...........,...B......./B.B....B.B./.....B....B/DB........./....B.B.BD./..D...CD.../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B......./B.B....B.B./.....B....B/DB........./....B.B.BD./..D...CD.../...........,...B......./B.B....B.B./.....B....B/D........../.B..B.B.BD./..D...CD.../...........
48,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,...B......./B.B....B.B./.....B....B/D........../.B..B.B.BD./..D...CD.../...........,...B......./B.B....B.B./.....B....B/D........../.B.DB.B.BD./......CD.../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B......./B.B....B.B./.....B....B/D........../.B.DB.B.BD./......CD.../...........,...B......./B.B......B./.....B.B..B/D........../.B.DB.B.BD./......CD.../...........
50,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,...B......./B.B......B./.....B.B..B/D........../.B.DB.B.BD./......CD.../...........,...B......./B.B......B./.....B.B..B/D.........D/.B.DB.B.B../......CD.../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B......./B.B......B./.....B.B..B/D.........D/.B.DB.B.B../......CD.../...........,...B......./B........B./..B..B.B..B/D.........D/.B.DB.B.B../......CD.../...........
52,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,...B......./B........B./..B..B.B..B/D.........D/.B.DB.B.B../......CD.../...........,...B......./B........B./..B..B.B..B/D..D......D/.B..B.B.B../......CD.../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,...B......./B........B./..B..B.B..B/D..D......D/.B..B.B.B../......CD.../...........,...B......./B........B./..B..B.B..B/D..D......D/.B....B.B../....B.CD.../...........
54,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,...B......./B........B./..B..B.B..B/D..D......D/.B....B.B../....B.CD.../...........,...B......./B........B./..B..B.B..B/D..D....D../.B....B.B../....B.CD.../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./B........B./..B..B.B..B/D..D....D../.B....B.B../....B.CD.../...........,...B......./B........B./..B..B.B.../D..D....D.B/.B....B.B../....B.CD.../...........
56,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,...B......./B........B./..B..B.B.../D..D....D.B/.B....B.B../....B.CD.../...........,...B......./B........B./..B..B.B.../..DD....D.B/.B....B.B../....B.CD.../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,...B......./B........B./..B..B.B.../..DD....D.B/.B....B.B../....B.CD.../...........,...B......./B........B./..B..B.B.../..DD....D.B/......B.B../.B..B.CD.../...........
58,Player.HUNTERS,PieceType.DOG,8,3,8,1,,,,...B......./B........B./..B..B.B.../..DD....D.B/......B.B../.B..B.CD.../...........,...B......./B.......DB./..B..B.B.../..DD......B/......B.B../.B..B.CD.../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./B.......DB./..B..B.B.../..DD......B/......B.B../.B..B.CD.../...........,...B......./B.......DB./..B..B.B.../..DD......B/......B.B../.B....CD.../....B......
