move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB.B.B.B./.BD.B.BDB.B/.........../.........../..D......../.D...C...../...........,B.BB.B.B.B./..D.B.BDB.B/.B........./.........../..D......../.D...C...../...........
12,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,B.BB.B.B.B./..D.B.BDB.B/.B........./.........../..D......../.D...C...../...........,B.BB.B.B.B./..D.B.B.B.B/.B......D../.........../..D......../.D...C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BB.B.B.B./..D.B.B.B.B/.B......D../.........../..D......../.D...C...../...........,B.BB.B...B./..D.B.BBB.B/.B......D../.........../..D......../.D...C...../...........
14,Player.HUNTERS,PieceType.DOG,8,2,2,2,,,,B.BB.B...B./..D.B.BBB.B/.B......D../.........../..D......../.D...C...../...........,B.BB.B...B./..D.B.BBB.B/.BD......../.........../..D......../.D...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.BB.B...B./..D.B.BBB.B/.BD......../.........../..D......../.D...C...../...........,B.BB.B...B./..D.B.B.B.B/.BD....B.../.........../..D......../.D...C...../...........
16,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,B.BB.B...B./..D.B.B.B.B/.BD....B.../.........../..D......../.D...C...../...........,B.BB.B...B./..D.B.B.B.B/.BD....B.../.........../.........D./.D...C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.BB.B...B./..D.B.B.B.B/.BD....B.../.........../.........D./.D...C...../...........,B.BB.B...B./..D.B.B...B/.BD....BB../.........../.........D./.D...C...../...........
18,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,B.BB.B...B./..D.B.B...B/.BD....BB../.........../.........D./.D...C...../...........,B.BB.B...B./..D.B.B...B/.BD....BB../.........../.........D./..D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.BB.B...B./..D.B.B...B/.BD....BB../.........../.........D./..D..C...../...........,B.BB.B...B./..D.B.B...B/..D....BB../.B........./.........D./..D..C...../...........
20,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,B.BB.B...B./..D.B.B...B/..D....BB../.B........./.........D./..D..C...../...........,B.BB.B...B./..D.B.B...B/..D....BB../.B........./.........D./.D...C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BB.B...B./..D.B.B...B/..D....BB../.B........./.........D./.D...C...../...........,B.BB.B...../..D.B.B..BB/..D....BB../.B........./.........D./.D...C...../...........
22,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,B.BB.B...../..D.B.B..BB/..D....BB../.B........./.........D./.D...C...../...........,B.BB.B...../....B.B..BB/..D....BB../DB........./.........D./.D...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.BB.B...../....B.B..BB/..D....BB../DB........./.........D./.D...C...../...........,B.BB.B...../......B..BB/..D.B..BB../DB........./.........D./.D...C...../...........
24,Player.HUNTERS,PieceType.DOG,9,4,6,4,,,,B.BB.B...../......B..BB/..D.B..BB../DB........./.........D./.D...C...../...........,B.BB.B...../......B..BB/..D.B..BB../DB........./......D..../.D...C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB.B...../......B..BB/..D.B..BB../DB........./......D..../.D...C...../...........,..BB.B...../B.....B..BB/..D.B..BB../DB........./......D..../.D...C...../...........
26,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,..BB.B...../B.....B..BB/..D.B..BB../DB........./......D..../.D...C...../...........,..BB.B...../B.....B..BB/D.D.B..BB../.B........./......D..../.D...C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB.B...../B.....B..BB/D.D.B..BB../.B........./......D..../.D...C...../...........,..BB.B...../B........BB/D.D.B.BBB../.B........./......D..../.D...C...../...........
28,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,..BB.B...../B........BB/D.D.B.BBB../.B........./......D..../.D...C...../...........,..BB.B...../B.D......BB/D...B.BBB../.B........./......D..../.D...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..BB.B...../B.D......BB/D...B.BBB../.B........./......D..../.D...C...../...........,..BB.B...../B.D......BB/D...B.B.B../.B.....B.../......D..../.D...C...../...........
30,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,..BB.B...../B.D......BB/D...B.B.B../.B.....B.../......D..../.D...C...../...........,..BB.B...../B.D......BB/D...B.B.B../.B.....B.../.........../.D...CD..../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB.B...../B.D......BB/D...B.B.B../.B.....B.../.........../.D...CD..../...........,..BB.B...../B.D......BB/D...B...B../.B....BB.../.........../.D...CD..../...........
32,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,..BB.B...../B.D......BB/D...B...B../.B....BB.../.........../.D...CD..../...........,..BB.B...../B.D......BB/D...B...B../.B....BB.../.D........./.....CD..../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BB.B...../B.D......BB/D...B...B../.B....BB.../.D........./.....CD..../...........,..BB.B...../B.D......B./D...B...B.B/.B....BB.../.D........./.....CD..../...........
34,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,..BB.B...../B.D......B./D...B...B.B/.B....BB.../.D........./.....CD..../...........,..BB.B...../B.D......B./D...B...BDB/.B....BB.../.D........./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BB.B...../B.D......B./D...B...BDB/.B....BB.../.D........./.....C...../...........,..BB.B...../B.D......B./D...B....DB/.B....BBB../.D........./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,1,4,6,4,,,,..BB.B...../B.D......B./D...B....DB/.B....BBB../.D........./.....C...../...........,..BB.B...../B.D......B./D...B....DB/.B....BBB../......D..../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB.B...../B.D......B./D...B....DB/.B....BBB../......D..../.....C...../...........,..BB.B...../B.D......B./D........DB/.B..B.BBB../......D..../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,2,1,4,1,,,,..BB.B...../B.D......B./D........DB/.B..B.BBB../......D..../.....C...../...........,..BB.B...../B...D....B./D........DB/.B..B.BBB../......D..../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..BB.B...../B...D....B./D........DB/.B..B.BBB../......D..../.....C...../...........,..BB.B...../B...D....B./D........DB/.B....BBB../....B.D..../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,..BB.B...../B...D....B./D........DB/.B....BBB../....B.D..../.....C...../...........,..BB.B...../B..D.....B./D........DB/.B....BBB../....B.D..../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..BB.B...../B..D.....B./D........DB/.B....BBB../....B.D..../.....C...../...........,..BB.B...../B..D.....B./D........DB/.B....B.B../....B.DB.../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,..BB.B...../B..D.....B./D........DB/.B....B.B../....B.DB.../.....C...../...........,..BB.B...../B..D.....B./D.........B/.B....B.B../....B.DB.D./.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..BB.B...../B..D.....B./D.........B/.B....B.B../....B.DB.D./.....C...../...........,..BB.B...../B..D.....B./D.........B/.B....B.B../....B.D..D./.....C.B.../...........
44,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,..BB.B...../B..D.....B./D.........B/.B....B.B../....B.D..D./.....C.B.../...........,..BB.B...../B..D.....B./.D........B/.B....B.B../....B.D..D./.....C.B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..BB.B...../B..D.....B./.D........B/.B....B.B../....B.D..D./.....C.B.../...........,..BB.B...../B..D.....B./.D........B/.B....B.B../......D..D./....BC.B.../...........
46,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,..BB.B...../B..D.....B./.D........B/.B....B.B../......D..D./....BC.B.../...........,..BB.B...../B..D.....B./.D........B/.B....B.B../......D..../....BC.B.D./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB.B...../B..D.....B./.D........B/.B....B.B../......D..../....BC.B.D./...........,..BB.B...../B..D.....B./.D........./.B....B.B.B/......D..../....BC.B.D./...........
48,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,..BB.B...../B..D.....B./.D........./.B....B.B.B/......D..../....BC.B.D./...........,..BB.B...../B..D.....B./.....D...../.B....B.B.B/......D..../....BC.B.D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..BB.B...../B..D.....B./.....D...../.B....B.B.B/......D..../....BC.B.D./...........,..BB.B...../B..D.....B./.....D...../.B....B.B.B/......D..../.....C.B.D./....B......
