move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,2,4,0,2,,,,.........B./BBBB.BB.B.B/....B.DB.../.........../.DD.C....../D........../...........,.........B./BBBB.BB.B.B/D...B.DB.../.........../.D..C....../D........../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........B./BBBB.BB.B.B/D...B.DB.../.........../.D..C....../D........../...........,.........B./BBBB.BB.B.B/D.....DB.../....B....../.D..C....../D........../...........
26,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,.........B./BBBB.BB.B.B/D.....DB.../....B....../.D..C....../D........../...........,.........B./BBBB.BB.B.B/D.....DB.../..D.B....../....C....../D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........B./BBBB.BB.B.B/D.....DB.../..D.B....../....C....../D........../...........,.........B./BBB..BB.B.B/D..B..DB.../..D.B....../....C....../D........../...........
28,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.........B./BBB..BB.B.B/D..B..DB.../..D.B....../....C....../D........../...........,.........B./BBB..BB.B.B/D..B..DB.../....B....../....C....../D.D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........B./BBB..BB.B.B/D..B..DB.../....B....../....C....../D.D......../...........,.........B./BBB..BB.B.B/D.....DB.../...BB....../....C....../D.D......../...........
30,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.........B./BBB..BB.B.B/D.....DB.../...BB....../....C....../D.D......../...........,.........B./BBB..BB.B.B/D.....DB.../...BB....../.....C...../D.D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........B./BBB..BB.B.B/D.....DB.../...BB....../.....C...../D.D......../...........,.........B./BBB..BB.B../D.....DB..B/...BB....../.....C...../D.D......../...........
32,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,.........B./BBB..BB.B../D.....DB..B/...BB....../.....C...../D.D......../...........,.........B./BBB..BB.B../D......B..B/...BBD...../.....C...../D.D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........B./BBB..BB.B../D......B..B/...BBD...../.....C...../D.D......../...........,.........B./B.B..BB.B../DB.....B..B/...BBD...../.....C...../D.D......../...........
34,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,.........B./B.B..BB.B../DB.....B..B/...BBD...../.....C...../D.D......../...........,.........B./B.B..BB.B../DBD....B..B/...BBD...../.....C...../D........../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........B./B.B..BB.B../DBD....B..B/...BBD...../.....C...../D........../...........,.........B./B.B..BB.B../DBD....B.../...BBD....B/.....C...../D........../...........
36,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,.........B./B.B..BB.B../DBD....B.../...BBD....B/.....C...../D........../...........,.........B./B.B..BB.B../DBD....B.../...BB.....B/....DC...../D........../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........B./B.B..BB.B../DBD....B.../...BB.....B/....DC...../D........../...........,.........B./B.B..BB.B../DBD....B.../...BB....../....DC....B/D........../...........
38,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,.........B./B.B..BB.B../DBD....B.../...BB....../....DC....B/D........../...........,.........B./B.B..BB.B../DBD....B.../D..BB....../....DC....B/.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........B./B.B..BB.B../DBD....B.../D..BB....../....DC....B/.........../...........,.........B./B.B..B..B../DBD...BB.../D..BB....../....DC....B/.........../...........
40,Player.HUNTERS,PieceType.DOG,2,2,2,5,,,,.........B./B.B..B..B../DBD...BB.../D..BB....../....DC....B/.........../...........,.........B./B.B..B..B../DB....BB.../D..BB....../....DC....B/..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./B.B..B..B../DB....BB.../D..BB....../....DC....B/..D......../...........,.........B./B.B..B...../DB....BBB../D..BB....../....DC....B/..D......../...........
42,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.........B./B.B..B...../DB....BBB../D..BB....../....DC....B/..D......../...........,.........B./B.B..B...../DB....BBB../D..BB....../....DC....B/.D........./...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........B./B.B..B...../DB....BBB../D..BB....../....DC....B/.D........./...........,.........B./B.B..B...../DB....BBB../D...B....../...BDC....B/.D........./...........
44,Player.HUNTERS,PieceType.DOG,0,3,3,3,,,,.........B./B.B..B...../DB....BBB../D...B....../...BDC....B/.D........./...........,.........B./B.B..B...../DB....BBB../...DB....../...BDC....B/.D........./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........B./B.B..B...../DB....BBB../...DB....../...BDC....B/.D........./...........,.........B./B....B...../DBB...BBB../...DB....../...BDC....B/.D........./...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,.........B./B....B...../DBB...BBB../...DB....../...BDC....B/.D........./...........,.........B./B....B...../DBB...BBB../...DBC...../...BD.....B/.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./B....B...../DBB...BBB../...DBC...../...BD.....B/.D........./...........,.........B./B....B...../DB....BBB../..BDBC...../...BD.....B/.D........./...........
48,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,.........B./B....B...../DB....BBB../..BDBC...../...BD.....B/.D........./...........,.........B./B....B...../.B....BBB../.DBDBC...../...BD.....B/.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........B./B....B...../.B....BBB../.DBDBC...../...BD.....B/.D........./...........,.........B./B....B...../.B....BBB../.DBDBC...../....D.....B/.D.B......./...........
50,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,.........B./B....B...../.B....BBB../.DBDBC...../....D.....B/.D.B......./...........,.........B./B....B...../.B.D..BBB../.DB.BC...../....D.....B/.D.B......./...........
51,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./B....B...../.B.D..BBB../.DB.BC...../....D.....B/.D.B......./...........,.........B./B....B...../.B.D..BBB../.DB.BC...../....D.....B/.D........./...B.......
