move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,4,4,1,4,,,,...B......./BB......BB./..B..D.B..B/....B.B...D/....DB...../D.....C..../...........,...B......./BB......BB./..B..D.B..B/....B.B...D/.D...B...../D.....C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B......./BB......BB./..B..D.B..B/....B.B...D/.D...B...../D.....C..../...........,...B......./.B......BB./B.B..D.B..B/....B.B...D/.D...B...../D.....C..../...........
42,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,...B......./.B......BB./B.B..D.B..B/....B.B...D/.D...B...../D.....C..../...........,...B......./.B......BB./B.B..D.B..B/....B.B...D/.....B...../D.D...C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./.B......BB./B.B..D.B..B/....B.B...D/.....B...../D.D...C..../...........,...B......./.B......B../B.B..D.B.BB/....B.B...D/.....B...../D.D...C..../...........
44,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,...B......./.B......B../B.B..D.B.BB/....B.B...D/.....B...../D.D...C..../...........,...B......./.B......B../B.B..D.B.BB/....B.B..../.....B...../D.D...C.D../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./.B......B../B.B..D.B.BB/....B.B..../.....B...../D.D...C.D../...........,...B......./........B../BBB..D.B.BB/....B.B..../.....B...../D.D...C.D../...........
46,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,...B......./........B../BBB..D.B.BB/....B.B..../.....B...../D.D...C.D../...........,...B......./........B../BBB..D.B.BB/....B.B..../.....B...../D...D.C.D../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B......./........B../BBB..D.B.BB/....B.B..../.....B...../D...D.C.D../...........,...B......./........B../BB...D.B.BB/..B.B.B..../.....B...../D...D.C.D../...........
48,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,...B......./........B../BB...D.B.BB/..B.B.B..../.....B...../D...D.C.D../...........,...B......./......D.B../BB.....B.BB/..B.B.B..../.....B...../D...D.C.D../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./......D.B../BB.....B.BB/..B.B.B..../.....B...../D...D.C.D../...........,...B......./......D.B../BB.....B..B/..B.B.B..B./.....B...../D...D.C.D../...........
50,Player.HUNTERS,PieceType.DOG,6,1,2,1,,,,...B......./......D.B../BB.....B..B/..B.B.B..B./.....B...../D...D.C.D../...........,...B......./..D.....B../BB.....B..B/..B.B.B..B./.....B...../D...D.C.D../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,...B......./..D.....B../BB.....B..B/..B.B.B..B./.....B...../D...D.C.D../...........,...B......./..D.....B../BB.....B..B/..B.B.B..B./.........../D...DBC.D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,...B......./..D.....B../BB.....B..B/..B.B.B..B./.........../D...DBC.D../...........,...B......./..D.....B../BB.....B..B/..B.B.B..B./.........../D...DBC...D/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./..D.....B../BB.....B..B/..B.B.B..B./.........../D...DBC...D/...........,...B......./..D.....B../B......B..B/.BB.B.B..B./.........../D...DBC...D/...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B......./..D.....B../B......B..B/.BB.B.B..B./.........../D...DBC...D/...........,...B......./..D.....B../B......B..B/.BB.B.B..B./.........../D...DC....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B......./..D.....B../B......B..B/.BB.B.B..B./.........../D...DC....D/...........,...B......./..D.....B../B......B..B/.BB.B....B./......B..../D...DC....D/...........
56,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,...B......./..D.....B../B......B..B/.BB.B....B./......B..../D...DC....D/...........,...B......./..D.....B../B......B..B/.BB.B....B./......B..../.D..DC....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B......./..D.....B../B......B..B/.BB.B....B./......B..../.D..DC....D/...........,...B......./..D.....B../B......B..B/..B.B....B./.B....B..../.D..DC....D/...........
58,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,...B......./..D.....B../B......B..B/..B.B....B./.B....B..../.D..DC....D/...........,...B......./..D.....B../B...D..B..B/..B.B....B./.B....B..../....DC....D/...........
59,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..D.....B../B...D..B..B/..B.B....B./.B....B..../....DC....D/...........,.........../..DB....B../B...D..B..B/..B.B....B./.B....B..../....DC....D/...........
60,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.........../..DB....B../B...D..B..B/..B.B....B./.B....B..../....DC....D/...........,.........../..DB....B../B...D..B..B/..B.B....B./.B....B..../....DC.D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..DB....B../B...D..B..B/..B.B....B./.B....B..../....DC.D.../...........,.........../..DB....B../B...D..B.../..B.B....BB/.B....B..../....DC.D.../...........
62,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,.........../..DB....B../B...D..B.../..B.B....BB/.B....B..../....DC.D.../...........,.........../..DB....B../B...D..B.../..B.B....BB/.B....B..../.D...C.D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../..DB....B../B...D..B.../..B.B....BB/.B....B..../.D...C.D.../...........,.........../..D.....B../B..BD..B.../..B.B....BB/.B....B..../.D...C.D.../...........
64,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../..D.....B../B..BD..B.../..B.B....BB/.B....B..../.D...C.D.../...........,.........../..D.....B../B..BD..B.../..B.B....BB/.BD...B..../.....C.D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..D.....B../B..BD..B.../..B.B....BB/.BD...B..../.....C.D.../...........,.........../..D.....B../...BD..B.../B.B.B....BB/.BD...B..../.....C.D.../...........
66,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.........../..D.....B../...BD..B.../B.B.B....BB/.BD...B..../.....C.D.../...........,.........../..D.....B../...BD..B.../B.B.B....BB/.B....B..../..D..C.D.../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..D.....B../...BD..B.../B.B.B....BB/.B....B..../..D..C.D.../...........,.........../..D.....B../...BD....../B.B.B..B.BB/.B....B..../..D..C.D.../...........
68,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,.........../..D.....B../...BD....../B.B.B..B.BB/.B....B..../..D..C.D.../...........,.........../..D.....B../...B.D...../B.B.B..B.BB/.B....B..../..D..C.D.../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..D.....B../...B.D...../B.B.B..B.BB/.B....B..../..D..C.D.../...........,.........../..D.....B../...B.D...../B.B.B....BB/.B....BB.../..D..C.D.../...........
70,Player.HUNTERS,PieceType.DOG,5,2,5,1,,,,.........../..D.....B../...B.D...../B.B.B....BB/.B....BB.../..D..C.D.../...........,.........../..D..D..B../...B......./B.B.B....BB/.B....BB.../..D..C.D.../...........
71,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../..D..D..B../...B......./B.B.B....BB/.B....BB.../..D..C.D.../...........,.........../..D..D..B../...B......./B...B....BB/.BB...BB.../..D..C.D.../...........
72,Player.HUNTERS,PieceType.DOG,5,1,7,3,,,,.........../..D..D..B../...B......./B...B....BB/.BB...BB.../..D..C.D.../...........,.........../..D.....B../...B......./B...B..D.BB/.BB...BB.../..D..C.D.../...........
73,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..D.....B../...B......./B...B..D.BB/.BB...BB.../..D..C.D.../...........,.........../..D.....B../...B......./B......D.BB/.BB.B.BB.../..D..C.D.../...........
74,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,.........../..D.....B../...B......./B......D.BB/.BB.B.BB.../..D..C.D.../...........,.........../..D.....B../...B......./B......D.BB/.BB.B.BB.../....DC.D.../...........
75,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..D.....B../...B......./B......D.BB/.BB.B.BB.../....DC.D.../...........,.........../..D.....B../...B......./B......D.B./.BB.B.BB..B/....DC.D.../...........
76,Player.HUNTERS,PieceType.DOG,7,3,2,3,,,,.........../..D.....B../...B......./B......D.B./.BB.B.BB..B/....DC.D.../...........,.........../..D.....B../...B......./B.D......B./.BB.B.BB..B/....DC.D.../...........
77,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..D.....B../...B......./B.D......B./.BB.B.BB..B/....DC.D.../...........,.........../..D.....B../...B......./B.D......../.BB.B.BB.BB/....DC.D.../...........
78,Player.HUNTERS,PieceType.DOG,2,1,7,1,,,,.........../..D.....B../...B......./B.D......../.BB.B.BB.BB/....DC.D.../...........,.........../.......DB../...B......./B.D......../.BB.B.BB.BB/....DC.D.../...........
79,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.......DB../...B......./B.D......../.BB.B.BB.BB/....DC.D.../...........,.........../.......DB../...B......./..D......../BBB.B.BB.BB/....DC.D.../...........
80,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,.........../.......DB../...B......./..D......../BBB.B.BB.BB/....DC.D.../...........,.........../.......DB../...B......./...D......./BBB.B.BB.BB/....DC.D.../...........
81,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.......DB../...B......./...D......./BBB.B.BB.BB/....DC.D.../...........,.........../.......DB../...B......./...D......./BB..B.BB.BB/..B.DC.D.../...........
82,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,.........../.......DB../...B......./...D......./BB..B.BB.BB/..B.DC.D.../...........,.........../.......DB../...B......./....D....../BB..B.BB.BB/..B.DC.D.../...........
83,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.......DB../...B......./....D....../BB..B.BB.BB/..B.DC.D.../...........,.........../.......DB../...B......./....D....../B...B.BB.BB/.BB.DC.D.../...........
84,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../.......DB../...B......./....D....../B...B.BB.BB/.BB.DC.D.../...........,.........../.......DB../...B......./....D....../B...B.BB.BB/.BBD.C.D.../...........
85,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.......DB../...B......./....D....../B...B.BB.BB/.BBD.C.D.../...........,.........../.......DB../...B......./....D....../B...B.BB.BB/..BD.C.D.../.B.........
