move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B.BB.BBB.B./........B.B/.B..B....../........DD./.........../.D.D.C...../...........,B.BB.BBB.B./........B.B/.B..B....../........DD./.........../.D.DC....../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BB.BBB.B./........B.B/.B..B....../........DD./.........../.D.DC....../...........,B.BB.BBB.B./........B../.B..B.....B/........DD./.........../.D.DC....../...........
14,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B.BB.BBB.B./........B../.B..B.....B/........DD./.........../.D.DC....../...........,B.BB.BBB.B./........B../.B.DB.....B/........DD./.........../.D..C....../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.BB.BBB.B./........B../.B.DB.....B/........DD./.........../.D..C....../...........,B.BB.BBB.B./........B../.B.DB....../........DDB/.........../.D..C....../...........
16,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,B.BB.BBB.B./........B../.B.DB....../........DDB/.........../.D..C....../...........,B.BB.BBB.B./........B../.B..B....../..D.....DDB/.........../.D..C....../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BB.BBB.B./........B../.B..B....../..D.....DDB/.........../.D..C....../...........,B.BB.B.B.B./......B.B../.B..B....../..D.....DDB/.........../.D..C....../...........
18,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,B.BB.B.B.B./......B.B../.B..B....../..D.....DDB/.........../.D..C....../...........,B.BB.B.B.B./......B.B../.B..B..D.../..D......DB/.........../.D..C....../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.BB.B.B.B./......B.B../.B..B..D.../..D......DB/.........../.D..C....../...........,B.BB.B.B.B./......B..../.B..B..DB../..D......DB/.........../.D..C....../...........
20,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,B.BB.B.B.B./......B..../.B..B..DB../..D......DB/.........../.D..C....../...........,B.BB.B.B.B./......B..../.B..B..DB.D/..D.......B/.........../.D..C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.BB.B.B.B./......B..../.B..B..DB.D/..D.......B/.........../.D..C....../...........,B.BB.B.B.B./.........../.B..B.BDB.D/..D.......B/.........../.D..C....../...........
22,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,B.BB.B.B.B./.........../.B..B.BDB.D/..D.......B/.........../.D..C....../...........,B.BB.B.B.B./.........../.B..B.BDB.D/..D.......B/.........../...DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB.B.B.B./.........../.B..B.BDB.D/..D.......B/.........../...DC....../...........,B..B.B.B.B./..B......../.B..B.BDB.D/..D.......B/.........../...DC....../...........
24,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,B..B.B.B.B./..B......../.B..B.BDB.D/..D.......B/.........../...DC....../...........,B..B.B.B.B./..B......../.B..B.BDB.D/.D........B/.........../...DC....../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B..B.B.B.B./..B......../.B..B.BDB.D/.D........B/.........../...DC....../...........,B..B.B.B.B./..B......../.B....BDB.D/.D..B.....B/.........../...DC....../...........
26,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,B..B.B.B.B./..B......../.B....BDB.D/.D..B.....B/.........../...DC....../...........,B..B.B.B.B./..B......../.B....B.B.D/.D..B.....B/.....D...../...DC....../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..B.B.B.B./..B......../.B....B.B.D/.D..B.....B/.....D...../...DC....../...........,B..B.B.B.B./..B......../.B....B...D/.D..B...B.B/.....D...../...DC....../...........
28,Player.HUNTERS,PieceType.DOG,5,4,5,2,,,,B..B.B.B.B./..B......../.B....B...D/.D..B...B.B/.....D...../...DC....../...........,B..B.B.B.B./..B......../.B...DB...D/.D..B...B.B/.........../...DC....../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..B.B.B.B./..B......../.B...DB...D/.D..B...B.B/.........../...DC....../...........,B..B.B...B./..B....B.../.B...DB...D/.D..B...B.B/.........../...DC....../...........
30,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,B..B.B...B./..B....B.../.B...DB...D/.D..B...B.B/.........../...DC....../...........,B..B.B...B./..B....B.../.B...DB..../.D..B...B.B/.........../...DC..D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B..B.B...B./..B....B.../.B...DB..../.D..B...B.B/.........../...DC..D.../...........,B..B.B...B./..B....B.../.B...DB..../.D......B.B/....B....../...DC..D.../...........
32,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,B..B.B...B./..B....B.../.B...DB..../.D......B.B/....B....../...DC..D.../...........,B..B.B...B./..B...DB.../.B....B..../.D......B.B/....B....../...DC..D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..B.B...B./..B...DB.../.B....B..../.D......B.B/....B....../...DC..D.../...........,B..B.B...../..B...DB.B./.B....B..../.D......B.B/....B....../...DC..D.../...........
34,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,B..B.B...../..B...DB.B./.B....B..../.D......B.B/....B....../...DC..D.../...........,B..B.B...../..B...DB.B./.B....B..../.D......B.B/....B....../.D..C..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B.B...../..B...DB.B./.B....B..../.D......B.B/....B....../.D..C..D.../...........,B..B.B...../..B...DB.../.B....B..B./.D......B.B/....B....../.D..C..D.../...........
36,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,B..B.B...../..B...DB.../.B....B..B./.D......B.B/....B....../.D..C..D.../...........,B..B.B...../..B...DB.../.B....B..B./.D......B.B/...CB....../.D.....D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B..B.B...../..B...DB.../.B....B..B./.D......B.B/...CB....../.D.....D.../...........,B..B.B...../..B...DB.../.B....B..B./.D......B../...CB.....B/.D.....D.../...........
38,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,B..B.B...../..B...DB.../.B....B..B./.D......B../...CB.....B/.D.....D.../...........,B..B.B...../..B...DB.../.B....B..B./..D.....B../...CB.....B/.D.....D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..B.B...../..B...DB.../.B....B..B./..D.....B../...CB.....B/.D.....D.../...........,B..B.B...../..B...D..../.B....BB.B./..D.....B../...CB.....B/.D.....D.../...........
40,Player.HUNTERS,PieceType.DOG,1,5,4,5,,,,B..B.B...../..B...D..../.B....BB.B./..D.....B../...CB.....B/.D.....D.../...........,B..B.B...../..B...D..../.B....BB.B./..D.....B../...CB.....B/....D..D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B..B.B...../..B...D..../.B....BB.B./..D.....B../...CB.....B/....D..D.../...........,B..B.B...../..B...D..../.B.....B.B./..D...B.B../...CB.....B/....D..D.../...........
42,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,B..B.B...../..B...D..../.B.....B.B./..D...B.B../...CB.....B/....D..D.../...........,B..B.B...../..B...D..../.B.....B.B./......B.B../..DCB.....B/....D..D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B..B.B...../..B...D..../.B.....B.B./......B.B../..DCB.....B/....D..D.../...........,B..B.B...../..B...D..../.B.......B./......BBB../..DCB.....B/....D..D.../...........
44,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,B..B.B...../..B...D..../.B.......B./......BBB../..DCB.....B/....D..D.../...........,B..B.B...../..B...D..../.B.......B./......BBB../..DCB.....B/.D.....D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.B...../..B...D..../.B.......B./......BBB../..DCB.....B/.D.....D.../...........,...B.B...../B.B...D..../.B.......B./......BBB../..DCB.....B/.D.....D.../...........
46,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,...B.B...../B.B...D..../.B.......B./......BBB../..DCB.....B/.D.....D.../...........,...B.B...../B.B.....D../.B.......B./......BBB../..DCB.....B/.D.....D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.B...../B.B.....D../.B.......B./......BBB../..DCB.....B/.D.....D.../...........,...B.B...../..B.....D../BB.......B./......BBB../..DCB.....B/.D.....D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,...B.B...../..B.....D../BB.......B./......BBB../..DCB.....B/.D.....D.../...........,...B.B...../..B.....D../BB.......B./......BBB../..DCB.....B/.D....D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.B...../..B.....D../BB.......B./......BBB../..DCB.....B/.D....D..../...........,...B.B...../........D../BBB......B./......BBB../..DCB.....B/.D....D..../...........
50,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,...B.B...../........D../BBB......B./......BBB../..DCB.....B/.D....D..../...........,...B.B...../........D../BBB......B./......BBB../...CB.....B/.DD...D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,...B.B...../........D../BBB......B./......BBB../...CB.....B/.DD...D..../...........,...B.B...../........D../BBB......B./......BBB../...CB....../.DD...D...B/...........
52,Player.HUNTERS,PieceType.DOG,8,1,4,1,,,,...B.B...../........D../BBB......B./......BBB../...CB....../.DD...D...B/...........,...B.B...../....D....../BBB......B./......BBB../...CB....../.DD...D...B/...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B...../....D....../BBB......B./......BBB../...CB....../.DD...D...B/...........,...B.B...../....D....../BBB......../......BBBB./...CB....../.DD...D...B/...........
54,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,...B.B...../....D....../BBB......../......BBBB./...CB....../.DD...D...B/...........,...B.B...../....D....../BBB......../......BBBB./...CBD...../.DD.......B/...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B.B...../....D....../BBB......../......BBBB./...CBD...../.DD.......B/...........,...B.B...../....D....../BBB......../......BBB../...CBD...B./.DD.......B/...........
56,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,...B.B...../....D....../BBB......../......BBB../...CBD...B./.DD.......B/...........,...B.B...../....D....../BBB......../D.....BBB../...CBD...B./.D........B/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B.B...../....D....../BBB......../D.....BBB../...CBD...B./.D........B/...........,...B.B...../....D....../B.B......../DB....BBB../...CBD...B./.D........B/...........
58,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,...B.B...../....D....../B.B......../DB....BBB../...CBD...B./.D........B/...........,...B.B...../....D....../B.B......../.B....BBB../D..CBD...B./.D........B/...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,...B.B...../....D....../B.B......../.B....BBB../D..CBD...B./.D........B/...........,...B.B...../....D....../B.B......../.B....BBB../D..C.D...B./.D..B.....B/...........
60,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,...B.B...../....D....../B.B......../.B....BBB../D..C.D...B./.D..B.....B/...........,...B.B...../....D....../B.B......../.B....BBB../D..C.....B./.D..BD....B/...........
61,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B.B...../....D....../B.B......../.B....BBB../D..C.....B./.D..BD....B/...........,...B.B...../....D....../..B......../BB....BBB../D..C.....B./.D..BD....B/...........
62,Player.HUNTERS,PieceType.DOG,4,1,6,1,,,,...B.B...../....D....../..B......../BB....BBB../D..C.....B./.D..BD....B/...........,...B.B...../......D..../..B......../BB....BBB../D..C.....B./.D..BD....B/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B...../......D..../..B......../BB....BBB../D..C.....B./.D..BD....B/...........,.....B...../...B..D..../..B......../BB....BBB../D..C.....B./.D..BD....B/...........
64,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,.....B...../...B..D..../..B......../BB....BBB../D..C.....B./.D..BD....B/...........,.....B...../...B..D..../..B......../BB....BBB../D..C.....B./.D..B...D.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B...../...B..D..../..B......../BB....BBB../D..C.....B./.D..B...D.B/...........,.....B...../......D..../..BB......./BB....BBB../D..C.....B./.D..B...D.B/...........
66,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,.....B...../......D..../..BB......./BB....BBB../D..C.....B./.D..B...D.B/...........,.....B...../......D..../..BB......./BB....BBB../D..C.....B./.D..B.D...B/...........
67,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....B...../......D..../..BB......./BB....BBB../D..C.....B./.D..B.D...B/...........,.....B...../......D..../..BB......./BB....BBB../D..C......./.D..B.D..BB/...........
68,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.....B...../......D..../..BB......./BB....BBB../D..C......./.D..B.D..BB/...........,.....B...../......D..../..BB......./BB....BBB../D..C......./.D..B...DBB/...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.....B...../......D..../..BB......./BB....BBB../D..C......./.D..B...DBB/...........,.....B...../......D..../..BB......./BB....BB.../D..C....B../.D..B...DBB/...........
70,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.....B...../......D..../..BB......./BB....BB.../D..C....B../.D..B...DBB/...........,.....B...../......D..../..BB......./BB....BB.../D..C...DB../.D..B....BB/...........
71,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../......D..../..BB......./BB....BB.../D..C...DB../.D..B....BB/...........,.....B...../......D..../..BB......./BB....BB.../D..C...DB../.D.......BB/....B......
