move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,B.BBB...B../.....BB..B./.........D./DB.....B..B/.D...C...../..........D/...........,B.BBB...B../.....BB..B./.........../DB.....B..B/.D...C...../.........DD/...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.BBB...B../.....BB..B./.........../DB.....B..B/.D...C...../.........DD/...........,B.BB....B../....BBB..B./.........../DB.....B..B/.D...C...../.........DD/...........
26,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,B.BB....B../....BBB..B./.........../DB.....B..B/.D...C...../.........DD/...........,B.BB....B../....BBB..B./.........../DB.....B..B/.D...C...../........D.D/...........
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.BB....B../....BBB..B./.........../DB.....B..B/.D...C...../........D.D/...........,B.BB....B../.....BB..B./....B....../DB.....B..B/.D...C...../........D.D/...........
28,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,B.BB....B../.....BB..B./....B....../DB.....B..B/.D...C...../........D.D/...........,B.BB....B../....DBB..B./....B....../DB.....B..B/.D...C...../..........D/...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB....B../....DBB..B./....B....../DB.....B..B/.D...C...../..........D/...........,..BB....B../B...DBB..B./....B....../DB.....B..B/.D...C...../..........D/...........
30,Player.HUNTERS,PieceType.DOG,10,5,0,5,,,,..BB....B../B...DBB..B./....B....../DB.....B..B/.D...C...../..........D/...........,..BB....B../B...DBB..B./....B....../DB.....B..B/.D...C...../D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB....B../B...DBB..B./....B....../DB.....B..B/.D...C...../D........../...........,...B....B../B.B.DBB..B./....B....../DB.....B..B/.D...C...../D........../...........
32,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,...B....B../B.B.DBB..B./....B....../DB.....B..B/.D...C...../D........../...........,...B....B../B.B.DBB..B./....B....../DBD....B..B/.....C...../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B....B../B.B.DBB..B./....B....../DBD....B..B/.....C...../D........../...........,........B../B.BBDBB..B./....B....../DBD....B..B/.....C...../D........../...........
34,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,........B../B.BBDBB..B./....B....../DBD....B..B/.....C...../D........../...........,........B../B.BBDBB..B./....B....../DBD....B..B/.........../D...C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B../B.BBDBB..B./....B....../DBD....B..B/.........../D...C....../...........,........B../..BBDBB..B./B...B....../DBD....B..B/.........../D...C....../...........
36,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,........B../..BBDBB..B./B...B....../DBD....B..B/.........../D...C....../...........,........B../..BBDBB..B./B...B....../DB...D.B..B/.........../D...C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B../..BBDBB..B./B...B....../DB...D.B..B/.........../D...C....../...........,........B../..BBDB...B./B...B.B..../DB...D.B..B/.........../D...C....../...........
38,Player.HUNTERS,PieceType.DOG,4,1,8,5,,,,........B../..BBDB...B./B...B.B..../DB...D.B..B/.........../D...C....../...........,........B../..BB.B...B./B...B.B..../DB...D.B..B/.........../D...C...D../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,........B../..BB.B...B./B...B.B..../DB...D.B..B/.........../D...C...D../...........,........B../..BB.B...B./B...B.B..../D....D.B..B/.B........./D...C...D../...........
40,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,........B../..BB.B...B./B...B.B..../D....D.B..B/.B........./D...C...D../...........,........B../..BB.B...B./B...B.B..../D......B..B/.B........./D...CD..D../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,........B../..BB.B...B./B...B.B..../D......B..B/.B........./D...CD..D../...........,........B../..BB.B...B./B...B.B..../D.........B/.B.....B.../D...CD..D../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,........B../..BB.B...B./B...B.B..../D.........B/.B.....B.../D...CD..D../...........,........B../..BB.B...B./B...B.B..../D.........B/.B.C...B.../D....D..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,........B../..BB.B...B./B...B.B..../D.........B/.B.C...B.../D....D..D../...........,........B../..BB.B...../B...B.B..B./D.........B/.B.C...B.../D....D..D../...........
44,Player.HUNTERS,PieceType.DOG,0,3,7,3,,,,........B../..BB.B...../B...B.B..B./D.........B/.B.C...B.../D....D..D../...........,........B../..BB.B...../B...B.B..B./.......D..B/.B.C...B.../D....D..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../..BB.B...../B...B.B..B./.......D..B/.B.C...B.../D....D..D../...........,........B../..BB.B...../B...B.B..B./.......D.../.B.C...B..B/D....D..D../...........
46,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,........B../..BB.B...../B...B.B..B./.......D.../.B.C...B..B/D....D..D../...........,........B../..BB.B...../B...B.B..B./.......D.../.B.C...B..B/D.....D.D../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../..BB.B...../B...B.B..B./.......D.../.B.C...B..B/D.....D.D../...........,........B../...B.B...../B.B.B.B..B./.......D.../.B.C...B..B/D.....D.D../...........
48,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,........B../...B.B...../B.B.B.B..B./.......D.../.B.C...B..B/D.....D.D../...........,........B../...B.B...../B.B.B.B..B./.........../.B.C...B..B/D....DD.D../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../...B.B...../B.B.B.B..B./.........../.B.C...B..B/D....DD.D../...........,........B../...B.B...../..B.B.B..B./B........../.B.C...B..B/D....DD.D../...........
50,Player.HUNTERS,PieceType.CHIEF,3,4,4,4,,,,........B../...B.B...../..B.B.B..B./B........../.B.C...B..B/D....DD.D../...........,........B../...B.B...../..B.B.B..B./B........../.B..C..B..B/D....DD.D../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../...B.B...../..B.B.B..B./B........../.B..C..B..B/D....DD.D../...........,........B../...B.B...../..B.B....B./B.....B..../.B..C..B..B/D....DD.D../...........
52,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,........B../...B.B...../..B.B....B./B.....B..../.B..C..B..B/D....DD.D../...........,........B../...B.B...../..B.B....B./B.....BD.../.B..C..B..B/D.....D.D../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B../...B.B...../..B.B....B./B.....BD.../.B..C..B..B/D.....D.D../...........,........B../...B.B...../....B....B./B.B...BD.../.B..C..B..B/D.....D.D../...........
54,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,........B../...B.B...../....B....B./B.B...BD.../.B..C..B..B/D.....D.D../...........,........B../...B.B...../....B....B./B.B...B..../.B..C..BD.B/D.....D.D../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B../...B.B...../....B....B./B.B...B..../.B..C..BD.B/D.....D.D../...........,........B../...B.B...../.........B./B.B.B.B..../.B..C..BD.B/D.....D.D../...........
56,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,........B../...B.B...../.........B./B.B.B.B..../.B..C..BD.B/D.....D.D../...........,........B../...B.B...../.........B./B.B.B.B..../.B..C..BD.B/DD......D../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........B../...B.B...../.........B./B.B.B.B..../.B..C..BD.B/DD......D../...........,........B../...B.B...../.........B./B.B.B.B..../.B..C..BD../DD......D.B/...........
58,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,........B../...B.B...../.........B./B.B.B.B..../.B..C..BD../DD......D.B/...........,........B../...B.B...../.........B./B.B.B.B..../.B.....BD../DD..C...D.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../...B.B...../.........B./B.B.B.B..../.B.....BD../DD..C...D.B/...........,.........../...B.B..B../.........B./B.B.B.B..../.B.....BD../DD..C...D.B/...........
60,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../...B.B..B../.........B./B.B.B.B..../.B.....BD../DD..C...D.B/...........,.........../...B.B..B../.........B./B.B.B.B..../.B.....BD../DD...C..D.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B.B..B../.........B./B.B.B.B..../.B.....BD../DD...C..D.B/...........,.........../.....B..B../...B.....B./B.B.B.B..../.B.....BD../DD...C..D.B/...........
62,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........../.....B..B../...B.....B./B.B.B.B..../.B.....BD../DD...C..D.B/...........,.........../.....B..B../...B.....B./B.B.B.B..../.B.....BD../DD..C...D.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.....B..B../...B.....B./B.B.B.B..../.B.....BD../DD..C...D.B/...........,.........../.....B..B../...B......./B.B.B.B..B./.B.....BD../DD..C...D.B/...........
64,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../.....B..B../...B......./B.B.B.B..B./.B.....BD../DD..C...D.B/...........,.........../.....B..B../...B......./B.B.B.B..B./.BD....BD../D...C...D.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../.....B..B../...B......./B.B.B.B..B./.BD....BD../D...C...D.B/...........,.........../.....B...../...B....B../B.B.B.B..B./.BD....BD../D...C...D.B/...........
66,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,.........../.....B...../...B....B../B.B.B.B..B./.BD....BD../D...C...D.B/...........,.........../.....B...../...B....B../B.B.B.B..B./.BD....BD../...DC...D.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.....B...../...B....B../B.B.B.B..B./.BD....BD../...DC...D.B/...........,.........../.....B...../...B....B../B.B.B.B..B./.BD.....D../...DC..BD.B/...........
68,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.........../.....B...../...B....B../B.B.B.B..B./.BD.....D../...DC..BD.B/...........,.........../.....B...../...B....B../B.B.B.B..B./.BD.....D../.D..C..BD.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.....B...../...B....B../B.B.B.B..B./.BD.....D../.D..C..BD.B/...........,.........../.....B...../...B....B../B.B.B....B./.BD...B.D../.D..C..BD.B/...........
70,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.........../.....B...../...B....B../B.B.B....B./.BD...B.D../.D..C..BD.B/...........,.........../.....B...../...B....B../B.B.B....B./.BD...B..../.D..C..BDDB/...........
71,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.....B...../...B....B../B.B.B....B./.BD...B..../.D..C..BDDB/...........,.........../.....B...../...B....B../B.B.B....../.BD...B..B./.D..C..BDDB/...........
72,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,.........../.....B...../...B....B../B.B.B....../.BD...B..B./.D..C..BDDB/...........,.........../....DB...../...B....B../B.B.B....../.BD...B..B./.D..C..B.DB/...........
73,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../....DB...../...B....B../B.B.B....../.BD...B..B./.D..C..B.DB/...........,.........../....D....../...B.B..B../B.B.B....../.BD...B..B./.D..C..B.DB/...........
74,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,.........../....D....../...B.B..B../B.B.B....../.BD...B..B./.D..C..B.DB/...........,.........../....D....../...BDB..B../B.B.B....../.B....B..B./.D..C..B.DB/...........
75,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../....D....../...BDB..B../B.B.B....../.B....B..B./.D..C..B.DB/...........,.........../....D....../...BDB...../B.B.B...B../.B....B..B./.D..C..B.DB/...........
76,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../....D....../...BDB...../B.B.B...B../.B....B..B./.D..C..B.DB/...........,.........../....D....../...BDB...../B.B.B...B../.B....B..B./.D...C.B.DB/...........
77,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....D....../...BDB...../B.B.B...B../.B....B..B./.D...C.B.DB/...........,.........../....D....../...BDB...../B...B...B../.BB...B..B./.D...C.B.DB/...........
78,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,.........../....D....../...BDB...../B...B...B../.BB...B..B./.D...C.B.DB/...........,.........../.....D...../...BDB...../B...B...B../.BB...B..B./.D...C.B.DB/...........
79,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.....D...../...BDB...../B...B...B../.BB...B..B./.D...C.B.DB/...........,.........../.....D...../...BDB...../B.......B../.BB.B.B..B./.D...C.B.DB/...........
80,Player.HUNTERS,PieceType.DOG,1,5,4,5,,,,.........../.....D...../...BDB...../B.......B../.BB.B.B..B./.D...C.B.DB/...........,.........../.....D...../...BDB...../B.......B../.BB.B.B..B./....DC.B.DB/...........
81,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.....D...../...BDB...../B.......B../.BB.B.B..B./....DC.B.DB/...........,.........../.....D...../...BDB...../B.......B../.BB.B....B./....DCBB.DB/...........
82,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.........../.....D...../...BDB...../B.......B../.BB.B....B./....DCBB.DB/...........,.........../.....D...../...BDB...../B.......B../.BB.BD...B./.....CBB.DB/...........
83,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.....D...../...BDB...../B.......B../.BB.BD...B./.....CBB.DB/...........,.........../.....D...../...BDB...../B........../.BB.BD..BB./.....CBB.DB/...........
84,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,.........../.....D...../...BDB...../B........../.BB.BD..BB./.....CBB.DB/...........,.........../.....D...../...B.B...../B........../.BB.BDD.BB./.....CBB.DB/...........
85,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.....D...../...B.B...../B........../.BB.BDD.BB./.....CBB.DB/...........,.........../.....D...../...B.B...../B........../.BB..DD.BB./....BCBB.DB/...........
86,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../.....D...../...B.B...../B........../.BB..DD.BB./....BCBB.DB/...........,.........../.....D...../...B.B...../B........../.BB..DD.BB./....BCBBD.B/...........
87,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....D...../...B.B...../B........../.BB..DD.BB./....BCBBD.B/...........,.........../.....D...../...B.B...../B........../.BB..DD.BB./....BC.BD.B/......B....
