move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,1,4,6,4,,,,..B....B..B/B..BB.B.DB./.B...B...../.........D./.D.....D.../.....C..B../...........,..B....B..B/B..BB.B.DB./.B...B...../.........D./......DD.../.....C..B../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....B..B/B..BB.B.DB./.B...B...../.........D./......DD.../.....C..B../...........,.......B..B/B.BBB.B.DB./.B...B...../.........D./......DD.../.....C..B../...........
30,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.......B..B/B.BBB.B.DB./.B...B...../.........D./......DD.../.....C..B../...........,.......B..B/B.BBB.B.DB./.B...B...../.........D./......D..../.....CD.B../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B..B/B.BBB.B.DB./.B...B...../.........D./......D..../.....CD.B../...........,.......B..B/B.BBB.B.D../.B...B...B./.........D./......D..../.....CD.B../...........
32,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.......B..B/B.BBB.B.D../.B...B...B./.........D./......D..../.....CD.B../...........,.......B..B/B.BBB.B.DD./.B...B...B./.........D./.........../.....CD.B../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......B..B/B.BBB.B.DD./.B...B...B./.........D./.........../.....CD.B../...........,.......B..B/B.B.B.B.DD./.B.B.B...B./.........D./.........../.....CD.B../...........
34,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,.......B..B/B.B.B.B.DD./.B.B.B...B./.........D./.........../.....CD.B../...........,.......B..B/B.B.B.B.DD./.B.B.B...B./.........../.........../.....CDDB../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B..B/B.B.B.B.DD./.B.B.B...B./.........../.........../.....CDDB../...........,.......B..B/B...B.B.DD./.BBB.B...B./.........../.........../.....CDDB../...........
36,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.......B..B/B...B.B.DD./.BBB.B...B./.........../.........../.....CDDB../...........,.......B..B/B...B.B.DD./.BBB.BD..B./.........../.........../.....C.DB../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B..B/B...B.B.DD./.BBB.BD..B./.........../.........../.....C.DB../...........,.......B..B/B...B.B.DD./..BB.BD..B./.B........./.........../.....C.DB../...........
38,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.......B..B/B...B.B.DD./..BB.BD..B./.B........./.........../.....C.DB../...........,.......B..B/B...B.B.D../..BB.BD.DB./.B........./.........../.....C.DB../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B..B/B...B.B.D../..BB.BD.DB./.B........./.........../.....C.DB../...........,.......B..B/B...B.B.D../..BB.BD.DB./.........../.B........./.....C.DB../...........
40,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,.......B..B/B...B.B.D../..BB.BD.DB./.........../.B........./.....C.DB../...........,.......B..B/B...B.B.D../..BB.B..DB./.........../.B........./.....CDDB../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.......B..B/B...B.B.D../..BB.B..DB./.........../.B........./.....CDDB../...........,.......B..B/B.....B.D../..BBBB..DB./.........../.B........./.....CDDB../...........
42,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.......B..B/B.....B.D../..BBBB..DB./.........../.B........./.....CDDB../...........,.......B..B/B.....B.D../..BBBB...B./.........D./.B........./.....CDDB../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B..B/B.....B.D../..BBBB...B./.........D./.B........./.....CDDB../...........,.......B..B/B.....B.D../..BBBB...B./.........D./.B........./.....CDD.../........B..
