move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
46,Player.HUNTERS,PieceType.CHIEF,7,5,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..........B/...BB.BDB../B........B./.....B.D.../.BB.D..B.../.D.....C.../...........,..........B/...BB.BDB../B........B./.....B.D.../.BB.D..C.../.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..........B/...BB.BDB../B........B./.....B.D.../.BB.D..C.../.D........./...........,..........B/...BB..DB../B.....B..B./.....B.D.../.BB.D..C.../.D........./...........
48,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,,,,..........B/...BB..DB../B.....B..B./.....B.D.../.BB.D..C.../.D........./...........,..........B/...BB..DB../B.....B..B./.....BCD.../.BB.D....../.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..........B/...BB..DB../B.....B..B./.....BCD.../.BB.D....../.D........./...........,..........B/...BB..DB../B.....B..B./......CD.../.BB.DB...../.D........./...........
50,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,..........B/...BB..DB../B.....B..B./......CD.../.BB.DB...../.D........./...........,..........B/...BB..DB../B.....B..B./......CD.../.BB.DB...../.....D...../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/...BB..DB../B.....B..B./......CD.../.BB.DB...../.....D...../...........,..........B/...B...DB../B...B.B..B./......CD.../.BB.DB...../.....D...../...........
52,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,..........B/...B...DB../B...B.B..B./......CD.../.BB.DB...../.....D...../...........,..........B/...B...DB../B...B.B..B./......CD.../.BB.DB...../.........D./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,..........B/...B...DB../B...B.B..B./......CD.../.BB.DB...../.........D./...........,..........B/...B...DB../B...B.B..B./......CD.../.B..DB...../..B......D./...........
54,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,..........B/...B...DB../B...B.B..B./......CD.../.B..DB...../..B......D./...........,..........B/...B...DB../B...B.B..B./.....DCD.../.B...B...../..B......D./...........
55,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/...B...DB../B...B.B..B./.....DCD.../.B...B...../..B......D./...........,..........B/...B...DB../B...B.B..B./.....DCD.../.B...B...../.........D./..B........
