move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.....B./BB..BBBB.../....D.D.B.B/..B......D./.........D./......C..../...........,...B.....B./BB..BBBB.../....D.D.B../..B......DB/.........D./......C..../...........
28,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,...B.....B./BB..BBBB.../....D.D.B../..B......DB/.........D./......C..../...........,...B.....B./BB..BBBB.../......D.B../..B......DB/..D......D./......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B.....B./BB..BBBB.../......D.B../..B......DB/..D......D./......C..../...........,...B.....B./BB..B.BB.../.....BD.B../..B......DB/..D......D./......C..../...........
30,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,...B.....B./BB..B.BB.../.....BD.B../..B......DB/..D......D./......C..../...........,...B.....B./BB..B.BB.../.....BD.B../..B......DB/.........D./...D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B.....B./BB..B.BB.../.....BD.B../..B......DB/.........D./...D..C..../...........,...B.....B./BB..B.BB.../.....BD.B../.........DB/..B......D./...D..C..../...........
32,Player.HUNTERS,PieceType.DOG,9,3,5,3,,,,...B.....B./BB..B.BB.../.....BD.B../.........DB/..B......D./...D..C..../...........,...B.....B./BB..B.BB.../.....BD.B../.....D....B/..B......D./...D..C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.....B./BB..B.BB.../.....BD.B../.....D....B/..B......D./...D..C..../...........,...B.....B./BB....BB.../....BBD.B../.....D....B/..B......D./...D..C..../...........
34,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B.....B./BB....BB.../....BBD.B../.....D....B/..B......D./...D..C..../...........,...B.....B./BB....BB.../....BBD.B../.....D....B/..B......D./D.....C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B.....B./BB....BB.../....BBD.B../.....D....B/..B......D./D.....C..../...........,...B.....B./BB....BB.../....BBD.B../.....D....B/.........D./D.B...C..../...........
36,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,...B.....B./BB....BB.../....BBD.B../.....D....B/.........D./D.B...C..../...........,...B.....B./BB....BB.../....BBD.B../.....D..D.B/.........../D.B...C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B.....B./BB....BB.../....BBD.B../.....D..D.B/.........../D.B...C..../...........,...B.....B./BB....B..../....BBDBB../.....D..D.B/.........../D.B...C..../...........
38,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,...B.....B./BB....B..../....BBDBB../.....D..D.B/.........../D.B...C..../...........,...B.....B./BB....B..../....BBDBB../.....D....B/........D../D.B...C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B.....B./BB....B..../....BBDBB../.....D....B/........D../D.B...C..../...........,...B.....B./BB....B..../.....BDBB../....BD....B/........D../D.B...C..../...........
40,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,...B.....B./BB....B..../.....BDBB../....BD....B/........D../D.B...C..../...........,...B.....B./BB....B..../.....BDBB../....B.....B/........D../D.BD..C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B.....B./BB....B..../.....BDBB../....B.....B/........D../D.BD..C..../...........,...B.....B./BB....B..../.....BDBB../....B.....B/........D../D..D..C..../..B........
