move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.BBBBB../.B.......BB/...BD....../......D..../....D....../...DC....../...........,B.B..BBBB../.B..B....BB/...BD....../......D..../....D....../...DC....../...........
12,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B.B..BBBB../.B..B....BB/...BD....../......D..../....D....../...DC....../...........,B.B..BBBB../.B..B....BB/...BD....../......D..../....D....../..D.C....../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B..BBBB../.B..B....BB/...BD....../......D..../....D....../..D.C....../...........,..B..BBBB../BB..B....BB/...BD....../......D..../....D....../..D.C....../...........
14,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,..B..BBBB../BB..B....BB/...BD....../......D..../....D....../..D.C....../...........,..B..BBBB../BB..B....BB/...BD....../.......D.../....D....../..D.C....../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B..BBBB../BB..B....BB/...BD....../.......D.../....D....../..D.C....../...........,..B..BB.B../BB..B..B.BB/...BD....../.......D.../....D....../..D.C....../...........
16,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,..B..BB.B../BB..B..B.BB/...BD....../.......D.../....D....../..D.C....../...........,..B..BB.B../BB..B..B.BB/...BD....../.......D.../....D....../D...C....../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B..BB.B../BB..B..B.BB/...BD....../.......D.../....D....../D...C....../...........,..B..BB.B../BB..B..B.B./...BD.....B/.......D.../....D....../D...C....../...........
18,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,..B..BB.B../BB..B..B.B./...BD.....B/.......D.../....D....../D...C....../...........,..B..BB.B../BB..B..B.B./...BD.....B/.......D.../....D....../D..C......./...........
19,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B..BB.B../BB..B..B.B./...BD.....B/.......D.../....D....../D..C......./...........,..B..BB.B../BB..B..B.B./....D.....B/...B...D.../....D....../D..C......./...........
20,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,..B..BB.B../BB..B..B.B./....D.....B/...B...D.../....D....../D..C......./...........,..B..BB.B../BB.DB..B.B./..........B/...B...D.../....D....../D..C......./...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B..BB.B../BB.DB..B.B./..........B/...B...D.../....D....../D..C......./...........,..B..BB.B../.B.DB..B.B./B.........B/...B...D.../....D....../D..C......./...........
22,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,..B..BB.B../.B.DB..B.B./B.........B/...B...D.../....D....../D..C......./...........,..B..BB.B../.B.DB..B.B./B.........B/...B...D.../........D../D..C......./...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B..BB.B../.B.DB..B.B./B.........B/...B...D.../........D../D..C......./...........,..B..BB..../.B.DB..BBB./B.........B/...B...D.../........D../D..C......./...........
24,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,..B..BB..../.B.DB..BBB./B.........B/...B...D.../........D../D..C......./...........,..B..BB..../.B.DB..BBB./B.......D.B/...B......./........D../D..C......./...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B..BB..../.B.DB..BBB./B.......D.B/...B......./........D../D..C......./...........,..B..BB..../.B.DB..BBB./B.......D../...B......B/........D../D..C......./...........
26,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,,,,..B..BB..../.B.DB..BBB./B.......D../...B......B/........D../D..C......./...........,..B..BB..../.B.DB..BBB./B.......D../...B......B/........D../D...C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B..BB..../.B.DB..BBB./B.......D../...B......B/........D../D...C....../...........,..B..B...../.B.DB.BBBB./B.......D../...B......B/........D../D...C....../...........
28,Player.HUNTERS,PieceType.DOG,8,2,6,2,,,,..B..B...../.B.DB.BBBB./B.......D../...B......B/........D../D...C....../...........,..B..B...../.B.DB.BBBB./B.....D..../...B......B/........D../D...C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B..B...../.B.DB.BBBB./B.....D..../...B......B/........D../D...C....../...........,..B..B...../.B.DB.BB.B./B.....D.B../...B......B/........D../D...C....../...........
30,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,..B..B...../.B.DB.BB.B./B.....D.B../...B......B/........D../D...C....../...........,..B..B...../.B.DB.BB.B./B.......B../...B......B/........D../D...C.D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B..B...../.B.DB.BB.B./B.......B../...B......B/........D../D...C.D..../...........,..B..B...../.B.DB.BB.../B.......BB./...B......B/........D../D...C.D..../...........
32,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,..B..B...../.B.DB.BB.../B.......BB./...B......B/........D../D...C.D..../...........,..B..B...../.B.DB.BB.../B..D....BB./...B......B/........D../....C.D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B..B...../.B.DB.BB.../B..D....BB./...B......B/........D../....C.D..../...........,..B..B...../.B.DB..B.../B..D..B.BB./...B......B/........D../....C.D..../...........
34,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,..B..B...../.B.DB..B.../B..D..B.BB./...B......B/........D../....C.D..../...........,..B..B...../.B.DB..B.../B..D..B.BB./...B......B/....C...D../......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B..B...../.B.DB..B.../B..D..B.BB./...B......B/....C...D../......D..../...........,..B..B...../.B.DB..B.../B..D..B.BB./...B......./....C...D.B/......D..../...........
36,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,..B..B...../.B.DB..B.../B..D..B.BB./...B......./....C...D.B/......D..../...........,..B..B...../.B.DB..B.../B..D..B.BB./...B......./....C...D.B/D........../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..B...../.B.DB..B.../B..D..B.BB./...B......./....C...D.B/D........../...........,..B..B...../.B.DB..B.../...D..B.BB./B..B......./....C...D.B/D........../...........
38,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,..B..B...../.B.DB..B.../...D..B.BB./B..B......./....C...D.B/D........../...........,..B..B...../.B..B..B.../...DD.B.BB./B..B......./....C...D.B/D........../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B..B...../.B..B..B.../...DD.B.BB./B..B......./....C...D.B/D........../...........,..B..B...../.B..B..B.../...DD.B..B./B..B....B../....C...D.B/D........../...........
40,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,..B..B...../.B..B..B.../...DD.B..B./B..B....B../....C...D.B/D........../...........,..B..B...../.B..B..B.../...DD.B..B./B..B....B../....C...D.B/......D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B..B...../.B..B..B.../...DD.B..B./B..B....B../....C...D.B/......D..../...........,..B..B...../.B..B..B.../...DD.B..../B..B....BB./....C...D.B/......D..../...........
42,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,..B..B...../.B..B..B.../...DD.B..../B..B....BB./....C...D.B/......D..../...........,..B..B...../.B.DB..B.../....D.B..../B..B....BB./....C...D.B/......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B..B...../.B.DB..B.../....D.B..../B..B....BB./....C...D.B/......D..../...........,..B..B...../.B.DB....../....D.BB.../B..B....BB./....C...D.B/......D..../...........
44,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,..B..B...../.B.DB....../....D.BB.../B..B....BB./....C...D.B/......D..../...........,..B..B...../.B.DB....../......BB.../B..B....BB./....C...D.B/......DD.../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B..B...../.B.DB....../......BB.../B..B....BB./....C...D.B/......DD.../...........,..B..B...../.B.DB....../......BB.../B.......BB./...BC...D.B/......DD.../...........
46,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,..B..B...../.B.DB....../......BB.../B.......BB./...BC...D.B/......DD.../...........,..B..B...../.B.DB....../......BB.../B.......BB./...BC...D.B/.....D.D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B...../.B.DB....../......BB.../B.......BB./...BC...D.B/.....D.D.../...........,.....B...../.BBDB....../......BB.../B.......BB./...BC...D.B/.....D.D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,.....B...../.BBDB....../......BB.../B.......BB./...BC...D.B/.....D.D.../...........,.....B...../.BBDB....../......BB.../B.......BB./...BC...D.B/.....D...D./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B...../.BBDB....../......BB.../B.......BB./...BC...D.B/.....D...D./...........,.....B...../.B.DB....../..B...BB.../B.......BB./...BC...D.B/.....D...D./...........
50,Player.HUNTERS,PieceType.DOG,3,1,7,5,,,,.....B...../.B.DB....../..B...BB.../B.......BB./...BC...D.B/.....D...D./...........,.....B...../.B..B....../..B...BB.../B.......BB./...BC...D.B/.....D.D.D./...........
51,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../.B..B....../..B...BB.../B.......BB./...BC...D.B/.....D.D.D./...........,.........../.B..BB...../..B...BB.../B.......BB./...BC...D.B/.....D.D.D./...........
52,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.B..BB...../..B...BB.../B.......BB./...BC...D.B/.....D.D.D./...........,.........../.B..BB...../..B...BB.../B.......BB./...C....D.B/.....D.D.D./...........
53,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B..BB...../..B...BB.../B.......BB./...C....D.B/.....D.D.D./...........,.........../....BB...../.BB...BB.../B.......BB./...C....D.B/.....D.D.D./...........
54,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.........../....BB...../.BB...BB.../B.......BB./...C....D.B/.....D.D.D./...........,.........../....BB...../.BB...BB.../B.......BB./...C...DD.B/.....D...D./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../....BB...../.BB...BB.../B.......BB./...C...DD.B/.....D...D./...........,.........../....BB...../.BB...BB.../B.......BB./...C...DD../.....D...DB/...........
56,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,.........../....BB...../.BB...BB.../B.......BB./...C...DD../.....D...DB/...........,.........../....BB...../.BB...BB.../B.......BB./...C...DD../....D....DB/...........
57,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../....BB...../.BB...BB.../B.......BB./...C...DD../....D....DB/...........,.........../....B....../.BB..BBB.../B.......BB./...C...DD../....D....DB/...........
58,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,.........../....B....../.BB..BBB.../B.......BB./...C...DD../....D....DB/...........,.........../....B....../.BB..BBB.../B.......BB./...C...DD../........DDB/...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B....../.BB..BBB.../B.......BB./...C...DD../........DDB/...........,.........../....B....../.BB..BB..../B......BBB./...C...DD../........DDB/...........
60,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,.........../....B....../.BB..BB..../B......BBB./...C...DD../........DDB/...........,.........../....B....../.BB..BB..../B......BBB./...C.D..D../........DDB/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B....../.BB..BB..../B......BBB./...C.D..D../........DDB/...........,.........../....B....../.BB..BB..../B......BBB./...C.D..D../........DD./..........B
