move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,B..BBB.B.../..B....DBBB/.B....B..../.........../.........../DD...C....D/...........,B..BBB.B.../..B....DBBB/.B....B..../.........../.D........./.D...C....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..BBB.B.../..B....DBBB/.B....B..../.........../.D........./.D...C....D/...........,B..BBB.B.../..B....D.BB/.B....B.B../.........../.D........./.D...C....D/...........
18,Player.HUNTERS,PieceType.DOG,1,4,9,4,,,,B..BBB.B.../..B....D.BB/.B....B.B../.........../.D........./.D...C....D/...........,B..BBB.B.../..B....D.BB/.B....B.B../.........../.........D./.D...C....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..BBB.B.../..B....D.BB/.B....B.B../.........../.........D./.D...C....D/...........,B..BBB.B.../..B....D.BB/.B....B..../........B../.........D./.D...C....D/...........
20,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,B..BBB.B.../..B....D.BB/.B....B..../........B../.........D./.D...C....D/...........,B..BBB.B.../..B.....DBB/.B....B..../........B../.........D./.D...C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BBB.B.../..B.....DBB/.B....B..../........B../.........D./.D...C....D/...........,B...BB.B.../..BB....DBB/.B....B..../........B../.........D./.D...C....D/...........
22,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,B...BB.B.../..BB....DBB/.B....B..../........B../.........D./.D...C....D/...........,B...BB.B.../..BB....DBB/.B....B..../........B../.........D./D....C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B...BB.B.../..BB....DBB/.B....B..../........B../.........D./D....C....D/...........,B...BB.B.../..BB....DBB/......B..../.B......B../.........D./D....C....D/...........
24,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,B...BB.B.../..BB....DBB/......B..../.B......B../.........D./D....C....D/...........,B...BB.B.../..BB....DBB/......B..../.B......B../.........D./D....C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B...BB.B.../..BB....DBB/......B..../.B......B../.........D./D....C..D../...........,B...BB.B.../..B.....DBB/...B..B..../.B......B../.........D./D....C..D../...........
26,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,B...BB.B.../..B.....DBB/...B..B..../.B......B../.........D./D....C..D../...........,B...BB.B.../..B......BB/...B..BD.../.B......B../.........D./D....C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B...BB.B.../..B......BB/...B..BD.../.B......B../.........D./D....C..D../...........,B...BB.B.../.........BB/..BB..BD.../.B......B../.........D./D....C..D../...........
28,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,B...BB.B.../.........BB/..BB..BD.../.B......B../.........D./D....C..D../...........,B...BB.B.../.........BB/..BB..B..../.B......B../.....D...D./D....C..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B...BB.B.../.........BB/..BB..B..../.B......B../.....D...D./D....C..D../...........,B...BB.B.../..........B/..BB..B..B./.B......B../.....D...D./D....C..D../...........
30,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,B...BB.B.../..........B/..BB..B..B./.B......B../.....D...D./D....C..D../...........,B...BB.B.../..........B/..BB..B..B./.B......B../....D....D./D....C..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B...BB.B.../..........B/..BB..B..B./.B......B../....D....D./D....C..D../...........,B...BB.B.../..........B/..B...B..B./.B.B....B../....D....D./D....C..D../...........
32,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,B...BB.B.../..........B/..B...B..B./.B.B....B../....D....D./D....C..D../...........,B...BB.B.../....D.....B/..B...B..B./.B.B....B../....D....D./D....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B...BB.B.../....D.....B/..B...B..B./.B.B....B../....D....D./D....C...../...........,B...BB.B.../....D.....B/..B......B./.B.B..B.B../....D....D./D....C...../...........
34,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,B...BB.B.../....D.....B/..B......B./.B.B..B.B../....D....D./D....C...../...........,B...BB.B.../....D.....B/..B......B./.B.B..B.B../........DD./D....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B...BB.B.../....D.....B/..B......B./.B.B..B.B../........DD./D....C...../...........,B...BB.B.../....D.....B/.........B./.BBB..B.B../........DD./D....C...../...........
36,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,B...BB.B.../....D.....B/.........B./.BBB..B.B../........DD./D....C...../...........,B...BB.B.../....D.....B/.........B./.BBB..B.B../.........D./D....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B...BB.B.../....D.....B/.........B./.BBB..B.B../.........D./D....C.D.../...........,B...BB.B.../....D.....B/.........B./.BB...B.B../...B.....D./D....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,B...BB.B.../....D.....B/.........B./.BB...B.B../...B.....D./D....C.D.../...........,B...BB.B.../....D.....B/.........B./.BB...B.B../.D.B.....D./.....C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B...BB.B.../....D.....B/.........B./.BB...B.B../.D.B.....D./.....C.D.../...........,B...BB.B.../....D.....B/.........B./.BB.....B../.D.B..B..D./.....C.D.../...........
40,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,B...BB.B.../....D.....B/.........B./.BB.....B../.D.B..B..D./.....C.D.../...........,B...BB.B.../....D.....B/.........B./DBB.....B../...B..B..D./.....C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B...BB.B.../....D.....B/.........B./DBB.....B../...B..B..D./.....C.D.../...........,B...BB.B.../....D....../.........BB/DBB.....B../...B..B..D./.....C.D.../...........
42,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,B...BB.B.../....D....../.........BB/DBB.....B../...B..B..D./.....C.D.../...........,B...BB.B.../..D......../.........BB/DBB.....B../...B..B..D./.....C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B...BB.B.../..D......../.........BB/DBB.....B../...B..B..D./.....C.D.../...........,B...BB.B.../..D......../.........BB/DBB.....B../......B..D./...B.C.D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,B...BB.B.../..D......../.........BB/DBB.....B../......B..D./...B.C.D.../...........,B...BB.B.../..D......../.........BB/DBB.....B../......B.DD./...B.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B...BB.B.../..D......../.........BB/DBB.....B../......B.DD./...B.C...../...........,B...BB.B.../..D......../.........BB/DB......B../..B...B.DD./...B.C...../...........
46,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,B...BB.B.../..D......../.........BB/DB......B../..B...B.DD./...B.C...../...........,B...BB.B.../..D......../.........BB/DB......B.D/..B...B.D../...B.C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B...BB.B.../..D......../.........BB/DB......B.D/..B...B.D../...B.C...../...........,B...BB...../..D....B.../.........BB/DB......B.D/..B...B.D../...B.C...../...........
48,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,B...BB...../..D....B.../.........BB/DB......B.D/..B...B.D../...B.C...../...........,B...BB...../..D....B.../.........BB/DB......B../..B...B.D.D/...B.C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,B...BB...../..D....B.../.........BB/DB......B../..B...B.D.D/...B.C...../...........,B...BB...../..D....B.../.........BB/DB......B../......B.D.D/..BB.C...../...........
50,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,B...BB...../..D....B.../.........BB/DB......B../......B.D.D/..BB.C...../...........,B...BB...../..D....B.../.........BB/DB......B../......B...D/..BB.C...D./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...BB...../..D....B.../.........BB/DB......B../......B...D/..BB.C...D./...........,B....B...../..D.B..B.../.........BB/DB......B../......B...D/..BB.C...D./...........
52,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,B....B...../..D.B..B.../.........BB/DB......B../......B...D/..BB.C...D./...........,B....B...../..D.B..B.../.........BB/DB......B../......B..DD/..BB.C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B....B...../..D.B..B.../.........BB/DB......B../......B..DD/..BB.C...../...........,B....B...../..D.B..B.../..........B/DB......BB./......B..DD/..BB.C...../...........
54,Player.HUNTERS,PieceType.DOG,2,1,2,2,,,,B....B...../..D.B..B.../..........B/DB......BB./......B..DD/..BB.C...../...........,B....B...../....B..B.../..D.......B/DB......BB./......B..DD/..BB.C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B....B...../....B..B.../..D.......B/DB......BB./......B..DD/..BB.C...../...........,B....B...../....B..B.../..D.......B/DB......BB./.........DD/..BB.CB..../...........
56,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,B....B...../....B..B.../..D.......B/DB......BB./.........DD/..BB.CB..../...........,B....B...../....B..B.../.D........B/DB......BB./.........DD/..BB.CB..../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B....B...../....B..B.../.D........B/DB......BB./.........DD/..BB.CB..../...........,B....B...../....B..B.../.D........B/D.......BB./.B.......DD/..BB.CB..../...........
58,Player.HUNTERS,PieceType.DOG,0,3,7,3,,,,B....B...../....B..B.../.D........B/D.......BB./.B.......DD/..BB.CB..../...........,B....B...../....B..B.../.D........B/.......DBB./.B.......DD/..BB.CB..../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B....B...../....B..B.../.D........B/.......DBB./.B.......DD/..BB.CB..../...........,B....B...../....B..B.../.D........B/.......DBB./.B.......DD/..B..CB..../...B.......
