move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
50,Player.HUNTERS,PieceType.DOG,7,3,9,1,,,,........BB./....B....../.B....B...B/B.B....D.../..DB.B.B.../..D....CD../...........,........BB./....B....D./.B....B...B/B.B......../..DB.B.B.../..D....CD../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........BB./....B....D./.B....B...B/B.B......../..DB.B.B.../..D....CD../...........,........BB./....B....D./.B........B/B.B...B..../..DB.B.B.../..D....CD../...........
52,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,........BB./....B....D./.B........B/B.B...B..../..DB.B.B.../..D....CD../...........,........BB./....B....D./.B........B/B.B...B..../..DB.B.B.../...D...CD../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,........BB./....B....D./.B........B/B.B...B..../..DB.B.B.../...D...CD../...........,........BB./....B....D./.B........B/B.B......../..DB.BBB.../...D...CD../...........
54,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,........BB./....B....D./.B........B/B.B......../..DB.BBB.../...D...CD../...........,........BB./....B....../.B......D.B/B.B......../..DB.BBB.../...D...CD../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........BB./....B....../.B......D.B/B.B......../..DB.BBB.../...D...CD../...........,........BB./....B....../.B......D../B.B.......B/..DB.BBB.../...D...CD../...........
56,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,........BB./....B....../.B......D../B.B.......B/..DB.BBB.../...D...CD../...........,........BB./....B....../.B........./B.B.......B/..DB.BBBD../...D...CD../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........BB./....B....../.B........./B.B.......B/..DB.BBBD../...D...CD../...........,........BB./....B....../.........../BBB.......B/..DB.BBBD../...D...CD../...........
58,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,........BB./....B....../.........../BBB.......B/..DB.BBBD../...D...CD../...........,........BB./....B....../.........../BBB.......B/..DB.BBB.D./...D...CD../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,........BB./....B....../.........../BBB.......B/..DB.BBB.D./...D...CD../...........,........BB./....B....../.........../BBB.......B/..DB..BB.D./...D.B.CD../...........
60,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,........BB./....B....../.........../BBB.......B/..DB..BB.D./...D.B.CD../...........,........BB./....B....../.........../BBB.......B/..DB..BB.D./..D..B.CD../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........BB./....B....../.........../BBB.......B/..DB..BB.D./..D..B.CD../...........,........BB./.........../....B....../BBB.......B/..DB..BB.D./..D..B.CD../...........
62,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,........BB./.........../....B....../BBB.......B/..DB..BB.D./..D..B.CD../...........,........BB./.........../....B....../BBBD......B/...B..BB.D./..D..B.CD../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,........BB./.........../....B....../BBBD......B/...B..BB.D./..D..B.CD../...........,........BB./.........../....B....../B.BD......B/.B.B..BB.D./..D..B.CD../...........
64,Player.HUNTERS,PieceType.CHIEF,7,5,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........BB./.........../....B....../B.BD......B/.B.B..BB.D./..D..B.CD../...........,........BB./.........../....B....../B.BD......B/.B.B..BC.D./..D..B..D../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,........BB./.........../....B....../B.BD......B/.B.B..BC.D./..D..B..D../...........,........BB./.........../....B....../B..D......B/.BBB..BC.D./..D..B..D../...........
66,Player.HUNTERS,PieceType.DOG,9,4,9,1,,,,........BB./.........../....B....../B..D......B/.BBB..BC.D./..D..B..D../...........,........BB./.........D./....B....../B..D......B/.BBB..BC.../..D..B..D../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,........BB./.........D./....B....../B..D......B/.BBB..BC.../..D..B..D../...........,........BB./.........D./....B....../...D......B/BBBB..BC.../..D..B..D../...........
68,Player.HUNTERS,PieceType.DOG,9,1,0,1,,,,........BB./.........D./....B....../...D......B/BBBB..BC.../..D..B..D../...........,........BB./D........../....B....../...D......B/BBBB..BC.../..D..B..D../...........
69,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........BB./D........../....B....../...D......B/BBBB..BC.../..D..B..D../...........,........BB./D........../....B....../...D......./BBBB..BC..B/..D..B..D../...........
70,Player.HUNTERS,PieceType.DOG,3,3,3,1,,,,........BB./D........../....B....../...D......./BBBB..BC..B/..D..B..D../...........,........BB./D..D......./....B....../.........../BBBB..BC..B/..D..B..D../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,........BB./D..D......./....B....../.........../BBBB..BC..B/..D..B..D../...........,........BB./D..D......./....B....../.........../B.BB..BC..B/.BD..B..D../...........
72,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,........BB./D..D......./....B....../.........../B.BB..BC..B/.BD..B..D../...........,........BB./D..D......./....B....../.........../B.BB..BC..B/.BD..BD..../...........
73,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,........BB./D..D......./....B....../.........../B.BB..BC..B/.BD..BD..../...........,........BB./D..D......./....B....../.........../..BB..BC..B/BBD..BD..../...........
74,Player.HUNTERS,PieceType.DOG,3,1,1,3,,,,........BB./D..D......./....B....../.........../..BB..BC..B/BBD..BD..../...........,........BB./D........../....B....../.D........./..BB..BC..B/BBD..BD..../...........
75,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........BB./D........../....B....../.D........./..BB..BC..B/BBD..BD..../...........,........BB./D........../....B....../.D........./..BB..BC.../BBD..BD...B/...........
76,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,........BB./D........../....B....../.D........./..BB..BC.../BBD..BD...B/...........,........BB./D........../....B....../.D........./..BB..BC.../BB.D.BD...B/...........
77,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,........BB./D........../....B....../.D........./..BB..BC.../BB.D.BD...B/...........,........BB./D........../....B....../.D........./...B..BC.../BBBD.BD...B/...........
78,Player.HUNTERS,PieceType.DOG,0,1,0,3,,,,........BB./D........../....B....../.D........./...B..BC.../BBBD.BD...B/...........,........BB./.........../....B....../DD........./...B..BC.../BBBD.BD...B/...........
79,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........BB./.........../....B....../DD........./...B..BC.../BBBD.BD...B/...........,........BB./.........../....B....../DD........./...B..BC.../BBBD..D...B/.....B.....
