move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBB.BB.B.B/B...B....../.........B./...D...B.../........D../...D.C....D/...........,.BBB.B..B.B/B...B.B..../.........B./...D...B.../........D../...D.C....D/...........
16,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,.BBB.B..B.B/B...B.B..../.........B./...D...B.../........D../...D.C....D/...........,.BBB.B..B.B/B...B.B..../...D.....B./.......B.../........D../...D.C....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BBB.B..B.B/B...B.B..../...D.....B./.......B.../........D../...D.C....D/...........,.BBB.B..B.B/B...B....../...D..B..B./.......B.../........D../...D.C....D/...........
18,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.BBB.B..B.B/B...B....../...D..B..B./.......B.../........D../...D.C....D/...........,.BBB.B..B.B/B...B....../...D..B..B./.......B.../..D.....D../.....C....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB.B..B.B/B...B....../...D..B..B./.......B.../..D.....D../.....C....D/...........,..BB.B..B.B/BB..B....../...D..B..B./.......B.../..D.....D../.....C....D/...........
20,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,..BB.B..B.B/BB..B....../...D..B..B./.......B.../..D.....D../.....C....D/...........,..BB.B..B.B/BB..B....../...D..B..B./.......B.../..D......D./.....C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..BB.B..B.B/BB..B....../...D..B..B./.......B.../..D......D./.....C....D/...........,..BB.B..B.B/BB..B....../...D..B..B./.........../..D....B.D./.....C....D/...........
22,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,..BB.B..B.B/BB..B....../...D..B..B./.........../..D....B.D./.....C....D/...........,..BB.B..B.B/BB..B....../...D..B..B./.D........./.......B.D./.....C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB.B..B.B/BB..B....../...D..B..B./.D........./.......B.D./.....C....D/...........,...B.B..B.B/BBB.B....../...D..B..B./.D........./.......B.D./.....C....D/...........
24,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,...B.B..B.B/BBB.B....../...D..B..B./.D........./.......B.D./.....C....D/...........,...B.B..B.B/BBB.B....../......B..B./.D........./.D.....B.D./.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B..B.B/BBB.B....../......B..B./.D........./.D.....B.D./.....C....D/...........,...B....B.B/BBB.BB...../......B..B./.D........./.D.....B.D./.....C....D/...........
26,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,...B....B.B/BBB.BB...../......B..B./.D........./.D.....B.D./.....C....D/...........,...B....B.B/BBB.BB...../......B..B./.D........./.......B.D./..D..C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B....B.B/BBB.BB...../......B..B./.D........./.......B.D./..D..C....D/...........,...B....B.B/BBB.B....../.....BB..B./.D........./.......B.D./..D..C....D/...........
28,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,...B....B.B/BBB.B....../.....BB..B./.D........./.......B.D./..D..C....D/...........,...B....B.B/BBB.B....../.....BB..B./.........../D......B.D./..D..C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B....B.B/BBB.B....../.....BB..B./.........../D......B.D./..D..C....D/...........,...B....B.B/BBB.B....../.....BB..../.........B./D......B.D./..D..C....D/...........
30,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,...B....B.B/BBB.B....../.....BB..../.........B./D......B.D./..D..C....D/...........,...B....B.B/BBB.B....../.....BB..../.........B./.D.....B.D./..D..C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B....B.B/BBB.B....../.....BB..../.........B./.D.....B.D./..D..C....D/...........,...B....B../BBB.B.....B/.....BB..../.........B./.D.....B.D./..D..C....D/...........
32,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,...B....B../BBB.B.....B/.....BB..../.........B./.D.....B.D./..D..C....D/...........,...B....B../BBB.B.....B/.....BB..../.........B./.DD....B.D./.....C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B....B../BBB.B.....B/.....BB..../.........B./.DD....B.D./.....C....D/...........,...B....B../B.B.B.....B/.B...BB..../.........B./.DD....B.D./.....C....D/...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...B....B../B.B.B.....B/.B...BB..../.........B./.DD....B.D./.....C....D/...........,...B....B../B.B.B.....B/.B...BB..../.........B./.DD....B.D./....C.....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B....B../B.B.B.....B/.B...BB..../.........B./.DD....B.D./....C.....D/...........,...B....B../B.B.B.....B/.B....B..../.....B...B./.DD....B.D./....C.....D/...........
36,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,...B....B../B.B.B.....B/.B....B..../.....B...B./.DD....B.D./....C.....D/...........,...B....B../B.B.B.....B/.B....B..../.....B...B./.DD....B.D./.....C....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B....B../B.B.B.....B/.B....B..../.....B...B./.DD....B.D./.....C....D/...........,...B....B../..B.B.....B/BB....B..../.....B...B./.DD....B.D./.....C....D/...........
38,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,...B....B../..B.B.....B/BB....B..../.....B...B./.DD....B.D./.....C....D/...........,...B....B../..B.B.....B/BB....B..../...D.B...B./.D.....B.D./.....C....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B....B../..B.B.....B/BB....B..../...D.B...B./.D.....B.D./.....C....D/...........,...B......./..B.B...B.B/BB....B..../...D.B...B./.D.....B.D./.....C....D/...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...B......./..B.B...B.B/BB....B..../...D.B...B./.D.....B.D./.....C....D/...........,...B......./..B.B...B.B/BB....B..../...D.B...B./.D.....B.D./....C.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./..B.B...B.B/BB....B..../...D.B...B./.D.....B.D./....C.....D/...........,...B......./..B.B...B.B/B.....B..../.B.D.B...B./.D.....B.D./....C.....D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,...B......./..B.B...B.B/B.....B..../.B.D.B...B./.D.....B.D./....C.....D/...........,...B......./..B.B...B.B/B.....B..../.B.D.B...B./.D.....B.D./....C..D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..B.B...B.B/B.....B..../.B.D.B...B./.D.....B.D./....C..D.../...........,.........../..BBB...B.B/B.....B..../.B.D.B...B./.D.....B.D./....C..D.../...........
44,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.........../..BBB...B.B/B.....B..../.B.D.B...B./.D.....B.D./....C..D.../...........,.........../..BBB...B.B/B.....B..../.B.D.B...B./.D.....B.../....C..D.D./...........
45,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..BBB...B.B/B.....B..../.B.D.B...B./.D.....B.../....C..D.D./...........,.........../..BBB...B.B/B.....B..../.B.D.....B./.D...B.B.../....C..D.D./...........
46,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,.........../..BBB...B.B/B.....B..../.B.D.....B./.D...B.B.../....C..D.D./...........,.........../..BBB...B.B/B.....B..../.B.D.D...B./.D...B.B.../....C....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..BBB...B.B/B.....B..../.B.D.D...B./.D...B.B.../....C....D./...........,.........../..BBB...B.B/B.....B..../.B.D.D...../.D...B.B.B./....C....D./...........
48,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.........../..BBB...B.B/B.....B..../.B.D.D...../.D...B.B.B./....C....D./...........,.........../..BBB...B.B/B.....B..../.B...D...../.D.D.B.B.B./....C....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../..BBB...B.B/B.....B..../.B...D...../.D.D.B.B.B./....C....D./...........,.........../..BB....B.B/B...B.B..../.B...D...../.D.D.B.B.B./....C....D./...........
50,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.........../..BB....B.B/B...B.B..../.B...D...../.D.D.B.B.B./....C....D./...........,.........../..BB....B.B/B...B.B..../.B...D...../.D.D.B.B.BD/....C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..BB....B.B/B...B.B..../.B...D...../.D.D.B.B.BD/....C....../...........,.........../..BB....B../B...B.B...B/.B...D...../.D.D.B.B.BD/....C....../...........
52,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,.........../..BB....B../B...B.B...B/.B...D...../.D.D.B.B.BD/....C....../...........,.........../..BB....B../B...B.B...B/.B........./.D.D.BDB.BD/....C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..BB....B../B...B.B...B/.B........./.D.D.BDB.BD/....C....../...........,.........../..BB....B../B...B.B...B/.B........./.D.D.BDB..D/....C....B./...........
54,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../..BB....B../B...B.B...B/.B........./.D.D.BDB..D/....C....B./...........,.........../..BB....B../B...B.B...B/.B.......D./.D.D.BDB.../....C....B./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..BB....B../B...B.B...B/.B.......D./.D.D.BDB.../....C....B./...........,.........../..BB......./B...B.B.B.B/.B.......D./.D.D.BDB.../....C....B./...........
56,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.........../..BB......./B...B.B.B.B/.B.......D./.D.D.BDB.../....C....B./...........,.........../..BB......./B...B.B.B.B/.B.......D./...D.BDB.../D...C....B./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BB......./B...B.B.B.B/.B.......D./...D.BDB.../D...C....B./...........,.........../...B......./B.B.B.B.B.B/.B.......D./...D.BDB.../D...C....B./...........
58,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,.........../...B......./B.B.B.B.B.B/.B.......D./...D.BDB.../D...C....B./...........,.........../...B......./B.BDB.B.B.B/.B.......D./.....BDB.../D...C....B./...........
59,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../...B......./B.BDB.B.B.B/.B.......D./.....BDB.../D...C....B./...........,.........../...B......./B.BDB.B.B.B/.........D./.B...BDB.../D...C....B./...........
60,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../...B......./B.BDB.B.B.B/.........D./.B...BDB.../D...C....B./...........,.........../...B......./B.BDB.B.B.B/.........D./.B...B.B.../D...C..D.B./...........
61,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...B......./B.BDB.B.B.B/.........D./.B...B.B.../D...C..D.B./...........,.........../...B......./B.BDB.B...B/........BD./.B...B.B.../D...C..D.B./...........
62,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../...B......./B.BDB.B...B/........BD./.B...B.B.../D...C..D.B./...........,.........../...B......./B.BDB.B...B/........BD./.B...BDB.../D...C....B./...........
63,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...B......./B.BDB.B...B/........BD./.B...BDB.../D...C....B./...........,.........../...B......./B.BDB.B...B/.........D./.B...BDBB../D...C....B./...........
64,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../...B......./B.BDB.B...B/.........D./.B...BDBB../D...C....B./...........,.........../...B......./B.BDB.B...B/.........D./.B...BDBB../D....C...B./...........
65,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...B......./B.BDB.B...B/.........D./.B...BDBB../D....C...B./...........,.........../...B......./B.BDB.B..../.........DB/.B...BDBB../D....C...B./...........
66,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,.........../...B......./B.BDB.B..../.........DB/.B...BDBB../D....C...B./...........,.........../...B......./B.BDB.B..../......D..DB/.B...B.BB../D....C...B./...........
67,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../...B......./B.BDB.B..../......D..DB/.B...B.BB../D....C...B./...........,.........../...B......./B.BDB.B..../......D..DB/.B...B.B.../D....C..BB./...........
68,Player.HUNTERS,PieceType.DOG,9,3,9,2,,,,.........../...B......./B.BDB.B..../......D..DB/.B...B.B.../D....C..BB./...........,.........../...B......./B.BDB.B..D./......D...B/.B...B.B.../D....C..BB./...........
69,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B......./B.BDB.B..D./......D...B/.B...B.B.../D....C..BB./...........,.........../...B......./B.BDB.B..D./......D...B/.B...B.B.../D....C..B../.........B.
