move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,BBBB..B.BB./...DB..BD../.....B....B/.........../....C....D./...D......./...........,BBBB..B.BB./...DB..B.../.....B....B/........D../....C....D./...D......./...........
13,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BBBB..B.BB./...DB..B.../.....B....B/........D../....C....D./...D......./...........,BBBB..B.BB./...DB..B.../..........B/.....B..D../....C....D./...D......./...........
14,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,BBBB..B.BB./...DB..B.../..........B/.....B..D../....C....D./...D......./...........,BBBB..B.BB./...DB..B.../..........B/.....B..D../....C....D./.....D...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBB..B.BB./...DB..B.../..........B/.....B..D../....C....D./.....D...../...........,.BBB..B.BB./B..DB..B.../..........B/.....B..D../....C....D./.....D...../...........
16,Player.HUNTERS,PieceType.DOG,3,1,0,4,,,,.BBB..B.BB./B..DB..B.../..........B/.....B..D../....C....D./.....D...../...........,.BBB..B.BB./B...B..B.../..........B/.....B..D../D...C....D./.....D...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB..B.BB./B...B..B.../..........B/.....B..D../D...C....D./.....D...../...........,..BB..B.BB./BB..B..B.../..........B/.....B..D../D...C....D./.....D...../...........
18,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,..BB..B.BB./BB..B..B.../..........B/.....B..D../D...C....D./.....D...../...........,..BB..B.BB./BB..B..B.../..........B/.....B..D../..D.C....D./.....D...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB..B.BB./BB..B..B.../..........B/.....B..D../..D.C....D./.....D...../...........,..BB..B.BB./.B..B..B.../B.........B/.....B..D../..D.C....D./.....D...../...........
20,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,..BB..B.BB./.B..B..B.../B.........B/.....B..D../..D.C....D./.....D...../...........,..BB..B.BB./.B..B..B..D/B.........B/.....B...../..D.C....D./.....D...../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB..B.BB./.B..B..B..D/B.........B/.....B...../..D.C....D./.....D...../...........,..BB..B.BB./.B.....B..D/B...B.....B/.....B...../..D.C....D./.....D...../...........
22,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,..BB..B.BB./.B.....B..D/B...B.....B/.....B...../..D.C....D./.....D...../...........,..BB..B.BB./.B.....B..D/B...B.....B/.....B...../..D.C.D..D./.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB..B.BB./.B.....B..D/B...B.....B/.....B...../..D.C.D..D./.........../...........,..BB..B.B../.B.....B.BD/B...B.....B/.....B...../..D.C.D..D./.........../...........
24,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,..BB..B.B../.B.....B.BD/B...B.....B/.....B...../..D.C.D..D./.........../...........,..BB..B.B../.B.....B.BD/B...B.....B/.....B...../..D.C....D./......D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB..B.B../.B.....B.BD/B...B.....B/.....B...../..D.C....D./......D..../...........,...B..B.B../.BB....B.BD/B...B.....B/.....B...../..D.C....D./......D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,...B..B.B../.BB....B.BD/B...B.....B/.....B...../..D.C....D./......D..../...........,...B..B.B../.BB....B.BD/B...B.....B/.....B...../..D.C....D./....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B..B.B../.BB....B.BD/B...B.....B/.....B...../..D.C....D./....D....../...........,...B..B.B../.B.....B.BD/B.B.B.....B/.....B...../..D.C....D./....D....../...........
28,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,...B..B.B../.B.....B.BD/B.B.B.....B/.....B...../..D.C....D./....D....../...........,...B..B.B../.B.....B.BD/B.B.B.....B/..D..B...../....C....D./....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B.B../.B.....B.BD/B.B.B.....B/..D..B...../....C....D./....D....../...........,...B....B../.B....BB.BD/B.B.B.....B/..D..B...../....C....D./....D....../...........
30,Player.HUNTERS,PieceType.DOG,10,1,9,2,,,,...B....B../.B....BB.BD/B.B.B.....B/..D..B...../....C....D./....D....../...........,...B....B../.B....BB.B./B.B.B....DB/..D..B...../....C....D./....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B....B../.B....BB.B./B.B.B....DB/..D..B...../....C....D./....D....../...........,...B....B../.B....BB.B./..B.B....DB/B.D..B...../....C....D./....D....../...........
32,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,...B....B../.B....BB.B./..B.B....DB/B.D..B...../....C....D./....D....../...........,...B....B../.B....BB.B./..B.B....DB/B.D..B....D/....C....../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B....B../.B....BB.B./..B.B....DB/B.D..B....D/....C....../....D....../...........,...B....B../......BB.B./.BB.B....DB/B.D..B....D/....C....../....D....../...........
34,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,...B....B../......BB.B./.BB.B....DB/B.D..B....D/....C....../....D....../...........,...B....B../......BB.B./.BB.B....DB/B.D..B...../....C.....D/....D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B....B../......BB.B./.BB.B....DB/B.D..B...../....C.....D/....D....../...........,...B....B../......B..B./.BB.B..B.DB/B.D..B...../....C.....D/....D....../...........
36,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,...B....B../......B..B./.BB.B..B.DB/B.D..B...../....C.....D/....D....../...........,...B....B../......B..B./.BB.B..B.DB/B.D..B...../....C.....D/........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B....B../......B..B./.BB.B..B.DB/B.D..B...../....C.....D/........D../...........,...B....B../......B..B./.BB.B..B.D./B.D..B....B/....C.....D/........D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,...B....B../......B..B./.BB.B..B.D./B.D..B....B/....C.....D/........D../...........,...B....B../......B..B./.BB.BD.B.D./B.D..B....B/....C.....D/.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B....B../......B..B./.BB.BD.B.D./B.D..B....B/....C.....D/.........../...........,........B../...B..B..B./.BB.BD.B.D./B.D..B....B/....C.....D/.........../...........
40,Player.HUNTERS,PieceType.DOG,10,4,5,4,,,,........B../...B..B..B./.BB.BD.B.D./B.D..B....B/....C.....D/.........../...........,........B../...B..B..B./.BB.BD.B.D./B.D..B....B/....CD...../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../...B..B..B./.BB.BD.B.D./B.D..B....B/....CD...../.........../...........,........B../...B..B..B./.BB.BD.B.D./B.D..B...../....CD....B/.........../...........
42,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,........B../...B..B..B./.BB.BD.B.D./B.D..B...../....CD....B/.........../...........,........B../...B..B..B./.BB.BD.B.D./B.D..B...../...C.D....B/.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........B../...B..B..B./.BB.BD.B.D./B.D..B...../...C.D....B/.........../...........,........B../...B..B..B./.BB.BD.B.D./B.D..B...../...C.D...../..........B/...........
44,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,........B../...B..B..B./.BB.BD.B.D./B.D..B...../...C.D...../..........B/...........,........B../...B..B..B./.BB.BD.B.D./B.D..B...../...C......D/..........B/...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,........B../...B..B..B./.BB.BD.B.D./B.D..B...../...C......D/..........B/...........,........B../...B..B..B./.BB.BD...D./B.D..B.B.../...C......D/..........B/...........
46,Player.HUNTERS,PieceType.DOG,9,2,8,2,,,,........B../...B..B..B./.BB.BD...D./B.D..B.B.../...C......D/..........B/...........,........B../...B..B..B./.BB.BD..D../B.D..B.B.../...C......D/..........B/...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,........B../...B..B..B./.BB.BD..D../B.D..B.B.../...C......D/..........B/...........,........B../...B..B..B./.BB.BD..D../B.D....B.../...C.B....D/..........B/...........
48,Player.HUNTERS,PieceType.CHIEF,3,4,3,5,,,,........B../...B..B..B./.BB.BD..D../B.D....B.../...C.B....D/..........B/...........,........B../...B..B..B./.BB.BD..D../B.D....B.../.....B....D/...C......B/...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,........B../...B..B..B./.BB.BD..D../B.D....B.../.....B....D/...C......B/...........,........B../...B..B..B./.BB.BD..D../..D....B.../B....B....D/...C......B/...........
50,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,........B../...B..B..B./.BB.BD..D../..D....B.../B....B....D/...C......B/...........,........B../...B..B..B./.BB.B...D../..D....B.../B....B....D/...C....D.B/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../...B..B..B./.BB.B...D../..D....B.../B....B....D/...C....D.B/...........,........B../...B..B..B./..B.B...D../.BD....B.../B....B....D/...C....D.B/...........
52,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,,,,........B../...B..B..B./..B.B...D../.BD....B.../B....B....D/...C....D.B/...........,........B../...B..B..B./..B.B...D../.BD....B.../B....B....D/....C...D.B/...........
53,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,........B../...B..B..B./..B.B...D../.BD....B.../B....B....D/....C...D.B/...........,........B../...B..B..B./..B.B...D../.BD....B.../B.........D/....CB..D.B/...........
54,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,........B../...B..B..B./..B.B...D../.BD....B.../B.........D/....CB..D.B/...........,........B../D..B..B..B./..B.B...D../.B.....B.../B.........D/....CB..D.B/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../D..B..B..B./..B.B...D../.B.....B.../B.........D/....CB..D.B/...........,........B../D..B..B..B./..B.B...D../.B.....B.../B.........D/....CB..D../..........B
