move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BB......B/.B...B..B../.D..B.B..B./..D......../......DB.../.....C.D.../...........,B.B.......B/.B.B.B..B../.D..B.B..B./..D......../......DB.../.....C.D.../...........
28,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,B.B.......B/.B.B.B..B../.D..B.B..B./..D......../......DB.../.....C.D.../...........,B.B.......B/.B.B.B..B../.D..B.B..B./.D........./......DB.../.....C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.......B/.B.B.B..B../.D..B.B..B./.D........./......DB.../.....C.D.../...........,..B.......B/BB.B.B..B../.D..B.B..B./.D........./......DB.../.....C.D.../...........
30,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,..B.......B/BB.B.B..B../.D..B.B..B./.D........./......DB.../.....C.D.../...........,..B.......B/BB.B.B..BD./.D..B.B..B./.D........./.......B.../.....C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.......B/BB.B.B..BD./.D..B.B..B./.D........./.......B.../.....C.D.../...........,..B.......B/.B.B.B..BD./BD..B.B..B./.D........./.......B.../.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,..B.......B/.B.B.B..BD./BD..B.B..B./.D........./.......B.../.....C.D.../...........,..B.......B/.B.B.B..BD./BD..B.B..B./.D........./......DB.../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B.......B/.B.B.B..BD./BD..B.B..B./.D........./......DB.../.....C...../...........,..B.......B/.B.B.B..BD./BD....B..B./.D..B....../......DB.../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,..B.......B/.B.B.B..BD./BD....B..B./.D..B....../......DB.../.....C...../...........,..B.......B/.B.B.B..BD./B.....B..B./.D..B....../...D..DB.../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.......B/.B.B.B..BD./B.....B..B./.D..B....../...D..DB.../.....C...../...........,..........B/.BBB.B..BD./B.....B..B./.D..B....../...D..DB.../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,..........B/.BBB.B..BD./B.....B..B./.D..B....../...D..DB.../.....C...../...........,..........B/.BBB.B..B../B.....B.DB./.D..B....../...D..DB.../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..........B/.BBB.B..B../B.....B.DB./.D..B....../...D..DB.../.....C...../...........,..........B/.BBB.B..B../B.....B.D../.D..B....B./...D..DB.../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,..........B/.BBB.B..B../B.....B.D../.D..B....B./...D..DB.../.....C...../...........,..........B/.BBB.B..B../B.....B.D../....B....B./..DD..DB.../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..........B/.BBB.B..B../B.....B.D../....B....B./..DD..DB.../.....C...../...........,..........B/.BBB....B../B....BB.D../....B....B./..DD..DB.../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,..........B/.BBB....B../B....BB.D../....B....B./..DD..DB.../.....C...../...........,..........B/.BBB....B../B....BB.D../..D.B....B./...D..DB.../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..........B/.BBB....B../B....BB.D../..D.B....B./...D..DB.../.....C...../...........,..........B/.BBB....B../B.....B.D../..D.BB...B./...D..DB.../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,..........B/.BBB....B../B.....B.D../..D.BB...B./...D..DB.../.....C...../...........,..........B/.BBB...DB../B.....B..../..D.BB...B./...D..DB.../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/.BBB...DB../B.....B..../..D.BB...B./...D..DB.../.....C...../...........,..........B/.BBB...DB../B........../..D.BBB..B./...D..DB.../.....C...../...........
44,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,..........B/.BBB...DB../B........../..D.BBB..B./...D..DB.../.....C...../...........,..........B/.BBB...DB../B........../..D.BBB..B./.D....DB.../.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..........B/.BBB...DB../B........../..D.BBB..B./.D....DB.../.....C...../...........,..........B/.BBB...DB../B........../..D.BBB..../.D....DB.B./.....C...../...........
46,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,..........B/.BBB...DB../B........../..D.BBB..../.D....DB.B./.....C...../...........,..........B/.BBB...DB../B........../..D.BBB..../...D..DB.B./.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..........B/.BBB...DB../B........../..D.BBB..../...D..DB.B./.....C...../...........,..........B/.BBB...DB../B........../..D.BBB..../...D..D..B./.....C.B.../...........
48,Player.HUNTERS,PieceType.DOG,7,1,4,1,,,,..........B/.BBB...DB../B........../..D.BBB..../...D..D..B./.....C.B.../...........,..........B/.BBBD...B../B........../..D.BBB..../...D..D..B./.....C.B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..........B/.BBBD...B../B........../..D.BBB..../...D..D..B./.....C.B.../...........,..........B/.BBBD...B../B........../..D..BB..../...DB.D..B./.....C.B.../...........
50,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,..........B/.BBBD...B../B........../..D..BB..../...DB.D..B./.....C.B.../...........,..........B/.BBBD...B../B........../.....BB..../...DB.D..B./D....C.B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/.BBBD...B../B........../.....BB..../...DB.D..B./D....C.B.../...........,..........B/.B.BD...B../B.B......../.....BB..../...DB.D..B./D....C.B.../...........
52,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,..........B/.B.BD...B../B.B......../.....BB..../...DB.D..B./D....C.B.../...........,..........B/.B.BD...B../B.B......../.....BBD.../...DB....B./D....C.B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/.B.BD...B../B.B......../.....BBD.../...DB....B./D....C.B.../...........,..........B/.B.BD....../B.B.....B../.....BBD.../...DB....B./D....C.B.../...........
54,Player.HUNTERS,PieceType.DOG,4,1,5,2,,,,..........B/.B.BD....../B.B.....B../.....BBD.../...DB....B./D....C.B.../...........,..........B/.B.B......./B.B..D..B../.....BBD.../...DB....B./D....C.B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..........B/.B.B......./B.B..D..B../.....BBD.../...DB....B./D....C.B.../...........,..........B/.B........./B.BB.D..B../.....BBD.../...DB....B./D....C.B.../...........
56,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,..........B/.B........./B.BB.D..B../.....BBD.../...DB....B./D....C.B.../...........,..........B/.B........./B.BBD...B../.....BBD.../...DB....B./D....C.B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/.B........./B.BBD...B../.....BBD.../...DB....B./D....C.B.../...........,..........B/.B........./B.BBD...B../.....BBD.../...DB....B./D....C...../.......B...
