move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....BB.../B.B.B...BBB/...B.B...D./.........D./....D....../.....C..D../...........,......BB.../BBB.B...BBB/...B.B...D./.........D./....D....../.....C..D../...........
22,Player.HUNTERS,PieceType.DOG,9,3,5,3,,,,......BB.../BBB.B...BBB/...B.B...D./.........D./....D....../.....C..D../...........,......BB.../BBB.B...BBB/...B.B...D./.....D...../....D....../.....C..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......BB.../BBB.B...BBB/...B.B...D./.....D...../....D....../.....C..D../...........,......BB.../BBB.B...BBB/.....B...D./...B.D...../....D....../.....C..D../...........
24,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,......BB.../BBB.B...BBB/.....B...D./...B.D...../....D....../.....C..D../...........,......BB.../BBB.B...BBB/.....BD..D./...B......./....D....../.....C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......BB.../BBB.B...BBB/.....BD..D./...B......./....D....../.....C..D../...........,.......B.../BBB.B.B.BBB/.....BD..D./...B......./....D....../.....C..D../...........
26,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,.......B.../BBB.B.B.BBB/.....BD..D./...B......./....D....../.....C..D../...........,.......B.../BBB.B.B.BBB/.....BD..D./...B......./........D../.....C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.......B.../BBB.B.B.BBB/.....BD..D./...B......./........D../.....C..D../...........,.......B.../BBB.B.B..BB/.....BD.BD./...B......./........D../.....C..D../...........
28,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,.......B.../BBB.B.B..BB/.....BD.BD./...B......./........D../.....C..D../...........,.......B.../BBB.B.B..BB/.....BD.B../...B......./........D../.....C..DD./...........
29,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B.../BBB.B.B..BB/.....BD.B../...B......./........D../.....C..DD./...........,.......B.../BBB.B.B..BB/......D.B../...B.B...../........D../.....C..DD./...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.......B.../BBB.B.B..BB/......D.B../...B.B...../........D../.....C..DD./...........,.......B.../BBB.B.B..BB/......D.B../...B.B...../........D../....C...DD./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......B.../BBB.B.B..BB/......D.B../...B.B...../........D../....C...DD./...........,.......B.../BBB.B.B..B./......D.B.B/...B.B...../........D../....C...DD./...........
32,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,.......B.../BBB.B.B..B./......D.B.B/...B.B...../........D../....C...DD./...........,.......B.../BBB.B.B..B./........B.B/...B.B...../......D.D../....C...DD./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../BBB.B.B..B./........B.B/...B.B...../......D.D../....C...DD./...........,.......B.../BBB.B.B..B./........B../...B.B....B/......D.D../....C...DD./...........
34,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.......B.../BBB.B.B..B./........B../...B.B....B/......D.D../....C...DD./...........,.......B.../BBB.B.B..B./........B../...B.B....B/......D.DD./....C...D../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......B.../BBB.B.B..B./........B../...B.B....B/......D.DD./....C...D../...........,.......B.../BBB.B.B..B./........B../.....B....B/...B..D.DD./....C...D../...........
36,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,.......B.../BBB.B.B..B./........B../.....B....B/...B..D.DD./....C...D../...........,.......B.../BBB.B.B..B./........B../.....B....B/...B....DD./....C.D.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B.../BBB.B.B..B./........B../.....B....B/...B....DD./....C.D.D../...........,.......B.../BB..B.B..B./..B.....B../.....B....B/...B....DD./....C.D.D../...........
38,Player.HUNTERS,PieceType.DOG,8,4,6,2,,,,.......B.../BB..B.B..B./..B.....B../.....B....B/...B....DD./....C.D.D../...........,.......B.../BB..B.B..B./..B...D.B../.....B....B/...B.....D./....C.D.D../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.......B.../BB..B.B..B./..B...D.B../.....B....B/...B.....D./....C.D.D../...........,.......B.../BB..B.B..B./..B...D.B../.....B...../...B.....DB/....C.D.D../...........
40,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,.......B.../BB..B.B..B./..B...D.B../.....B...../...B.....DB/....C.D.D../...........,.......B.../BB..B.B..B./..B...D.B../.....B...D./...B......B/....C.D.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B.../BB..B.B..B./..B...D.B../.....B...D./...B......B/....C.D.D../...........,.......B.../BB..B.B..B./......D.B../..B..B...D./...B......B/....C.D.D../...........
42,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,.......B.../BB..B.B..B./......D.B../..B..B...D./...B......B/....C.D.D../...........,.......B.../BB..B.B..B./...D....B../..B..B...D./...B......B/....C.D.D../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../BB..B.B..B./...D....B../..B..B...D./...B......B/....C.D.D../...........,.......B.../BB..B.B..B./...D....B../.....B...D./..BB......B/....C.D.D../...........
44,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.......B.../BB..B.B..B./...D....B../.....B...D./..BB......B/....C.D.D../...........,.......B.../BB..B.B..B./...D....B../....DB...D./..BB......B/....C...D../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......B.../BB..B.B..B./...D....B../....DB...D./..BB......B/....C...D../...........,.......B.../.B..B.B..B./B..D....B../....DB...D./..BB......B/....C...D../...........
46,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.......B.../.B..B.B..B./B..D....B../....DB...D./..BB......B/....C...D../...........,.......B.../.B..B.B..B./B..D....B../....DB...D./..BB......B/....C..D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.......B.../.B..B.B..B./B..D....B../....DB...D./..BB......B/....C..D.../...........,.......B.../.B..B.B..B./B..D....B../....DB...D./..BB......./....C..D..B/...........
48,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,.......B.../.B..B.B..B./B..D....B../....DB...D./..BB......./....C..D..B/...........,.......B.../.B..B.B..B./B..D....B../....DBD..../..BB......./....C..D..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.......B.../.B..B.B..B./B..D....B../....DBD..../..BB......./....C..D..B/...........,.......B.../.B..B.B..B./B..D....B../....DBD..../...B......./..B.C..D..B/...........
50,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,.......B.../.B..B.B..B./B..D....B../....DBD..../...B......./..B.C..D..B/...........,.......B.../.BD.B.B..B./B.......B../....DBD..../...B......./..B.C..D..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.......B.../.BD.B.B..B./B.......B../....DBD..../...B......./..B.C..D..B/...........,.......B.../.BD...B..B./B...B...B../....DBD..../...B......./..B.C..D..B/...........
52,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,.......B.../.BD...B..B./B...B...B../....DBD..../...B......./..B.C..D..B/...........,.......B.../.BD...B..B./B...B...B../....DBD..../...B......./..B.C....DB/...........
53,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../.BD...B..B./B...B...B../....DBD..../...B......./..B.C....DB/...........,.........../.BD...BB.B./B...B...B../....DBD..../...B......./..B.C....DB/...........
54,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,.........../.BD...BB.B./B...B...B../....DBD..../...B......./..B.C....DB/...........,.........../.BD...BB.B./B..DB...B../.....BD..../...B......./..B.C....DB/...........
55,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.BD...BB.B./B..DB...B../.....BD..../...B......./..B.C....DB/...........,.........../.BD...BB.../B..DB...BB./.....BD..../...B......./..B.C....DB/...........
56,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,.........../.BD...BB.../B..DB...BB./.....BD..../...B......./..B.C....DB/...........,.........../.BD...BB.../B..DB...BB./.....BD..../...B....D../..B.C.....B/...........
57,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.BD...BB.../B..DB...BB./.....BD..../...B....D../..B.C.....B/...........,.........../.BD...BB.../B..DB...BB./.....BD..../...B....D../....C.....B/..B........
