move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B...BBBBB./B.BBB....DB/.........../..D.....D../.....C...../...D......./...........,.B...B.BBB./B.BBB.B..DB/.........../..D.....D../.....C...../...D......./...........
12,Player.HUNTERS,PieceType.DOG,9,1,7,3,,,,.B...B.BBB./B.BBB.B..DB/.........../..D.....D../.....C...../...D......./...........,.B...B.BBB./B.BBB.B...B/.........../..D....DD../.....C...../...D......./...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B.BBB./B.BBB.B...B/.........../..D....DD../.....C...../...D......./...........,.....B.BBB./BBBBB.B...B/.........../..D....DD../.....C...../...D......./...........
14,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.....B.BBB./BBBBB.B...B/.........../..D....DD../.....C...../...D......./...........,.....B.BBB./BBBBB.B...B/.........../.......DD../...D.C...../...D......./...........
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B.BBB./BBBBB.B...B/.........../.......DD../...D.C...../...D......./...........,.....B.BBB./B.BBB.B...B/.B........./.......DD../...D.C...../...D......./...........
16,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.....B.BBB./B.BBB.B...B/.B........./.......DD../...D.C...../...D......./...........,.....B.BBB./B.BBB.B...B/.B........./.......DD../...DDC...../.........../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B.BBB./B.BBB.B...B/.B........./.......DD../...DDC...../.........../...........,.....B.BBB./..BBB.B...B/BB........./.......DD../...DDC...../.........../...........
18,Player.HUNTERS,PieceType.DOG,7,3,1,3,,,,.....B.BBB./..BBB.B...B/BB........./.......DD../...DDC...../.........../...........,.....B.BBB./..BBB.B...B/BB........./.D......D../...DDC...../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....B.BBB./..BBB.B...B/BB........./.D......D../...DDC...../.........../...........,.....B..BB./..BBB.BB..B/BB........./.D......D../...DDC...../.........../...........
20,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.....B..BB./..BBB.BB..B/BB........./.D......D../...DDC...../.........../...........,.....B..BB./..BBB.BB..B/BB........./.D.D....D../...D.C...../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B..BB./..BBB.BB..B/BB........./.D.D....D../...D.C...../.........../...........,.....B..BB./..BBB.BB.../BB........B/.D.D....D../...D.C...../.........../...........
22,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.....B..BB./..BBB.BB.../BB........B/.D.D....D../...D.C...../.........../...........,.....B..BB./..BBB.BB.../BB........B/.D.D....D../D....C...../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B..BB./..BBB.BB.../BB........B/.D.D....D../D....C...../.........../...........,.....B..BB./..BBB.B..../BB.....B..B/.D.D....D../D....C...../.........../...........
24,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,.....B..BB./..BBB.B..../BB.....B..B/.D.D....D../D....C...../.........../...........,.....B..BB./..BBB.B..../BB.....B..B/.D......D../D....C...../.....D...../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.....B..BB./..BBB.B..../BB.....B..B/.D......D../D....C...../.....D...../...........,.....B...B./..BBB.B.B../BB.....B..B/.D......D../D....C...../.....D...../...........
26,Player.HUNTERS,PieceType.DOG,5,5,8,2,,,,.....B...B./..BBB.B.B../BB.....B..B/.D......D../D....C...../.....D...../...........,.....B...B./..BBB.B.B../BB.....BD.B/.D......D../D....C...../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B...B./..BBB.B.B../BB.....BD.B/.D......D../D....C...../.........../...........,.....B...B./..BBB...B../BB....BBD.B/.D......D../D....C...../.........../...........
28,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,.....B...B./..BBB...B../BB....BBD.B/.D......D../D....C...../.........../...........,.....B...B./..BBB...B../BB....BBD.B/.D........./D....C..D../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....B...B./..BBB...B../BB....BBD.B/.D........./D....C..D../.........../...........,.....B...../..BBB...BB./BB....BBD.B/.D........./D....C..D../.........../...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,.....B...../..BBB...BB./BB....BBD.B/.D........./D....C..D../.........../...........,.....B...../..BBB...BB./BB....BBD.B/.D..C....../D.......D../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.....B...../..BBB...BB./BB....BBD.B/.D..C....../D.......D../.........../...........,.....B...../..BBB...BB./BB....B.D.B/.D..C..B.../D.......D../.........../...........
32,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,.....B...../..BBB...BB./BB....B.D.B/.D..C..B.../D.......D../.........../...........,.....B...../..BBB...BB./BB....B.D.B/....C..B.../D.......D../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B...../..BBB...BB./BB....B.D.B/....C..B.../D.......D../...D......./...........,.....B...../..BBB...BB./BB......D.B/....C.BB.../D.......D../...D......./...........
34,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,.....B...../..BBB...BB./BB......D.B/....C.BB.../D.......D../...D......./...........,.....B...../..BBB...BB./BB......D.B/....C.BB.../D.......D../.........D./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....B...../..BBB...BB./BB......D.B/....C.BB.../D.......D../.........D./...........,.....B...../..BBB...BB./B.......D.B/.B..C.BB.../D.......D../.........D./...........
36,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,.....B...../..BBB...BB./B.......D.B/.B..C.BB.../D.......D../.........D./...........,.....B...../..BBB...BB./B.......D.B/.B..C.BB.D./D........../.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B...../..BBB...BB./B.......D.B/.B..C.BB.D./D........../.........D./...........,.....B...../..B.B...BB./B..B....D.B/.B..C.BB.D./D........../.........D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,1,5,,,,.....B...../..B.B...BB./B..B....D.B/.B..C.BB.D./D........../.........D./...........,.....B...../..B.B...BB./B..B....D.B/.B..C.BB.D./D........../.D........./...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B...../..B.B...BB./B..B....D.B/.B..C.BB.D./D........../.D........./...........,.....B...../..B.....BB./B..BB...D.B/.B..C.BB.D./D........../.D........./...........
40,Player.HUNTERS,PieceType.DOG,1,5,6,5,,,,.....B...../..B.....BB./B..BB...D.B/.B..C.BB.D./D........../.D........./...........,.....B...../..B.....BB./B..BB...D.B/.B..C.BB.D./D........../......D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B...../..B.....BB./B..BB...D.B/.B..C.BB.D./D........../......D..../...........,.....B...../..B.....BB./B...B...D.B/.B.BC.BB.D./D........../......D..../...........
42,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,.....B...../..B.....BB./B...B...D.B/.B.BC.BB.D./D........../......D..../...........,.....B...../..B.....BB./B...B...D.B/.B.BC.BB.D./D........../.........D./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../..B.....BB./B...B...D.B/.B.BC.BB.D./D........../.........D./...........,.....B...../..B.....BB./....B...D.B/BB.BC.BB.D./D........../.........D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,.....B...../..B.....BB./....B...D.B/BB.BC.BB.D./D........../.........D./...........,.....B...../..B.....BB./....B...D.B/BB.BC.BB.D./D........../......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B...../..B.....BB./....B...D.B/BB.BC.BB.D./D........../......D..../...........,.....B...../........BB./..B.B...D.B/BB.BC.BB.D./D........../......D..../...........
46,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,.....B...../........BB./..B.B...D.B/BB.BC.BB.D./D........../......D..../...........,.....B...../........BB./..B.B....DB/BB.BC.BB.D./D........../......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....B...../........BB./..B.B....DB/BB.BC.BB.D./D........../......D..../...........,.....B...../........BB./..B.B....DB/BB..C.BB.D./D..B......./......D..../...........
48,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,.....B...../........BB./..B.B....DB/BB..C.BB.D./D..B......./......D..../...........,.....B...../........BB./..B.B....DB/BB..C.BB.../D..B......./......D..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B...../........BB./..B.B....DB/BB..C.BB.../D..B......./......D..D./...........,.....B...../........BB./....B....DB/BBB.C.BB.../D..B......./......D..D./...........
50,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.....B...../........BB./....B....DB/BBB.C.BB.../D..B......./......D..D./...........,.....B...../........BB./....B....DB/BBB.C.BB.../D..B......./......D.D../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B...../........BB./....B....DB/BBB.C.BB.../D..B......./......D.D../...........,.....B...../........BB./....B....DB/B.B.C.BB.../DB.B......./......D.D../...........
52,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,.....B...../........BB./....B....DB/B.B.C.BB.../DB.B......./......D.D../...........,.....B...../........BB./....B.....B/B.B.C.BB..D/DB.B......./......D.D../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....B...../........BB./....B.....B/B.B.C.BB..D/DB.B......./......D.D../...........,.....B...../........BB./....B.....B/B.B.C.BB..D/DB........./...B..D.D../...........
54,Player.HUNTERS,PieceType.CHIEF,4,3,5,4,,,,.....B...../........BB./....B.....B/B.B.C.BB..D/DB........./...B..D.D../...........,.....B...../........BB./....B.....B/B.B...BB..D/DB...C...../...B..D.D../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....B...../........BB./....B.....B/B.B...BB..D/DB...C...../...B..D.D../...........,.....B...../.........B./....B...B.B/B.B...BB..D/DB...C...../...B..D.D../...........
56,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.....B...../.........B./....B...B.B/B.B...BB..D/DB...C...../...B..D.D../...........,.....B...../........DB./....B...B.B/B.B...BB.../DB...C...../...B..D.D../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.....B...../........DB./....B...B.B/B.B...BB.../DB...C...../...B..D.D../...........,.....B...../........DB./....B...B.B/B.....BB.../DBB..C...../...B..D.D../...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,.....B...../........DB./....B...B.B/B.....BB.../DBB..C...../...B..D.D../...........,.....B...../........DB./....B...B.B/B....CBB.../DBB......../...B..D.D../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B...../........DB./....B...B.B/B....CBB.../DBB......../...B..D.D../...........,.....B...../........DB./........B.B/B...BCBB.../DBB......../...B..D.D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.....B...../........DB./........B.B/B...BCBB.../DBB......../...B..D.D../...........,.....B...../........DB./........B.B/B...BCBB.../DBB......../...B..D..D./...........
61,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....B...../........DB./........B.B/B...BCBB.../DBB......../...B..D..D./...........,.....B...../........DB./..........B/B...BCBBB../DBB......../...B..D..D./...........
62,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.....B...../........DB./..........B/B...BCBBB../DBB......../...B..D..D./...........,.....B...../........DB./..........B/BD..BCBBB../.BB......../...B..D..D./...........
63,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.....B...../........DB./..........B/BD..BCBBB../.BB......../...B..D..D./...........,.....B...../........DB./..........B/BD..BCBB.../.BB.....B../...B..D..D./...........
64,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.....B...../........DB./..........B/BD..BCBB.../.BB.....B../...B..D..D./...........,.....B...../........DB./..........B/B...BCBB.../DBB.....B../...B..D..D./...........
65,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../........DB./..........B/B...BCBB.../DBB.....B../...B..D..D./...........,.........../.....B..DB./..........B/B...BCBB.../DBB.....B../...B..D..D./...........
66,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,.........../.....B..DB./..........B/B...BCBB.../DBB.....B../...B..D..D./...........,.........../.....B...B./..........B/B...BCBB..D/DBB.....B../...B..D..D./...........
67,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.....B...B./..........B/B...BCBB..D/DBB.....B../...B..D..D./...........,.........../.....B...B./..........B/B...BCBB..D/D.B.....B../.B.B..D..D./...........
68,Player.HUNTERS,PieceType.CHIEF,5,3,5,4,,,,.........../.....B...B./..........B/B...BCBB..D/D.B.....B../.B.B..D..D./...........,.........../.....B...B./..........B/B...B.BB..D/D.B..C..B../.B.B..D..D./...........
69,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.....B...B./..........B/B...B.BB..D/D.B..C..B../.B.B..D..D./...........,.........../.....B...B./..........B/B.....BB..D/D.B.BC..B../.B.B..D..D./...........
70,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../.....B...B./..........B/B.....BB..D/D.B.BC..B../.B.B..D..D./...........,.........../.....B...B./..........B/B.....BB..D/D.B.BC..B../.B.B..D.D../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....B...B./..........B/B.....BB..D/D.B.BC..B../.B.B..D.D../...........,.........../.....B...B./..........B/B.....BB..D/D.B.BC..B../.B....D.D../...B.......
