move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,9,2,5,2,,,,.....B.B.../...B..B.BBB/..B......D./BB...D...../..D......../D...BC...../...........,.....B.B.../...B..B.BBB/..B..D...../BB...D...../..D......../D...BC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B.B.../...B..B.BBB/..B..D...../BB...D...../..D......../D...BC...../...........,.....B.B.../...B..B.BBB/.....D...../BBB..D...../..D......../D...BC...../...........
38,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,.....B.B.../...B..B.BBB/.....D...../BBB..D...../..D......../D...BC...../...........,.....B.B.../...B..B.BBB/.....D...../BBB......D./..D......../D...BC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B.B.../...B..B.BBB/.....D...../BBB......D./..D......../D...BC...../...........,.....B.B.../...B..B.BB./.....D....B/BBB......D./..D......../D...BC...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.....B.B.../...B..B.BB./.....D....B/BBB......D./..D......../D...BC...../...........,.....B.B.../...B..B.BB./.....D....B/BBB......D./..D.C....../D...B....../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B.B.../...B..B.BB./.....D....B/BBB......D./..D.C....../D...B....../...........,.....B.B.../......B.BB./...B.D....B/BBB......D./..D.C....../D...B....../...........
42,Player.HUNTERS,PieceType.DOG,9,3,5,3,,,,.....B.B.../......B.BB./...B.D....B/BBB......D./..D.C....../D...B....../...........,.....B.B.../......B.BB./...B.D....B/BBB..D...../..D.C....../D...B....../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B.B.../......B.BB./...B.D....B/BBB..D...../..D.C....../D...B....../...........,.....B.B.../......B.BB./...B.D....B/.BB..D...../B.D.C....../D...B....../...........
44,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.....B.B.../......B.BB./...B.D....B/.BB..D...../B.D.C....../D...B....../...........,.....B.B.../...D..B.BB./...B.D....B/.BB......../B.D.C....../D...B....../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B.B.../...D..B.BB./...B.D....B/.BB......../B.D.C....../D...B....../...........,.....B.B.../...D..B.BB./...B.D....B/..B......../BBD.C....../D...B....../...........
46,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,.....B.B.../...D..B.BB./...B.D....B/..B......../BBD.C....../D...B....../...........,.....B.B.../...D..B.BB./...B......B/..B......../BBD.C....../D...B...D../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B.B.../...D..B.BB./...B......B/..B......../BBD.C....../D...B...D../...........,.....B.B.../...D..B.BB./..........B/..BB......./BBD.C....../D...B...D../...........
48,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.....B.B.../...D..B.BB./..........B/..BB......./BBD.C....../D...B...D../...........,.....B.B.../...D..B.BB./..........B/..BB......./BBD.C....../D...B.....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....B.B.../...D..B.BB./..........B/..BB......./BBD.C....../D...B.....D/...........,.....B.B.../...D..B.BB./.........../..BB......B/BBD.C....../D...B.....D/...........
50,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,.....B.B.../...D..B.BB./.........../..BB......B/BBD.C....../D...B.....D/...........,.....B.B.../...D..B.BB./.........../..BBC.....B/BBD......../D...B.....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B.B.../...D..B.BB./.........../..BBC.....B/BBD......../D...B.....D/...........,.......B.../...D.BB.BB./.........../..BBC.....B/BBD......../D...B.....D/...........
52,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.......B.../...D.BB.BB./.........../..BBC.....B/BBD......../D...B.....D/...........,.......B.../...D.BB.BB./.........../..BBC.....B/BBD......../.D..B.....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.......B.../...D.BB.BB./.........../..BBC.....B/BBD......../.D..B.....D/...........,.......B.../...D.BB.BB./.........../..BBC....../BBD.......B/.D..B.....D/...........
54,Player.HUNTERS,PieceType.CHIEF,4,3,3,2,,,,.......B.../...D.BB.BB./.........../..BBC....../BBD.......B/.D..B.....D/...........,.......B.../...D.BB.BB./...C......./..BB......./BBD.......B/.D..B.....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../...D.BB.BB./...C......./..BB......./BBD.......B/.D..B.....D/...........,.......B.../...D.BB.BB./...C......./..BB......./BBD.......B/.D........D/....B......
