move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B.BB.BBBB/B..B..B..../.B...D...../.........../...D......./...D.C..D../...........,..B.BB.BBB./B..B..B...B/.B...D...../.........../...D......./...D.C..D../...........
12,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,..B.BB.BBB./B..B..B...B/.B...D...../.........../...D......./...D.C..D../...........,..B.BB.BBB./B..B..B...B/.B...D...../.........../.....D...../...D.C..D../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.BB.BBB./B..B..B...B/.B...D...../.........../.....D...../...D.C..D../...........,..B.BB.BBB./B.....B...B/.B.B.D...../.........../.....D...../...D.C..D../...........
14,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,..B.BB.BBB./B.....B...B/.B.B.D...../.........../.....D...../...D.C..D../...........,..B.BB.BBB./B.....B...B/.B.B.D...../.........../.....D...../....DC..D../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B.BB.BBB./B.....B...B/.B.B.D...../.........../.....D...../....DC..D../...........,..B.BB.BBB./B.....B...B/...B.D...../.B........./.....D...../....DC..D../...........
16,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,..B.BB.BBB./B.....B...B/...B.D...../.B........./.....D...../....DC..D../...........,..B.BB.BBB./B.....B...B/...B.D...../.B......D../.....D...../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B.BB.BBB./B.....B...B/...B.D...../.B......D../.....D...../....DC...../...........,..B.BB.BB../B.....B..BB/...B.D...../.B......D../.....D...../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,..B.BB.BB../B.....B..BB/...B.D...../.B......D../.....D...../....DC...../...........,..B.BB.BB../B.....B..BB/...B.D...../.B..D...D../.........../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.BB.BB../B.....B..BB/...B.D...../.B..D...D../.........../....DC...../...........,..B..B.BB../B...B.B..BB/...B.D...../.B..D...D../.........../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,..B..B.BB../B...B.B..BB/...B.D...../.B..D...D../.........../....DC...../...........,..B..B.BB../B...B.B..BB/...B.D...../.B..D...D../.........../D....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B.BB../B...B.B..BB/...B.D...../.B..D...D../.........../D....C...../...........,.....B.BB../B.B.B.B..BB/...B.D...../.B..D...D../.........../D....C...../...........
22,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,.....B.BB../B.B.B.B..BB/...B.D...../.B..D...D../.........../D....C...../...........,.....B.BB../B.B.B.B..BB/...B.D...../.B..D.....D/.........../D....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B.BB../B.B.B.B..BB/...B.D...../.B..D.....D/.........../D....C...../...........,.....B.BB../..B.B.B..BB/B..B.D...../.B..D.....D/.........../D....C...../...........
24,Player.HUNTERS,PieceType.DOG,5,2,6,2,,,,.....B.BB../..B.B.B..BB/B..B.D...../.B..D.....D/.........../D....C...../...........,.....B.BB../..B.B.B..BB/B..B..D..../.B..D.....D/.........../D....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B.BB../..B.B.B..BB/B..B..D..../.B..D.....D/.........../D....C...../...........,.....B.BB../..B.B.B..BB/B..B..D..../....D.....D/.B........./D....C...../...........
26,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,.....B.BB../..B.B.B..BB/B..B..D..../....D.....D/.B........./D....C...../...........,.....B.BB../..B.B.B..BB/B..B..D...D/....D....../.B........./D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....B.BB../..B.B.B..BB/B..B..D...D/....D....../.B........./D....C...../...........,.....B.BB../..B.B.B..BB/B..B..D...D/....D....../.........../DB...C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.....B.BB../..B.B.B..BB/B..B..D...D/....D....../.........../DB...C...../...........,.....B.BB../..B.B.B..BB/B..B..D...D/....D....../....C....../DB........./...........
29,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B.BB../..B.B.B..BB/B..B..D...D/....D....../....C....../DB........./...........,.....B.BB../..B.B.B..BB/B.....D...D/...BD....../....C....../DB........./...........
30,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,.....B.BB../..B.B.B..BB/B.....D...D/...BD....../....C....../DB........./...........,.....B.BB../..B.B.B..BB/B..D......D/...BD....../....C....../DB........./...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B.BB../..B.B.B..BB/B..D......D/...BD....../....C....../DB........./...........,.....B.BB../..B...B..BB/B..DB.....D/...BD....../....C....../DB........./...........
32,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,.....B.BB../..B...B..BB/B..DB.....D/...BD....../....C....../DB........./...........,.....B.BB../..B...B..BB/B..DB.....D/...B..D..../....C....../DB........./...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B.BB../..B...B..BB/B..DB.....D/...B..D..../....C....../DB........./...........,.....B.BB../..B...B..BB/B..D......D/...BB.D..../....C....../DB........./...........
34,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,.....B.BB../..B...B..BB/B..D......D/...BB.D..../....C....../DB........./...........,.....B.BB../..B...B.DBB/B..D......D/...BB....../....C....../DB........./...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B.BB../..B...B.DBB/B..D......D/...BB....../....C....../DB........./...........,.....B.BB../......B.DBB/B.BD......D/...BB....../....C....../DB........./...........
36,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,.....B.BB../......B.DBB/B.BD......D/...BB....../....C....../DB........./...........,.....B.BB../......B.DBB/B.BD......D/...BB....../...C......./DB........./...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B.BB../......B.DBB/B.BD......D/...BB....../...C......./DB........./...........,.......BB../.....BB.DBB/B.BD......D/...BB....../...C......./DB........./...........
38,Player.HUNTERS,PieceType.DOG,3,2,5,2,,,,.......BB../.....BB.DBB/B.BD......D/...BB....../...C......./DB........./...........,.......BB../.....BB.DBB/B.B..D....D/...BB....../...C......./DB........./...........
39,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.......BB../.....BB.DBB/B.B..D....D/...BB....../...C......./DB........./...........,.......BB../.....BB.DBB/B.B..D....D/...B......./...CB....../DB........./...........
40,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,.......BB../.....BB.DBB/B.B..D....D/...B......./...CB....../DB........./...........,.......BB../.....BB.DBB/B.B..D....D/...B......./D..CB....../.B........./...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......BB../.....BB.DBB/B.B..D....D/...B......./D..CB....../.B........./...........,.......BB../.....BB.DBB/B....D....D/..BB......./D..CB....../.B........./...........
42,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,.......BB../.....BB.DBB/B....D....D/..BB......./D..CB....../.B........./...........,.......BB../.....BB.DBB/B....D....D/..BB......./...CB....../DB........./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......BB../.....BB.DBB/B....D....D/..BB......./...CB....../DB........./...........,.......BB../.....BB.DBB/B....D....D/..BB......./...CB....../D........../.B.........
