move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..BBBBB.BB/..B.D....../.B......B../.D........./..D......../....C.D..../...........,B..BBB.B.BB/..B.D.B..../.B......B../.D........./..D......../....C.D..../...........
12,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,B..BBB.B.BB/..B.D.B..../.B......B../.D........./..D......../....C.D..../...........,B..BBB.B.BB/..B...B..../.B.D....B../.D........./..D......../....C.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..BBB.B.BB/..B...B..../.B.D....B../.D........./..D......../....C.D..../...........,B..BBB.B.B./..B...B...B/.B.D....B../.D........./..D......../....C.D..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,B..BBB.B.B./..B...B...B/.B.D....B../.D........./..D......../....C.D..../...........,B..BBB.B.B./..B...B...B/.B.D....B../.D........./..D....D.../....C....../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BBB.B.B./..B...B...B/.B.D....B../.D........./..D....D.../....C....../...........,...BBB.B.B./B.B...B...B/.B.D....B../.D........./..D....D.../....C....../...........
16,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,...BBB.B.B./B.B...B...B/.B.D....B../.D........./..D....D.../....C....../...........,...BBB.B.B./B.B...B...B/.B.D....B../.D.D......./.......D.../....C....../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BBB.B.B./B.B...B...B/.B.D....B../.D.D......./.......D.../....C....../...........,...BBB.B.B./B.B.......B/.B.D..B.B../.D.D......./.......D.../....C....../...........
18,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,...BBB.B.B./B.B.......B/.B.D..B.B../.D.D......./.......D.../....C....../...........,...BBB.B.B./B.B.......B/.B.D..B.B../.D.D......./..........D/....C....../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BBB.B.B./B.B.......B/.B.D..B.B../.D.D......./..........D/....C....../...........,...BBB.B.B./B.B......../.B.D..B.B.B/.D.D......./..........D/....C....../...........
20,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,...BBB.B.B./B.B......../.B.D..B.B.B/.D.D......./..........D/....C....../...........,...BBB.B.B./B.B......../.B.D..B.B.B/.D........./..........D/.D..C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BBB.B.B./B.B......../.B.D..B.B.B/.D........./..........D/.D..C....../...........,...BBB.B.../B.B......B./.B.D..B.B.B/.D........./..........D/.D..C....../...........
22,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,...BBB.B.../B.B......B./.B.D..B.B.B/.D........./..........D/.D..C....../...........,...BBB.B.../B.B......B./.B.D..B.B.B/.D........./..........D/...DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBB.B.../B.B......B./.B.D..B.B.B/.D........./..........D/...DC....../...........,...BBB.B.../..B......B./BB.D..B.B.B/.D........./..........D/...DC....../...........
24,Player.HUNTERS,PieceType.DOG,1,3,7,3,,,,...BBB.B.../..B......B./BB.D..B.B.B/.D........./..........D/...DC....../...........,...BBB.B.../..B......B./BB.D..B.B.B/.......D.../..........D/...DC....../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB.B.../..B......B./BB.D..B.B.B/.......D.../..........D/...DC....../...........,...B.B.B.../..B.B....B./BB.D..B.B.B/.......D.../..........D/...DC....../...........
26,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,...B.B.B.../..B.B....B./BB.D..B.B.B/.......D.../..........D/...DC....../...........,...B.B.B.../..B.B....B./BB.D..B.B.B/.......D.../..........D/...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B.B.B.../..B.B....B./BB.D..B.B.B/.......D.../..........D/...D.C...../...........,...B.B.B.../..B.B....../BB.D..B.BBB/.......D.../..........D/...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,7,3,1,3,,,,...B.B.B.../..B.B....../BB.D..B.BBB/.......D.../..........D/...D.C...../...........,...B.B.B.../..B.B....../BB.D..B.BBB/.D........./..........D/...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B.B.../..B.B....../BB.D..B.BBB/.D........./..........D/...D.C...../...........,...B.B.B.../..B.B....../BB.D..B.B.B/.D.......B./..........D/...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,...B.B.B.../..B.B....../BB.D..B.B.B/.D.......B./..........D/...D.C...../...........,...B.B.B.../..B.B....../BB.D..B.B.B/.........B./.D........D/...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B.B.B.../..B.B....../BB.D..B.B.B/.........B./.D........D/...D.C...../...........,...B.B...../..B.B..B.../BB.D..B.B.B/.........B./.D........D/...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,10,4,2,4,,,,...B.B...../..B.B..B.../BB.D..B.B.B/.........B./.D........D/...D.C...../...........,...B.B...../..B.B..B.../BB.D..B.B.B/.........B./.DD......../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B.B...../..B.B..B.../BB.D..B.B.B/.........B./.DD......../...D.C...../...........,...B.B...../..B.B..B.../BB.D....B.B/......B..B./.DD......../...D.C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...B.B...../..B.B..B.../BB.D....B.B/......B..B./.DD......../...D.C...../...........,...B.B...../..B.B..B.../BB.D....B.B/......B..B./.DD...C..../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.B...../..B.B..B.../BB.D....B.B/......B..B./.DD...C..../...D......./...........,...B.B...../..B....B.../BB.DB...B.B/......B..B./.DD...C..../...D......./...........
36,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,...B.B...../..B....B.../BB.DB...B.B/......B..B./.DD...C..../...D......./...........,...B.B...../..B....B.../BB.DB...B.B/...D..B..B./.D....C..../...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B...../..B....B.../BB.DB...B.B/...D..B..B./.D....C..../...D......./...........,.....B...../..BB...B.../BB.DB...B.B/...D..B..B./.D....C..../...D......./...........
38,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,.....B...../..BB...B.../BB.DB...B.B/...D..B..B./.D....C..../...D......./...........,.....B...../..BB...B.../BB.DB...B.B/....D.B..B./.D....C..../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../..BB...B.../BB.DB...B.B/....D.B..B./.D....C..../...D......./...........,.........../..BB.B.B.../BB.DB...B.B/....D.B..B./.D....C..../...D......./...........
40,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.........../..BB.B.B.../BB.DB...B.B/....D.B..B./.D....C..../...D......./...........,.........../..BB.B.B.../BB.DB...B.B/...D..B..B./.D....C..../...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..BB.B.B.../BB.DB...B.B/...D..B..B./.D....C..../...D......./...........,.........../..BB.B.B.../.B.DB...B.B/B..D..B..B./.D....C..../...D......./...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,.........../..BB.B.B.../.B.DB...B.B/B..D..B..B./.D....C..../...D......./...........,.........../..BB.B.B.../.B.DB...B.B/B..D..B..B./.D........./...D.C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..BB.B.B.../.B.DB...B.B/B..D..B..B./.D........./...D.C...../...........,.........../..BB.B.B.../.B.DB...B../B..D..B..BB/.D........./...D.C...../...........
44,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,.........../..BB.B.B.../.B.DB...B../B..D..B..BB/.D........./...D.C...../...........,.........../..BB.B.B.../.B.DB...B../B.....B..BB/.D........./.D.D.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..BB.B.B.../.B.DB...B../B.....B..BB/.D........./.D.D.C...../...........,.........../..BB.B...../.B.DB..BB../B.....B..BB/.D........./.D.D.C...../...........
46,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,.........../..BB.B...../.B.DB..BB../B.....B..BB/.D........./.D.D.C...../...........,.........../..BB.B...../.B.DB..BB../B..D..B..BB/.D........./.D...C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BB.B...../.B.DB..BB../B..D..B..BB/.D........./.D...C...../...........,.........../...B.B...../.BBDB..BB../B..D..B..BB/.D........./.D...C...../...........
48,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.........../...B.B...../.BBDB..BB../B..D..B..BB/.D........./.D...C...../...........,.........../...B.B...../.BBDB..BB../B..D..B..BB/D........../.D...C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...B.B...../.BBDB..BB../B..D..B..BB/D........../.D...C...../...........,.........../...B.B...../.BBDB..BB../B..D..B..B./D.........B/.D...C...../...........
50,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.........../...B.B...../.BBDB..BB../B..D..B..B./D.........B/.D...C...../...........,.........../...B.B...../.BBDB..BB../B..D..B..B./D.........B/..D..C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...B.B...../.BBDB..BB../B..D..B..B./D.........B/..D..C...../...........,.........../...B.B...../.B.DB..BB../B.BD..B..B./D.........B/..D..C...../...........
52,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.........../...B.B...../.B.DB..BB../B.BD..B..B./D.........B/..D..C...../...........,.........../...B.B...../.B.DB..BB../B.BD..B..B./..D.......B/..D..C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...B.B...../.B.DB..BB../B.BD..B..B./..D.......B/..D..C...../...........,.........../...B.B...../.B.DB..BB../B.BD..B..../..D......BB/..D..C...../...........
54,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.........../...B.B...../.B.DB..BB../B.BD..B..../..D......BB/..D..C...../...........,.........../...B.B...../.B.DB..BB../B.BD..B..../D........BB/..D..C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../...B.B...../.B.DB..BB../B.BD..B..../D........BB/..D..C...../...........,.........../...B.B...../.B.DB..BB../B..D..B..../D.B......BB/..D..C...../...........
56,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,.........../...B.B...../.B.DB..BB../B..D..B..../D.B......BB/..D..C...../...........,.........../...B.B...../.B.DB..BB../B..D..B..../D.BD.....BB/.....C...../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...B.B...../.B.DB..BB../B..D..B..../D.BD.....BB/.....C...../...........,.........../...B.B...../.B.DB..B.../B..D..B.B../D.BD.....BB/.....C...../...........
58,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,.........../...B.B...../.B.DB..B.../B..D..B.B../D.BD.....BB/.....C...../...........,.........../...BDB...../.B..B..B.../B..D..B.B../D.BD.....BB/.....C...../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../...BDB...../.B..B..B.../B..D..B.B../D.BD.....BB/.....C...../...........,.........../...BDB...../.B..B..B.../B..D..B.B../D.BD.....B./.....C....B/...........
60,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,.........../...BDB...../.B..B..B.../B..D..B.B../D.BD.....B./.....C....B/...........,.........../...BDB...../.B..B..B.../B..D..B.B../D.B..D...B./.....C....B/...........
61,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...BDB...../.B..B..B.../B..D..B.B../D.B..D...B./.....C....B/...........,.........../...BDB...../....B..B.../BB.D..B.B../D.B..D...B./.....C....B/...........
62,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.........../...BDB...../....B..B.../BB.D..B.B../D.B..D...B./.....C....B/...........,.........../...BDB...../....B..B.../BB.DD.B.B../D.B......B./.....C....B/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...BDB...../....B..B.../BB.DD.B.B../D.B......B./.....C....B/...........,.........../....DB...../...BB..B.../BB.DD.B.B../D.B......B./.....C....B/...........
64,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.........../....DB...../...BB..B.../BB.DD.B.B../D.B......B./.....C....B/...........,.........../....DB...../...BB..B.../BB.D.DB.B../D.B......B./.....C....B/...........
65,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....DB...../...BB..B.../BB.D.DB.B../D.B......B./.....C....B/...........,.........../....DB...../...BB..B.../BB.D.DB.B../D.B......B./.....C...../..........B
