move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,6,2,8,2,,,,......B..BB/..BBBB...../B...D.D..../.B.....BB../.....DC..../...D......./...........,......B..BB/..BBBB...../B...D...D../.B.....BB../.....DC..../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..BB/..BBBB...../B...D...D../.B.....BB../.....DC..../...D......./...........,.........BB/..BBBBB..../B...D...D../.B.....BB../.....DC..../...D......./...........
32,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........BB/..BBBBB..../B...D...D../.B.....BB../.....DC..../...D......./...........,.........BB/..BBBBB..../B...D....../.B.....BBD./.....DC..../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........BB/..BBBBB..../B...D....../.B.....BBD./.....DC..../...D......./...........,.........BB/..BBBBB..../B...D....../.......BBD./.B...DC..../...D......./...........
34,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,.........BB/..BBBBB..../B...D....../.......BBD./.B...DC..../...D......./...........,.........BB/..BBBBB..../B...D....../.......BB../.B...DC..D./...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........BB/..BBBBB..../B...D....../.......BB../.B...DC..D./...D......./...........,.........BB/..B.BBB..../B..BD....../.......BB../.B...DC..D./...D......./...........
36,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,.........BB/..B.BBB..../B..BD....../.......BB../.B...DC..D./...D......./...........,.........BB/..B.BBB..../B..B......./...D...BB../.B...DC..D./...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........BB/..B.BBB..../B..B......./...D...BB../.B...DC..D./...D......./...........,.........BB/..B.BBB..../B..B......./...D...B.../.B...DC.BD./...D......./...........
38,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........BB/..B.BBB..../B..B......./...D...B.../.B...DC.BD./...D......./...........,.........BB/..B.BBB..../B..B......./...D...C.../.B...D..BD./...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........BB/..B.BBB..../B..B......./...D...C.../.B...D..BD./...D......./...........,.........BB/..B.BBB..../...B......./B..D...C.../.B...D..BD./...D......./...........
40,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,.........BB/..B.BBB..../...B......./B..D...C.../.B...D..BD./...D......./...........,.........BB/..B.BBB..../...B......./B..D...C..D/.B...D..B../...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.........BB/..B.BBB..../...B......./B..D...C..D/.B...D..B../...D......./...........,.........B./..B.BBB...B/...B......./B..D...C..D/.B...D..B../...D......./...........
42,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,.........B./..B.BBB...B/...B......./B..D...C..D/.B...D..B../...D......./...........,.........B./..B.BBB...B/...B......./B......C..D/.B...D..B../.D.D......./...........
43,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./..B.BBB...B/...B......./B......C..D/.B...D..B../.D.D......./...........,.........../..B.BBB..BB/...B......./B......C..D/.B...D..B../.D.D......./...........
44,Player.HUNTERS,PieceType.DOG,5,4,8,1,,,,.........../..B.BBB..BB/...B......./B......C..D/.B...D..B../.D.D......./...........,.........../..B.BBB.DBB/...B......./B......C..D/.B......B../.D.D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B.BBB.DBB/...B......./B......C..D/.B......B../.D.D......./...........,.........../..B.BBB.DBB/.........../B..B...C..D/.B......B../.D.D......./...........
46,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,.........../..B.BBB.DBB/.........../B..B...C..D/.B......B../.D.D......./...........,.........../..B.BBB.DBB/......D..../B..B...C..D/.B......B../.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B.BBB.DBB/......D..../B..B...C..D/.B......B../.D........./...........,.........../....BBB.DBB/..B...D..../B..B...C..D/.B......B../.D........./...........
48,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../....BBB.DBB/..B...D..../B..B...C..D/.B......B../.D........./...........,.........../....BBB.DBB/..B...D..../B..B...C..D/.BD.....B../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....BBB.DBB/..B...D..../B..B...C..D/.BD.....B../.........../...........,.........../....BBB.DBB/......D..../B.BB...C..D/.BD.....B../.........../...........
50,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.........../....BBB.DBB/......D..../B.BB...C..D/.BD.....B../.........../...........,.........../....BBB.DBB/......D..../B.BB...C..D/.B...D..B../.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../....BBB.DBB/......D..../B.BB...C..D/.B...D..B../.........../...........,.........../....BBB.DB./......D...B/B.BB...C..D/.B...D..B../.........../...........
52,Player.HUNTERS,PieceType.DOG,5,4,2,1,,,,.........../....BBB.DB./......D...B/B.BB...C..D/.B...D..B../.........../...........,.........../..D.BBB.DB./......D...B/B.BB...C..D/.B......B../.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../..D.BBB.DB./......D...B/B.BB...C..D/.B......B../.........../...........,.........../..D.BBB.DB./......D...B/B..B...C..D/.BB.....B../.........../...........
54,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,.........../..D.BBB.DB./......D...B/B..B...C..D/.BB.....B../.........../...........,.........../....BBB.DB./...D..D...B/B..B...C..D/.BB.....B../.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../....BBB.DB./...D..D...B/B..B...C..D/.BB.....B../.........../...........,.........../....BBB.DB./...D..D...B/B..B...C..D/.B......B../..B......../...........
56,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.........../....BBB.DB./...D..D...B/B..B...C..D/.B......B../..B......../...........,.........../....BBB..B./...D..DD..B/B..B...C..D/.B......B../..B......../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../....BBB..B./...D..DD..B/B..B...C..D/.B......B../..B......../...........,.........../....BBB..B./...D..DD..B/B..B...C..D/.B........./..B.....B../...........
58,Player.HUNTERS,PieceType.CHIEF,7,3,6,3,,,,.........../....BBB..B./...D..DD..B/B..B...C..D/.B........./..B.....B../...........,.........../....BBB..B./...D..DD..B/B..B..C...D/.B........./..B.....B../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....BBB..B./...D..DD..B/B..B..C...D/.B........./..B.....B../...........,.........../....BBB..B./...D..DD..B/...B..C...D/BB........./..B.....B../...........
60,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,.........../....BBB..B./...D..DD..B/...B..C...D/BB........./..B.....B../...........,.........../....BBB..B./....D.DD..B/...B..C...D/BB........./..B.....B../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....BBB..B./....D.DD..B/...B..C...D/BB........./..B.....B../...........,.........../....BBB..B./....D.DD..B/...B..C...D/BB........./........B../..B........
