move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,BBB.B..BBB./.D.B......./.....BB...B/.....D...../.........../D....C.D.../...........,BBB.B..BBB./.D.B......./.....BB...B/.....D...../.D........./.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.B..BBB./.D.B......./.....BB...B/.....D...../.D........./.....C.D.../...........,BBB.B..BB../.D.B.....B./.....BB...B/.....D...../.D........./.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,BBB.B..BB../.D.B.....B./.....BB...B/.....D...../.D........./.....C.D.../...........,BBB.B..BB../.D.B.....B./.....BB...B/.........../.D..D....../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB.B..BB../.D.B.....B./.....BB...B/.........../.D..D....../.....C.D.../...........,BB..B..BB../.DBB.....B./.....BB...B/.........../.D..D....../.....C.D.../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,BB..B..BB../.DBB.....B./.....BB...B/.........../.D..D....../.....C.D.../...........,BB..B..BB../.DBB.....B./.....BB...B/.........../.D..D....../......CD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB..B..BB../.DBB.....B./.....BB...B/.........../.D..D....../......CD.../...........,BB..B..BB../.DB......B./...B.BB...B/.........../.D..D....../......CD.../...........
20,Player.HUNTERS,PieceType.DOG,1,1,0,2,,,,BB..B..BB../.DB......B./...B.BB...B/.........../.D..D....../......CD.../...........,BB..B..BB../..B......B./D..B.BB...B/.........../.D..D....../......CD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB..B..BB../..B......B./D..B.BB...B/.........../.D..D....../......CD.../...........,BB..B...B../..B....B.B./D..B.BB...B/.........../.D..D....../......CD.../...........
22,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,BB..B...B../..B....B.B./D..B.BB...B/.........../.D..D....../......CD.../...........,BB..B...B../..B....B.B./D..B.BB...B/.........../D...D....../......CD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB..B...B../..B....B.B./D..B.BB...B/.........../D...D....../......CD.../...........,B...B...B../.BB....B.B./D..B.BB...B/.........../D...D....../......CD.../...........
24,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,B...B...B../.BB....B.B./D..B.BB...B/.........../D...D....../......CD.../...........,B...B...B../.BB....B.B./...B.BB...B/.........../D.D.D....../......CD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...B...B../.BB....B.B./...B.BB...B/.........../D.D.D....../......CD.../...........,B.......B../.BB.B..B.B./...B.BB...B/.........../D.D.D....../......CD.../...........
26,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,B.......B../.BB.B..B.B./...B.BB...B/.........../D.D.D....../......CD.../...........,B.......B../.BB.B..B.B./...BDBB...B/.........../D.D.D....../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.......B../.BB.B..B.B./...BDBB...B/.........../D.D.D....../......C..../...........,........B../BBB.B..B.B./...BDBB...B/.........../D.D.D....../......C..../...........
28,Player.HUNTERS,PieceType.DOG,0,4,0,3,,,,........B../BBB.B..B.B./...BDBB...B/.........../D.D.D....../......C..../...........,........B../BBB.B..B.B./...BDBB...B/D........../..D.D....../......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,........B../BBB.B..B.B./...BDBB...B/D........../..D.D....../......C..../...........,........B../BBB.B..B.../...BDBB..BB/D........../..D.D....../......C..../...........
30,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,........B../BBB.B..B.../...BDBB..BB/D........../..D.D....../......C..../...........,........B../BBB.B..B.../...BDBB..BB/D........../..D..D...../......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../BBB.B..B.../...BDBB..BB/D........../..D..D...../......C..../...........,........B../B.B.B..B.../.B.BDBB..BB/D........../..D..D...../......C..../...........
32,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,........B../B.B.B..B.../.B.BDBB..BB/D........../..D..D...../......C..../...........,........B../B.B.B..B.../DB.BDBB..BB/.........../..D..D...../......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../B.B.B..B.../DB.BDBB..BB/.........../..D..D...../......C..../...........,........B../B...B..B.../DBBBDBB..BB/.........../..D..D...../......C..../...........
34,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,........B../B...B..B.../DBBBDBB..BB/.........../..D..D...../......C..../...........,........B../B...B..B.../DBBBDBB..BB/.........../..DD......./......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../B...B..B.../DBBBDBB..BB/.........../..DD......./......C..../...........,........B../B...B..B.../DBBBDBB..B./..........B/..DD......./......C..../...........
36,Player.HUNTERS,PieceType.DOG,3,4,8,4,,,,........B../B...B..B.../DBBBDBB..B./..........B/..DD......./......C..../...........,........B../B...B..B.../DBBBDBB..B./..........B/..D.....D../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B../B...B..B.../DBBBDBB..B./..........B/..D.....D../......C..../...........,........B../B...B....../DBBBDBBB.B./..........B/..D.....D../......C..../...........
38,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,........B../B...B....../DBBBDBBB.B./..........B/..D.....D../......C..../...........,........B../B...B....../DBBBDBBB.B./..........B/.D......D../......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B../B...B....../DBBBDBBB.B./..........B/.D......D../......C..../...........,........B../B...B....../DBBBD.BB.B./.....B....B/.D......D../......C..../...........
40,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,........B../B...B....../DBBBD.BB.B./.....B....B/.D......D../......C..../...........,........B../B...B....../DBBB..BB.B./...D.B....B/.D......D../......C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........B../B...B....../DBBB..BB.B./...D.B....B/.D......D../......C..../...........,........B../B........../DBBBB.BB.B./...D.B....B/.D......D../......C..../...........
42,Player.HUNTERS,PieceType.DOG,8,4,8,1,,,,........B../B........../DBBBB.BB.B./...D.B....B/.D......D../......C..../...........,........B../B.......D../DBBBB.BB.B./...D.B....B/.D........./......C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B../B.......D../DBBBB.BB.B./...D.B....B/.D........./......C..../...........,........B../B.......D../DBBB..BB.B./...DBB....B/.D........./......C..../...........
44,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,........B../B.......D../DBBB..BB.B./...DBB....B/.D........./......C..../...........,........B../B.......D../DBBB..BB.B./....BB....B/.D..D....../......C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../B.......D../DBBB..BB.B./....BB....B/.D..D....../......C..../...........,........B../B.......D../DBBB..BB.B./....BB...../.D..D.....B/......C..../...........
46,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,........B../B.......D../DBBB..BB.B./....BB...../.D..D.....B/......C..../...........,........B../B........../DBBB..BBDB./....BB...../.D..D.....B/......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../B........../DBBB..BBDB./....BB...../.D..D.....B/......C..../...........,........B../B........../DBBB...BDB./....BBB..../.D..D.....B/......C..../...........
48,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,........B../B........../DBBB...BDB./....BBB..../.D..D.....B/......C..../...........,........B../B........D./DBBB...B.B./....BBB..../.D..D.....B/......C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B../B........D./DBBB...B.B./....BBB..../.D..D.....B/......C..../...........,........B../B........D./DBB....B.B./...BBBB..../.D..D.....B/......C..../...........
50,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,........B../B........D./DBB....B.B./...BBBB..../.D..D.....B/......C..../...........,........B../B........../DBB....BDB./...BBBB..../.D..D.....B/......C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........B../B........../DBB....BDB./...BBBB..../.D..D.....B/......C..../...........,........B../B........../DBB....BDB./...BBBB..../.D..D....../......C...B/...........
52,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,........B../B........../DBB....BDB./...BBBB..../.D..D....../......C...B/...........,........B../B........../.BB....BDB./.D.BBBB..../.D..D....../......C...B/...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,........B../B........../.BB....BDB./.D.BBBB..../.D..D....../......C...B/...........,........B../B........../.BB....BDB./.D.BBB...../.D..D.B..../......C...B/...........
54,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,........B../B........../.BB....BDB./.D.BBB...../.D..D.B..../......C...B/...........,........B../B........../.BB....BDB./.D.BBB...../....D.B..../D.....C...B/...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B../B........../.BB....BDB./.D.BBB...../....D.B..../D.....C...B/...........,........B../B........../.B.....BDB./.DBBBB...../....D.B..../D.....C...B/...........
56,Player.HUNTERS,PieceType.DOG,8,2,8,1,,,,........B../B........../.B.....BDB./.DBBBB...../....D.B..../D.....C...B/...........,........B../B.......D../.B.....B.B./.DBBBB...../....D.B..../D.....C...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B../B.......D../.B.....B.B./.DBBBB...../....D.B..../D.....C...B/...........,........B../........D../BB.....B.B./.DBBBB...../....D.B..../D.....C...B/...........
58,Player.HUNTERS,PieceType.DOG,8,1,5,1,,,,........B../........D../BB.....B.B./.DBBBB...../....D.B..../D.....C...B/...........,........B../.....D...../BB.....B.B./.DBBBB...../....D.B..../D.....C...B/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../.....D...../BB.....B.B./.DBBBB...../....D.B..../D.....C...B/...........,........B../.....D...../BB.....B.B./.DBBBB...../....D.B..../D.....C..../..........B
