move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
34,Player.HUNTERS,PieceType.DOG,3,2,8,2,,,,......B.B../.BB...DBD.B/B..D.....B./...BBB...../...CD....../.........../...........,......B.B../.BB...DBD.B/B.......DB./...BBB...../...CD....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B.B../.BB...DBD.B/B.......DB./...BBB...../...CD....../.........../...........,......B.B../.BB...DBD.B/........DB./B..BBB...../...CD....../.........../...........
36,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,......B.B../.BB...DBD.B/........DB./B..BBB...../...CD....../.........../...........,......B.B../.BB...DBD.B/........DB./B..BBB...../...C....D../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B.B../.BB...DBD.B/........DB./B..BBB...../...C....D../.........../...........,......B.B../..B...DBD.B/.B......DB./B..BBB...../...C....D../.........../...........
38,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,......B.B../..B...DBD.B/.B......DB./B..BBB...../...C....D../.........../...........,......B.B../..B...DBD.B/.B......DB./B..BBB...../...C......D/.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,......B.B../..B...DBD.B/.B......DB./B..BBB...../...C......D/.........../...........,......B.B../..B...DBD.B/.B......DB./B..BB....../...C.B....D/.........../...........
40,Player.HUNTERS,PieceType.DOG,6,1,10,5,,,,......B.B../..B...DBD.B/.B......DB./B..BB....../...C.B....D/.........../...........,......B.B../..B....BD.B/.B......DB./B..BB....../...C.B....D/..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......B.B../..B....BD.B/.B......DB./B..BB....../...C.B....D/..........D/...........,......B.B../..B....BD.B/.B......DB./...BB....../B..C.B....D/..........D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,......B.B../..B....BD.B/.B......DB./...BB....../B..C.B....D/..........D/...........,......B.B../..B...DBD.B/.B......DB./...BB....../B..C.B....D/.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B.B../..B...DBD.B/.B......DB./...BB....../B..C.B....D/.........../...........,......B.B../..B...DBD../.B......DBB/...BB....../B..C.B....D/.........../...........
44,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,......B.B../..B...DBD../.B......DBB/...BB....../B..C.B....D/.........../...........,......B.B../..B...DBD../.B.......BB/...BB....../B..C.B....D/.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B.B../..B...DBD../.B.......BB/...BB....../B..C.B....D/.....D...../...........,......B.B../..B...DBD../.B........B/...BB....B./B..C.B....D/.....D...../...........
46,Player.HUNTERS,PieceType.DOG,8,1,6,3,,,,......B.B../..B...DBD../.B........B/...BB....B./B..C.B....D/.....D...../...........,......B.B../..B...DB.../.B........B/...BB.D..B./B..C.B....D/.....D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B.B../..B...DB.../.B........B/...BB.D..B./B..C.B....D/.....D...../...........,......B.B../..B...D..../.B.....B..B/...BB.D..B./B..C.B....D/.....D...../...........
48,Player.HUNTERS,PieceType.CHIEF,3,4,4,4,,,,......B.B../..B...D..../.B.....B..B/...BB.D..B./B..C.B....D/.....D...../...........,......B.B../..B...D..../.B.....B..B/...BB.D..B./B...CB....D/.....D...../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B.B../..B...D..../.B.....B..B/...BB.D..B./B...CB....D/.....D...../...........,......B.B../..B...D..../.......B..B/.B.BB.D..B./B...CB....D/.....D...../...........
50,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,......B.B../..B...D..../.......B..B/.B.BB.D..B./B...CB....D/.....D...../...........,......B.B../..B..D...../.......B..B/.B.BB.D..B./B...CB....D/.....D...../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B.B../..B..D...../.......B..B/.B.BB.D..B./B...CB....D/.....D...../...........,......B.B../..B..D...../..........B/.B.BB.DB.B./B...CB....D/.....D...../...........
52,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,......B.B../..B..D...../..........B/.B.BB.DB.B./B...CB....D/.....D...../...........,......B.B../..B......../.....D....B/.B.BB.DB.B./B...CB....D/.....D...../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B.B../..B......../.....D....B/.B.BB.DB.B./B...CB....D/.....D...../...........,......B.B../..B......../.....D...../.B.BB.DB.BB/B...CB....D/.....D...../...........
54,Player.HUNTERS,PieceType.DOG,5,2,10,2,,,,......B.B../..B......../.....D...../.B.BB.DB.BB/B...CB....D/.....D...../...........,......B.B../..B......../..........D/.B.BB.DB.BB/B...CB....D/.....D...../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,......B.B../..B......../..........D/.B.BB.DB.BB/B...CB....D/.....D...../...........,......B.B../..B......../..........D/...BB.DB.BB/BB..CB....D/.....D...../...........
56,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,......B.B../..B......../..........D/...BB.DB.BB/BB..CB....D/.....D...../...........,......B.B../..B......../..........D/...BB.DB.BB/BB..CB.D.../.....D...../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,......B.B../..B......../..........D/...BB.DB.BB/BB..CB.D.../.....D...../...........,......B.B../..B......../..........D/...BB.DB.BB/B...CB.D.../.B...D...../...........
58,Player.HUNTERS,PieceType.DOG,10,2,1,2,,,,......B.B../..B......../..........D/...BB.DB.BB/B...CB.D.../.B...D...../...........,......B.B../..B......../.D........./...BB.DB.BB/B...CB.D.../.B...D...../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,......B.B../..B......../.D........./...BB.DB.BB/B...CB.D.../.B...D...../...........,......B.B../..B......../.D........./....B.DB.BB/B..BCB.D.../.B...D...../...........
60,Player.HUNTERS,PieceType.DOG,5,5,10,5,,,,......B.B../..B......../.D........./....B.DB.BB/B..BCB.D.../.B...D...../...........,......B.B../..B......../.D........./....B.DB.BB/B..BCB.D.../.B........D/...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B.B../..B......../.D........./....B.DB.BB/B..BCB.D.../.B........D/...........,......B.B../..B......../.D........./....B.DB..B/B..BCB.D.B./.B........D/...........
62,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,......B.B../..B......../.D........./....B.DB..B/B..BCB.D.B./.B........D/...........,......B.B../..B......../.D........./....B.DB..B/B..BCBD..B./.B........D/...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B.B../..B......../.D........./....B.DB..B/B..BCBD..B./.B........D/...........,......B.B../..B......../.D........./....B.DB.../B..BCBD..BB/.B........D/...........
64,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,......B.B../..B......../.D........./....B.DB.../B..BCBD..BB/.B........D/...........,......B.B../..B......../.....D...../....B.DB.../B..BCBD..BB/.B........D/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,......B.B../..B......../.....D...../....B.DB.../B..BCBD..BB/.B........D/...........,......B.B../..B......../.....D...../....B.DB.../...BCBD..BB/BB........D/...........
66,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,......B.B../..B......../.....D...../....B.DB.../...BCBD..BB/BB........D/...........,......B.B../..B.D....../.........../....B.DB.../...BCBD..BB/BB........D/...........
67,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,......B.B../..B.D....../.........../....B.DB.../...BCBD..BB/BB........D/...........,......B.B../..B.D....../.........../....B.DB.../...BCBD...B/BB.......BD/...........
68,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,......B.B../..B.D....../.........../....B.DB.../...BCBD...B/BB.......BD/...........,......B.B../..B.D....../.........../....B.DB.../...BCB..D.B/BB.......BD/...........
69,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B.B../..B.D....../.........../....B.DB.../...BCB..D.B/BB.......BD/...........,......B.B../..B.D....../.........../....B.DB.../...BCB..D.B/BB........D/.........B.
