move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..B./..BB.B..B.B/BB..B..B.../.........../.....D.D.../...D.C...D./...........,......B..B./..BB....B.B/BB..BB.B.../.........../.....D.D.../...D.C...D./...........
28,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,......B..B./..BB....B.B/BB..BB.B.../.........../.....D.D.../...D.C...D./...........,......B..B./..BB....B.B/BB..BB.B.../...D......./.....D.D.../.....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,......B..B./..BB....B.B/BB..BB.B.../...D......./.....D.D.../.....C...D./...........,......B..../..BB....BBB/BB..BB.B.../...D......./.....D.D.../.....C...D./...........
30,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,......B..../..BB....BBB/BB..BB.B.../...D......./.....D.D.../.....C...D./...........,......B..../..BB....BBB/BB..BB.B.../...D.D...../.......D.../.....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../..BB....BBB/BB..BB.B.../...D.D...../.......D.../.....C...D./...........,......B..../..BB....BBB/B...BB.B.../.B.D.D...../.......D.../.....C...D./...........
32,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,......B..../..BB....BBB/B...BB.B.../.B.D.D...../.......D.../.....C...D./...........,......B..../..BB....BBB/B...BB.B.../.B.D.D...../.........D./.....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..../..BB....BBB/B...BB.B.../.B.D.D...../.........D./.....C...D./...........,......B..../..B.....BBB/B..BBB.B.../.B.D.D...../.........D./.....C...D./...........
34,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,......B..../..B.....BBB/B..BBB.B.../.B.D.D...../.........D./.....C...D./...........,......B..../..B.....BBB/B..BBB.B.../.B.D.....D./.........D./.....C...D./...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../..B.....BBB/B..BBB.B.../.B.D.....D./.........D./.....C...D./...........,......B..../..B.....BBB/...BBB.B.../BB.D.....D./.........D./.....C...D./...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,......B..../..B.....BBB/...BBB.B.../BB.D.....D./.........D./.....C...D./...........,......B..../..B.....BBB/...BBB.B.../BB.D.....D./......C..D./.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......B..../..B.....BBB/...BBB.B.../BB.D.....D./......C..D./.........D./...........,......B..../..B.....B.B/...BBB.B.B./BB.D.....D./......C..D./.........D./...........
38,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,......B..../..B.....B.B/...BBB.B.B./BB.D.....D./......C..D./.........D./...........,......B..../..B.....B.B/...BBB.B.B./BB.......D./......C..D./.....D...D./...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..../..B.....B.B/...BBB.B.B./BB.......D./......C..D./.....D...D./...........,......B..../........B.B/..BBBB.B.B./BB.......D./......C..D./.....D...D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,......B..../........B.B/..BBBB.B.B./BB.......D./......C..D./.....D...D./...........,......B..../........B.B/..BBBB.B.B./BB.......D./......C..DD/.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......B..../........B.B/..BBBB.B.B./BB.......D./......C..DD/.....D...../...........,......B..../........B.B/..BBBB.B.B./.B.......D./B.....C..DD/.....D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,......B..../........B.B/..BBBB.B.B./.B.......D./B.....C..DD/.....D...../...........,......B..../........B.B/..BBBB.B.B./.B.......D./B.....C..DD/........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..../........B.B/..BBBB.B.B./.B.......D./B.....C..DD/........D../...........,......B..../........B.B/..BB.B.B.B./.B..B....D./B.....C..DD/........D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,......B..../........B.B/..BB.B.B.B./.B..B....D./B.....C..DD/........D../...........,......B..../........B.B/..BB.B.B.B./.B..B....D./B.....C.DDD/.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..../........B.B/..BB.B.B.B./.B..B....D./B.....C.DDD/.........../...........,......B..../........B../..BB.B.B.BB/.B..B....D./B.....C.DDD/.........../...........
46,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,......B..../........B../..BB.B.B.BB/.B..B....D./B.....C.DDD/.........../...........,......B..../........B../..BB.B.B.BB/.B..B....D./B.....CD.DD/.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../........B../..BB.B.B.BB/.B..B....D./B.....CD.DD/.........../...........,.........../......B.B../..BB.B.B.BB/.B..B....D./B.....CD.DD/.........../...........
48,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,.........../......B.B../..BB.B.B.BB/.B..B....D./B.....CD.DD/.........../...........,.........../......B.B../..BB.B.B.BB/.B..B.D..../B.....CD.DD/.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../......B.B../..BB.B.B.BB/.B..B.D..../B.....CD.DD/.........../...........,.........../........B../..BB.BBB.BB/.B..B.D..../B.....CD.DD/.........../...........
50,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.........../........B../..BB.BBB.BB/.B..B.D..../B.....CD.DD/.........../...........,.........../........B../..BB.BBB.BB/.B..B.D...D/B.....CD.D./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../........B../..BB.BBB.BB/.B..B.D...D/B.....CD.D./.........../...........,.........../.........../..BB.BBBBBB/.B..B.D...D/B.....CD.D./.........../...........
52,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,.........../.........../..BB.BBBBBB/.B..B.D...D/B.....CD.D./.........../...........,.........../.........../..BB.BBBBBB/.B..B.D...D/B......D.D./.....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.........../..BB.BBBBBB/.B..B.D...D/B......D.D./.....C...../...........,.........../.........../..BB.BBBBBB/.B....D...D/B...B..D.D./.....C...../...........
54,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,.........../.........../..BB.BBBBBB/.B....D...D/B...B..D.D./.....C...../...........,.........../.........../..BB.BBBBBB/.B....D...D/B...B...DD./.....C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../..BB.BBBBBB/.B....D...D/B...B...DD./.....C...../...........,.........../.........../..BB.BBBBBB/......D...D/BB..B...DD./.....C...../...........
56,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,.........../.........../..BB.BBBBBB/......D...D/BB..B...DD./.....C...../...........,.........../.........../..BB.BBBBBB/......D...D/BB..B...D.D/.....C...../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.........../..BB.BBBBBB/......D...D/BB..B...D.D/.....C...../...........,.........../.........../..BB.BBB.BB/......D.B.D/BB..B...D.D/.....C...../...........
58,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,.........../.........../..BB.BBB.BB/......D.B.D/BB..B...D.D/.....C...../...........,.........../.........../..BB.BBB.BB/..D.....B.D/BB..B...D.D/.....C...../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.........../..BB.BBB.BB/..D.....B.D/BB..B...D.D/.....C...../...........,.........../.........../..BB.B.B.BB/..D...B.B.D/BB..B...D.D/.....C...../...........
60,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,.........../.........../..BB.B.B.BB/..D...B.B.D/BB..B...D.D/.....C...../...........,.........../.........../..BB.B.B.BB/D.....B.B.D/BB..B...D.D/.....C...../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.........../..BB.B.B.BB/D.....B.B.D/BB..B...D.D/.....C...../...........,.........../.........../..BB.B.B.BB/D.......B.D/BB..B.B.D.D/.....C...../...........
62,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,.........../.........../..BB.B.B.BB/D.......B.D/BB..B.B.D.D/.....C...../...........,.........../.........../..BB.B.B.BB/D.......B.D/BB..B.BD..D/.....C...../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.........../..BB.B.B.BB/D.......B.D/BB..B.BD..D/.....C...../...........,.........../.........../..B..B.B.BB/D..B....B.D/BB..B.BD..D/.....C...../...........
64,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.........../.........../..B..B.B.BB/D..B....B.D/BB..B.BD..D/.....C...../...........,.........../.........../..B..B.B.BB/D..B..D.B.D/BB..B.B...D/.....C...../...........
65,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.........../..B..B.B.BB/D..B..D.B.D/BB..B.B...D/.....C...../...........,.........../.........../..B..B...BB/D..B..DBB.D/BB..B.B...D/.....C...../...........
66,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,.........../.........../..B..B...BB/D..B..DBB.D/BB..B.B...D/.....C...../...........,.........../.........../..B..B...BB/D..B..DBBD./BB..B.B...D/.....C...../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.........../..B..B...BB/D..B..DBBD./BB..B.B...D/.....C...../...........,.........../.........../..B..B...BB/D..B..DBBD./BB....B...D/....BC...../...........
68,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,.........../.........../..B..B...BB/D..B..DBBD./BB....B...D/....BC...../...........,.........../......D..../..B..B...BB/D..B...BBD./BB....B...D/....BC...../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../......D..../..B..B...BB/D..B...BBD./BB....B...D/....BC...../...........,.........../......D..../..B..B...BB/D..B...BBD./.B....B...D/B...BC...../...........
70,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../......D..../..B..B...BB/D..B...BBD./.B....B...D/B...BC...../...........,.........../......D..../..B..B...BB/D..B...BBD./.B....C...D/B...B....../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../......D..../..B..B...BB/D..B...BBD./.B....C...D/B...B....../...........,.........../......D..../..B..B...BB/D......BBD./.B.B..C...D/B...B....../...........
72,Player.HUNTERS,PieceType.DOG,6,1,9,1,,,,.........../......D..../..B..B...BB/D......BBD./.B.B..C...D/B...B....../...........,.........../.........D./..B..B...BB/D......BBD./.B.B..C...D/B...B....../...........
73,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.........D./..B..B...BB/D......BBD./.B.B..C...D/B...B....../...........,.........../.........D./..B..B...BB/D......BBD./...B..C...D/BB..B....../...........
74,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.........../.........D./..B..B...BB/D......BBD./...B..C...D/BB..B....../...........,.........../.........D./..B..B...BB/D......BBD./...B..C..../BB..B.....D/...........
75,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........D./..B..B...BB/D......BBD./...B..C..../BB..B.....D/...........,.........../.........D./..B..B...BB/D......B.D./...B..C.B../BB..B.....D/...........
76,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,.........../.........D./..B..B...BB/D......B.D./...B..C.B../BB..B.....D/...........,.........../.........D./D.B..B...BB/.......B.D./...B..C.B../BB..B.....D/...........
77,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.........D./D.B..B...BB/.......B.D./...B..C.B../BB..B.....D/...........,.........../.........D./D.B......BB/.....B.B.D./...B..C.B../BB..B.....D/...........
78,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,.........../.........D./D.B......BB/.....B.B.D./...B..C.B../BB..B.....D/...........,.........../......D..../D.B......BB/.....B.B.D./...B..C.B../BB..B.....D/...........
79,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../......D..../D.B......BB/.....B.B.D./...B..C.B../BB..B.....D/...........,.........../......D..../D.B......BB/.....B.B.D./...B..C..../BB..B...B.D/...........
80,Player.HUNTERS,PieceType.DOG,6,1,1,1,,,,.........../......D..../D.B......BB/.....B.B.D./...B..C..../BB..B...B.D/...........,.........../.D........./D.B......BB/.....B.B.D./...B..C..../BB..B...B.D/...........
81,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.D........./D.B......BB/.....B.B.D./...B..C..../BB..B...B.D/...........,.........../.D........./D.B......BB/.......B.D./...B.BC..../BB..B...B.D/...........
82,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,.........../.D........./D.B......BB/.......B.D./...B.BC..../BB..B...B.D/...........,.........../.D........./..B......BB/.......B.D./D..B.BC..../BB..B...B.D/...........
83,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.D........./..B......BB/.......B.D./D..B.BC..../BB..B...B.D/...........,.........../.D........./..B......BB/.......B.D./D....BC..../BB.BB...B.D/...........
84,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.........../.D........./..B......BB/.......B.D./D....BC..../BB.BB...B.D/...........,.........../.D........./..B......BB/.......B.D./....DBC..../BB.BB...B.D/...........
85,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.D........./..B......BB/.......B.D./....DBC..../BB.BB...B.D/...........,.........../.D........./..B......BB/.........D./....DBCB.../BB.BB...B.D/...........
86,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.........../.D........./..B......BB/.........D./....DBCB.../BB.BB...B.D/...........,.........../.D........./..B......BB/..........D/....DBCB.../BB.BB...B.D/...........
87,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.D........./..B......BB/..........D/....DBCB.../BB.BB...B.D/...........,.........../.D........./..B......BB/..........D/....DBC..../BB.BB..BB.D/...........
88,Player.HUNTERS,PieceType.DOG,10,3,5,3,,,,.........../.D........./..B......BB/..........D/....DBC..../BB.BB..BB.D/...........,.........../.D........./..B......BB/.....D...../....DBC..../BB.BB..BB.D/...........
89,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.D........./..B......BB/.....D...../....DBC..../BB.BB..BB.D/...........,.........../.D........./..B......BB/.....D...../....DBC..../BB..B..BB.D/...B.......
