move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB..B..../B.D.BBDB.B./.B......B.B/.........../.........../.D..C....D./...........,..BB..B..../B.D.BBDB.B./........B.B/.B........./.........../.D..C....D./...........
24,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,..BB..B..../B.D.BBDB.B./........B.B/.B........./.........../.D..C....D./...........,..BB..B..../B.D.BBDB.B./........B.B/.B........./.........../.D..C.D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB..B..../B.D.BBDB.B./........B.B/.B........./.........../.D..C.D..../...........,..BB..B..../..D.BBDB.B./B.......B.B/.B........./.........../.D..C.D..../...........
26,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,..BB..B..../..D.BBDB.B./B.......B.B/.B........./.........../.D..C.D..../...........,..BB..B..../..D.BBDB.B./B.......B.B/.B........./.........../...DC.D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..BB..B..../..D.BBDB.B./B.......B.B/.B........./.........../...DC.D..../...........,..BB..B..../..D.BBDB.B./B.......B.B/.........../.B........./...DC.D..../...........
28,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,..BB..B..../..D.BBDB.B./B.......B.B/.........../.B........./...DC.D..../...........,..BB..B..../..D.BBDB.B./B.......B.B/......D..../.B........./...DC....../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..BB..B..../..D.BBDB.B./B.......B.B/......D..../.B........./...DC....../...........,..BB..B..../..D.BBDB.B./........B.B/B.....D..../.B........./...DC....../...........
30,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,..BB..B..../..D.BBDB.B./........B.B/B.....D..../.B........./...DC....../...........,..BB..B..../..D.BBDB.B./........B.B/B.....D..../.B.D......./....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..BB..B..../..D.BBDB.B./........B.B/B.....D..../.B.D......./....C....../...........,..BB..B..../..D.BBDB.B./........B.B/......D..../BB.D......./....C....../...........
32,Player.HUNTERS,PieceType.DOG,3,4,8,4,,,,..BB..B..../..D.BBDB.B./........B.B/......D..../BB.D......./....C....../...........,..BB..B..../..D.BBDB.B./........B.B/......D..../BB......D../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB..B..../..D.BBDB.B./........B.B/......D..../BB......D../....C....../...........,..BB..B..../..D.B.DB.B./.....B..B.B/......D..../BB......D../....C....../...........
34,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,..BB..B..../..D.B.DB.B./.....B..B.B/......D..../BB......D../....C....../...........,..BB..B..../..D.B.DB.B./.....B..B.B/.........../BB.....DD../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB..B..../..D.B.DB.B./.....B..B.B/.........../BB.....DD../....C....../...........,..B...B..../..DBB.DB.B./.....B..B.B/.........../BB.....DD../....C....../...........
36,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,..B...B..../..DBB.DB.B./.....B..B.B/.........../BB.....DD../....C....../...........,..B...B..../..DBB.DB.B./.....B..B.B/.........../BB.....D.../....C...D../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B...B..../..DBB.DB.B./.....B..B.B/.........../BB.....D.../....C...D../...........,..B...B..../..DBB.DB.B./.....B..B.B/.........../.B.....D.../B...C...D../...........
38,Player.HUNTERS,PieceType.DOG,2,1,2,2,,,,..B...B..../..DBB.DB.B./.....B..B.B/.........../.B.....D.../B...C...D../...........,..B...B..../...BB.DB.B./..D..B..B.B/.........../.B.....D.../B...C...D../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B...B..../...BB.DB.B./..D..B..B.B/.........../.B.....D.../B...C...D../...........,..B...B..../...BB.DB.B./..D..B..B../..........B/.B.....D.../B...C...D../...........
40,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,..B...B..../...BB.DB.B./..D..B..B../..........B/.B.....D.../B...C...D../...........,..B...B..../...BB.DB.B./.....B..B../...D......B/.B.....D.../B...C...D../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B...B..../...BB.DB.B./.....B..B../...D......B/.B.....D.../B...C...D../...........,..B...B..../...BB.DB.B./.....B..B../...D......./.B.....D..B/B...C...D../...........
42,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,..B...B..../...BB.DB.B./.....B..B../...D......./.B.....D..B/B...C...D../...........,..B...B..../...BB.DB.B./.....B..B../......D..../.B.....D..B/B...C...D../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..B...B..../...BB.DB.B./.....B..B../......D..../.B.....D..B/B...C...D../...........,..B...B..../...BB.DB.B./.....B..B../......D..../.......D..B/BB..C...D../...........
44,Player.HUNTERS,PieceType.DOG,6,3,1,3,,,,..B...B..../...BB.DB.B./.....B..B../......D..../.......D..B/BB..C...D../...........,..B...B..../...BB.DB.B./.....B..B../.D........./.......D..B/BB..C...D../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B...B..../...BB.DB.B./.....B..B../.D........./.......D..B/BB..C...D../...........,..B...B..../...BB.DB.../.....B..BB./.D........./.......D..B/BB..C...D../...........
46,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,..B...B..../...BB.DB.../.....B..BB./.D........./.......D..B/BB..C...D../...........,..B...B..../...BB.DB.../.....B..BB./.........../D......D..B/BB..C...D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B...B..../...BB.DB.../.....B..BB./.........../D......D..B/BB..C...D../...........,..B...B..../...BB.DB.../........BB./.....B...../D......D..B/BB..C...D../...........
48,Player.HUNTERS,PieceType.DOG,0,4,0,3,,,,..B...B..../...BB.DB.../........BB./.....B...../D......D..B/BB..C...D../...........,..B...B..../...BB.DB.../........BB./D....B...../.......D..B/BB..C...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B...B..../...BB.DB.../........BB./D....B...../.......D..B/BB..C...D../...........,..B...B..../...BB.DB.../........BB./D....B...../.......D..B/.B..C...D../B..........
