move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..........B/.BB...BBB.D/.....B...../BD..B.D..B./...B......./...D.C...../...........,..........B/.BB....BB.D/.....BB..../BD..B.D..B./...B......./...D.C...../...........
42,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,..........B/.BB....BB.D/.....BB..../BD..B.D..B./...B......./...D.C...../...........,..........B/.BB....BB.D/.....BB..../B..DB.D..B./...B......./...D.C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..........B/.BB....BB.D/.....BB..../B..DB.D..B./...B......./...D.C...../...........,..........B/.BB....BB.D/.....BB..../B..DB.D..../...B.....B./...D.C...../...........
44,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,..........B/.BB....BB.D/.....BB..../B..DB.D..../...B.....B./...D.C...../...........,..........B/.BB....BB.D/.....BB..../BD..B.D..../...B.....B./...D.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/.BB....BB.D/.....BB..../BD..B.D..../...B.....B./...D.C...../...........,..........B/.B.....BB.D/..B..BB..../BD..B.D..../...B.....B./...D.C...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..........B/.B.....BB.D/..B..BB..../BD..B.D..../...B.....B./...D.C...../...........,..........B/.B.....BB.D/..B..BB..../BD..B.D..../...B.C...B./...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/.B.....BB.D/..B..BB..../BD..B.D..../...B.C...B./...D......./...........,..........B/.B......B.D/..B..BBB.../BD..B.D..../...B.C...B./...D......./...........
48,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,..........B/.B......B.D/..B..BBB.../BD..B.D..../...B.C...B./...D......./...........,..........B/.B......B.D/..B..BBB.../B.D.B.D..../...B.C...B./...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..........B/.B......B.D/..B..BBB.../B.D.B.D..../...B.C...B./...D......./...........,..........B/........B.D/.BB..BBB.../B.D.B.D..../...B.C...B./...D......./...........
50,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,..........B/........B.D/.BB..BBB.../B.D.B.D..../...B.C...B./...D......./...........,..........B/........B.D/.BB..BBB.../B.D.B.D..../..DB.C...B./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..........B/........B.D/.BB..BBB.../B.D.B.D..../..DB.C...B./.........../...........,..........B/........B.D/.BB..BBB.../B.D.B.D..../..DB.C...../.........B./...........
52,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,..........B/........B.D/.BB..BBB.../B.D.B.D..../..DB.C...../.........B./...........,..........B/........B.D/.BB..BBB.../B.D.B.D..../D..B.C...../.........B./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/........B.D/.BB..BBB.../B.D.B.D..../D..B.C...../.........B./...........,..........B/..........D/.BB..BBBB../B.D.B.D..../D..B.C...../.........B./...........
54,Player.HUNTERS,PieceType.DOG,10,1,10,4,,,,..........B/..........D/.BB..BBBB../B.D.B.D..../D..B.C...../.........B./...........,..........B/.........../.BB..BBBB../B.D.B.D..../D..B.C....D/.........B./...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..........B/.........../.BB..BBBB../B.D.B.D..../D..B.C....D/.........B./...........,..........B/.........../..B..BBBB../BBD.B.D..../D..B.C....D/.........B./...........
56,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,..........B/.........../..B..BBBB../BBD.B.D..../D..B.C....D/.........B./...........,..........B/.........../..B..BBBB../BBD.B.D..../...B.C....D/D........B./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..........B/.........../..B..BBBB../BBD.B.D..../...B.C....D/D........B./...........,..........B/.........../..B..BBBB../B.D.B.D..../.B.B.C....D/D........B./...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..........B/.........../..B..BBBB../B.D.B.D..../.B.B.C....D/D........B./...........,..........B/.........../..B..BBBB../B.D.C.D..../.B.B......D/D........B./...........
59,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..........B/.........../..B..BBBB../B.D.C.D..../.B.B......D/D........B./...........,..........B/.........../..B..BBB.../B.D.C.D.B../.B.B......D/D........B./...........
60,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,..........B/.........../..B..BBB.../B.D.C.D.B../.B.B......D/D........B./...........,..........B/.........../..B..BBB.../B...C.D.B../.BDB......D/D........B./...........
61,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..........B/.........../..B..BBB.../B...C.D.B../.BDB......D/D........B./...........,..........B/.........../..B..BBB.../B...C.D.B../..DB......D/DB.......B./...........
62,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,..........B/.........../..B..BBB.../B...C.D.B../..DB......D/DB.......B./...........,..........B/.........../..B..BBB.../B...C.D.B../..DB....D../DB.......B./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..........B/.........../..B..BBB.../B...C.D.B../..DB....D../DB.......B./...........,..........B/.........../..B..BBB.../....C.D.B../B.DB....D../DB.......B./...........
64,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,..........B/.........../..B..BBB.../....C.D.B../B.DB....D../DB.......B./...........,..........B/.........../..B..BBB.../....C...B../B.DB....D../DB..D....B./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/.........../..B..BBB.../....C...B../B.DB....D../DB..D....B./...........,..........B/.........../..B..BBB.../....C...B../B.DB....D../DB..D....../.........B.
