move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,2,2,8,2,,,,...BB....BB/B.B.....B.D/.BD......../.....BBB.../....C...D../....D....../...........,...BB....BB/B.B.....B.D/.B......D../.....BBB.../....C...D../....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BB....BB/B.B.....B.D/.B......D../.....BBB.../....C...D../....D....../...........,...BB....BB/B.......B.D/.BB.....D../.....BBB.../....C...D../....D....../...........
30,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,...BB....BB/B.......B.D/.BB.....D../.....BBB.../....C...D../....D....../...........,...BB....BB/B.......B.D/.BB.....D../.....BBB.../....C...D../........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB....BB/B.......B.D/.BB.....D../.....BBB.../....C...D../........D../...........,...BB.....B/B.......BBD/.BB.....D../.....BBB.../....C...D../........D../...........
32,Player.HUNTERS,PieceType.DOG,8,5,0,5,,,,...BB.....B/B.......BBD/.BB.....D../.....BBB.../....C...D../........D../...........,...BB.....B/B.......BBD/.BB.....D../.....BBB.../....C...D../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB.....B/B.......BBD/.BB.....D../.....BBB.../....C...D../D........../...........,....B.....B/B..B....BBD/.BB.....D../.....BBB.../....C...D../D........../...........
34,Player.HUNTERS,PieceType.DOG,10,1,9,2,,,,....B.....B/B..B....BBD/.BB.....D../.....BBB.../....C...D../D........../...........,....B.....B/B..B....BB./.BB.....DD./.....BBB.../....C...D../D........../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B.....B/B..B....BB./.BB.....DD./.....BBB.../....C...D../D........../...........,....B.....B/B..B....BB./.BB.....DD./.....B.B.../....C.B.D../D........../...........
36,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,....B.....B/B..B....BB./.BB.....DD./.....B.B.../....C.B.D../D........../...........,....B.....B/B..B....BB./.BB.....DD./.....B.B.../.D..C.B.D../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.....B/B..B....BB./.BB.....DD./.....B.B.../.D..C.B.D../.........../...........,..........B/B..BB...BB./.BB.....DD./.....B.B.../.D..C.B.D../.........../...........
38,Player.HUNTERS,PieceType.DOG,8,2,4,2,,,,..........B/B..BB...BB./.BB.....DD./.....B.B.../.D..C.B.D../.........../...........,..........B/B..BB...BB./.BB.D....D./.....B.B.../.D..C.B.D../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..........B/B..BB...BB./.BB.D....D./.....B.B.../.D..C.B.D../.........../...........,..........B/B...B...BB./.BBBD....D./.....B.B.../.D..C.B.D../.........../...........
40,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,..........B/B...B...BB./.BBBD....D./.....B.B.../.D..C.B.D../.........../...........,..........B/B...B...BB./.BBB.....D./....DB.B.../.D..C.B.D../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/B...B...BB./.BBB.....D./....DB.B.../.D..C.B.D../.........../...........,.........../B...B...BBB/.BBB.....D./....DB.B.../.D..C.B.D../.........../...........
42,Player.HUNTERS,PieceType.DOG,9,2,9,3,,,,.........../B...B...BBB/.BBB.....D./....DB.B.../.D..C.B.D../.........../...........,.........../B...B...BBB/.BBB......./....DB.B.D./.D..C.B.D../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B...B...BBB/.BBB......./....DB.B.D./.D..C.B.D../.........../...........,.........../B...B...BBB/..BB......./.B..DB.B.D./.D..C.B.D../.........../...........
44,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.........../B...B...BBB/..BB......./.B..DB.B.D./.D..C.B.D../.........../...........,.........../B...B...BBB/..BB......./.B..DB.B..D/.D..C.B.D../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../B...B...BBB/..BB......./.B..DB.B..D/.D..C.B.D../.........../...........,.........../B...B...BBB/...B......./.BB.DB.B..D/.D..C.B.D../.........../...........
46,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,.........../B...B...BBB/...B......./.BB.DB.B..D/.D..C.B.D../.........../...........,.........../B...B...BBB/...B......./.BB..B.B..D/.D.DC.B.D../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../B...B...BBB/...B......./.BB..B.B..D/.D.DC.B.D../.........../...........,.........../B...B...BBB/...B......./.BB..B....D/.D.DC.BBD../.........../...........
48,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,.........../B...B...BBB/...B......./.BB..B....D/.D.DC.BBD../.........../...........,.........../B...B...BBB/...B......./.BB..B..D../.D.DC.BBD../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...B...BBB/...B......./.BB..B..D../.D.DC.BBD../.........../...........,.........../....B...BBB/B..B......./.BB..B..D../.D.DC.BBD../.........../...........
50,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,.........../....B...BBB/B..B......./.BB..B..D../.D.DC.BBD../.........../...........,.........../....B...BBB/B..B......./.BB..B..D../.D.DC.BB.../.......D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../....B...BBB/B..B......./.BB..B..D../.D.DC.BB.../.......D.../...........,.........../....B...BB./B..B......B/.BB..B..D../.D.DC.BB.../.......D.../...........
52,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,.........../....B...BB./B..B......B/.BB..B..D../.D.DC.BB.../.......D.../...........,.........../....B...BB./B..B......B/.BB..B...D./.D.DC.BB.../.......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....B...BB./B..B......B/.BB..B...D./.D.DC.BB.../.......D.../...........,.........../........BB./B..BB.....B/.BB..B...D./.D.DC.BB.../.......D.../...........
54,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.........../........BB./B..BB.....B/.BB..B...D./.D.DC.BB.../.......D.../...........,.........../........BB./B..BB.....B/.BBD.B...D./.D..C.BB.../.......D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../........BB./B..BB.....B/.BBD.B...D./.D..C.BB.../.......D.../...........,.........../........BB./B..B......B/.BBDBB...D./.D..C.BB.../.......D.../...........
56,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,.........../........BB./B..B......B/.BBDBB...D./.D..C.BB.../.......D.../...........,.........../........BB./B..B......B/.BBDBB..D../.D..C.BB.../.......D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../........BB./B..B......B/.BBDBB..D../.D..C.BB.../.......D.../...........,.........../........BB./...B......B/BBBDBB..D../.D..C.BB.../.......D.../...........
58,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.........../........BB./...B......B/BBBDBB..D../.D..C.BB.../.......D.../...........,.........../........BB./...B......B/BBBDBB..D../...DC.BB.../.......D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../........BB./...B......B/BBBDBB..D../...DC.BB.../.......D.../...........,.........../........BB./...B......./BBBDBB..D.B/...DC.BB.../.......D.../...........
60,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,.........../........BB./...B......./BBBDBB..D.B/...DC.BB.../.......D.../...........,.........../........BB./...B.....D./BBBDBB....B/...DC.BB.../.......D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../........BB./...B.....D./BBBDBB....B/...DC.BB.../.......D.../...........,.........../.........B./...B....BD./BBBDBB....B/...DC.BB.../.......D.../...........
62,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,.........../.........B./...B....BD./BBBDBB....B/...DC.BB.../.......D.../...........,.........../.........B./...B....BD./BBBDBB....B/....C.BB.../...D...D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.........B./...B....BD./BBBDBB....B/....C.BB.../...D...D.../...........,.........../.........B./...B....BD./BBBDBB....B/....C..B.../...D..BD.../...........
64,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.........../.........B./...B....BD./BBBDBB....B/....C..B.../...D..BD.../...........,.........../.........B./...B....BD./BBBDBB....B/..D.C..B.../......BD.../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.........B./...B....BD./BBBDBB....B/..D.C..B.../......BD.../...........,.........../.........B./...B.....D./BBBDBB..B.B/..D.C..B.../......BD.../...........
66,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........B./...B.....D./BBBDBB..B.B/..D.C..B.../......BD.../...........,.........../.........B./...B.....D./BBBDCB..B.B/..D....B.../......BD.../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........B./...B.....D./BBBDCB..B.B/..D....B.../......BD.../...........,.........../.........B./...B.....D./BBBDCB....B/..D....BB../......BD.../...........
68,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,.........../.........B./...B.....D./BBBDCB....B/..D....BB../......BD.../...........,.........../.........B./...B.....D./BBBDCB....B/..D....BB../......B..D./...........
69,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.........B./...B.....D./BBBDCB....B/..D....BB../......B..D./...........,.........../.........B./...B.....D./BBBDC.....B/..D..B.BB../......B..D./...........
70,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.........../.........B./...B.....D./BBBDC.....B/..D..B.BB../......B..D./...........,.........../.........B./...B.....D./BBBDC.....B/..D..B.BBD./......B..../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........B./...B.....D./BBBDC.....B/..D..B.BBD./......B..../...........,.........../.........B./...B.....D./B.BDC.....B/.BD..B.BBD./......B..../...........
72,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,.........../.........B./...B.....D./B.BDC.....B/.BD..B.BBD./......B..../...........,.........../.........B./...BD....D./B.B.C.....B/.BD..B.BBD./......B..../...........
73,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.........B./...BD....D./B.B.C.....B/.BD..B.BBD./......B..../...........,.........../.........B./...BD....D./B.B.C.....B/.BD....BBD./.....BB..../...........
74,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,.........../.........B./...BD....D./B.B.C.....B/.BD....BBD./.....BB..../...........,.........../.........B./...B.....D./B.B.CD....B/.BD....BBD./.....BB..../...........
75,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........B./...B.....D./B.B.CD....B/.BD....BBD./.....BB..../...........,.........../.........B./...B.....D./B.B.CD....B/.BD....B.D./.....BB.B../...........
76,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,.........../.........B./...B.....D./B.B.CD....B/.BD....B.D./.....BB.B../...........,.........../.........B./...B...D.D./B.B.CD....B/.BD....B.../.....BB.B../...........
77,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.........B./...B...D.D./B.B.CD....B/.BD....B.../.....BB.B../...........,.........../.........B./...B...D.D./B.B.CD...../.BD....B..B/.....BB.B../...........
78,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,.........../.........B./...B...D.D./B.B.CD...../.BD....B..B/.....BB.B../...........,.........../........DB./...B...D.../B.B.CD...../.BD....B..B/.....BB.B../...........
79,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../........DB./...B...D.../B.B.CD...../.BD....B..B/.....BB.B../...........,.........../........DB./...B...D.../B.B.CD...../.BD....B..B/......B.B../.....B.....
