move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBB....../B.D..BBBB../.B..D....B./......D...B/.........../..C....D.../...........,..B.B....../B.DB.BBBB../.B..D....B./......D...B/.........../..C....D.../...........
26,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,..B.B....../B.DB.BBBB../.B..D....B./......D...B/.........../..C....D.../...........,..B.B....../B.DB.BBBB../.B..D....B./.....DD...B/.........../..C......../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B.B....../B.DB.BBBB../.B..D....B./.....DD...B/.........../..C......../...........,..B.B....../B.DB.BBBB../.B..D....../.....DD..BB/.........../..C......../...........
28,Player.HUNTERS,PieceType.CHIEF,2,5,3,4,,,,..B.B....../B.DB.BBBB../.B..D....../.....DD..BB/.........../..C......../...........,..B.B....../B.DB.BBBB../.B..D....../.....DD..BB/...C......./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B....../B.DB.BBBB../.B..D....../.....DD..BB/...C......./.........../...........,..B......../B.DBBBBBB../.B..D....../.....DD..BB/...C......./.........../...........
30,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,..B......../B.DBBBBBB../.B..D....../.....DD..BB/...C......./.........../...........,..B......../B.DBBBBBB../.B........./.....DD..BB/...C......./....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......../B.DBBBBBB../.B........./.....DD..BB/...C......./....D....../...........,..B......../B.DBBB.BB../.B....B..../.....DD..BB/...C......./....D....../...........
32,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,..B......../B.DBBB.BB../.B....B..../.....DD..BB/...C......./....D....../...........,..B......../B.DBBB.BB../.B....B..../......D..BB/...CD....../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../B.DBBB.BB../.B....B..../......D..BB/...CD....../....D....../...........,..B......../B.DB.B.BB../.B..B.B..../......D..BB/...CD....../....D....../...........
34,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,..B......../B.DB.B.BB../.B..B.B..../......D..BB/...CD....../....D....../...........,..B......../B.DB.B.BB../.B..B.B..../.........BB/...CD....../....D...D../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B......../B.DB.B.BB../.B..B.B..../.........BB/...CD....../....D...D../...........,..B......../B.DB.B.B.../.B..B.B.B../.........BB/...CD....../....D...D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,..B......../B.DB.B.B.../.B..B.B.B../.........BB/...CD....../....D...D../...........,..B......../B.DB.B.B.../.B..B.B.B../.........BB/...CD....../....D..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../B.DB.B.B.../.B..B.B.B../.........BB/...CD....../....D..D.../...........,..B......../B.DB...B.../.B..BBB.B../.........BB/...CD....../....D..D.../...........
38,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,..B......../B.DB...B.../.B..BBB.B../.........BB/...CD....../....D..D.../...........,..B......../B.DB...B.../.B..BBB.B../....D....BB/...C......./....D..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......../B.DB...B.../.B..BBB.B../....D....BB/...C......./....D..D.../...........,..B......../B.DB...B.../....BBB.B../.B..D....BB/...C......./....D..D.../...........
40,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,..B......../B.DB...B.../....BBB.B../.B..D....BB/...C......./....D..D.../...........,..B......../B.DB...B.../....BBB.B../.B..D....BB/...C......./D......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......../B.DB...B.../....BBB.B../.B..D....BB/...C......./D......D.../...........,..B......../..DB...B.../B...BBB.B../.B..D....BB/...C......./D......D.../...........
42,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,..B......../..DB...B.../B...BBB.B../.B..D....BB/...C......./D......D.../...........,..B......../D..B...B.../B...BBB.B../.B..D....BB/...C......./D......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../D..B...B.../B...BBB.B../.B..D....BB/...C......./D......D.../...........,..B......../D..B...B.../B...BBB..../.B..D...BBB/...C......./D......D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,3,5,,,,..B......../D..B...B.../B...BBB..../.B..D...BBB/...C......./D......D.../...........,..B......../D..B...B.../B...BBB..../.B..D...BBB/...C......./D..D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../D..B...B.../B...BBB..../.B..D...BBB/...C......./D..D......./...........,..B......../D..B......./B...BBBB.../.B..D...BBB/...C......./D..D......./...........
46,Player.HUNTERS,PieceType.DOG,3,5,7,5,,,,..B......../D..B......./B...BBBB.../.B..D...BBB/...C......./D..D......./...........,..B......../D..B......./B...BBBB.../.B..D...BBB/...C......./D......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../D..B......./B...BBBB.../.B..D...BBB/...C......./D......D.../...........,..B......../D........../B..BBBBB.../.B..D...BBB/...C......./D......D.../...........
48,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,..B......../D........../B..BBBBB.../.B..D...BBB/...C......./D......D.../...........,..B......../D........../B..BBBBB.../.B......BBB/...C.D...../D......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......../D........../B..BBBBB.../.B......BBB/...C.D...../D......D.../...........,..B......../D........../B..BBBBB.../........BBB/.B.C.D...../D......D.../...........
50,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,..B......../D........../B..BBBBB.../........BBB/.B.C.D...../D......D.../...........,..B......../D........../B..BBBBB.../....C...BBB/.B...D...../D......D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../D........../B..BBBBB.../....C...BBB/.B...D...../D......D.../...........,..B......../D........../B..BBBBB.../....C...BB./.B...D....B/D......D.../...........
52,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,..B......../D........../B..BBBBB.../....C...BB./.B...D....B/D......D.../...........,..B......../.D........./B..BBBBB.../....C...BB./.B...D....B/D......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B......../.D........./B..BBBBB.../....C...BB./.B...D....B/D......D.../...........,..B......../.D........./B..BBBBB.../....C...BB./.B...D...../D......D..B/...........
54,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,..B......../.D........./B..BBBBB.../....C...BB./.B...D...../D......D..B/...........,..B......../.........../BD.BBBBB.../....C...BB./.B...D...../D......D..B/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../.........../BD.BBBBB.../....C...BB./.B...D...../D......D..B/...........,..B......../.........../BD..BBBB.../...BC...BB./.B...D...../D......D..B/...........
56,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,..B......../.........../BD..BBBB.../...BC...BB./.B...D...../D......D..B/...........,..B......../.........../BD..BBBB.../...BCD..BB./.B........./D......D..B/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.........../BD..BBBB.../...BCD..BB./.B........./D......D..B/...........,..B......../.........../BD..BBBB.../...BCD..BB./.B........./D......D.../..........B
