move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB..BB..B./...BB..BB.B/.D........D/.........../.....D...../.....C.D.../...........,BB...BB..B./..BBB..BB.B/.D........D/.........../.....D...../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,BB...BB..B./..BBB..BB.B/.D........D/.........../.....D...../.....C.D.../...........,BB...BB..B./..BBB..BB.B/.D........./..........D/.....D...../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB...BB..B./..BBB..BB.B/.D........./..........D/.....D...../.....C.D.../...........,BB....B..B./..BBBB.BB.B/.D........./..........D/.....D...../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,10,3,5,3,,,,BB....B..B./..BBBB.BB.B/.D........./..........D/.....D...../.....C.D.../...........,BB....B..B./..BBBB.BB.B/.D........./.....D...../.....D...../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB....B..B./..BBBB.BB.B/.D........./.....D...../.....D...../.....C.D.../...........,BB....B..B./..B.BB.BB.B/.D.B......./.....D...../.....D...../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,BB....B..B./..B.BB.BB.B/.D.B......./.....D...../.....D...../.....C.D.../...........,BB....B..B./..B.BB.BB.B/.D.B...D.../.....D...../.....D...../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB....B..B./..B.BB.BB.B/.D.B...D.../.....D...../.....D...../.....C...../...........,BB....B..B./..B.BB.B..B/.D.B...DB../.....D...../.....D...../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,BB....B..B./..B.BB.B..B/.D.B...DB../.....D...../.....D...../.....C...../...........,BB....B..B./..B.BB.B..B/...B...DB../..D..D...../.....D...../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BB....B..B./..B.BB.B..B/...B...DB../..D..D...../.....D...../.....C...../...........,BB....B..B./..B..B.B..B/...BB..DB../..D..D...../.....D...../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,2,9,4,,,,BB....B..B./..B..B.B..B/...BB..DB../..D..D...../.....D...../.....C...../...........,BB....B..B./..B..B.B..B/...BB...B../..D..D...../.....D...D./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB....B..B./..B..B.B..B/...BB...B../..D..D...../.....D...D./.....C...../...........,BB....B..B./..B..B....B/...BB..BB../..D..D...../.....D...D./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,BB....B..B./..B..B....B/...BB..BB../..D..D...../.....D...D./.....C...../...........,BB....B..B./..B..B....B/...BB..BB../..D..D....D/.....D...../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB....B..B./..B..B....B/...BB..BB../..D..D....D/.....D...../.....C...../...........,B.....B..B./.BB..B....B/...BB..BB../..D..D....D/.....D...../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,B.....B..B./.BB..B....B/...BB..BB../..D..D....D/.....D...../.....C...../...........,B.....B..B./.BB..B....B/...BB..BBD./..D..D...../.....D...../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.....B..B./.BB..B....B/...BB..BBD./..D..D...../.....D...../.....C...../...........,B.....B..B./.BB..B....B/...B...BBD./..D.BD...../.....D...../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,B.....B..B./.BB..B....B/...B...BBD./..D.BD...../.....D...../.....C...../...........,B.....B..B./.BB..B....B/...B...BBD./.D..BD...../.....D...../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B.....B..B./.BB..B....B/...B...BBD./.D..BD...../.....D...../.....C...../...........,B.....B..B./.BB..B....B/...B...B.D./.D..BD..B../.....D...../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,B.....B..B./.BB..B....B/...B...B.D./.D..BD..B../.....D...../.....C...../...........,B.....B..B./.BB..B....B/...B...B.D./...DBD..B../.....D...../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.....B..B./.BB..B....B/...B...B.D./...DBD..B../.....D...../.....C...../...........,B.....B..B./.BB..B....B/...B...B.D./...DBD...../.....D..B../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,B.....B..B./.BB..B....B/...B...B.D./...DBD...../.....D..B../.....C...../...........,B.....B..B./.BB..B....B/...B...B.D./...DB....../.....D..B../...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....B..B./.BB..B....B/...B...B.D./...DB....../.....D..B../...D.C...../...........,......B..B./BBB..B....B/...B...B.D./...DB....../.....D..B../...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,......B..B./BBB..B....B/...B...B.D./...DB....../.....D..B../...D.C...../...........,......B..B./BBB..B....B/...B...B.D./....B....../....DD..B../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,......B..B./BBB..B....B/...B...B.D./....B....../....DD..B../...D.C...../...........,......B..B./BBB..B....B/...B...B.D./....B....../....DD...../...D.C..B../...........
34,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,......B..B./BBB..B....B/...B...B.D./....B....../....DD...../...D.C..B../...........,......B..B./BBB..B....B/D..B...B.D./....B....../....DD...../.....C..B../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..B./BBB..B....B/D..B...B.D./....B....../....DD...../.....C..B../...........,......B..B./BB...B....B/D.BB...B.D./....B....../....DD...../.....C..B../...........
36,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,......B..B./BB...B....B/D.BB...B.D./....B....../....DD...../.....C..B../...........,......B..B./BB...B....B/D.BB...B.D./....B.D..../....D....../.....C..B../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..B./BB...B....B/D.BB...B.D./....B.D..../....D....../.....C..B../...........,......B..B./BB...B....B/D..B...B.D./..B.B.D..../....D....../.....C..B../...........
38,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,......B..B./BB...B....B/D..B...B.D./..B.B.D..../....D....../.....C..B../...........,......B..B./BB...B....B/D..B..DB.D./..B.B.D..../.........../.....C..B../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..B./BB...B....B/D..B..DB.D./..B.B.D..../.........../.....C..B../...........,.........B./BB...BB...B/D..B..DB.D./..B.B.D..../.........../.....C..B../...........
40,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,.........B./BB...BB...B/D..B..DB.D./..B.B.D..../.........../.....C..B../...........,.........B./BB...BB...B/D..B...B.D./..B.B.D..../.........../.....C..BD./...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........B./BB...BB...B/D..B...B.D./..B.B.D..../.........../.....C..BD./...........,.........B./BB...BB...B/D......B.D./..BBB.D..../.........../.....C..BD./...........
42,Player.HUNTERS,PieceType.DOG,0,2,3,2,,,,.........B./BB...BB...B/D......B.D./..BBB.D..../.........../.....C..BD./...........,.........B./BB...BB...B/...D...B.D./..BBB.D..../.........../.....C..BD./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........B./BB...BB...B/...D...B.D./..BBB.D..../.........../.....C..BD./...........,.........B./.B...BB...B/B..D...B.D./..BBB.D..../.........../.....C..BD./...........
44,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.........B./.B...BB...B/B..D...B.D./..BBB.D..../.........../.....C..BD./...........,.........B./.B...BB...B/B..D...B.D./..BBB.D..../..........D/.....C..B../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........B./.B...BB...B/B..D...B.D./..BBB.D..../..........D/.....C..B../...........,.........B./.....BB...B/BB.D...B.D./..BBB.D..../..........D/.....C..B../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........B./.....BB...B/BB.D...B.D./..BBB.D..../..........D/.....C..B../...........,.........B./.....BB...B/BB.D...B.D./..BBB.D..../....C.....D/........B../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........B./.....BB...B/BB.D...B.D./..BBB.D..../....C.....D/........B../...........,.........B./......B...B/BB.D.B.B.D./..BBB.D..../....C.....D/........B../...........
48,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,.........B./......B...B/BB.D.B.B.D./..BBB.D..../....C.....D/........B../...........,.........B./......B...B/BB.D.B.B.D./..BBB....D./....C.....D/........B../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........B./......B...B/BB.D.B.B.D./..BBB....D./....C.....D/........B../...........,.........B./......B...B/BB.D.B...D./..BBB..B.D./....C.....D/........B../...........
50,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,.........B./......B...B/BB.D.B...D./..BBB..B.D./....C.....D/........B../...........,.........B./......B...B/BB.D.B...DD/..BBB..B.D./....C....../........B../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........B./......B...B/BB.D.B...DD/..BBB..B.D./....C....../........B../...........,.........B./......B...B/BB.D.B...DD/...BB..B.D./..B.C....../........B../...........
52,Player.HUNTERS,PieceType.DOG,9,2,7,2,,,,.........B./......B...B/BB.D.B...DD/...BB..B.D./..B.C....../........B../...........,.........B./......B...B/BB.D.B.D..D/...BB..B.D./..B.C....../........B../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........B./......B...B/BB.D.B.D..D/...BB..B.D./..B.C....../........B../...........,.........B./......B...B/BB.D.B.D..D/...BB..B.D./....C....../..B.....B../...........
54,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,.........B./......B...B/BB.D.B.D..D/...BB..B.D./....C....../..B.....B../...........,.........B./......B...B/BB.D.B.D..D/...BB..B.../....C....../..B.....BD./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./......B...B/BB.D.B.D..D/...BB..B.../....C....../..B.....BD./...........,.........B./......B...B/BB.D.B.D..D/...BB..B.../....C....../..B......D./........B..
