move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
49,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../..B..B..D../B.D.B....BB/...B...B.../.B......B../....D.C...D/...........,......B..../..B.....D../B.D.BB...BB/...B...B.../.B......B../....D.C...D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,......B..../..B.....D../B.D.BB...BB/...B...B.../.B......B../....D.C...D/...........,......B..../..B...D.D../B.D.BB...BB/...B...B.../.B......B../....D.C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..../..B...D.D../B.D.BB...BB/...B...B.../.B......B../....D.C..../...........,......B..../..B...D.D../B.D.B....BB/...B.B.B.../.B......B../....D.C..../...........
52,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,......B..../..B...D.D../B.D.B....BB/...B.B.B.../.B......B../....D.C..../...........,......B..../..B..D..D../B.D.B....BB/...B.B.B.../.B......B../....D.C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,......B..../..B..D..D../B.D.B....BB/...B.B.B.../.B......B../....D.C..../...........,......B..../..B..D..D../B.D.B....BB/.....B.B.../.B.B....B../....D.C..../...........
54,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,......B..../..B..D..D../B.D.B....BB/.....B.B.../.B.B....B../....D.C..../...........,......B..../..B..D..D../B.D.B....BB/.....B.B.../.B.B....B../...D..C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..../..B..D..D../B.D.B....BB/.....B.B.../.B.B....B../...D..C..../...........,......B..../..B..D..D../B.D.B....B./.....B.B..B/.B.B....B../...D..C..../...........
56,Player.HUNTERS,PieceType.DOG,2,2,3,1,,,,......B..../..B..D..D../B.D.B....B./.....B.B..B/.B.B....B../...D..C..../...........,......B..../..BD.D..D../B...B....B./.....B.B..B/.B.B....B../...D..C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,......B..../..BD.D..D../B...B....B./.....B.B..B/.B.B....B../...D..C..../...........,......B..../..BD.D..D../B...B....B./.....B....B/.B.B...BB../...D..C..../...........
58,Player.HUNTERS,PieceType.DOG,8,1,5,4,,,,......B..../..BD.D..D../B...B....B./.....B....B/.B.B...BB../...D..C..../...........,......B..../..BD.D...../B...B....B./.....B....B/.B.B.D.BB../...D..C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B..../..BD.D...../B...B....B./.....B....B/.B.B.D.BB../...D..C..../...........,......B..../..BD.D...../B...B....B./.....B...../.B.B.D.BB.B/...D..C..../...........
60,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,......B..../..BD.D...../B...B....B./.....B...../.B.B.D.BB.B/...D..C..../...........,......B..../..BD.D...../B..DB....B./.....B...../.B.B...BB.B/...D..C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../..BD.D...../B..DB....B./.....B...../.B.B...BB.B/...D..C..../...........,......B..../..BD.D...../B..DB....../.....B...B./.B.B...BB.B/...D..C..../...........
62,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,......B..../..BD.D...../B..DB....../.....B...B./.B.B...BB.B/...D..C..../...........,......B..../..BD......D/B..DB....../.....B...B./.B.B...BB.B/...D..C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../..BD......D/B..DB....../.....B...B./.B.B...BB.B/...D..C..../...........,......B..../..BD......D/...DB....../B....B...B./.B.B...BB.B/...D..C..../...........
64,Player.HUNTERS,PieceType.DOG,10,1,10,3,,,,......B..../..BD......D/...DB....../B....B...B./.B.B...BB.B/...D..C..../...........,......B..../..BD......./...DB....../B....B...BD/.B.B...BB.B/...D..C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..../..BD......./...DB....../B....B...BD/.B.B...BB.B/...D..C..../...........,......B..../...D......./..BDB....../B....B...BD/.B.B...BB.B/...D..C..../...........
66,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,......B..../...D......./..BDB....../B....B...BD/.B.B...BB.B/...D..C..../...........,......B..../...D......./..B.B....../B..D.B...BD/.B.B...BB.B/...D..C..../...........
67,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../...D......./..B.B....../B..D.B...BD/.B.B...BB.B/...D..C..../...........,.........../...D..B..../..B.B....../B..D.B...BD/.B.B...BB.B/...D..C..../...........
68,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.........../...D..B..../..B.B....../B..D.B...BD/.B.B...BB.B/...D..C..../...........,.........../..D...B..../..B.B....../B..D.B...BD/.B.B...BB.B/...D..C..../...........
69,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..D...B..../..B.B....../B..D.B...BD/.B.B...BB.B/...D..C..../...........,.........../..D...B..../..B.B....../B..D.....BD/.B.B.B.BB.B/...D..C..../...........
70,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,.........../..D...B..../..B.B....../B..D.....BD/.B.B.B.BB.B/...D..C..../...........,.........../..D...B..../..BDB....../B........BD/.B.B.B.BB.B/...D..C..../...........
71,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../..D...B..../..BDB....../B........BD/.B.B.B.BB.B/...D..C..../...........,.........../..D...B..../..BDB....../B........BD/.B.B.B..B.B/...D..CB.../...........
72,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.........../..D...B..../..BDB....../B........BD/.B.B.B..B.B/...D..CB.../...........,.........../..D...B..../..BDB....../B........BD/.B.B.B.CB.B/...D...B.../...........
73,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D...B..../..BDB....../B........BD/.B.B.B.CB.B/...D...B.../...........,.........../..D...B..../..BDB....../B........BD/.B.B.B.CB.B/...D......./.......B...
