move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...B.BBB..B/BBB.D...B../....B..D.B./.........D./..D......../.....C...../...........,...B.BBB..B/BBB.D...B../....B..D.B./.........D./..D......../....C....../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B.BBB..B/BBB.D...B../....B..D.B./.........D./..D......../....C....../...........,...B.BBB..B/BBB.D....../....B..DBB./.........D./..D......../....C....../...........
18,Player.HUNTERS,PieceType.DOG,9,3,3,3,,,,...B.BBB..B/BBB.D....../....B..DBB./.........D./..D......../....C....../...........,...B.BBB..B/BBB.D....../....B..DBB./...D......./..D......../....C....../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.BBB..B/BBB.D....../....B..DBB./...D......./..D......../....C....../...........,...B.BBB.../BBB.D.....B/....B..DBB./...D......./..D......../....C....../...........
20,Player.HUNTERS,PieceType.DOG,4,1,0,5,,,,...B.BBB.../BBB.D.....B/....B..DBB./...D......./..D......../....C....../...........,...B.BBB.../BBB.......B/....B..DBB./...D......./..D......../D...C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.BBB.../BBB.......B/....B..DBB./...D......./..D......../D...C....../...........,...B..BB.../BBB..B....B/....B..DBB./...D......./..D......../D...C....../...........
22,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,...B..BB.../BBB..B....B/....B..DBB./...D......./..D......../D...C....../...........,...B..BB.../BBB..B....B/....B..DBB./...D......./D........../D...C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..BB.../BBB..B....B/....B..DBB./...D......./D........../D...C....../...........,...B...B.../BBB..BB...B/....B..DBB./...D......./D........../D...C....../...........
24,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,...B...B.../BBB..BB...B/....B..DBB./...D......./D........../D...C....../...........,...B...B.../BBB..BB...B/....B..DBB./.........../D..D......./D...C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B...B.../BBB..BB...B/....B..DBB./.........../D..D......./D...C....../...........,...B...B.../BBB..B....B/....B.BDBB./.........../D..D......./D...C....../...........
26,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,...B...B.../BBB..B....B/....B.BDBB./.........../D..D......./D...C....../...........,...B...B.../BBB..B..D.B/....B.B.BB./.........../D..D......./D...C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...B.../BBB..B..D.B/....B.B.BB./.........../D..D......./D...C....../...........,.......B.../BBBB.B..D.B/....B.B.BB./.........../D..D......./D...C....../...........
28,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,.......B.../BBBB.B..D.B/....B.B.BB./.........../D..D......./D...C....../...........,.......B.../BBBB.B..D.B/....B.B.BB./.........../DD........./D...C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......B.../BBBB.B..D.B/....B.B.BB./.........../DD........./D...C....../...........,.......B.../BBBB.B..D.B/......B.BB./....B....../DD........./D...C....../...........
30,Player.HUNTERS,PieceType.DOG,1,4,5,4,,,,.......B.../BBBB.B..D.B/......B.BB./....B....../DD........./D...C....../...........,.......B.../BBBB.B..D.B/......B.BB./....B....../D....D...../D...C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......B.../BBBB.B..D.B/......B.BB./....B....../D....D...../D...C....../...........,.......B.../BBBB.B..D.B/......B.B../....B....B./D....D...../D...C....../...........
32,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.......B.../BBBB.B..D.B/......B.B../....B....B./D....D...../D...C....../...........,.......B.../BBBB.B..D.B/......B.B../....B....B./....DD...../D...C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B.../BBBB.B..D.B/......B.B../....B....B./....DD...../D...C....../...........,.......B.../BBBB.B..D.B/......B.B../....B....../....DD...B./D...C....../...........
34,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,.......B.../BBBB.B..D.B/......B.B../....B....../....DD...B./D...C....../...........,.......B.../BBBBDB..D.B/......B.B../....B....../....DD...B./....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../BBBBDB..D.B/......B.B../....B....../....DD...B./....C....../...........,.........../BBBBDB.BD.B/......B.B../....B....../....DD...B./....C....../...........
36,Player.HUNTERS,PieceType.DOG,4,1,6,3,,,,.........../BBBBDB.BD.B/......B.B../....B....../....DD...B./....C....../...........,.........../BBBB.B.BD.B/......B.B../....B.D..../....DD...B./....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../BBBB.B.BD.B/......B.B../....B.D..../....DD...B./....C....../...........,.........../BBBB.B.BD.B/......B.B../....B.D..../....DD...../....C....B./...........
38,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,.........../BBBB.B.BD.B/......B.B../....B.D..../....DD...../....C....B./...........,.........../BBBB.B.BD.B/......B.B../....B.D..../....D.....D/....C....B./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../BBBB.B.BD.B/......B.B../....B.D..../....D.....D/....C....B./...........,.........../BBBB.B.BD../......B.B.B/....B.D..../....D.....D/....C....B./...........
40,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,.........../BBBB.B.BD../......B.B.B/....B.D..../....D.....D/....C....B./...........,.........../BBBB.B.B.D./......B.B.B/....B.D..../....D.....D/....C....B./...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../BBBB.B.B.D./......B.B.B/....B.D..../....D.....D/....C....B./...........,.........../BBBB...B.D./.....BB.B.B/....B.D..../....D.....D/....C....B./...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,.........../BBBB...B.D./.....BB.B.B/....B.D..../....D.....D/....C....B./...........,.........../BBBB...B.D./.....BB.B.B/....B.D..../...CD.....D/.........B./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../BBBB...B.D./.....BB.B.B/....B.D..../...CD.....D/.........B./...........,.........../BBBB.....D./.....BBBB.B/....B.D..../...CD.....D/.........B./...........
44,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,.........../BBBB.....D./.....BBBB.B/....B.D..../...CD.....D/.........B./...........,.........../BBBB.....D./.....BBBB.B/....B.....D/...CD.....D/.........B./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../BBBB.....D./.....BBBB.B/....B.....D/...CD.....D/.........B./...........,.........../BB.B.....D./..B..BBBB.B/....B.....D/...CD.....D/.........B./...........
46,Player.HUNTERS,PieceType.DOG,10,3,7,3,,,,.........../BB.B.....D./..B..BBBB.B/....B.....D/...CD.....D/.........B./...........,.........../BB.B.....D./..B..BBBB.B/....B..D.../...CD.....D/.........B./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../BB.B.....D./..B..BBBB.B/....B..D.../...CD.....D/.........B./...........,.........../BB.B.....D./.....BBBB.B/..B.B..D.../...CD.....D/.........B./...........
48,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.........../BB.B.....D./.....BBBB.B/..B.B..D.../...CD.....D/.........B./...........,.........../BB.B.....D./.....BBBB.B/..B.B....../...CD..D..D/.........B./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BB.B.....D./.....BBBB.B/..B.B....../...CD..D..D/.........B./...........,.........../B..B.....D./.B...BBBB.B/..B.B....../...CD..D..D/.........B./...........
50,Player.HUNTERS,PieceType.DOG,9,1,10,1,,,,.........../B..B.....D./.B...BBBB.B/..B.B....../...CD..D..D/.........B./...........,.........../B..B......D/.B...BBBB.B/..B.B....../...CD..D..D/.........B./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B..B......D/.B...BBBB.B/..B.B....../...CD..D..D/.........B./...........,.........../B..B......D/.B...BBB..B/..B.B...B../...CD..D..D/.........B./...........
52,Player.HUNTERS,PieceType.CHIEF,3,4,2,5,,,,.........../B..B......D/.B...BBB..B/..B.B...B../...CD..D..D/.........B./...........,.........../B..B......D/.B...BBB..B/..B.B...B../....D..D..D/..C......B./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../B..B......D/.B...BBB..B/..B.B...B../....D..D..D/..C......B./...........,.........../B..B......D/.B...BBB..B/....B...B../..B.D..D..D/..C......B./...........
54,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,.........../B..B......D/.B...BBB..B/....B...B../..B.D..D..D/..C......B./...........,.........../B..B......D/.B...BBB..B/....B...B../..B.D.....D/..C.....DB./...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B..B......D/.B...BBB..B/....B...B../..B.D.....D/..C.....DB./...........,.........../B.........D/.B.B.BBB..B/....B...B../..B.D.....D/..C.....DB./...........
56,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../B.........D/.B.B.BBB..B/....B...B../..B.D.....D/..C.....DB./...........,.........../B.........D/.B.B.BBB..B/....B...B../..B.D...D.D/..C......B./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B.........D/.B.B.BBB..B/....B...B../..B.D...D.D/..C......B./...........,.........../B.........D/.B.B.BBB..B/....B...B../..B.D...D.D/..C......../.........B.
