move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BBB..BBB/.B....BB.../..B.......D/.....D....D/.........../.D...C...../...........,...BBB..BBB/BB....BB.../..B.......D/.....D....D/.........../.D...C...../...........
12,Player.HUNTERS,PieceType.DOG,10,2,3,2,,,,...BBB..BBB/BB....BB.../..B.......D/.....D....D/.........../.D...C...../...........,...BBB..BBB/BB....BB.../..BD......./.....D....D/.........../.D...C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BBB..BBB/BB....BB.../..BD......./.....D....D/.........../.D...C...../...........,...BBB..BBB/BB.....B.../..BD..B..../.....D....D/.........../.D...C...../...........
14,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,...BBB..BBB/BB.....B.../..BD..B..../.....D....D/.........../.D...C...../...........,...BBB..BBB/BB.....B.../..BD..B..../.....D...D./.........../.D...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...BBB..BBB/BB.....B.../..BD..B..../.....D...D./.........../.D...C...../...........,...BBB..BBB/BB.....B.../..BD......./.....DB..D./.........../.D...C...../...........
16,Player.HUNTERS,PieceType.DOG,1,5,1,2,,,,...BBB..BBB/BB.....B.../..BD......./.....DB..D./.........../.D...C...../...........,...BBB..BBB/BB.....B.../.DBD......./.....DB..D./.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BBB..BBB/BB.....B.../.DBD......./.....DB..D./.........../.....C...../...........,...BBB..BBB/BB.....B.../.D.D......./..B..DB..D./.........../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,...BBB..BBB/BB.....B.../.D.D......./..B..DB..D./.........../.....C...../...........,...BBB..BBB/BB.....B.../.D..D....../..B..DB..D./.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...BBB..BBB/BB.....B.../.D..D....../..B..DB..D./.........../.....C...../...........,...BBB...BB/BB.....BB../.D..D....../..B..DB..D./.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,...BBB...BB/BB.....BB../.D..D....../..B..DB..D./.........../.....C...../...........,...BBB...BB/BB.....BB../..D.D....../..B..DB..D./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBB...BB/BB.....BB../..D.D....../..B..DB..D./.........../.....C...../...........,...BBB...BB/.B.....BB../B.D.D....../..B..DB..D./.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,4,2,1,5,,,,...BBB...BB/.B.....BB../B.D.D....../..B..DB..D./.........../.....C...../...........,...BBB...BB/.B.....BB../B.D......../..B..DB..D./.........../.D...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...BBB...BB/.B.....BB../B.D......../..B..DB..D./.........../.D...C...../...........,...BBB...B./.B.....BB.B/B.D......../..B..DB..D./.........../.D...C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,...BBB...B./.B.....BB.B/B.D......../..B..DB..D./.........../.D...C...../...........,...BBB...B./.B.....BB.B/B.D......../..B..DB..D./.....C...../.D........./...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...BBB...B./.B.....BB.B/B.D......../..B..DB..D./.....C...../.D........./...........,...BB....B./.B...B.BB.B/B.D......../..B..DB..D./.....C...../.D........./...........
26,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,...BB....B./.B...B.BB.B/B.D......../..B..DB..D./.....C...../.D........./...........,...BB....B./.B...B.BB.B/B.D...D..../..B...B..D./.....C...../.D........./...........
27,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB....B./.B...B.BB.B/B.D...D..../..B...B..D./.....C...../.D........./...........,...BB....../.B...B.BBBB/B.D...D..../..B...B..D./.....C...../.D........./...........
28,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,...BB....../.B...B.BBBB/B.D...D..../..B...B..D./.....C...../.D........./...........,...BB....../.B...B.BBBB/B...D.D..../..B...B..D./.....C...../.D........./...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB....../.B...B.BBBB/B...D.D..../..B...B..D./.....C...../.D........./...........,...BB....../.B...B.B.BB/B...D.D.B../..B...B..D./.....C...../.D........./...........
30,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,...BB....../.B...B.B.BB/B...D.D.B../..B...B..D./.....C...../.D........./...........,...BB....../.B...B.B.BB/B.....D.B../..B...B..D./.....C...../.D.....D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB....../.B...B.B.BB/B.....D.B../..B...B..D./.....C...../.D.....D.../...........,....B....../.B.B.B.B.BB/B.....D.B../..B...B..D./.....C...../.D.....D.../...........
32,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,....B....../.B.B.B.B.BB/B.....D.B../..B...B..D./.....C...../.D.....D.../...........,....B....../.B.B.B.B.BB/B...D.D.B../..B...B..D./.....C...../.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,....B....../.B.B.B.B.BB/B...D.D.B../..B...B..D./.....C...../.......D.../...........,....B....../.B.B.B.B.BB/B...D.D.B../......B..D./..B..C...../.......D.../...........
34,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,....B....../.B.B.B.B.BB/B...D.D.B../......B..D./..B..C...../.......D.../...........,....B....../.B.B.BDB.BB/B...D...B../......B..D./..B..C...../.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B....../.B.B.BDB.BB/B...D...B../......B..D./..B..C...../.......D.../...........,....B....../.B.B..DB.BB/B...DB..B../......B..D./..B..C...../.......D.../...........
36,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,....B....../.B.B..DB.BB/B...DB..B../......B..D./..B..C...../.......D.../...........,....B....../.B.B..DB.BB/B....B..B../....D.B..D./..B..C...../.......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,....B....../.B.B..DB.BB/B....B..B../....D.B..D./..B..C...../.......D.../...........,....B....../.B.B..DB.BB/B....B..B../....D.B..D./.....C...../..B....D.../...........
38,Player.HUNTERS,PieceType.DOG,4,3,4,1,,,,....B....../.B.B..DB.BB/B....B..B../....D.B..D./.....C...../..B....D.../...........,....B....../.B.BD.DB.BB/B....B..B../......B..D./.....C...../..B....D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B....../.B.BD.DB.BB/B....B..B../......B..D./.....C...../..B....D.../...........,....B....../.B.BD.DB.BB/.....B..B../B.....B..D./.....C...../..B....D.../...........
40,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,....B....../.B.BD.DB.BB/.....B..B../B.....B..D./.....C...../..B....D.../...........,....B....../.B.B..DB.BB/.....B..B../B.....B..D./.D...C...../..B....D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B....../.B.B..DB.BB/.....B..B../B.....B..D./.D...C...../..B....D.../...........,....B....../.B....DB.BB/...B.B..B../B.....B..D./.D...C...../..B....D.../...........
42,Player.HUNTERS,PieceType.DOG,6,1,10,5,,,,....B....../.B....DB.BB/...B.B..B../B.....B..D./.D...C...../..B....D.../...........,....B....../.B.....B.BB/...B.B..B../B.....B..D./.D...C...../..B....D..D/...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../.B.....B.BB/...B.B..B../B.....B..D./.D...C...../..B....D..D/...........,.........../.B..B..B.BB/...B.B..B../B.....B..D./.D...C...../..B....D..D/...........
44,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,.........../.B..B..B.BB/...B.B..B../B.....B..D./.D...C...../..B....D..D/...........,.........../.B..B..B.BB/...B.B.DB../B.....B..D./.D...C...../..B....D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B..B..B.BB/...B.B.DB../B.....B..D./.D...C...../..B....D.../...........,.........../.B..B..B.BB/...B.B.DB../B.....B..D./.D...C...../.......D.../..B........
