move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B..B.....B./.....C..D../.BB.B...B.B/.......B.../DD.D......./...........,.........../B..B.....B./.....C..D../.BB.B...B../.......B..B/DD.D......./...........
56,Player.HUNTERS,PieceType.DOG,3,5,8,5,,,,.........../B..B.....B./.....C..D../.BB.B...B../.......B..B/DD.D......./...........,.........../B..B.....B./.....C..D../.BB.B...B../.......B..B/DD......D../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B..B.....B./.....C..D../.BB.B...B../.......B..B/DD......D../...........,.........../B........B./...B.C..D../.BB.B...B../.......B..B/DD......D../...........
58,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,.........../B........B./...B.C..D../.BB.B...B../.......B..B/DD......D../...........,.........../B......D.B./...B.C...../.BB.B...B../.......B..B/DD......D../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B......D.B./...B.C...../.BB.B...B../.......B..B/DD......D../...........,.........../.......D.B./B..B.C...../.BB.B...B../.......B..B/DD......D../...........
60,Player.HUNTERS,PieceType.DOG,7,1,1,1,,,,.........../.......D.B./B..B.C...../.BB.B...B../.......B..B/DD......D../...........,.........../.D.......B./B..B.C...../.BB.B...B../.......B..B/DD......D../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.D.......B./B..B.C...../.BB.B...B../.......B..B/DD......D../...........,.........../.D.......B./B..B.C...../.BB.B....../.......BB.B/DD......D../...........
62,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,.........../.D.......B./B..B.C...../.BB.B....../.......BB.B/DD......D../...........,.........../.........B./BD.B.C...../.BB.B....../.......BB.B/DD......D../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.........B./BD.B.C...../.BB.B....../.......BB.B/DD......D../...........,.........../.........B./BD.B.C...../.BB......../....B..BB.B/DD......D../...........
64,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.........../.........B./BD.B.C...../.BB......../....B..BB.B/DD......D../...........,.........../.........B./BD.B.C...../.BB......../....B..BB.B/DD.......D./...........
65,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........B./BD.B.C...../.BB......../....B..BB.B/DD.......D./...........,.........../.........B./.D.B.C...../BBB......../....B..BB.B/DD.......D./...........
66,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,.........../.........B./.D.B.C...../BBB......../....B..BB.B/DD.......D./...........,.........../.........B./D..B.C...../BBB......../....B..BB.B/DD.......D./...........
67,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.........B./D..B.C...../BBB......../....B..BB.B/DD.......D./...........,.........../.........B./D..B.C...../BBB......../....B...B.B/DD.....B.D./...........
68,Player.HUNTERS,PieceType.CHIEF,5,2,5,3,,,,.........../.........B./D..B.C...../BBB......../....B...B.B/DD.....B.D./...........,.........../.........B./D..B......./BBB..C...../....B...B.B/DD.....B.D./...........
69,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.........B./D..B......./BBB..C...../....B...B.B/DD.....B.D./...........,.........../.........../D..B.....B./BBB..C...../....B...B.B/DD.....B.D./...........
70,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,.........../.........../D..B.....B./BBB..C...../....B...B.B/DD.....B.D./...........,.........../.........../D..BD....B./BBB..C...../....B...B.B/D......B.D./...........
71,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.........../D..BD....B./BBB..C...../....B...B.B/D......B.D./...........,.........../.........../D..BD....B./.BB..C...../B...B...B.B/D......B.D./...........
72,Player.HUNTERS,PieceType.CHIEF,5,3,6,2,,,,.........../.........../D..BD....B./.BB..C...../B...B...B.B/D......B.D./...........,.........../.........../D..BD.C..B./.BB......../B...B...B.B/D......B.D./...........
73,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.........../D..BD.C..B./.BB......../B...B...B.B/D......B.D./...........,.........../.........../D..BD.C..B./.BB......../B.......B.B/D...B..B.D./...........
74,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,.........../.........../D..BD.C..B./.BB......../B.......B.B/D...B..B.D./...........,.........../.........../.D.BD.C..B./.BB......../B.......B.B/D...B..B.D./...........
75,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.........../.D.BD.C..B./.BB......../B.......B.B/D...B..B.D./...........,.........../.........../.D.BD.C..B./.BB......../B.......B../D...B..B.DB/...........
76,Player.HUNTERS,PieceType.DOG,4,2,1,5,,,,.........../.........../.D.BD.C..B./.BB......../B.......B../D...B..B.DB/...........,.........../.........../.D.B..C..B./.BB......../B.......B../DD..B..B.DB/...........
77,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........../.D.B..C..B./.BB......../B.......B../DD..B..B.DB/...........,.........../.........../.D.B..C..B./.BB......../B........../DD..B..BBDB/...........
78,Player.HUNTERS,PieceType.CHIEF,6,2,5,1,,,,.........../.........../.D.B..C..B./.BB......../B........../DD..B..BBDB/...........,.........../.....C...../.D.B.....B./.BB......../B........../DD..B..BBDB/...........
79,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....C...../.D.B.....B./.BB......../B........../DD..B..BBDB/...........,.........../.....C...../.D.B.....B./.BB......../B........../DD.....BBDB/....B......
