move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,BB.B...B..B/..B...B.BB./...DBB...../.........../....D....../....C.D.D../...........,BB.B...B..B/..B...B.BB./...DBB...../.........../......D..../....C.D.D../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB.B...B..B/..B...B.BB./...DBB...../.........../......D..../....C.D.D../...........,BB.B...B..B/..B...B.BB./...DB....../.....B...../......D..../....C.D.D../...........
18,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,BB.B...B..B/..B...B.BB./...DB....../.....B...../......D..../....C.D.D../...........,BB.B...B..B/..B...B.BB./...DB.D..../.....B...../.........../....C.D.D../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB.B...B..B/..B...B.BB./...DB.D..../.....B...../.........../....C.D.D../...........,BB.B...B..B/..B...B.BB./...D..D..../....BB...../.........../....C.D.D../...........
20,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,BB.B...B..B/..B...B.BB./...D..D..../....BB...../.........../....C.D.D../...........,BB.B...B..B/..B...B.BB./...D......./....BB.D.../.........../....C.D.D../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.B...B..B/..B...B.BB./...D......./....BB.D.../.........../....C.D.D../...........,.B.B...B..B/B.B...B.BB./...D......./....BB.D.../.........../....C.D.D../...........
22,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,.B.B...B..B/B.B...B.BB./...D......./....BB.D.../.........../....C.D.D../...........,.B.B...B..B/B.B...B.BB./...D......./....BBD..../.........../....C.D.D../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.B...B..B/B.B...B.BB./...D......./....BBD..../.........../....C.D.D../...........,.B.B...B..B/B.B...B..B./...D....B../....BBD..../.........../....C.D.D../...........
24,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,.B.B...B..B/B.B...B..B./...D....B../....BBD..../.........../....C.D.D../...........,.B.B...B..B/B.BD..B..B./........B../....BBD..../.........../....C.D.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.B...B..B/B.BD..B..B./........B../....BBD..../.........../....C.D.D../...........,.B.B...B..B/B..D..B..B./..B.....B../....BBD..../.........../....C.D.D../...........
26,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.B.B...B..B/B..D..B..B./..B.....B../....BBD..../.........../....C.D.D../...........,.B.B...B..B/B..D..B..B./..B.....B../....BBD..../....C....../......D.D../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.B...B..B/B..D..B..B./..B.....B../....BBD..../....C....../......D.D../...........,.B.B...B..B/B..D.....B./..B...B.B../....BBD..../....C....../......D.D../...........
28,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,.B.B...B..B/B..D.....B./..B...B.B../....BBD..../....C....../......D.D../...........,.B.B...B..B/B..D.....B./..B...B.B../....BB...../....CD...../......D.D../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B...B..B/B..D.....B./..B...B.B../....BB...../....CD...../......D.D../...........,...B...B..B/BB.D.....B./..B...B.B../....BB...../....CD...../......D.D../...........
30,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,...B...B..B/BB.D.....B./..B...B.B../....BB...../....CD...../......D.D../...........,...B...B..B/BB.D.....B./..B...B.B../...CBB...../.....D...../......D.D../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B...B..B/BB.D.....B./..B...B.B../...CBB...../.....D...../......D.D../...........,...B...B..B/BB.D.....B./..B...B..../...CBB..B../.....D...../......D.D../...........
32,Player.HUNTERS,PieceType.DOG,5,4,2,4,,,,...B...B..B/BB.D.....B./..B...B..../...CBB..B../.....D...../......D.D../...........,...B...B..B/BB.D.....B./..B...B..../...CBB..B../..D......../......D.D../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B...B..B/BB.D.....B./..B...B..../...CBB..B../..D......../......D.D../...........,...B...B..B/BB.D.....B./..B...B..../...C.B..B../..D.B....../......D.D../...........
34,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,...B...B..B/BB.D.....B./..B...B..../...C.B..B../..D.B....../......D.D../...........,...B...B..B/BB.D.....B./..B...B..../...C.B..B../..D.B..D.../........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B...B..B/BB.D.....B./..B...B..../...C.B..B../..D.B..D.../........D../...........,...B...B..B/BB.D......./..B...B..B./...C.B..B../..D.B..D.../........D../...........
36,Player.HUNTERS,PieceType.CHIEF,3,3,3,2,,,,...B...B..B/BB.D......./..B...B..B./...C.B..B../..D.B..D.../........D../...........,...B...B..B/BB.D......./..BC..B..B./.....B..B../..D.B..D.../........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B...B..B/BB.D......./..BC..B..B./.....B..B../..D.B..D.../........D../...........,...B...B.../BB.D......B/..BC..B..B./.....B..B../..D.B..D.../........D../...........
38,Player.HUNTERS,PieceType.DOG,3,1,8,1,,,,...B...B.../BB.D......B/..BC..B..B./.....B..B../..D.B..D.../........D../...........,...B...B.../BB......D.B/..BC..B..B./.....B..B../..D.B..D.../........D../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B...B.../BB......D.B/..BC..B..B./.....B..B../..D.B..D.../........D../...........,...B...B.../BB......D.B/..BC..B..B./.....B...../..D.B..DB../........D../...........
40,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,...B...B.../BB......D.B/..BC..B..B./.....B...../..D.B..DB../........D../...........,...B...B.../BB.....D..B/..BC..B..B./.....B...../..D.B..DB../........D../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...B.../BB.....D..B/..BC..B..B./.....B...../..D.B..DB../........D../...........,...B...B.../B......D..B/.BBC..B..B./.....B...../..D.B..DB../........D../...........
42,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,...B...B.../B......D..B/.BBC..B..B./.....B...../..D.B..DB../........D../...........,...B...B.../B.........B/.BBC..B.DB./.....B...../..D.B..DB../........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B...B.../B.........B/.BBC..B.DB./.....B...../..D.B..DB../........D../...........,...B...B.../B.........B/.BBC..B.D../.....B...B./..D.B..DB../........D../...........
44,Player.HUNTERS,PieceType.CHIEF,3,2,4,3,,,,...B...B.../B.........B/.BBC..B.D../.....B...B./..D.B..DB../........D../...........,...B...B.../B.........B/.BB...B.D../....CB...B./..D.B..DB../........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,...B...B.../B.........B/.BB...B.D../....CB...B./..D.B..DB../........D../...........,...B...B.../B.........B/.BB...B.D../....CB...B./..D....DB../....B...D../...........
46,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,...B...B.../B.........B/.BB...B.D../....CB...B./..D....DB../....B...D../...........,...B...B.../B.........B/.BB...BDD../....CB...B./..D.....B../....B...D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B...B.../B.........B/.BB...BDD../....CB...B./..D.....B../....B...D../...........,...B...B.../B.........B/.BB...BDD../....C....B./..D..B..B../....B...D../...........
48,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,...B...B.../B.........B/.BB...BDD../....C....B./..D..B..B../....B...D../...........,...B...B.../B.........B/.BB...BDD../.D..C....B./.....B..B../....B...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B...B.../B.........B/.BB...BDD../.D..C....B./.....B..B../....B...D../...........,...B...B.../B.........B/.BB...BDD../.D..C....B./.....B..B../........D../....B......
