move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.....BB./B..BBBBB.../.B.......DB/..D......../......C..../D........D./...........,..B.....BB./B...BBBB.../.B.B.....DB/..D......../......C..../D........D./...........
22,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,..B.....BB./B...BBBB.../.B.B.....DB/..D......../......C..../D........D./...........,..B.....BB./B...BBBB.../.B.B.....DB/..D......../......C..../......D..D./...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B.....BB./B...BBBB.../.B.B.....DB/..D......../......C..../......D..D./...........,..B.....BB./B...BB.B.../.B.B..B..DB/..D......../......C..../......D..D./...........
24,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,..B.....BB./B...BB.B.../.B.B..B..DB/..D......../......C..../......D..D./...........,..B.....BB./B...BB.B.../.B.B..B...B/..D.......D/......C..../......D..D./...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.....BB./B...BB.B.../.B.B..B...B/..D.......D/......C..../......D..D./...........,..B.....BB./....BB.B.../BB.B..B...B/..D.......D/......C..../......D..D./...........
26,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,..B.....BB./....BB.B.../BB.B..B...B/..D.......D/......C..../......D..D./...........,..B.....BB./....BB.B.../BB.B..B...B/..D.......D/.........../......DC.D./...........
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B.....BB./....BB.B.../BB.B..B...B/..D.......D/.........../......DC.D./...........,..B.....BB./.....B.B.../BB.BB.B...B/..D.......D/.........../......DC.D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,..B.....BB./.....B.B.../BB.BB.B...B/..D.......D/.........../......DC.D./...........,..B.....BB./.....B.B.../BB.BB.B...B/..D.......D/.........../......DCD../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B.....BB./.....B.B.../BB.BB.B...B/..D.......D/.........../......DCD../...........,..B.....B../.....B.B.B./BB.BB.B...B/..D.......D/.........../......DCD../...........
30,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,..B.....B../.....B.B.B./BB.BB.B...B/..D.......D/.........../......DCD../...........,..B.....B../.....B.B.B./BB.BB.B...B/.....D....D/.........../......DCD../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.....B../.....B.B.B./BB.BB.B...B/.....D....D/.........../......DCD../...........,..B......../.....B.BBB./BB.BB.B...B/.....D....D/.........../......DCD../...........
32,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,..B......../.....B.BBB./BB.BB.B...B/.....D....D/.........../......DCD../...........,..B......../.....B.BBB./BB.BB.B...B/....D.....D/.........../......DCD../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B......../.....B.BBB./BB.BB.B...B/....D.....D/.........../......DCD../...........,..B......../.....B.B.B./BB.BB.B.B.B/....D.....D/.........../......DCD../...........
34,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,..B......../.....B.B.B./BB.BB.B.B.B/....D.....D/.........../......DCD../...........,..B......../....DB.B.B./BB.BB.B.B.B/....D.....D/.........../......DC.../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......../....DB.B.B./BB.BB.B.B.B/....D.....D/.........../......DC.../...........,..B......../....DB.B.B./BB.BB...B.B/....D.B...D/.........../......DC.../...........
36,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,..B......../....DB.B.B./BB.BB...B.B/....D.B...D/.........../......DC.../...........,..B......../....DB.B.B./BB.BB...B.B/....D.B.D.D/.........../.......C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../....DB.B.B./BB.BB...B.B/....D.B.D.D/.........../.......C.../...........,..B......../....DB...B./BB.BB..BB.B/....D.B.D.D/.........../.......C.../...........
38,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,..B......../....DB...B./BB.BB..BB.B/....D.B.D.D/.........../.......C.../...........,..B......../....DB...B./BB.BB..BB.B/......B.D.D/....D....../.......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......../....DB...B./BB.BB..BB.B/......B.D.D/....D....../.......C.../...........,..B......../....DB...B./BB.B...BB.B/....B.B.D.D/....D....../.......C.../...........
40,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,..B......../....DB...B./BB.B...BB.B/....B.B.D.D/....D....../.......C.../...........,..B......../....DB...B./BB.B...BB.B/....B.B.D.D/.........../...D...C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../....DB...B./BB.B...BB.B/....B.B.D.D/.........../...D...C.../...........,..B......../....D....B./BB.B.B.BB.B/....B.B.D.D/.........../...D...C.../...........
42,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,..B......../....D....B./BB.B.B.BB.B/....B.B.D.D/.........../...D...C.../...........,..B......../....D....B./BB.B.B.BB.B/....B.B...D/.........D./...D...C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../....D....B./BB.B.B.BB.B/....B.B...D/.........D./...D...C.../...........,..B......../....D....B./BB.B.B.B..B/....B.B.B.D/.........D./...D...C.../...........
44,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,..B......../....D....B./BB.B.B.B..B/....B.B.B.D/.........D./...D...C.../...........,..B......../....D....B./BB.B.B.B..B/....B.B.B.D/.......D.../...D...C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../....D....B./BB.B.B.B..B/....B.B.B.D/.......D.../...D...C.../...........,..B......../....D....B./BB.B...B..B/....BBB.B.D/.......D.../...D...C.../...........
46,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,..B......../....D....B./BB.B...B..B/....BBB.B.D/.......D.../...D...C.../...........,..B......../.....D...B./BB.B...B..B/....BBB.B.D/.......D.../...D...C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../.....D...B./BB.B...B..B/....BBB.B.D/.......D.../...D...C.../...........,..B......../.....D...B./BB.B......B/....BBBBB.D/.......D.../...D...C.../...........
48,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,..B......../.....D...B./BB.B......B/....BBBBB.D/.......D.../...D...C.../...........,..B......../......D..B./BB.B......B/....BBBBB.D/.......D.../...D...C.../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../......D..B./BB.B......B/....BBBBB.D/.......D.../...D...C.../...........,..B......../......D..B./BB.B......B/....BBBB..D/.......DB../...D...C.../...........
50,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,..B......../......D..B./BB.B......B/....BBBB..D/.......DB../...D...C.../...........,..B......../......D..B./BB.B......B/....BBBB..D/........B../...D..DC.../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B......../......D..B./BB.B......B/....BBBB..D/........B../...D..DC.../...........,..B......../......D..../BB.B.....BB/....BBBB..D/........B../...D..DC.../...........
52,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,..B......../......D..../BB.B.....BB/....BBBB..D/........B../...D..DC.../...........,..B......../......D..../BB.B.....BB/....BBBB..D/........B../...D.D.C.../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../......D..../BB.B.....BB/....BBBB..D/........B../...D.D.C.../...........,..B......../......D..../BB.B.....BB/....BB.B..D/......B.B../...D.D.C.../...........
54,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,..B......../......D..../BB.B.....BB/....BB.B..D/......B.B../...D.D.C.../...........,..B......../......D..../BB.B.....BB/....BB.B..D/......B.B../....DD.C.../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..B......../......D..../BB.B.....BB/....BB.B..D/......B.B../....DD.C.../...........,..B......../......D..../BB.B.....BB/....BB....D/......BBB../....DD.C.../...........
56,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,..B......../......D..../BB.B.....BB/....BB....D/......BBB../....DD.C.../...........,..B......../.........../BB.B.D...BB/....BB....D/......BBB../....DD.C.../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../.........../BB.B.D...BB/....BB....D/......BBB../....DD.C.../...........,..B......../.........../BB...D...BB/...BBB....D/......BBB../....DD.C.../...........
58,Player.HUNTERS,PieceType.CHIEF,7,5,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../.........../BB...D...BB/...BBB....D/......BBB../....DD.C.../...........,..B......../.........../BB...D...BB/...BBB....D/......BCB../....DD...../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.........../BB...D...BB/...BBB....D/......BCB../....DD...../...........,.........../..B......../BB...D...BB/...BBB....D/......BCB../....DD...../...........
60,Player.HUNTERS,PieceType.CHIEF,7,4,8,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..B......../BB...D...BB/...BBB....D/......BCB../....DD...../...........,.........../..B......../BB...D...BB/...BBB....D/......B.C../....DD...../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..B......../BB...D...BB/...BBB....D/......B.C../....DD...../...........,.........../..B......../BB...D...BB/...B.B....D/....B.B.C../....DD...../...........
62,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,.........../..B......../BB...D...BB/...B.B....D/....B.B.C../....DD...../...........,.........../..B......../BB...D...BB/...B.B....D/....B.B.C../....D.D..../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..B......../BB...D...BB/...B.B....D/....B.B.C../....D.D..../...........,.........../..B......../BB...D....B/...B.B...BD/....B.B.C../....D.D..../...........
64,Player.HUNTERS,PieceType.CHIEF,8,4,9,4,,,,.........../..B......../BB...D....B/...B.B...BD/....B.B.C../....D.D..../...........,.........../..B......../BB...D....B/...B.B...BD/....B.B..C./....D.D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..B......../BB...D....B/...B.B...BD/....B.B..C./....D.D..../...........,.........../..B......../B....D....B/.B.B.B...BD/....B.B..C./....D.D..../...........
66,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,.........../..B......../B....D....B/.B.B.B...BD/....B.B..C./....D.D..../...........,.........../..B......../B....D....B/.B.B.B...BD/....B.B..C./..D...D..../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..B......../B....D....B/.B.B.B...BD/....B.B..C./..D...D..../...........,.........../..B......../B....D....B/.B...B...BD/...BB.B..C./..D...D..../...........
68,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,.........../..B......../B....D....B/.B...B...BD/...BB.B..C./..D...D..../...........,.........../..B......../B....D....B/.B...B...B./...BB.B..CD/..D...D..../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..B......../B....D....B/.B...B...B./...BB.B..CD/..D...D..../...........,.........../..B......../B....D....B/.....B...B./.B.BB.B..CD/..D...D..../...........
70,Player.HUNTERS,PieceType.CHIEF,9,4,8,5,,,,.........../..B......../B....D....B/.....B...B./.B.BB.B..CD/..D...D..../...........,.........../..B......../B....D....B/.....B...B./.B.BB.B...D/..D...D.C../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..B......../B....D....B/.....B...B./.B.BB.B...D/..D...D.C../...........,.........../..B......../B....D....B/.....B...B./...BB.B...D/.BD...D.C../...........
72,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,.........../..B......../B....D....B/.....B...B./...BB.B...D/.BD...D.C../...........,.........../..B......../B....D....B/.....B...B./...BB.B..../.BD...D.CD./...........
73,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../..B......../B....D....B/.....B...B./...BB.B..../.BD...D.CD./...........,.........../..B......../B....D....B/.....B...B./...B..B..../.BD.B.D.CD./...........
74,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.........../..B......../B....D....B/.....B...B./...B..B..../.BD.B.D.CD./...........,.........../..B......../B....D....B/.....B...B./...B..B..D./.BD.B.D.C../...........
75,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......../B....D....B/.....B...B./...B..B..D./.BD.B.D.C../...........,.........../..B......../B....D....B/.....B...B./...B..B..D./.BD...D.C../....B......
