move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B...BBB.../.........BB/B.DBB.D.B../..B.....C../..D......D./.........../...........,.B...BBB.../..........B/B.DBB.D.BB./..B.....C../..D......D./.........../...........
28,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.B...BBB.../..........B/B.DBB.D.BB./..B.....C../..D......D./.........../...........,.B...BBB.../..........B/B.DBB..DBB./..B.....C../..D......D./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...BBB.../..........B/B.DBB..DBB./..B.....C../..D......D./.........../...........,.B....BB.../.....B....B/B.DBB..DBB./..B.....C../..D......D./.........../...........
30,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,.B....BB.../.....B....B/B.DBB..DBB./..B.....C../..D......D./.........../...........,.B....BB.../.....B....B/B.DBB...BB./..B...D.C../..D......D./.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B....BB.../.....B....B/B.DBB...BB./..B...D.C../..D......D./.........../...........,.B....BB.../.....B....B/B.DBB...B../..B...D.CB./..D......D./.........../...........
32,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.B....BB.../.....B....B/B.DBB...B../..B...D.CB./..D......D./.........../...........,.B....BB.../.....B....B/B.DBB...B../..B...D.CB./.........D./..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....BB.../.....B....B/B.DBB...B../..B...D.CB./.........D./..D......../...........,.B.....B.../.....BB...B/B.DBB...B../..B...D.CB./.........D./..D......../...........
34,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,.B.....B.../.....BB...B/B.DBB...B../..B...D.CB./.........D./..D......../...........,.B.....B.../.....BB...B/B.DBB...B../..B...D.CB./...D.....D./.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.....B.../.....BB...B/B.DBB...B../..B...D.CB./...D.....D./.........../...........,.B........./.....BBB..B/B.DBB...B../..B...D.CB./...D.....D./.........../...........
36,Player.HUNTERS,PieceType.CHIEF,8,3,9,2,,,,.B........./.....BBB..B/B.DBB...B../..B...D.CB./...D.....D./.........../...........,.B........./.....BBB..B/B.DBB...BC./..B...D..B./...D.....D./.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./.....BBB..B/B.DBB...BC./..B...D..B./...D.....D./.........../...........,.B........./.....B.B..B/B.DBB.B.BC./..B...D..B./...D.....D./.........../...........
38,Player.HUNTERS,PieceType.CHIEF,9,2,9,1,,,,.B........./.....B.B..B/B.DBB.B.BC./..B...D..B./...D.....D./.........../...........,.B........./.....B.B.CB/B.DBB.B.B../..B...D..B./...D.....D./.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./.....B.B.CB/B.DBB.B.B../..B...D..B./...D.....D./.........../...........,.B........./.....B.B.CB/B.DB..B.B../..B.B.D..B./...D.....D./.........../...........
40,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,.B........./.....B.B.CB/B.DB..B.B../..B.B.D..B./...D.....D./.........../...........,.B........./.....B.B.CB/B.DB..B.B../..B.B.D.DB./...D......./.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........./.....B.B.CB/B.DB..B.B../..B.B.D.DB./...D......./.........../...........,.B........./.....B.B.CB/..DB..B.B../B.B.B.D.DB./...D......./.........../...........
42,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,.B........./.....B.B.CB/..DB..B.B../B.B.B.D.DB./...D......./.........../...........,.B........./.....B.B.CB/...B..B.B../B.BDB.D.DB./...D......./.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./.....B.B.CB/...B..B.B../B.BDB.D.DB./...D......./.........../...........,.........../.B...B.B.CB/...B..B.B../B.BDB.D.DB./...D......./.........../...........
44,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,.........../.B...B.B.CB/...B..B.B../B.BDB.D.DB./...D......./.........../...........,.........../.B...B.B.CB/...B..B.B../B.BDB.DD.B./...D......./.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B...B.B.CB/...B..B.B../B.BDB.DD.B./...D......./.........../...........,.........../.B...B.B.CB/...B..B.B../B..DB.DD.B./..BD......./.........../...........
46,Player.HUNTERS,PieceType.CHIEF,9,1,9,2,,,,.........../.B...B.B.CB/...B..B.B../B..DB.DD.B./..BD......./.........../...........,.........../.B...B.B..B/...B..B.BC./B..DB.DD.B./..BD......./.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B...B.B..B/...B..B.BC./B..DB.DD.B./..BD......./.........../...........,.........../.B...B.B.../...B..B.BCB/B..DB.DD.B./..BD......./.........../...........
48,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,.........../.B...B.B.../...B..B.BCB/B..DB.DD.B./..BD......./.........../...........,.........../.B...B.B.../...B..B.BCB/B..DB.D..B./..BD....D../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.B...B.B.../...B..B.BCB/B..DB.D..B./..BD....D../.........../...........,.........../.B...B.B.../...B..B.BC./B..DB.D..BB/..BD....D../.........../...........
50,Player.HUNTERS,PieceType.CHIEF,9,2,9,1,,,,.........../.B...B.B.../...B..B.BC./B..DB.D..BB/..BD....D../.........../...........,.........../.B...B.B.C./...B..B.B../B..DB.D..BB/..BD....D../.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.B...B.B.C./...B..B.B../B..DB.D..BB/..BD....D../.........../...........,.........../.B...B.B.C./...B..B.B../B..DB.D..B./..BD....D.B/.........../...........
52,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.........../.B...B.B.C./...B..B.B../B..DB.D..B./..BD....D.B/.........../...........,.........../.B...B.B.C./...B..B.B../B..DB..D.B./..BD....D.B/.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.B...B.B.C./...B..B.B../B..DB..D.B./..BD....D.B/.........../...........,.........../.B...B.B.C./...B..B.B../B..DB..D.B./..BD....D../..........B/...........
54,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,.........../.B...B.B.C./...B..B.B../B..DB..D.B./..BD....D../..........B/...........,.........../.B...B.B.C./...B..B.B../B..DB.D..B./..BD....D../..........B/...........
55,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B...B.B.C./...B..B.B../B..DB.D..B./..BD....D../..........B/...........,.........../.....B.B.C./.B.B..B.B../B..DB.D..B./..BD....D../..........B/...........
56,Player.HUNTERS,PieceType.DOG,3,3,1,1,,,,.........../.....B.B.C./.B.B..B.B../B..DB.D..B./..BD....D../..........B/...........,.........../.D...B.B.C./.B.B..B.B../B...B.D..B./..BD....D../..........B/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.D...B.B.C./.B.B..B.B../B...B.D..B./..BD....D../..........B/...........,.........../.D...B.B.C./.B.B..B.B../....B.D..B./B.BD....D../..........B/...........
58,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.........../.D...B.B.C./.B.B..B.B../....B.D..B./B.BD....D../..........B/...........,.........../.D...B.B.C./.B.B..B.B../....B..D.B./B.BD....D../..........B/...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.D...B.B.C./.B.B..B.B../....B..D.B./B.BD....D../..........B/...........,.........../.D...B.B.C./.B.B....B../....B.BD.B./B.BD....D../..........B/...........
60,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,.........../.D...B.B.C./.B.B....B../....B.BD.B./B.BD....D../..........B/...........,.........../.D...B.B.C./.B.B...DB../....B.B..B./B.BD....D../..........B/...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.D...B.B.C./.B.B...DB../....B.B..B./B.BD....D../..........B/...........,.........../.D...B.B.C./.B.B...DB../....B.B..B./..BD....D../B.........B/...........
62,Player.HUNTERS,PieceType.DOG,7,2,4,2,,,,.........../.D...B.B.C./.B.B...DB../....B.B..B./..BD....D../B.........B/...........,.........../.D...B.B.C./.B.BD...B../....B.B..B./..BD....D../B.........B/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.D...B.B.C./.B.BD...B../....B.B..B./..BD....D../B.........B/...........,.........../.D...B.B.C./...BD...B../.B..B.B..B./..BD....D../B.........B/...........
64,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,.........../.D...B.B.C./...BD...B../.B..B.B..B./..BD....D../B.........B/...........,.........../.D...B.B.C./...BD...B../.B..B.B..B./..B..D..D../B.........B/...........
65,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.D...B.B.C./...BD...B../.B..B.B..B./..B..D..D../B.........B/...........,.........../.D...B.B.C./...BD...B../.B..B.B..B./.....D..D../B.B.......B/...........
66,Player.HUNTERS,PieceType.DOG,5,4,2,4,,,,.........../.D...B.B.C./...BD...B../.B..B.B..B./.....D..D../B.B.......B/...........,.........../.D...B.B.C./...BD...B../.B..B.B..B./..D.....D../B.B.......B/...........
67,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.D...B.B.C./...BD...B../.B..B.B..B./..D.....D../B.B.......B/...........,.........../.D...B.B.C./...BD....../.B..B.B.BB./..D.....D../B.B.......B/...........
68,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.........../.D...B.B.C./...BD....../.B..B.B.BB./..D.....D../B.B.......B/...........,.........../.D...B.B.C./...BD....../.B..B.B.BB./........D../B.BD......B/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.D...B.B.C./...BD....../.B..B.B.BB./........D../B.BD......B/...........,.........../.D...B.B.C./...BD....../.B..B.B.BB./........D../B.BD......./..........B
