move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,........BB./.B.B..B.D.B/B.B..B.B.../....BD...../.D........./.....CD..../...........,........B../.B.B..B.DBB/B.B..B.B.../....BD...../.D........./.....CD..../...........
32,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,........B../.B.B..B.DBB/B.B..B.B.../....BD...../.D........./.....CD..../...........,........B../.B.B..B.DBB/B.B..B.B.../....BD...../..D......../.....CD..../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,........B../.B.B..B.DBB/B.B..B.B.../....BD...../..D......../.....CD..../...........,........B../.B.B..B.D.B/B.B..B.B.B./....BD...../..D......../.....CD..../...........
34,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,........B../.B.B..B.D.B/B.B..B.B.B./....BD...../..D......../.....CD..../...........,........B../.B.B..B.D.B/B.B..B.B.B./....BD...../.D........./.....CD..../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B../.B.B..B.D.B/B.B..B.B.B./....BD...../.D........./.....CD..../...........,........B../.B.B....D.B/B.B..BBB.B./....BD...../.D........./.....CD..../...........
36,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,........B../.B.B....D.B/B.B..BBB.B./....BD...../.D........./.....CD..../...........,........B../.B.B....D.B/B.B..BBB.B./....B....../.D...D...../.....CD..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........B../.B.B....D.B/B.B..BBB.B./....B....../.D...D...../.....CD..../...........,........B../.B.B....D.B/B.B..BBB.B./.........../.D..BD...../.....CD..../...........
38,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,........B../.B.B....D.B/B.B..BBB.B./.........../.D..BD...../.....CD..../...........,........B../.B.B....D.B/B.B..BBB.B./.........../...DBD...../.....CD..../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,........B../.B.B....D.B/B.B..BBB.B./.........../...DBD...../.....CD..../...........,........B../.B.B....D.B/B.B..BBB.B./.........../...D.D...../....BCD..../...........
40,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,........B../.B.B....D.B/B.B..BBB.B./.........../...D.D...../....BCD..../...........,........B../.B.B.....DB/B.B..BBB.B./.........../...D.D...../....BCD..../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../.B.B.....DB/B.B..BBB.B./.........../...D.D...../....BCD..../...........,........B../.B.B.....DB/..B..BBB.B./B........../...D.D...../....BCD..../...........
42,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,........B../.B.B.....DB/..B..BBB.B./B........../...D.D...../....BCD..../...........,........B../.B.B.....DB/..B..BBB.B./B........../....DD...../....BCD..../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,........B../.B.B.....DB/..B..BBB.B./B........../....DD...../....BCD..../...........,........B../.B.B.....D./..B..BBB.BB/B........../....DD...../....BCD..../...........
44,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,........B../.B.B.....D./..B..BBB.BB/B........../....DD...../....BCD..../...........,........B../.B.B.....D./..B..BBB.BB/B...D....../.....D...../....BCD..../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../.B.B.....D./..B..BBB.BB/B...D....../.....D...../....BCD..../...........,........B../.B.B.....D./..B..BBB.BB/B...D....../.....D...../.....CD..../....B......
