move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B.B.B./.BB.B...B.B/BD.B......./......B..../.....DD..../......C.D../...........,.....B.B.B./.BB.B...B../BD.B......B/......B..../.....DD..../......C.D../...........
26,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.....B.B.B./.BB.B...B../BD.B......B/......B..../.....DD..../......C.D../...........,.....B.B.B./.BB.B...B../BD.B......B/....D.B..../......D..../......C.D../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B.B.B./.BB.B...B../BD.B......B/....D.B..../......D..../......C.D../...........,.......B.B./.BB.BB..B../BD.B......B/....D.B..../......D..../......C.D../...........
28,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,.......B.B./.BB.BB..B../BD.B......B/....D.B..../......D..../......C.D../...........,.......B.B./.BB.BB..B../BD.B......B/..D...B..../......D..../......C.D../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.B./.BB.BB..B../BD.B......B/..D...B..../......D..../......C.D../...........,.......B.B./.BB.BB..B../BD.B......./..D...B...B/......D..../......C.D../...........
30,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,.......B.B./.BB.BB..B../BD.B......./..D...B...B/......D..../......C.D../...........,.......B.B./.BB.BB..B../B.DB......./..D...B...B/......D..../......C.D../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.B./.BB.BB..B../B.DB......./..D...B...B/......D..../......C.D../...........,.......B.B./..B.BB..B../BBDB......./..D...B...B/......D..../......C.D../...........
32,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.......B.B./..B.BB..B../BBDB......./..D...B...B/......D..../......C.D../...........,.......B.B./..B.BB..B../BBDB......./..D...B...B/......D..../......CD.../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B.B./..B.BB..B../BBDB......./..D...B...B/......D..../......CD.../...........,.......B.B./..B.BB..B../BBD......../..DB..B...B/......D..../......CD.../...........
34,Player.HUNTERS,PieceType.DOG,2,2,1,1,,,,.......B.B./..B.BB..B../BBD......../..DB..B...B/......D..../......CD.../...........,.......B.B./.DB.BB..B../BB........./..DB..B...B/......D..../......CD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......B.B./.DB.BB..B../BB........./..DB..B...B/......D..../......CD.../...........,.......B.B./.DB.BB..B../BB........./..D...B...B/...B..D..../......CD.../...........
36,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,.......B.B./.DB.BB..B../BB........./..D...B...B/...B..D..../......CD.../...........,.......B.B./.DB.BB..B../BBD......../......B...B/...B..D..../......CD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B.B./.DB.BB..B../BBD......../......B...B/...B..D..../......CD.../...........,.......B.B./.DB.B...B../BBD..B...../......B...B/...B..D..../......CD.../...........
38,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,.......B.B./.DB.B...B../BBD..B...../......B...B/...B..D..../......CD.../...........,.......B.B./.DB.B...B../BBD..B...../......B...B/...B..D..../......C...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.B./.DB.B...B../BBD..B...../......B...B/...B..D..../......C...D/...........,.........B./.DB.B..BB../BBD..B...../......B...B/...B..D..../......C...D/...........
40,Player.HUNTERS,PieceType.DOG,2,2,2,4,,,,.........B./.DB.B..BB../BBD..B...../......B...B/...B..D..../......C...D/...........,.........B./.DB.B..BB../BB...B...../......B...B/..DB..D..../......C...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./.DB.B..BB../BB...B...../......B...B/..DB..D..../......C...D/...........,.........B./.DB.B..B.../BB...B..B../......B...B/..DB..D..../......C...D/...........
42,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,.........B./.DB.B..B.../BB...B..B../......B...B/..DB..D..../......C...D/...........,.........B./.DB.B..B.../BB..DB..B../......B...B/...B..D..../......C...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........B./.DB.B..B.../BB..DB..B../......B...B/...B..D..../......C...D/...........,.........B./.DB.B....../BB..DB.BB../......B...B/...B..D..../......C...D/...........
44,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,.........B./.DB.B....../BB..DB.BB../......B...B/...B..D..../......C...D/...........,.........B./.DB.B....../BB..DB.BB../......B...B/...B..D..../.....C....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........B./.DB.B....../BB..DB.BB../......B...B/...B..D..../.....C....D/...........,.........B./.DB.B....../BB..D..BB../.....BB...B/...B..D..../.....C....D/...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........B./.DB.B....../BB..D..BB../.....BB...B/...B..D..../.....C....D/...........,.........B./.DB.B....../BB..D..BB../.....BB...B/...B..D..../....C.....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........B./.DB.B....../BB..D..BB../.....BB...B/...B..D..../....C.....D/...........,.........B./.DB.B....../.B..D..BB../B....BB...B/...B..D..../....C.....D/...........
48,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.........B./.DB.B....../.B..D..BB../B....BB...B/...B..D..../....C.....D/...........,.........B./.DB.B....../.B..D..BB../B....BB...B/...B..D..../....C..D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........B./.DB.B....../.B..D..BB../B....BB...B/...B..D..../....C..D.../...........,.........B./.DB.B....../.B..D...B../B....BBB..B/...B..D..../....C..D.../...........
50,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,.........B./.DB.B....../.B..D...B../B....BBB..B/...B..D..../....C..D.../...........,.........B./.DB.B....../.B......B../B....BBB..B/..DB..D..../....C..D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........B./.DB.B....../.B......B../B....BBB..B/..DB..D..../....C..D.../...........,.........B./.DB.B....../.B......B../B....BBB..B/..D...D..../...BC..D.../...........
52,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,.........B./.DB.B....../.B......B../B....BBB..B/..D...D..../...BC..D.../...........,.........B./D.B.B....../.B......B../B....BBB..B/..D...D..../...BC..D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........B./D.B.B....../.B......B../B....BBB..B/..D...D..../...BC..D.../...........,.........B./D.B.B....../.B......B../B....BBB.../..D...D...B/...BC..D.../...........
54,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,.........B./D.B.B....../.B......B../B....BBB.../..D...D...B/...BC..D.../...........,.........B./D.B.B....../.B......B../B.D..BBB.../......D...B/...BC..D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........B./D.B.B....../.B......B../B.D..BBB.../......D...B/...BC..D.../...........,.........B./D.B.B....../.B........./B.D..BBBB../......D...B/...BC..D.../...........
56,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,.........B./D.B.B....../.B........./B.D..BBBB../......D...B/...BC..D.../...........,.........B./D.B.B....../.B........./B..D.BBBB../......D...B/...BC..D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........B./D.B.B....../.B........./B..D.BBBB../......D...B/...BC..D.../...........,.........B./D...B....../.BB......../B..D.BBBB../......D...B/...BC..D.../...........
58,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.........B./D...B....../.BB......../B..D.BBBB../......D...B/...BC..D.../...........,.........B./D...B....../.BB......../B..D.BBBB../.......D..B/...BC..D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........B./D...B....../.BB......../B..D.BBBB../.......D..B/...BC..D.../...........,.........B./D...B....../.BB......../...D.BBBB../B......D..B/...BC..D.../...........
60,Player.HUNTERS,PieceType.DOG,3,3,0,3,,,,.........B./D...B....../.BB......../...D.BBBB../B......D..B/...BC..D.../...........,.........B./D...B....../.BB......../D....BBBB../B......D..B/...BC..D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........B./D...B....../.BB......../D....BBBB../B......D..B/...BC..D.../...........,.........B./D...B....../.BB......../D....B.BB../B.....BD..B/...BC..D.../...........
62,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,.........B./D...B....../.BB......../D....B.BB../B.....BD..B/...BC..D.../...........,.........B./D...B....../.BB......../..D..B.BB../B.....BD..B/...BC..D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........B./D...B....../.BB......../..D..B.BB../B.....BD..B/...BC..D.../...........,.........B./D...B....../.BB......../..D..B.BB../......BD..B/B..BC..D.../...........
64,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,.........B./D...B....../.BB......../..D..B.BB../......BD..B/B..BC..D.../...........,.........B./D...B....../.BB......../..D..B.BB../.....CBD..B/B..B...D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./D...B....../.BB......../..D..B.BB../.....CBD..B/B..B...D.../...........,.........../D...B....B./.BB......../..D..B.BB../.....CBD..B/B..B...D.../...........
66,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.........../D...B....B./.BB......../..D..B.BB../.....CBD..B/B..B...D.../...........,.........../D...B....B./.BB......../..D..B.BB../.....CB...B/B..B..DD.../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../D...B....B./.BB......../..D..B.BB../.....CB...B/B..B..DD.../...........,.........../D...B....B./.BB......../..D..B.B.../.....CB.B.B/B..B..DD.../...........
68,Player.HUNTERS,PieceType.DOG,0,1,0,4,,,,.........../D...B....B./.BB......../..D..B.B.../.....CB.B.B/B..B..DD.../...........,.........../....B....B./.BB......../..D..B.B.../D....CB.B.B/B..B..DD.../...........
69,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B....B./.BB......../..D..B.B.../D....CB.B.B/B..B..DD.../...........,.........../....B....B./.BB......../..D..B.B.../D....CB.B.B/B.....DD.../...B.......
