move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,3,3,5,3,,,,.B....BBB.B/B.BBBB...B./....D....../...D......./.........../.....CDD.../...........,.B....BBB.B/B.BBBB...B./....D....../.....D...../.........../.....CDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B....BBB.B/B.BBBB...B./....D....../.....D...../.........../.....CDD.../...........,.B....BBB.B/B.BBBB...../....D....B./.....D...../.........../.....CDD.../...........
14,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,.B....BBB.B/B.BBBB...../....D....B./.....D...../.........../.....CDD.../...........,.B....BBB.B/B.BBBB...../.........B./.....D...../.........../....DCDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B....BBB.B/B.BBBB...../.........B./.....D...../.........../....DCDD.../...........,.B....BBB.B/B..BBB...../..B......B./.....D...../.........../....DCDD.../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B....BBB.B/B..BBB...../..B......B./.....D...../.........../....DCDD.../...........,.B....BBB.B/B..BBB...../..B......B./.....D...../......C..../....D.DD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....BBB.B/B..BBB...../..B......B./.....D...../......C..../....D.DD.../...........,......BBB.B/BB.BBB...../..B......B./.....D...../......C..../....D.DD.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,......BBB.B/BB.BBB...../..B......B./.....D...../......C..../....D.DD.../...........,......BBB.B/BB.BBB...../..B......BD/.....D...../......C..../....D.D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......BBB.B/BB.BBB...../..B......BD/.....D...../......C..../....D.D..../...........,......BBB.B/B..BBB...../.BB......BD/.....D...../......C..../....D.D..../...........
20,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,......BBB.B/B..BBB...../.BB......BD/.....D...../......C..../....D.D..../...........,......BBB.B/B..BBB...../.BB......BD/.....D...../....D.C..../......D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......BBB.B/B..BBB...../.BB......BD/.....D...../....D.C..../......D..../...........,......BB..B/B..BBB..B../.BB......BD/.....D...../....D.C..../......D..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,......BB..B/B..BBB..B../.BB......BD/.....D...../....D.C..../......D..../...........,......BB..B/B..BBB..B../.BB......BD/.....D...../....D.C..../....D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......BB..B/B..BBB..B../.BB......BD/.....D...../....D.C..../....D....../...........,......BB..B/B..BBB..B../.BB.......D/.....D...B./....D.C..../....D....../...........
24,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,......BB..B/B..BBB..B../.BB.......D/.....D...B./....D.C..../....D....../...........,......BB..B/B..BBB..B../.BB.......D/.....D...B./....D.C..../D........../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......BB..B/B..BBB..B../.BB.......D/.....D...B./....D.C..../D........../...........,......BB..B/B..BBB..B../..B.......D/.B...D...B./....D.C..../D........../...........
26,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,......BB..B/B..BBB..B../..B.......D/.B...D...B./....D.C..../D........../...........,......BB..B/B..BBB..B../..B.......D/.B...D.C.B./....D....../D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......BB..B/B..BBB..B../..B.......D/.B...D.C.B./....D....../D........../...........,......BB..B/B...BB..B../..BB......D/.B...D.C.B./....D....../D........../...........
28,Player.HUNTERS,PieceType.CHIEF,7,3,7,4,,,,......BB..B/B...BB..B../..BB......D/.B...D.C.B./....D....../D........../...........,......BB..B/B...BB..B../..BB......D/.B...D...B./....D..C.../D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......BB..B/B...BB..B../..BB......D/.B...D...B./....D..C.../D........../...........,......BB..B/B...B...B../..BB.B....D/.B...D...B./....D..C.../D........../...........
30,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,......BB..B/B...B...B../..BB.B....D/.B...D...B./....D..C.../D........../...........,......BB..B/B...B...B../..BB.B...../.B...D...BD/....D..C.../D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......BB..B/B...B...B../..BB.B...../.B...D...BD/....D..C.../D........../...........,......BB..B/B...B...B../...B.B...../.BB..D...BD/....D..C.../D........../...........
32,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,......BB..B/B...B...B../...B.B...../.BB..D...BD/....D..C.../D........../...........,......BB..B/B...B...B../...B.B...../.BB......BD/....D.DC.../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......BB..B/B...B...B../...B.B...../.BB......BD/....D.DC.../D........../...........,......BB..B/B...B...B../...B.B...../.B.......BD/..B.D.DC.../D........../...........
34,Player.HUNTERS,PieceType.DOG,0,5,7,5,,,,......BB..B/B...B...B../...B.B...../.B.......BD/..B.D.DC.../D........../...........,......BB..B/B...B...B../...B.B...../.B.......BD/..B.D.DC.../.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......BB..B/B...B...B../...B.B...../.B.......BD/..B.D.DC.../.......D.../...........,......BB..B/B...B...B../...B.B...../.B........D/..B.D.DC.B./.......D.../...........
36,Player.HUNTERS,PieceType.DOG,6,4,8,2,,,,......BB..B/B...B...B../...B.B...../.B........D/..B.D.DC.B./.......D.../...........,......BB..B/B...B...B../...B.B..D../.B........D/..B.D..C.B./.......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......BB..B/B...B...B../...B.B..D../.B........D/..B.D..C.B./.......D.../...........,......BB..B/B.......B../...BBB..D../.B........D/..B.D..C.B./.......D.../...........
38,Player.HUNTERS,PieceType.CHIEF,7,4,7,3,,,,......BB..B/B.......B../...BBB..D../.B........D/..B.D..C.B./.......D.../...........,......BB..B/B.......B../...BBB..D../.B.....C..D/..B.D....B./.......D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......BB..B/B.......B../...BBB..D../.B.....C..D/..B.D....B./.......D.../...........,.......B..B/B.....B.B../...BBB..D../.B.....C..D/..B.D....B./.......D.../...........
40,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,.......B..B/B.....B.B../...BBB..D../.B.....C..D/..B.D....B./.......D.../...........,.......B..B/B.....B.BD./...BBB...../.B.....C..D/..B.D....B./.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.......B..B/B.....B.BD./...BBB...../.B.....C..D/..B.D....B./.......D.../...........,.......B..B/B.....B.BD./...BBB...../.B.....C..D/..B.D....../.......D.B./...........
42,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.......B..B/B.....B.BD./...BBB...../.B.....C..D/..B.D....../.......D.B./...........,.......B..B/B.....B.BD./...BBB...../.B.....C.DD/..B.D....../.........B./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B..B/B.....B.BD./...BBB...../.B.....C.DD/..B.D....../.........B./...........,..........B/B.....BBBD./...BBB...../.B.....C.DD/..B.D....../.........B./...........
44,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,..........B/B.....BBBD./...BBB...../.B.....C.DD/..B.D....../.........B./...........,..........B/B.....BBBD./...BBB...../.B.....C.DD/..B......../...D.....B./...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..........B/B.....BBBD./...BBB...../.B.....C.DD/..B......../...D.....B./...........,..........B/B.....BBBD./...BB....../.B...B.C.DD/..B......../...D.....B./...........
46,Player.HUNTERS,PieceType.CHIEF,7,3,7,4,,,,..........B/B.....BBBD./...BB....../.B...B.C.DD/..B......../...D.....B./...........,..........B/B.....BBBD./...BB....../.B...B...DD/..B....C.../...D.....B./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,..........B/B.....BBBD./...BB....../.B...B...DD/..B....C.../...D.....B./...........,..........B/B.....BBBD./...BB....../.B...B...DD/.......C.../..BD.....B./...........
48,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,..........B/B.....BBBD./...BB....../.B...B...DD/.......C.../..BD.....B./...........,..........B/B.....BBBD./...BB....../.B...B...DD/....D..C.../..B......B./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/B.....BBBD./...BB....../.B...B...DD/....D..C.../..B......B./...........,.........../B.....BBBDB/...BB....../.B...B...DD/....D..C.../..B......B./...........
50,Player.HUNTERS,PieceType.DOG,9,1,7,3,,,,.........../B.....BBBDB/...BB....../.B...B...DD/....D..C.../..B......B./...........,.........../B.....BBB.B/...BB....../.B...B.D.DD/....D..C.../..B......B./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../B.....BBB.B/...BB....../.B...B.D.DD/....D..C.../..B......B./...........,.........../B.....BBB../...BB.....B/.B...B.D.DD/....D..C.../..B......B./...........
52,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,.........../B.....BBB../...BB.....B/.B...B.D.DD/....D..C.../..B......B./...........,.........../B.....BBB../...BB.....B/.B...B.D.D./....D..C.D./..B......B./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.....BBB../...BB.....B/.B...B.D.D./....D..C.D./..B......B./...........,.........../B......BB../...BB.B...B/.B...B.D.D./....D..C.D./..B......B./...........
54,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,.........../B......BB../...BB.B...B/.B...B.D.D./....D..C.D./..B......B./...........,.........../B......BB../...BB.BD..B/.B...B...D./....D..C.D./..B......B./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../B......BB../...BB.BD..B/.B...B...D./....D..C.D./..B......B./...........,.........../B......BB../...BB.BD..B/.B.......D./....DB.C.D./..B......B./...........
56,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.........../B......BB../...BB.BD..B/.B.......D./....DB.C.D./..B......B./...........,.........../B......BB../...BB.BD..B/.B.D.....D./.....B.C.D./..B......B./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B......BB../...BB.BD..B/.B.D.....D./.....B.C.D./..B......B./...........,.........../B......BB../...BB.BD..B/.B.D.....D./.....B.C.D./.........B./..B........
