move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,9,4,2,4,,,,.B....B.B.B/B.BB...BDB./...DBB...../.........../.........D./...D.C...../...........,.B....B.B.B/B.BB...BDB./...DBB...../.........../..D......../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B.B.B/B.BB...BDB./...DBB...../.........../..D......../...D.C...../...........,......B.B.B/BBBB...BDB./...DBB...../.........../..D......../...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,......B.B.B/BBBB...BDB./...DBB...../.........../..D......../...D.C...../...........,......B.B.B/BBBB...BDB./....BB...../...D......./..D......../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B.B.B/BBBB...BDB./....BB...../...D......./..D......../...D.C...../...........,......B.B.B/BB.B...BDB./..B.BB...../...D......./..D......../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,......B.B.B/BB.B...BDB./..B.BB...../...D......./..D......../...D.C...../...........,......B.B.B/BB.B...B.B./..B.BB..D../...D......./..D......../...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,......B.B.B/BB.B...B.B./..B.BB..D../...D......./..D......../...D.C...../...........,......B.B../BB.B...B.BB/..B.BB..D../...D......./..D......../...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,......B.B../BB.B...B.BB/..B.BB..D../...D......./..D......../...D.C...../...........,......B.B../BB.B...B.BB/..B.BB..D../...D......./.........D./...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B.B../BB.B...B.BB/..B.BB..D../...D......./.........D./...D.C...../...........,......B.B../BB.B.....BB/..B.BB.BD../...D......./.........D./...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,......B.B../BB.B.....BB/..B.BB.BD../...D......./.........D./...D.C...../...........,......B.B../BB.B.....BB/..B.BB.BD../.......D.../.........D./...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B.B../BB.B.....BB/..B.BB.BD../.......D.../.........D./...D.C...../...........,......B.B../BB.......BB/..BBBB.BD../.......D.../.........D./...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,......B.B../BB.......BB/..BBBB.BD../.......D.../.........D./...D.C...../...........,......B.B../BB.......BB/..BBBB.BD../.....D.D.../.........D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......B.B../BB.......BB/..BBBB.BD../.....D.D.../.........D./.....C...../...........,......B.B../BB........B/..BBBB.BDB./.....D.D.../.........D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,......B.B../BB........B/..BBBB.BDB./.....D.D.../.........D./.....C...../...........,......B.B../BB........B/..BBBB.BDB./.......D.../.........D./.....C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B.B../BB........B/..BBBB.BDB./.......D.../.........D./.....C.D.../...........,......B.B../B.........B/.BBBBB.BDB./.......D.../.........D./.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,9,4,4,4,,,,......B.B../B.........B/.BBBBB.BDB./.......D.../.........D./.....C.D.../...........,......B.B../B.........B/.BBBBB.BDB./.......D.../....D....../.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B.B../B.........B/.BBBBB.BDB./.......D.../....D....../.....C.D.../...........,......B.B../B.........B/.BB.BB.BDB./...B...D.../....D....../.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,......B.B../B.........B/.BB.BB.BDB./...B...D.../....D....../.....C.D.../...........,......B.B../B.........B/.BB.BB.BDB./...B......./....D....../.....C.D.D./...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B.B../B.........B/.BB.BB.BDB./...B......./....D....../.....C.D.D./...........,......B.B../B.........B/.BB.BB..DB./...B...B.../....D....../.....C.D.D./...........
36,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,......B.B../B.........B/.BB.BB..DB./...B...B.../....D....../.....C.D.D./...........,......B.B../B.........B/.BB.BB..DB./...B...B.../....D.....D/.....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B.B../B.........B/.BB.BB..DB./...B...B.../....D.....D/.....C.D.../...........,......B.B../B.........B/.BB.B...DB./...B.B.B.../....D.....D/.....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,8,2,8,1,,,,......B.B../B.........B/.BB.B...DB./...B.B.B.../....D.....D/.....C.D.../...........,......B.B../B.......D.B/.BB.B....B./...B.B.B.../....D.....D/.....C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B.B../B.......D.B/.BB.B....B./...B.B.B.../....D.....D/.....C.D.../...........,......B.B../........D.B/BBB.B....B./...B.B.B.../....D.....D/.....C.D.../...........
40,Player.HUNTERS,PieceType.DOG,8,1,6,1,,,,......B.B../........D.B/BBB.B....B./...B.B.B.../....D.....D/.....C.D.../...........,......B.B../......D...B/BBB.B....B./...B.B.B.../....D.....D/.....C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......B.B../......D...B/BBB.B....B./...B.B.B.../....D.....D/.....C.D.../...........,......B..../......D.B.B/BBB.B....B./...B.B.B.../....D.....D/.....C.D.../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,......B..../......D.B.B/BBB.B....B./...B.B.B.../....D.....D/.....C.D.../...........,......B..../......D.B.B/BBB.B....B./...B.B.B.../....DC....D/.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,......B..../......D.B.B/BBB.B....B./...B.B.B.../....DC....D/.......D.../...........,......B..../......D.B.B/BBB.B....B./.....B.B.../...BDC....D/.......D.../...........
44,Player.HUNTERS,PieceType.DOG,6,1,3,1,,,,......B..../......D.B.B/BBB.B....B./.....B.B.../...BDC....D/.......D.../...........,......B..../...D....B.B/BBB.B....B./.....B.B.../...BDC....D/.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B..../...D....B.B/BBB.B....B./.....B.B.../...BDC....D/.......D.../...........,......B..../...D......B/BBB.B...BB./.....B.B.../...BDC....D/.......D.../...........
46,Player.HUNTERS,PieceType.DOG,7,5,1,5,,,,......B..../...D......B/BBB.B...BB./.....B.B.../...BDC....D/.......D.../...........,......B..../...D......B/BBB.B...BB./.....B.B.../...BDC....D/.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../...D......B/BBB.B...BB./.....B.B.../...BDC....D/.D........./...........,......B..../...D......B/BBB.B...B../.....B.B.B./...BDC....D/.D........./...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,......B..../...D......B/BBB.B...B../.....B.B.B./...BDC....D/.D........./...........,......B..../...D......B/BBB.B...B../.....C.B.B./...BD.....D/.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..../...D......B/BBB.B...B../.....C.B.B./...BD.....D/.D........./...........,......B..../...D......./BBB.B...B.B/.....C.B.B./...BD.....D/.D........./...........
50,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,......B..../...D......./BBB.B...B.B/.....C.B.B./...BD.....D/.D........./...........,......B..../...D......./BBB.B...B.B/.....C.B.B./...B.D....D/.D........./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......B..../...D......./BBB.B...B.B/.....C.B.B./...B.D....D/.D........./...........,......B..../...D......./BBB.B.....B/.....C.BBB./...B.D....D/.D........./...........
52,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,......B..../...D......./BBB.B.....B/.....C.BBB./...B.D....D/.D........./...........,......B..../...D......./BBB.B.....B/.....C.BBB./...B.D....D/.....D...../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B..../...D......./BBB.B.....B/.....C.BBB./...B.D....D/.....D...../...........,......B..../...D......./BBB.B.....B/.....C.BB../...B.D...BD/.....D...../...........
54,Player.HUNTERS,PieceType.DOG,3,1,9,1,,,,......B..../...D......./BBB.B.....B/.....C.BB../...B.D...BD/.....D...../...........,......B..../.........D./BBB.B.....B/.....C.BB../...B.D...BD/.....D...../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../.........D./BBB.B.....B/.....C.BB../...B.D...BD/.....D...../...........,......B..../.........D./B.B.B.....B/.B...C.BB../...B.D...BD/.....D...../...........
56,Player.HUNTERS,PieceType.DOG,10,4,7,1,,,,......B..../.........D./B.B.B.....B/.B...C.BB../...B.D...BD/.....D...../...........,......B..../.......D.D./B.B.B.....B/.B...C.BB../...B.D...B./.....D...../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..../.......D.D./B.B.B.....B/.B...C.BB../...B.D...B./.....D...../...........,......B..../.......D.D./B...B.....B/.BB..C.BB../...B.D...B./.....D...../...........
58,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,......B..../.......D.D./B...B.....B/.BB..C.BB../...B.D...B./.....D...../...........,......B..../.........D./B...B..D..B/.BB..C.BB../...B.D...B./.....D...../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../.........D./B...B..D..B/.BB..C.BB../...B.D...B./.....D...../...........,......B..../.........D./B...B..D..B/.BB..C.B.../...B.D..BB./.....D...../...........
60,Player.HUNTERS,PieceType.DOG,5,5,1,1,,,,......B..../.........D./B...B..D..B/.BB..C.B.../...B.D..BB./.....D...../...........,......B..../.D.......D./B...B..D..B/.BB..C.B.../...B.D..BB./.........../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..../.D.......D./B...B..D..B/.BB..C.B.../...B.D..BB./.........../...........,......B..../.D.......D./B...B..D.../.BB..C.B..B/...B.D..BB./.........../...........
62,Player.HUNTERS,PieceType.DOG,1,1,8,1,,,,......B..../.D.......D./B...B..D.../.BB..C.B..B/...B.D..BB./.........../...........,......B..../........DD./B...B..D.../.BB..C.B..B/...B.D..BB./.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,......B..../........DD./B...B..D.../.BB..C.B..B/...B.D..BB./.........../...........,......B..../........DD./B...B..D.../.BB..C.B..B/.....D..BB./...B......./...........
64,Player.HUNTERS,PieceType.CHIEF,5,3,4,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,......B..../........DD./B...B..D.../.BB..C.B..B/.....D..BB./...B......./...........,......B..../........DD./B...C..D.../.BB....B..B/.....D..BB./...B......./...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,......B..../........DD./B...C..D.../.BB....B..B/.....D..BB./...B......./...........,......B..../........DD./B...C..D.../.BB....B..B/.....D...B./...B....B../...........
66,Player.HUNTERS,PieceType.DOG,8,1,1,1,,,,......B..../........DD./B...C..D.../.BB....B..B/.....D...B./...B....B../...........,......B..../.D.......D./B...C..D.../.BB....B..B/.....D...B./...B....B../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.D.......D./B...C..D.../.BB....B..B/.....D...B./...B....B../...........,......B..../.D.......D./B...C..D.../.BB....B..B/.....D...B./...B......./........B..
