move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB.B.B..BBB/..B...BB.../...DB....../......D..../.........../...D.C....D/...........,BB.B.B..BBB/..B...BB.../...D......./....B.D..../.........../...D.C....D/...........
12,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,BB.B.B..BBB/..B...BB.../...D......./....B.D..../.........../...D.C....D/...........,BB.B.B..BBB/..B...BB.../...D......./....B.D..../..........D/...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B.B..BBB/..B...BB.../...D......./....B.D..../..........D/...D.C...../...........,BB...B..BBB/..BB..BB.../...D......./....B.D..../..........D/...D.C...../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BB...B..BBB/..BB..BB.../...D......./....B.D..../..........D/...D.C...../...........,BB...B..BBB/..BB..BB.../...D......./....B.D..../....C.....D/...D......./...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB...B..BBB/..BB..BB.../...D......./....B.D..../....C.....D/...D......./...........,BB...B..B.B/..BB..BB.B./...D......./....B.D..../....C.....D/...D......./...........
16,Player.HUNTERS,PieceType.DOG,3,5,8,5,,,,BB...B..B.B/..BB..BB.B./...D......./....B.D..../....C.....D/...D......./...........,BB...B..B.B/..BB..BB.B./...D......./....B.D..../....C.....D/........D../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB...B..B.B/..BB..BB.B./...D......./....B.D..../....C.....D/........D../...........,BB...B..B.B/..BB..BB.../...D.....B./....B.D..../....C.....D/........D../...........
18,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,BB...B..B.B/..BB..BB.../...D.....B./....B.D..../....C.....D/........D../...........,BB...B..B.B/..BB..BB.../...D.....B./....B.D..../...C......D/........D../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB...B..B.B/..BB..BB.../...D.....B./....B.D..../...C......D/........D../...........,B....B..B.B/.BBB..BB.../...D.....B./....B.D..../...C......D/........D../...........
20,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,B....B..B.B/.BBB..BB.../...D.....B./....B.D..../...C......D/........D../...........,B....B..B.B/.BBB..BB.../...D.....B./....B.D.D../...C......D/.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B....B..B.B/.BBB..BB.../...D.....B./....B.D.D../...C......D/.........../...........,B....B..B.B/.BBB..B..../...D...B.B./....B.D.D../...C......D/.........../...........
22,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,B....B..B.B/.BBB..B..../...D...B.B./....B.D.D../...C......D/.........../...........,B....B..B.B/.BBB..B..../...D...B.B./....B.D.DD./...C......./.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B....B..B.B/.BBB..B..../...D...B.B./....B.D.DD./...C......./.........../...........,B....B..B.B/.BBB..B..../...D...B.B./......D.DD./...CB....../.........../...........
24,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,B....B..B.B/.BBB..B..../...D...B.B./......D.DD./...CB....../.........../...........,B....B..B.B/.BBB..B..../...D...B.B./.....D..DD./...CB....../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B....B..B.B/.BBB..B..../...D...B.B./.....D..DD./...CB....../.........../...........,B....B..B.B/..BB..B..../.B.D...B.B./.....D..DD./...CB....../.........../...........
26,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,B....B..B.B/..BB..B..../.B.D...B.B./.....D..DD./...CB....../.........../...........,B....B..B.B/..BB..B..../.B.D...B.B./.....D...D./...CB....../........D../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B....B..B.B/..BB..B..../.B.D...B.B./.....D...D./...CB....../........D../...........,B....B..B../..BB..B...B/.B.D...B.B./.....D...D./...CB....../........D../...........
28,Player.HUNTERS,PieceType.CHIEF,3,4,2,5,,,,B....B..B../..BB..B...B/.B.D...B.B./.....D...D./...CB....../........D../...........,B....B..B../..BB..B...B/.B.D...B.B./.....D...D./....B....../..C.....D../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B....B..B../..BB..B...B/.B.D...B.B./.....D...D./....B....../..C.....D../...........,B....B..B../...B..B...B/.BBD...B.B./.....D...D./....B....../..C.....D../...........
30,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,B....B..B../...B..B...B/.BBD...B.B./.....D...D./....B....../..C.....D../...........,B....B..B../...B..B...B/.BBD...B.B./..D......D./....B....../..C.....D../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B....B..B../...B..B...B/.BBD...B.B./..D......D./....B....../..C.....D../...........,B....B..B../...B..B..../.BBD...B.BB/..D......D./....B....../..C.....D../...........
32,Player.HUNTERS,PieceType.DOG,2,3,6,3,,,,B....B..B../...B..B..../.BBD...B.BB/..D......D./....B....../..C.....D../...........,B....B..B../...B..B..../.BBD...B.BB/......D..D./....B....../..C.....D../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B....B..B../...B..B..../.BBD...B.BB/......D..D./....B....../..C.....D../...........,B....B..B../...B..B..../..BD...B.BB/.B....D..D./....B....../..C.....D../...........
34,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,B....B..B../...B..B..../..BD...B.BB/.B....D..D./....B....../..C.....D../...........,B....B..B../...B..B..../..BD...B.BB/.B....D..../....B.....D/..C.....D../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B....B..B../...B..B..../..BD...B.BB/.B....D..../....B.....D/..C.....D../...........,B....B..B../...B..B..../..BD.....BB/.B....DB.../....B.....D/..C.....D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,B....B..B../...B..B..../..BD.....BB/.B....DB.../....B.....D/..C.....D../...........,B....B..B../...B..B..../..BD.....BB/.B....DB.../....B.....D/..C..D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B....B..B../...B..B..../..BD.....BB/.B....DB.../....B.....D/..C..D...../...........,B....B..B../...B..B..../..BD......B/.B....DB.B./....B.....D/..C..D...../...........
38,Player.HUNTERS,PieceType.DOG,3,2,9,2,,,,B....B..B../...B..B..../..BD......B/.B....DB.B./....B.....D/..C..D...../...........,B....B..B../...B..B..../..B......DB/.B....DB.B./....B.....D/..C..D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B....B..B../...B..B..../..B......DB/.B....DB.B./....B.....D/..C..D...../...........,B....B..B../...B..B..../..B......DB/.B....D..B./....B..B..D/..C..D...../...........
40,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,B....B..B../...B..B..../..B......DB/.B....D..B./....B..B..D/..C..D...../...........,B....B..B../...B..B..../..B......DB/.B....D..B./....B..B..D/..CD......./...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B....B..B../...B..B..../..B......DB/.B....D..B./....B..B..D/..CD......./...........,B....B..B../...B..B..../.........DB/.BB...D..B./....B..B..D/..CD......./...........
42,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,B....B..B../...B..B..../.........DB/.BB...D..B./....B..B..D/..CD......./...........,B....B..B../...B..B..../.........DB/.BB....D.B./....B..B..D/..CD......./...........
43,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B..B../...B..B..../.........DB/.BB....D.B./....B..B..D/..CD......./...........,B.......B../...B.BB..../.........DB/.BB....D.B./....B..B..D/..CD......./...........
44,Player.HUNTERS,PieceType.DOG,9,2,6,2,,,,B.......B../...B.BB..../.........DB/.BB....D.B./....B..B..D/..CD......./...........,B.......B../...B.BB..../......D...B/.BB....D.B./....B..B..D/..CD......./...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.......B../...B.BB..../......D...B/.BB....D.B./....B..B..D/..CD......./...........,B.......B../.....BB..../...B..D...B/.BB....D.B./....B..B..D/..CD......./...........
46,Player.HUNTERS,PieceType.DOG,6,2,9,2,,,,B.......B../.....BB..../...B..D...B/.BB....D.B./....B..B..D/..CD......./...........,B.......B../.....BB..../...B.....DB/.BB....D.B./....B..B..D/..CD......./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.......B../.....BB..../...B.....DB/.BB....D.B./....B..B..D/..CD......./...........,........B../B....BB..../...B.....DB/.BB....D.B./....B..B..D/..CD......./...........
48,Player.HUNTERS,PieceType.DOG,9,2,6,2,,,,........B../B....BB..../...B.....DB/.BB....D.B./....B..B..D/..CD......./...........,........B../B....BB..../...B..D...B/.BB....D.B./....B..B..D/..CD......./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B../B....BB..../...B..D...B/.BB....D.B./....B..B..D/..CD......./...........,........B../B.....B..../...B.BD...B/.BB....D.B./....B..B..D/..CD......./...........
50,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,........B../B.....B..../...B.BD...B/.BB....D.B./....B..B..D/..CD......./...........,........B../B.....B..../...B.BD...B/.BB..D...B./....B..B..D/..CD......./...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B../B.....B..../...B.BD...B/.BB..D...B./....B..B..D/..CD......./...........,........B../B.....B..../.....BD...B/.BBB.D...B./....B..B..D/..CD......./...........
52,Player.HUNTERS,PieceType.DOG,6,2,9,2,,,,........B../B.....B..../.....BD...B/.BBB.D...B./....B..B..D/..CD......./...........,........B../B.....B..../.....B...DB/.BBB.D...B./....B..B..D/..CD......./...........
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,........B../B.....B..../.....B...DB/.BBB.D...B./....B..B..D/..CD......./...........,........B../B.....B..../.....B...DB/.BB..D...B./...BB..B..D/..CD......./...........
54,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,........B../B.....B..../.....B...DB/.BB..D...B./...BB..B..D/..CD......./...........,........B../B.....B..../.....BD..DB/.BB......B./...BB..B..D/..CD......./...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,........B../B.....B..../.....BD..DB/.BB......B./...BB..B..D/..CD......./...........,........B../B.....B..../.....BD..DB/..B......B./.B.BB..B..D/..CD......./...........
56,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,........B../B.....B..../.....BD..DB/..B......B./.B.BB..B..D/..CD......./...........,........B../B.....B..../.....BD..DB/..B......B./.B.BB..BD../..CD......./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,........B../B.....B..../.....BD..DB/..B......B./.B.BB..BD../..CD......./...........,........B../B.....B..../.....BD..DB/.........B./.BBBB..BD../..CD......./...........
58,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,........B../B.....B..../.....BD..DB/.........B./.BBBB..BD../..CD......./...........,........B../B.....B..../.....BD...B/........DB./.BBBB..BD../..CD......./...........
59,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../B.....B..../.....BD...B/........DB./.BBBB..BD../..CD......./...........,........B../B.....B..../.....BD..../........DBB/.BBBB..BD../..CD......./...........
60,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,........B../B.....B..../.....BD..../........DBB/.BBBB..BD../..CD......./...........,........B../B.....B..../.....B...../........DBB/.BBBB..BD../..CD..D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../B.....B..../.....B...../........DBB/.BBBB..BD../..CD..D..../...........,.........../B.....B.B../.....B...../........DBB/.BBBB..BD../..CD..D..../...........
62,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,.........../B.....B.B../.....B...../........DBB/.BBBB..BD../..CD..D..../...........,.........../B.....B.B../.....B...../...D.....BB/.BBBB..BD../..CD..D..../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.....B.B../.....B...../...D.....BB/.BBBB..BD../..CD..D..../...........,.........../B.......B../.....BB..../...D.....BB/.BBBB..BD../..CD..D..../...........
64,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,.........../B.......B../.....BB..../...D.....BB/.BBBB..BD../..CD..D..../...........,.........../B.......B../.....BB..../...D.....BB/.BBBB..B..D/..CD..D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.......B../.....BB..../...D.....BB/.BBBB..B..D/..CD..D..../...........,.........../........B../B....BB..../...D.....BB/.BBBB..B..D/..CD..D..../...........
66,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,.........../........B../B....BB..../...D.....BB/.BBBB..B..D/..CD..D..../...........,.........../........B../B....BB..../......D..BB/.BBBB..B..D/..CD..D..../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../........B../B....BB..../......D..BB/.BBBB..B..D/..CD..D..../...........,.........../........B../.....BB..../B.....D..BB/.BBBB..B..D/..CD..D..../...........
68,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,.........../........B../.....BB..../B.....D..BB/.BBBB..B..D/..CD..D..../...........,.........../........B../.....BB..../B........BB/.BBBB.DB..D/..CD..D..../...........
69,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../........B../.....BB..../B........BB/.BBBB.DB..D/..CD..D..../...........,.........../........B../.....BB..../B.........B/.BBBB.DB.BD/..CD..D..../...........
70,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../........B../.....BB..../B.........B/.BBBB.DB.BD/..CD..D..../...........,.........../........B../.....BB..../B.........B/.BBBB..B.BD/..CD..DD.../...........
71,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../........B../.....BB..../B.........B/.BBBB..B.BD/..CD..DD.../...........,.........../........B../.....BB..../..........B/BBBBB..B.BD/..CD..DD.../...........
72,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../........B../.....BB..../..........B/BBBBB..B.BD/..CD..DD.../...........,.........../........B../.....BB..../.........DB/BBBBB..B.B./..CD..DD.../...........
73,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../........B../.....BB..../.........DB/BBBBB..B.B./..CD..DD.../...........,.........../........B../.....BB..../.........D./BBBBB..B.BB/..CD..DD.../...........
74,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.........../........B../.....BB..../.........D./BBBBB..B.BB/..CD..DD.../...........,.........../........B../.....BB..../.........D./BBBBB..B.BB/..CDD..D.../...........
75,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../........B../.....BB..../.........D./BBBBB..B.BB/..CDD..D.../...........,.........../........B../.....B...../......B..D./BBBBB..B.BB/..CDD..D.../...........
76,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,.........../........B../.....B...../......B..D./BBBBB..B.BB/..CDD..D.../...........,.........../...D....B../.....B...../......B..D./BBBBB..B.BB/..CDD....../...........
77,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../...D....B../.....B...../......B..D./BBBBB..B.BB/..CDD....../...........,.........../...D....B../.....B...../.........D./BBBBB.BB.BB/..CDD....../...........
78,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,.........../...D....B../.....B...../.........D./BBBBB.BB.BB/..CDD....../...........,.........../...D....B../.....B.D.../.........D./BBBBB.BB.BB/..CD......./...........
79,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...D....B../.....B.D.../.........D./BBBBB.BB.BB/..CD......./...........,.........../...D....B../.......D.../.....B...D./BBBBB.BB.BB/..CD......./...........
80,Player.HUNTERS,PieceType.DOG,3,1,1,1,,,,.........../...D....B../.......D.../.....B...D./BBBBB.BB.BB/..CD......./...........,.........../.D......B../.......D.../.....B...D./BBBBB.BB.BB/..CD......./...........
81,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.D......B../.......D.../.....B...D./BBBBB.BB.BB/..CD......./...........,.........../.D......B../.......D.../.....B...D./B.BBB.BB.BB/.BCD......./...........
82,Player.HUNTERS,PieceType.DOG,3,5,10,5,,,,.........../.D......B../.......D.../.....B...D./B.BBB.BB.BB/.BCD......./...........,.........../.D......B../.......D.../.....B...D./B.BBB.BB.BB/.BC.......D/...........
83,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../.D......B../.......D.../.....B...D./B.BBB.BB.BB/.BC.......D/...........,.........../.D........./.......DB../.....B...D./B.BBB.BB.BB/.BC.......D/...........
84,Player.HUNTERS,PieceType.DOG,10,5,5,5,,,,.........../.D........./.......DB../.....B...D./B.BBB.BB.BB/.BC.......D/...........,.........../.D........./.......DB../.....B...D./B.BBB.BB.BB/.BC..D...../...........
85,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.D........./.......DB../.....B...D./B.BBB.BB.BB/.BC..D...../...........,.........../.D........./.......DB../.....B...D./B.BBB.B..BB/.BC..D.B.../...........
86,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.........../.D........./.......DB../.....B...D./B.BBB.B..BB/.BC..D.B.../...........,.........../.D........./.......DB../.....B...../B.BBB.B.DBB/.BC..D.B.../...........
87,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.D........./.......DB../.....B...../B.BBB.B.DBB/.BC..D.B.../...........,.........../.D........./.......D.../.....B..B../B.BBB.B.DBB/.BC..D.B.../...........
88,Player.HUNTERS,PieceType.DOG,8,4,10,2,,,,.........../.D........./.......D.../.....B..B../B.BBB.B.DBB/.BC..D.B.../...........,.........../.D........./.......D..D/.....B..B../B.BBB.B..BB/.BC..D.B.../...........
89,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.D........./.......D..D/.....B..B../B.BBB.B..BB/.BC..D.B.../...........,.........../.D........./.......D..D/.....B..B../B.BBB.B...B/.BC..D.B.B./...........
90,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,.........../.D........./.......D..D/.....B..B../B.BBB.B...B/.BC..D.B.B./...........,.........../D........../.......D..D/.....B..B../B.BBB.B...B/.BC..D.B.B./...........
91,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../D........../.......D..D/.....B..B../B.BBB.B...B/.BC..D.B.B./...........,.........../D........../.......D..D/.....B..B../B.B.B.B...B/.BCB.D.B.B./...........
92,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,.........../D........../.......D..D/.....B..B../B.B.B.B...B/.BCB.D.B.B./...........,.........../D.......D../..........D/.....B..B../B.B.B.B...B/.BCB.D.B.B./...........
93,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D.......D../..........D/.....B..B../B.B.B.B...B/.BCB.D.B.B./...........,.........../D.......D../..........D/.....B..B../B.B.B.B...B/..CB.D.B.B./.B.........
