move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BBB...BBB./B...BBB...B/..........D/....D....../......D..../...D.C...../...........,.BBB...BBB./B...BB....B/......B...D/....D....../......D..../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,.BBB...BBB./B...BB....B/......B...D/....D....../......D..../...D.C...../...........,.BBB...BBB./B...BBD...B/......B...D/.........../......D..../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BBB...BBB./B...BBD...B/......B...D/.........../......D..../...D.C...../...........,.BBB...BBB./B....BD...B/....B.B...D/.........../......D..../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.BBB...BBB./B....BD...B/....B.B...D/.........../......D..../...D.C...../...........,.BBB...BBB./B....BD...B/D...B.B...D/.........../......D..../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBB...BBB./B....BD...B/D...B.B...D/.........../......D..../.....C...../...........,.BBB...BB../B....BD..BB/D...B.B...D/.........../......D..../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,0,2,3,5,,,,.BBB...BB../B....BD..BB/D...B.B...D/.........../......D..../.....C...../...........,.BBB...BB../B....BD..BB/....B.B...D/.........../......D..../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB...BB../B....BD..BB/....B.B...D/.........../......D..../...D.C...../...........,.BB....BB../B..B.BD..BB/....B.B...D/.........../......D..../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,.BB....BB../B..B.BD..BB/....B.B...D/.........../......D..../...D.C...../...........,.BB....BB../B..B.BD..BB/...DB.B...D/.........../......D..../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BB....BB../B..B.BD..BB/...DB.B...D/.........../......D..../.....C...../...........,.BB....BB../B..B.BD...B/...DB.B..BD/.........../......D..../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,.BB....BB../B..B.BD...B/...DB.B..BD/.........../......D..../.....C...../...........,.BB....BB../B..B.BD...B/D...B.B..BD/.........../......D..../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB....BB../B..B.BD...B/D...B.B..BD/.........../......D..../.....C...../...........,.BB....B.../B..B.BD.B.B/D...B.B..BD/.........../......D..../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,1,9,4,,,,.BB....B.../B..B.BD.B.B/D...B.B..BD/.........../......D..../.....C...../...........,.BB....B.../B..B.B..B.B/D...B.B..BD/.........../......D..D./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.BB....B.../B..B.B..B.B/D...B.B..BD/.........../......D..D./.....C...../...........,.BB....B.../B..B.B....B/D...B.B.BBD/.........../......D..D./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.BB....B.../B..B.B....B/D...B.B.BBD/.........../......D..D./.....C...../...........,.BB....B.../B..B.B....B/D...B.B.BBD/.........../......DD.../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.BB....B.../B..B.B....B/D...B.B.BBD/.........../......DD.../.....C...../...........,.BB....B.../B..B.B....B/D...B...BBD/......B..../......DD.../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,.BB....B.../B..B.B....B/D...B...BBD/......B..../......DD.../.....C...../...........,.BB....B.../B..B.B....B/....B...BBD/......B..../..D...DD.../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB....B.../B..B.B....B/....B...BBD/......B..../..D...DD.../.....C...../...........,.BB....B.../B..B.B....B/........BBD/....B.B..../..D...DD.../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.BB....B.../B..B.B....B/........BBD/....B.B..../..D...DD.../.....C...../...........,.BB....B.../B..B.B....B/........BBD/....B.B..../..D...D..../.....C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB....B.../B..B.B....B/........BBD/....B.B..../..D...D..../.....C.D.../...........,.BB....B.../...B.B....B/B.......BBD/....B.B..../..D...D..../.....C.D.../...........
30,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,.BB....B.../...B.B....B/B.......BBD/....B.B..../..D...D..../.....C.D.../...........,.BB....B.../..DB.B....B/B.......BBD/....B.B..../......D..../.....C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BB....B.../..DB.B....B/B.......BBD/....B.B..../......D..../.....C.D.../...........,.BB......../..DB.B.B..B/B.......BBD/....B.B..../......D..../.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.BB......../..DB.B.B..B/B.......BBD/....B.B..../......D..../.....C.D.../...........,.BB......../..DB.B.B..B/B.......BBD/....B.B..../........D../.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB......../..DB.B.B..B/B.......BBD/....B.B..../........D../.....C.D.../...........,.BB......../..DB...B..B/B....B..BBD/....B.B..../........D../.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.BB......../..DB...B..B/B....B..BBD/....B.B..../........D../.....C.D.../...........,.BB......../.D.B...B..B/B....B..BBD/....B.B..../........D../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB......../.D.B...B..B/B....B..BBD/....B.B..../........D../.....C.D.../...........,.BB......../.D.B...B..B/B.......BBD/....BBB..../........D../.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,1,1,3,3,,,,.BB......../.D.B...B..B/B.......BBD/....BBB..../........D../.....C.D.../...........,.BB......../...B...B..B/B.......BBD/...DBBB..../........D../.....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB......../...B...B..B/B.......BBD/...DBBB..../........D../.....C.D.../...........,.BB......../...B......B/B......BBBD/...DBBB..../........D../.....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,.BB......../...B......B/B......BBBD/...DBBB..../........D../.....C.D.../...........,.BB......../...B......B/B......BBB./...DBBB...D/........D../.....C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.BB......../...B......B/B......BBB./...DBBB...D/........D../.....C.D.../...........,.BB......../...B......B/B.......BB./...DBBBB..D/........D../.....C.D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,.BB......../...B......B/B.......BB./...DBBBB..D/........D../.....C.D.../...........,.BB......../...B......B/B.......BB./...DBBBB..D/........D../.....C....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB......../...B......B/B.......BB./...DBBBB..D/........D../.....C....D/...........,.BB......../...B......B/........BB./B..DBBBB..D/........D../.....C....D/...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.BB......../...B......B/........BB./B..DBBBB..D/........D../.....C....D/...........,.BB......../...B......B/........BB./B..DBBBB..D/.....C..D../..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.BB......../...B......B/........BB./B..DBBBB..D/.....C..D../..........D/...........,.BB......../...B......B/........BB./B..DBB.B..D/.....CB.D../..........D/...........
44,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.BB......../...B......B/........BB./B..DBB.B..D/.....CB.D../..........D/...........,.BB......../...B......B/........BB./B...BB.B..D/.....CB.D../...D......D/...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB......../...B......B/........BB./B...BB.B..D/.....CB.D../...D......D/...........,.BB......../..........B/...B....BB./B...BB.B..D/.....CB.D../...D......D/...........
46,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.BB......../..........B/...B....BB./B...BB.B..D/.....CB.D../...D......D/...........,.BB......../..........B/...B....BB./B...BB.B..D/.....CB..../...D.....DD/...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.BB......../..........B/...B....BB./B...BB.B..D/.....CB..../...D.....DD/...........,.BB......../..........B/...B.....B./B...BB.BB.D/.....CB..../...D.....DD/...........
48,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,.BB......../..........B/...B.....B./B...BB.BB.D/.....CB..../...D.....DD/...........,.BB......../..........B/...B.....B./B..DBB.BB.D/.....CB..../.........DD/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.BB......../..........B/...B.....B./B..DBB.BB.D/.....CB..../.........DD/...........,.BB......../..........B/...B.....B./B..D.B.BB.D/....BCB..../.........DD/...........
50,Player.HUNTERS,PieceType.DOG,9,5,3,5,,,,.BB......../..........B/...B.....B./B..D.B.BB.D/....BCB..../.........DD/...........,.BB......../..........B/...B.....B./B..D.B.BB.D/....BCB..../...D......D/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB......../..........B/...B.....B./B..D.B.BB.D/....BCB..../...D......D/...........,.BB......../.........../...B.....BB/B..D.B.BB.D/....BCB..../...D......D/...........
52,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,.BB......../.........../...B.....BB/B..D.B.BB.D/....BCB..../...D......D/...........,.BB......../.....D...../...B.....BB/B....B.BB.D/....BCB..../...D......D/...........
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.BB......../.....D...../...B.....BB/B....B.BB.D/....BCB..../...D......D/...........,.BB......../.....D...../...B.....BB/B....B.B..D/....BCB.B../...D......D/...........
54,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.BB......../.....D...../...B.....BB/B....B.B..D/....BCB.B../...D......D/...........,.BB......../.....D...../...B.....BB/B....B.B..D/...DBCB.B../..........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.BB......../.....D...../...B.....BB/B....B.B..D/...DBCB.B../..........D/...........,.BB......../.....D...../...B......B/B....B.B.BD/...DBCB.B../..........D/...........
56,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.BB......../.....D...../...B......B/B....B.B.BD/...DBCB.B../..........D/...........,.BB......../.....D...../...B......B/B....B.B.BD/...DBCB.B../.......D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB......../.....D...../...B......B/B....B.B.BD/...DBCB.B../.......D.../...........,.B........./..B..D...../...B......B/B....B.B.BD/...DBCB.B../.......D.../...........
58,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,.B........./..B..D...../...B......B/B....B.B.BD/...DBCB.B../.......D.../...........,.B........./..B..D...../.D.B......B/B....B.B.BD/....BCB.B../.......D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.B........./..B..D...../.D.B......B/B....B.B.BD/....BCB.B../.......D.../...........,.B........./..B..D...../.D.B......B/B....B.B.BD/.....CB.B../....B..D.../...........
60,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,.B........./..B..D...../.D.B......B/B....B.B.BD/.....CB.B../....B..D.../...........,.B........./..B..D...../.D.B......B/B....B.B.BD/.....CB.B../....B.....D/...........
61,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./..B..D...../.D.B......B/B....B.B.BD/.....CB.B../....B.....D/...........,.B........./..B..D...../.D.B......B/B....B.B.BD/.....CB.B../..........D/....B......
