move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.......B./.....B...../..B.B..B..D/...BC.B.B../......D.D.B/D........../...........,BB........./.....B...B./..B.B..B..D/...BC.B.B../......D.D.B/D........../...........
42,Player.HUNTERS,PieceType.DOG,6,4,0,4,,,,BB........./.....B...B./..B.B..B..D/...BC.B.B../......D.D.B/D........../...........,BB........./.....B...B./..B.B..B..D/...BC.B.B../D.......D.B/D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB........./.....B...B./..B.B..B..D/...BC.B.B../D.......D.B/D........../...........,BB........./.........B./..B.BB.B..D/...BC.B.B../D.......D.B/D........../...........
44,Player.HUNTERS,PieceType.DOG,8,4,2,4,,,,BB........./.........B./..B.BB.B..D/...BC.B.B../D.......D.B/D........../...........,BB........./.........B./..B.BB.B..D/...BC.B.B../D.D.......B/D........../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,BB........./.........B./..B.BB.B..D/...BC.B.B../D.D.......B/D........../...........,BB........./.........B./..B.BB.B..D/....C.B.B../D.DB......B/D........../...........
46,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,BB........./.........B./..B.BB.B..D/....C.B.B../D.DB......B/D........../...........,BB........./.........B./..B.BB.B.../....C.B.B../D.DB....D.B/D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,BB........./.........B./..B.BB.B.../....C.B.B../D.DB....D.B/D........../...........,BB........./.........B./..B.BB.B.../....C.B.B../D.D.....D.B/D..B......./...........
48,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,BB........./.........B./..B.BB.B.../....C.B.B../D.D.....D.B/D..B......./...........,BB........./.........B./..B.BB.B.../....C.B.B../D.D......DB/D..B......./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB........./.........B./..B.BB.B.../....C.B.B../D.D......DB/D..B......./...........,BB........./.........B./..B.B..B.../....CBB.B../D.D......DB/D..B......./...........
50,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,BB........./.........B./..B.B..B.../....CBB.B../D.D......DB/D..B......./...........,BB........./.........B./..B.B..B.../....CBB.B.D/D.D.......B/D..B......./...........
51,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,BB........./.........B./..B.B..B.../....CBB.B.D/D.D.......B/D..B......./...........,BB........./.........B./..B.B..B.../....CB..B.D/D.D...B...B/D..B......./...........
52,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,BB........./.........B./..B.B..B.../....CB..B.D/D.D...B...B/D..B......./...........,BB........./.........B./..B.B..B.../.D..CB..B.D/..D...B...B/D..B......./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB........./.........B./..B.B..B.../.D..CB..B.D/..D...B...B/D..B......./...........,BB........./.........B./....B..B.../.DB.CB..B.D/..D...B...B/D..B......./...........
54,Player.HUNTERS,PieceType.DOG,1,3,2,2,,,,BB........./.........B./....B..B.../.DB.CB..B.D/..D...B...B/D..B......./...........,BB........./.........B./..D.B..B.../..B.CB..B.D/..D...B...B/D..B......./...........
55,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,BB........./.........B./..D.B..B.../..B.CB..B.D/..D...B...B/D..B......./...........,BB........./.........B./..D.B..B.../..B.CB..B.D/..D.......B/D..B..B..../...........
56,Player.HUNTERS,PieceType.DOG,2,4,8,4,,,,BB........./.........B./..D.B..B.../..B.CB..B.D/..D.......B/D..B..B..../...........,BB........./.........B./..D.B..B.../..B.CB..B.D/........D.B/D..B..B..../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB........./.........B./..D.B..B.../..B.CB..B.D/........D.B/D..B..B..../...........,BB........./.........../..D.B..B.B./..B.CB..B.D/........D.B/D..B..B..../...........
58,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,BB........./.........../..D.B..B.B./..B.CB..B.D/........D.B/D..B..B..../...........,BB........./.........../..D.B..B.B./..B.CB..B.D/......D...B/D..B..B..../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BB........./.........../..D.B..B.B./..B.CB..B.D/......D...B/D..B..B..../...........,BB........./.........../..D.B..B.B./..B.CB....D/......D.B.B/D..B..B..../...........
60,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,BB........./.........../..D.B..B.B./..B.CB....D/......D.B.B/D..B..B..../...........,BB........./..D......../....B..B.B./..B.CB....D/......D.B.B/D..B..B..../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,BB........./..D......../....B..B.B./..B.CB....D/......D.B.B/D..B..B..../...........,BB........./..D......../....B..B.B./..B.C.....D/.....BD.B.B/D..B..B..../...........
62,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,BB........./..D......../....B..B.B./..B.C.....D/.....BD.B.B/D..B..B..../...........,BB........./..D......../....B.DB.B./..B.C.....D/.....B..B.B/D..B..B..../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB........./..D......../....B.DB.B./..B.C.....D/.....B..B.B/D..B..B..../...........,BB........./..D......../....B.DB.B./..B.C.....D/.....B..B.B/D.....B..../...B.......
