move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB...B.BBB/B...BB...../...B...B.D./......C..../...D.D...../...D......./...........,.BB...B.BBB/B....B...../...BB..B.D./......C..../...D.D...../...D......./...........
16,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,.BB...B.BBB/B....B...../...BB..B.D./......C..../...D.D...../...D......./...........,.BB...B.BBB/B....B..D../...BB..B.../......C..../...D.D...../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB...B.BBB/B....B..D../...BB..B.../......C..../...D.D...../...D......./...........,.BB...B.BBB/B.......D../...BBB.B.../......C..../...D.D...../...D......./...........
18,Player.HUNTERS,PieceType.DOG,8,1,6,1,,,,.BB...B.BBB/B.......D../...BBB.B.../......C..../...D.D...../...D......./...........,.BB...B.BBB/B.....D..../...BBB.B.../......C..../...D.D...../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB...B.BBB/B.....D..../...BBB.B.../......C..../...D.D...../...D......./...........,.BB...B.BBB/B.....D..../...B.B.B.../....B.C..../...D.D...../...D......./...........
20,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,.BB...B.BBB/B.....D..../...B.B.B.../....B.C..../...D.D...../...D......./...........,.BB...B.BBB/B.....D..../...B.B.B.../....B.C..../...D.D...../.........D./...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB...B.BBB/B.....D..../...B.B.B.../....B.C..../...D.D...../.........D./...........,.BB...B.BB./B.....D...B/...B.B.B.../....B.C..../...D.D...../.........D./...........
22,Player.HUNTERS,PieceType.DOG,6,1,2,1,,,,.BB...B.BB./B.....D...B/...B.B.B.../....B.C..../...D.D...../.........D./...........,.BB...B.BB./B.D.......B/...B.B.B.../....B.C..../...D.D...../.........D./...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB...B.BB./B.D.......B/...B.B.B.../....B.C..../...D.D...../.........D./...........,.BB...B.BB./B.D.......B/...B...B.../....BBC..../...D.D...../.........D./...........
24,Player.HUNTERS,PieceType.DOG,9,5,1,5,,,,.BB...B.BB./B.D.......B/...B...B.../....BBC..../...D.D...../.........D./...........,.BB...B.BB./B.D.......B/...B...B.../....BBC..../...D.D...../.D........./...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB...B.BB./B.D.......B/...B...B.../....BBC..../...D.D...../.D........./...........,.BB...B..B./B.D.....B.B/...B...B.../....BBC..../...D.D...../.D........./...........
26,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.BB...B..B./B.D.....B.B/...B...B.../....BBC..../...D.D...../.D........./...........,.BB...B..B./BD......B.B/...B...B.../....BBC..../...D.D...../.D........./...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...B..B./BD......B.B/...B...B.../....BBC..../...D.D...../.D........./...........,.BB......B./BD....B.B.B/...B...B.../....BBC..../...D.D...../.D........./...........
28,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,.BB......B./BD....B.B.B/...B...B.../....BBC..../...D.D...../.D........./...........,.BB......B./BD....B.B.B/...B...B.../....BBC..../...D......D/.D........./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB......B./BD....B.B.B/...B...B.../....BBC..../...D......D/.D........./...........,.BB......../BD....B.BBB/...B...B.../....BBC..../...D......D/.D........./...........
30,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.BB......../BD....B.BBB/...B...B.../....BBC..../...D......D/.D........./...........,.BB......../BD....B.BBB/...B...B.../...DBBC..../..........D/.D........./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB......../BD....B.BBB/...B...B.../...DBBC..../..........D/.D........./...........,.BB......../BD....B.BB./...B...B..B/...DBBC..../..........D/.D........./...........
32,Player.HUNTERS,PieceType.CHIEF,6,3,7,4,,,,.BB......../BD....B.BB./...B...B..B/...DBBC..../..........D/.D........./...........,.BB......../BD....B.BB./...B...B..B/...DBB...../.......C..D/.D........./...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB......../BD....B.BB./...B...B..B/...DBB...../.......C..D/.D........./...........,.B........./BDB...B.BB./...B...B..B/...DBB...../.......C..D/.D........./...........
34,Player.HUNTERS,PieceType.CHIEF,7,4,8,4,,,,.B........./BDB...B.BB./...B...B..B/...DBB...../.......C..D/.D........./...........,.B........./BDB...B.BB./...B...B..B/...DBB...../........C.D/.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B........./BDB...B.BB./...B...B..B/...DBB...../........C.D/.D........./...........,.B........./BDB...B.BB./...B......B/...DBB.B.../........C.D/.D........./...........
36,Player.HUNTERS,PieceType.CHIEF,8,4,9,3,,,,.B........./BDB...B.BB./...B......B/...DBB.B.../........C.D/.D........./...........,.B........./BDB...B.BB./...B......B/...DBB.B.C./..........D/.D........./...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B........./BDB...B.BB./...B......B/...DBB.B.C./..........D/.D........./...........,.B........./BD....B.BB./..BB......B/...DBB.B.C./..........D/.D........./...........
38,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.B........./BD....B.BB./..BB......B/...DBB.B.C./..........D/.D........./...........,.B........./BD....B.BB./..BB......B/...DBB.B.C./.........D./.D........./...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./BD....B.BB./..BB......B/...DBB.B.C./.........D./.D........./...........,.B........./BD....B.BB./..BB......B/...DBB...C./.......B.D./.D........./...........
40,Player.HUNTERS,PieceType.DOG,1,1,3,1,,,,.B........./BD....B.BB./..BB......B/...DBB...C./.......B.D./.D........./...........,.B........./B..D..B.BB./..BB......B/...DBB...C./.......B.D./.D........./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B..D..B.BB./..BB......B/...DBB...C./.......B.D./.D........./...........,.B........./B..D..B..B./..BB....B.B/...DBB...C./.......B.D./.D........./...........
42,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,.B........./B..D..B..B./..BB....B.B/...DBB...C./.......B.D./.D........./...........,.B........./B..D..B..B./..BB....B.B/...DBB...C./.......B.D./........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B........./B..D..B..B./..BB....B.B/...DBB...C./.......B.D./........D../...........,.B........./B..D..B..B./..BB....B.B/...DB....C./.....B.B.D./........D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.B........./B..D..B..B./..BB....B.B/...DB....C./.....B.B.D./........D../...........,.B........./B..D..B..B./..BB....B.B/...DB....C./.....B.B.D./..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./B..D..B..B./..BB....B.B/...DB....C./.....B.B.D./..........D/...........,.B........./B..D..B..B./..BB....B../...DB....CB/.....B.B.D./..........D/...........
46,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,.B........./B..D..B..B./..BB....B../...DB....CB/.....B.B.D./..........D/...........,.B........./B..D..B..B./..BB....B../....B....CB/.....B.B.D./.....D....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./B..D..B..B./..BB....B../....B....CB/.....B.B.D./.....D....D/...........,.B........./B..D..B..B./..BB....B../....B....C./.....B.B.DB/.....D....D/...........
48,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,.B........./B..D..B..B./..BB....B../....B....C./.....B.B.DB/.....D....D/...........,.B........./B..D..B..B./..BB....B../....B...DC./.....B.B..B/.....D....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B........./B..D..B..B./..BB....B../....B...DC./.....B.B..B/.....D....D/...........,.B........./B..D..B..B./..BB....B../........DC./....BB.B..B/.....D....D/...........
50,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,.B........./B..D..B..B./..BB....B../........DC./....BB.B..B/.....D....D/...........,.B........./B..D..B..B./..BB....B../......D..C./....BB.B..B/.....D....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./B..D..B..B./..BB....B../......D..C./....BB.B..B/.....D....D/...........,.........../BB.D..B..B./..BB....B../......D..C./....BB.B..B/.....D....D/...........
52,Player.HUNTERS,PieceType.CHIEF,9,3,10,2,,,,.........../BB.D..B..B./..BB....B../......D..C./....BB.B..B/.....D....D/...........,.........../BB.D..B..B./..BB....B.C/......D..../....BB.B..B/.....D....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BB.D..B..B./..BB....B.C/......D..../....BB.B..B/.....D....D/...........,.........../BB.D..B..B./..B.....B.C/...B..D..../....BB.B..B/.....D....D/...........
54,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,.........../BB.D..B..B./..B.....B.C/...B..D..../....BB.B..B/.....D....D/...........,.........../BB..D.B..B./..B.....B.C/...B..D..../....BB.B..B/.....D....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../BB..D.B..B./..B.....B.C/...B..D..../....BB.B..B/.....D....D/...........,.........../BB..D.B..B./..B.....B.C/...B..D..../.....B.B..B/....BD....D/...........
56,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,.........../BB..D.B..B./..B.....B.C/...B..D..../.....B.B..B/....BD....D/...........,.........../BB..D.B..B./..B....DB.C/...B..D..../.....B.B..B/....BD...../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../BB..D.B..B./..B....DB.C/...B..D..../.....B.B..B/....BD...../...........,.........../BB..D.B..../..B....DBBC/...B..D..../.....B.B..B/....BD...../...........
58,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,.........../BB..D.B..../..B....DBBC/...B..D..../.....B.B..B/....BD...../...........,.........../BB...DB..../..B....DBBC/...B..D..../.....B.B..B/....BD...../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../BB...DB..../..B....DBBC/...B..D..../.....B.B..B/....BD...../...........,.........../BB...DB..../.......DBBC/..BB..D..../.....B.B..B/....BD...../...........
60,Player.HUNTERS,PieceType.DOG,7,2,1,2,,,,.........../BB...DB..../.......DBBC/..BB..D..../.....B.B..B/....BD...../...........,.........../BB...DB..../.D......BBC/..BB..D..../.....B.B..B/....BD...../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BB...DB..../.D......BBC/..BB..D..../.....B.B..B/....BD...../...........,.........../BB...DB..../.D......BBC/..BB..D..../.....B.B..B/.....D...../....B......
