move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,BB.B...B.../..D..B...../.......DBB./..B.B.B..../.........DB/.....CD..../...........,BB.B...B.../..D..B.D.../........BB./..B.B.B..../.........DB/.....CD..../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.B...B.../..D..B.D.../........BB./..B.B.B..../.........DB/.....CD..../...........,.B.B...B.../B.D..B.D.../........BB./..B.B.B..../.........DB/.....CD..../...........
38,Player.HUNTERS,PieceType.DOG,9,4,2,4,,,,.B.B...B.../B.D..B.D.../........BB./..B.B.B..../.........DB/.....CD..../...........,.B.B...B.../B.D..B.D.../........BB./..B.B.B..../..D.......B/.....CD..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B.B...B.../B.D..B.D.../........BB./..B.B.B..../..D.......B/.....CD..../...........,.B.B...B.../B.D..B.D.../........B../..B.B.B..B./..D.......B/.....CD..../...........
40,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,.B.B...B.../B.D..B.D.../........B../..B.B.B..B./..D.......B/.....CD..../...........,.B.B...B.../B.D..B...../........B../..B.B.B..B./..D....D..B/.....CD..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B...B.../B.D..B...../........B../..B.B.B..B./..D....D..B/.....CD..../...........,.B.....B.../B.DB.B...../........B../..B.B.B..B./..D....D..B/.....CD..../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B.....B.../B.DB.B...../........B../..B.B.B..B./..D....D..B/.....CD..../...........,.B.....B.../B.DB.B...../........B../..B.B.B..B./..D.C..D..B/......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.....B.../B.DB.B...../........B../..B.B.B..B./..D.C..D..B/......D..../...........,.B.....B.../..DB.B...../B.......B../..B.B.B..B./..D.C..D..B/......D..../...........
44,Player.HUNTERS,PieceType.DOG,7,4,9,2,,,,.B.....B.../..DB.B...../B.......B../..B.B.B..B./..D.C..D..B/......D..../...........,.B.....B.../..DB.B...../B.......BD./..B.B.B..B./..D.C.....B/......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.....B.../..DB.B...../B.......BD./..B.B.B..B./..D.C.....B/......D..../...........,.B.....B.../..DB.B...../........BD./B.B.B.B..B./..D.C.....B/......D..../...........
46,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,.B.....B.../..DB.B...../........BD./B.B.B.B..B./..D.C.....B/......D..../...........,.B.....B.../..DB.B...../........BD./B.B.B.B..B./..D.......B/....C.D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B.....B.../..DB.B...../........BD./B.B.B.B..B./..D.......B/....C.D..../...........,.B.....B.../..DB.B...../........BD./B.B.B....B./..D...B...B/....C.D..../...........
48,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,.B.....B.../..DB.B...../........BD./B.B.B....B./..D...B...B/....C.D..../...........,.B.....B.../..DB.B...../........B.D/B.B.B....B./..D...B...B/....C.D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B.....B.../..DB.B...../........B.D/B.B.B....B./..D...B...B/....C.D..../...........,.B.....B.../..D..B...../...B....B.D/B.B.B....B./..D...B...B/....C.D..../...........
50,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,.B.....B.../..D..B...../...B....B.D/B.B.B....B./..D...B...B/....C.D..../...........,.B.....B.../..D..B...../...B....B.D/B.B.B...DB./..D...B...B/....C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B.....B.../..D..B...../...B....B.D/B.B.B...DB./..D...B...B/....C....../...........,.B.....B.../..D..B...../...B....B.D/B.B.....DB./..D.B.B...B/....C....../...........
52,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,.B.....B.../..D..B...../...B....B.D/B.B.....DB./..D.B.B...B/....C....../...........,.B.....B.../..D..B...../...B....B.D/B.B......B./..D.B.B...B/....C.D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.....B.../..D..B...../...B....B.D/B.B......B./..D.B.B...B/....C.D..../...........,.B........./..D..B.B.../...B....B.D/B.B......B./..D.B.B...B/....C.D..../...........
54,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.B........./..D..B.B.../...B....B.D/B.B......B./..D.B.B...B/....C.D..../...........,.B........./..D..B.B.../...B....B.D/B.B......B./....B.B...B/...DC.D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./..D..B.B.../...B....B.D/B.B......B./....B.B...B/...DC.D..../...........,.B........./..D....B.../...B.B..B.D/B.B......B./....B.B...B/...DC.D..../...........
56,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,.B........./..D....B.../...B.B..B.D/B.B......B./....B.B...B/...DC.D..../...........,.B........./..D....B.../...B.B..B.D/B.B......B./....B.B...B/...DCD...../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./..D....B.../...B.B..B.D/B.B......B./....B.B...B/...DCD...../...........,.B........./..D....B.../...B.B....D/B.B.....BB./....B.B...B/...DCD...../...........
58,Player.HUNTERS,PieceType.DOG,5,5,5,3,,,,.B........./..D....B.../...B.B....D/B.B.....BB./....B.B...B/...DCD...../...........,.B........./..D....B.../...B.B....D/B.B..D..BB./....B.B...B/...DC....../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B........./..D....B.../...B.B....D/B.B..D..BB./....B.B...B/...DC....../...........,.B........./..D....B.../...B.B....D/B.B..D..BB./....B.....B/...DC.B..../...........
60,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.B........./..D....B.../...B.B....D/B.B..D..BB./....B.....B/...DC.B..../...........,.B........./..DD...B.../...B.B....D/B.B.....BB./....B.....B/...DC.B..../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./..DD...B.../...B.B....D/B.B.....BB./....B.....B/...DC.B..../...........,.B........./..DD......./...B.B.B..D/B.B.....BB./....B.....B/...DC.B..../...........
62,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.B........./..DD......./...B.B.B..D/B.B.....BB./....B.....B/...DC.B..../...........,.B........./.D.D......./...B.B.B..D/B.B.....BB./....B.....B/...DC.B..../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B........./.D.D......./...B.B.B..D/B.B.....BB./....B.....B/...DC.B..../...........,.B........./.D.D......./...B.B.B..D/..B.....BB./B...B.....B/...DC.B..../...........
64,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,.B........./.D.D......./...B.B.B..D/..B.....BB./B...B.....B/...DC.B..../...........,.B........./D..D......./...B.B.B..D/..B.....BB./B...B.....B/...DC.B..../...........
65,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./D..D......./...B.B.B..D/..B.....BB./B...B.....B/...DC.B..../...........,.B........./D..D......./...B.B.B..D/..B.....BB./B...B.....B/...DC....../......B....
