move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,..BBB..B.../BB...BB.B.B/.D.......BD/..D......../.........../....C.....D/...........,..BBB..B.../BB...BB.B.B/.D.......B./..D......../.........../....C..D..D/...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBB..B.../BB...BB.B.B/.D.......B./..D......../.........../....C..D..D/...........,..B.B..B.../BB.B.BB.B.B/.D.......B./..D......../.........../....C..D..D/...........
18,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,..B.B..B.../BB.B.BB.B.B/.D.......B./..D......../.........../....C..D..D/...........,..B.B..B.../BB.B.BB.B.B/.D.......B./.........../.........../D...C..D..D/...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B..B.../BB.B.BB.B.B/.D.......B./.........../.........../D...C..D..D/...........,..B....B.../BB.BBBB.B.B/.D.......B./.........../.........../D...C..D..D/...........
20,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,..B....B.../BB.BBBB.B.B/.D.......B./.........../.........../D...C..D..D/...........,..B....B.../BB.BBBB.B.B/.D..D....B./.........../.........../D...C.....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B....B.../BB.BBBB.B.B/.D..D....B./.........../.........../D...C.....D/...........,..B....B.../BB.BBBB...B/.D..D...BB./.........../.........../D...C.....D/...........
22,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,..B....B.../BB.BBBB...B/.D..D...BB./.........../.........../D...C.....D/...........,..B....B.../BB.BBBB...B/.D...D..BB./.........../.........../D...C.....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B....B.../BB.BBBB...B/.D...D..BB./.........../.........../D...C.....D/...........,..B....B.../.B.BBBB...B/BD...D..BB./.........../.........../D...C.....D/...........
24,Player.HUNTERS,PieceType.DOG,5,2,3,4,,,,..B....B.../.B.BBBB...B/BD...D..BB./.........../.........../D...C.....D/...........,..B....B.../.B.BBBB...B/BD......BB./.........../...D......./D...C.....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....B.../.B.BBBB...B/BD......BB./.........../...D......./D...C.....D/...........,.......B.../.BBBBBB...B/BD......BB./.........../...D......./D...C.....D/...........
26,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.......B.../.BBBBBB...B/BD......BB./.........../...D......./D...C.....D/...........,.......B.../.BBBBBB...B/BD......BB./.........../...D......./D...C....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../.BBBBBB...B/BD......BB./.........../...D......./D...C....D./...........,.........../.BBBBBBB..B/BD......BB./.........../...D......./D...C....D./...........
28,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,.........../.BBBBBBB..B/BD......BB./.........../...D......./D...C....D./...........,.........../.BBBBBBB..B/BD.D....BB./.........../...D......./....C....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.BBBBBBB..B/BD.D....BB./.........../...D......./....C....D./...........,.........../.BBBBB.B..B/BD.D..B.BB./.........../...D......./....C....D./...........
30,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,.........../.BBBBB.B..B/BD.D..B.BB./.........../...D......./....C....D./...........,.........../.BBBBB.B..B/B..D..B.BB./.........../.D.D......./....C....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.BBBBB.B..B/B..D..B.BB./.........../.D.D......./....C....D./...........,.........../.BBBBB.B..B/...D..B.BB./B........../.D.D......./....C....D./...........
32,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,.........../.BBBBB.B..B/...D..B.BB./B........../.D.D......./....C....D./...........,.........../.BBBBB.B..B/D.....B.BB./B........../.D.D......./....C....D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.BBBBB.B..B/D.....B.BB./B........../.D.D......./....C....D./...........,.........../.BBBBB.B.../D.....B.BBB/B........../.D.D......./....C....D./...........
34,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,.........../.BBBBB.B.../D.....B.BBB/B........../.D.D......./....C....D./...........,.........../.BBBBB.B.../D.....B.BBB/B........../.DD......../....C....D./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BBBBB.B.../D.....B.BBB/B........../.DD......../....C....D./...........,.........../..BBBB.B.../DB....B.BBB/B........../.DD......../....C....D./...........
36,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,.........../..BBBB.B.../DB....B.BBB/B........../.DD......../....C....D./...........,.........../..BBBB.B.../DB....B.BBB/B........../.D.......D./....C....D./...........
37,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..BBBB.B.../DB....B.BBB/B........../.D.......D./....C....D./...........,.........../..BBBB.B.../DB....B.BBB/.........../BD.......D./....C....D./...........
38,Player.HUNTERS,PieceType.DOG,9,4,2,4,,,,.........../..BBBB.B.../DB....B.BBB/.........../BD.......D./....C....D./...........,.........../..BBBB.B.../DB....B.BBB/.........../BDD......../....C....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../..BBBB.B.../DB....B.BBB/.........../BDD......../....C....D./...........,.........../..B.BB.B.../DB.B..B.BBB/.........../BDD......../....C....D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.........../..B.BB.B.../DB.B..B.BBB/.........../BDD......../....C....D./...........,.........../..B.BB.B.../DB.B..B.BBB/.........../BDD......D./....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..B.BB.B.../DB.B..B.BBB/.........../BDD......D./....C....../...........,.........../..B.BB.B.../D..B..B.BBB/.B........./BDD......D./....C....../...........
42,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.........../..B.BB.B.../D..B..B.BBB/.B........./BDD......D./....C....../...........,.........../..B.BB.B.../D..B..B.BBB/.B........./B.D......D./.D..C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..B.BB.B.../D..B..B.BBB/.B........./B.D......D./.D..C....../...........,.........../..B.BB...../D..B..BBBBB/.B........./B.D......D./.D..C....../...........
44,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,.........../..B.BB...../D..B..BBBBB/.B........./B.D......D./.D..C....../...........,.........../..B.BB...../D..B..BBBBB/.B........./B...D....D./.D..C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..B.BB...../D..B..BBBBB/.B........./B...D....D./.D..C....../...........,.........../..B.BB...../D..B..BB.BB/.B......B../B...D....D./.D..C....../...........
46,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.........../..B.BB...../D..B..BB.BB/.B......B../B...D....D./.D..C....../...........,.........../..B.BB...../D..B..BB.BB/.B......B../B........D./.D.DC....../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B.BB...../D..B..BB.BB/.B......B../B........D./.D.DC....../...........,.........../..B.BB...../D.....BB.BB/.B.B....B../B........D./.D.DC....../...........
48,Player.HUNTERS,PieceType.DOG,0,2,2,2,,,,.........../..B.BB...../D.....BB.BB/.B.B....B../B........D./.D.DC....../...........,.........../..B.BB...../..D...BB.BB/.B.B....B../B........D./.D.DC....../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../..B.BB...../..D...BB.BB/.B.B....B../B........D./.D.DC....../...........,.........../..B..B...../..D.B.BB.BB/.B.B....B../B........D./.D.DC....../...........
50,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../..B..B...../..D.B.BB.BB/.B.B....B../B........D./.D.DC....../...........,.........../..B..B...../..D.B.BB.BB/.B.B....B../B........D./.DD.C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..B..B...../..D.B.BB.BB/.B.B....B../B........D./.DD.C....../...........,.........../..B..B...../..D.B.BB.BB/.B......B../B..B.....D./.DD.C....../...........
52,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.........../..B..B...../..D.B.BB.BB/.B......B../B..B.....D./.DD.C....../...........,.........../..B..B...../..D.B.BB.BB/.B......B../BD.B.....D./.D..C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..B..B...../..D.B.BB.BB/.B......B../BD.B.....D./.D..C....../...........,.........../..B..B...../..D.B..B.BB/.B....B.B../BD.B.....D./.D..C....../...........
54,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../..B..B...../..D.B..B.BB/.B....B.B../BD.B.....D./.D..C....../...........,.........../..B..B...../..D.B..B.BB/.B....B.B../BDDB.....D./....C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..B..B...../..D.B..B.BB/.B....B.B../BDDB.....D./....C....../...........,.........../..B......../..D.BB.B.BB/.B....B.B../BDDB.....D./....C....../...........
56,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,.........../..B......../..D.BB.B.BB/.B....B.B../BDDB.....D./....C....../...........,.........../..B......../D...BB.B.BB/.B....B.B../BDDB.....D./....C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B......../D...BB.B.BB/.B....B.B../BDDB.....D./....C....../...........,.........../.........../D.B.BB.B.BB/.B....B.B../BDDB.....D./....C....../...........
58,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../.........../D.B.BB.B.BB/.B....B.B../BDDB.....D./....C....../...........,.........../.........../D.B.BB.B.BB/.B....B.B../BDDB.....D./...C......./...........
59,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.........../D.B.BB.B.BB/.B....B.B../BDDB.....D./...C......./...........,.........../.........../D.B.BB.B.BB/.B......B../BDDB..B..D./...C......./...........
60,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,.........../.........../D.B.BB.B.BB/.B......B../BDDB..B..D./...C......./...........,.........../.........../D.B.BB.B.BB/.B......B.D/BDDB..B..../...C......./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.........../D.B.BB.B.BB/.B......B.D/BDDB..B..../...C......./...........,.........../.........../D.B.BB...BB/.B.....BB.D/BDDB..B..../...C......./...........
62,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,.........../.........../D.B.BB...BB/.B.....BB.D/BDDB..B..../...C......./...........,.........../.........../D.B.BB...BB/.B.....BB../BDDB..B..D./...C......./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.........../D.B.BB...BB/.B.....BB../BDDB..B..D./...C......./...........,.........../.........../D.B.BB...BB/.B.....BB../.DDB..B..D./B..C......./...........
64,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,.........../.........../D.B.BB...BB/.B.....BB../.DDB..B..D./B..C......./...........,.........../.........../D.B.BB...BB/.B.....BB../.DDB..B..../B..C......D/...........
65,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.........../D.B.BB...BB/.B.....BB../.DDB..B..../B..C......D/...........,.........../.........../D...BB...BB/.BB....BB../.DDB..B..../B..C......D/...........
66,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.........../.........../D...BB...BB/.BB....BB../.DDB..B..../B..C......D/...........,.........../.........../D...BB...BB/.BB....BB../.DDB..B..D./B..C......./...........
67,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.........../D...BB...BB/.BB....BB../.DDB..B..D./B..C......./...........,.........../.........../D...BB...BB/.BB.....B../.DDB..BB.D./B..C......./...........
68,Player.HUNTERS,PieceType.CHIEF,3,5,3,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........../D...BB...BB/.BB.....B../.DDB..BB.D./B..C......./...........,.........../.........../D...BB...BB/.BB.....B../.DDC..BB.D./B........../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........../D...BB...BB/.BB.....B../.DDC..BB.D./B........../...........,.........../.........../D...BB...BB/.BB......../.DDC..BBBD./B........../...........
70,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,.........../.........../D...BB...BB/.BB......../.DDC..BBBD./B........../...........,.........../.........../D...BB...BB/.BB.C....../.DD...BBBD./B........../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.........../D...BB...BB/.BB.C....../.DD...BBBD./B........../...........,.........../.........../D...B....BB/.BB.CB...../.DD...BBBD./B........../...........
72,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,.........../.........../D...B....BB/.BB.CB...../.DD...BBBD./B........../...........,.........../.........../....B....BB/.BB.CB...../DDD...BBBD./B........../...........
73,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.........../....B....BB/.BB.CB...../DDD...BBBD./B........../...........,.........../.........../....B....BB/.BB.CB...../DDD....BBD./B.....B..../...........
74,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.........../.........../....B....BB/.BB.CB...../DDD....BBD./B.....B..../...........,.........../.........../....B....BB/.BB.CB...../DDD....BB../B.....B..D./...........
75,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.........../....B....BB/.BB.CB...../DDD....BB../B.....B..D./...........,.........../.........../....B....BB/.BB.CB...../DDD.....B../B.....BB.D./...........
76,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.........../.........../....B....BB/.BB.CB...../DDD.....B../B.....BB.D./...........,.........../.........../....B....BB/.BB.CB...../D.D.....B../B.D...BB.D./...........
77,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.........../....B....BB/.BB.CB...../D.D.....B../B.D...BB.D./...........,.........../.........../....B.....B/.BB.CB...B./D.D.....B../B.D...BB.D./...........
78,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.........../.........../....B.....B/.BB.CB...B./D.D.....B../B.D...BB.D./...........,.........../.........../....B.....B/.BB.CB...B./.DD.....B../B.D...BB.D./...........
79,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.........../....B.....B/.BB.CB...B./.DD.....B../B.D...BB.D./...........,.........../.........../....B.....B/.BB.CB...../.DD.....BB./B.D...BB.D./...........
80,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.........../.........../....B.....B/.BB.CB...../.DD.....BB./B.D...BB.D./...........,.........../.........../....B.....B/.BB.CB...../.DD.....BB./B..D..BB.D./...........
81,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.........../....B.....B/.BB.CB...../.DD.....BB./B..D..BB.D./...........,.........../.........../....B.....B/.BB.C....../.DD..B..BB./B..D..BB.D./...........
82,Player.HUNTERS,PieceType.CHIEF,4,3,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........../....B.....B/.BB.C....../.DD..B..BB./B..D..BB.D./...........,.........../.........../....B.....B/.BB......../.DD..C..BB./B..D..BB.D./...........
83,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........../....B.....B/.BB......../.DD..C..BB./B..D..BB.D./...........,.........../.........../....B....../.BB.......B/.DD..C..BB./B..D..BB.D./...........
84,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.........../.........../....B....../.BB.......B/.DD..C..BB./B..D..BB.D./...........,.........../.........../....B....../.BB.......B/.D...C..BB./B.DD..BB.D./...........
85,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........../....B....../.BB.......B/.D...C..BB./B.DD..BB.D./...........,.........../.........../....B....../.BB.......B/.D...C...B./B.DD..BBBD./...........
86,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.........../.........../....B....../.BB.......B/.D...C...B./B.DD..BBBD./...........,.........../.........../....BD...../.BB.......B/.D...C...B./B..D..BBBD./...........
87,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../....BD...../.BB.......B/.D...C...B./B..D..BBBD./...........,.........../.........../....BD...../.BB.......B/.D...C...B./B..D...BBD./......B....
