move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,B....B....B/...B...BBB./.BB..DBD.../....B....../.......D.../.D...C...../...........,B....B....B/...B...BBB./.BB..DBD.../....B....../.......D.../..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B....B....B/...B...BBB./.BB..DBD.../....B....../.......D.../..D..C...../...........,B....B....B/...B...BBB./..B..DBD.../.B..B....../.......D.../..D..C...../...........
28,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,B....B....B/...B...BBB./..B..DBD.../.B..B....../.......D.../..D..C...../...........,B....B....B/...B...BBB./..B..DB..../.B..B....../.......D.../..D.DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B....B....B/...B...BBB./..B..DB..../.B..B....../.......D.../..D.DC...../...........,B....B....B/.......BBB./..BB.DB..../.B..B....../.......D.../..D.DC...../...........
30,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,B....B....B/.......BBB./..BB.DB..../.B..B....../.......D.../..D.DC...../...........,B....B....B/.......BBB./..BB..B..../.B..BD...../.......D.../..D.DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B....B....B/.......BBB./..BB..B..../.B..BD...../.......D.../..D.DC...../...........,B....B....B/.......BBB./..B...B..../.B.BBD...../.......D.../..D.DC...../...........
32,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,B....B....B/.......BBB./..B...B..../.B.BBD...../.......D.../..D.DC...../...........,B....B....B/.......BBB./..B...B..../.B.BBD...../.......D.../D...DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B....B....B/.......BBB./..B...B..../.B.BBD...../.......D.../D...DC...../...........,B....B....B/.......BBB./..B......../.B.BBDB..../.......D.../D...DC...../...........
34,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,B....B....B/.......BBB./..B......../.B.BBDB..../.......D.../D...DC...../...........,B....B....B/.......BBB./..B......../.B.BBDB..../.....D.D.../D....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B....B/.......BBB./..B......../.B.BBDB..../.....D.D.../D....C...../...........,B.........B/.....B.BBB./..B......../.B.BBDB..../.....D.D.../D....C...../...........
36,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,B.........B/.....B.BBB./..B......../.B.BBDB..../.....D.D.../D....C...../...........,B.........B/.....B.BBB./..B......../.B.BBDB..../.....D...D./D....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.........B/.....B.BBB./..B......../.B.BBDB..../.....D...D./D....C...../...........,B.........B/.....B.BB../..B......B./.B.BBDB..../.....D...D./D....C...../...........
38,Player.HUNTERS,PieceType.DOG,0,5,0,2,,,,B.........B/.....B.BB../..B......B./.B.BBDB..../.....D...D./D....C...../...........,B.........B/.....B.BB../D.B......B./.B.BBDB..../.....D...D./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.........B/.....B.BB../D.B......B./.B.BBDB..../.....D...D./.....C...../...........,B.........B/.....B..B../D.B....B.B./.B.BBDB..../.....D...D./.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B.........B/.....B..B../D.B....B.B./.B.BBDB..../.....D...D./.....C...../...........,B.........B/.....B..B../D.B....B.B./.B.BBDB..../.....D...D./....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B.........B/.....B..B../D.B....B.B./.B.BBDB..../.....D...D./....C....../...........,B.........B/.....B..B../D.B....B.B./.B.BBD...../.....DB..D./....C....../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,B.........B/.....B..B../D.B....B.B./.B.BBD...../.....DB..D./....C....../...........,B.........B/.....B..B../D.B....B.B./.B.BBD...../.....DB..D./...C......./...........
43,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B.........B/.....B..B../D.B....B.B./.B.BBD...../.....DB..D./...C......./...........,B.........B/.....B..B../D.B....B.B./.B.BBD...../.....D...D./...C..B..../...........
44,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,B.........B/.....B..B../D.B....B.B./.B.BBD...../.....D...D./...C..B..../...........,B.........B/.....B..B../D.B...DB.B./.B.BB....../.....D...D./...C..B..../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.........B/.....B..B../D.B...DB.B./.B.BB....../.....D...D./...C..B..../...........,B.........B/.....B...../D.B...DBBB./.B.BB....../.....D...D./...C..B..../...........
46,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,B.........B/.....B...../D.B...DBBB./.B.BB....../.....D...D./...C..B..../...........,B.........B/.....B...../D.B....BBB./.B.BB....../.....DD..D./...C..B..../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B.........B/.....B...../D.B....BBB./.B.BB....../.....DD..D./...C..B..../...........,B.........B/.....B...../D.B....B.B./.B.BB...B../.....DD..D./...C..B..../...........
48,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,B.........B/.....B...../D.B....B.B./.B.BB...B../.....DD..D./...C..B..../...........,B.........B/.....B...../D.B....B.B./.B.BB...B../.D....D..D./...C..B..../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.........B/.....B...../D.B....B.B./.B.BB...B../.D....D..D./...C..B..../...........,B.........B/.....B...../D.B......B./.B.BB..BB../.D....D..D./...C..B..../...........
50,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,B.........B/.....B...../D.B......B./.B.BB..BB../.D....D..D./...C..B..../...........,B.........B/.....B...../D.B......B./.B.BB..BB../.DC...D..D./......B..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.........B/.....B...../D.B......B./.B.BB..BB../.DC...D..D./......B..../...........,B.........B/.....B...../D.B......B./.B.BB..B.../.DC...D.BD./......B..../...........
52,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,B.........B/.....B...../D.B......B./.B.BB..B.../.DC...D.BD./......B..../...........,B.........B/.....B...../D.B......B./.B.BB..B.../.DC....DBD./......B..../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B.........B/.....B...../D.B......B./.B.BB..B.../.DC....DBD./......B..../...........,B.........B/.....B...../D.B......B./.B.B...B.../.DC.B..DBD./......B..../...........
54,Player.HUNTERS,PieceType.DOG,1,4,4,1,,,,B.........B/.....B...../D.B......B./.B.B...B.../.DC.B..DBD./......B..../...........,B.........B/....DB...../D.B......B./.B.B...B.../..C.B..DBD./......B..../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B.........B/....DB...../D.B......B./.B.B...B.../..C.B..DBD./......B..../...........,B.........B/....DB...../D........B./.BBB...B.../..C.B..DBD./......B..../...........
56,Player.HUNTERS,PieceType.DOG,0,2,0,1,,,,B.........B/....DB...../D........B./.BBB...B.../..C.B..DBD./......B..../...........,B.........B/D...DB...../.........B./.BBB...B.../..C.B..DBD./......B..../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.........B/D...DB...../.........B./.BBB...B.../..C.B..DBD./......B..../...........,B.........B/D...DB...../.........../.BBB...B.B./..C.B..DBD./......B..../...........
58,Player.HUNTERS,PieceType.CHIEF,2,4,2,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B.........B/D...DB...../.........../.BBB...B.B./..C.B..DBD./......B..../...........,B.........B/D...DB...../.........../.BCB...B.B./....B..DBD./......B..../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B.........B/D...DB...../.........../.BCB...B.B./....B..DBD./......B..../...........,B.........B/D...DB...../.........../.BCB...B.B./....B..D.D./......B.B../...........
60,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,B.........B/D...DB...../.........../.BCB...B.B./....B..D.D./......B.B../...........,B.........B/D.D..B...../.........../.BCB...B.B./....B..D.D./......B.B../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.........B/D.D..B...../.........../.BCB...B.B./....B..D.D./......B.B../...........,B.........B/D.D......../.....B...../.BCB...B.B./....B..D.D./......B.B../...........
62,Player.HUNTERS,PieceType.DOG,0,1,1,2,,,,B.........B/D.D......../.....B...../.BCB...B.B./....B..D.D./......B.B../...........,B.........B/..D......../.D...B...../.BCB...B.B./....B..D.D./......B.B../...........
63,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.........B/..D......../.D...B...../.BCB...B.B./....B..D.D./......B.B../...........,B.........B/..D......../.D........./.BCB.B.B.B./....B..D.D./......B.B../...........
64,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,B.........B/..D......../.D........./.BCB.B.B.B./....B..D.D./......B.B../...........,B.........B/..D.D....../.D........./.BCB.B.B.B./....B....D./......B.B../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B.........B/..D.D....../.D........./.BCB.B.B.B./....B....D./......B.B../...........,B.........B/..D.D....../.D........./.BCB...B.B./....BB...D./......B.B../...........
66,Player.HUNTERS,PieceType.DOG,1,2,8,2,,,,B.........B/..D.D....../.D........./.BCB...B.B./....BB...D./......B.B../...........,B.........B/..D.D....../........D../.BCB...B.B./....BB...D./......B.B../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.........B/..D.D....../........D../.BCB...B.B./....BB...D./......B.B../...........,..........B/B.D.D....../........D../.BCB...B.B./....BB...D./......B.B../...........
68,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,..........B/B.D.D....../........D../.BCB...B.B./....BB...D./......B.B../...........,..........B/B.D.D....../.........D./.BCB...B.B./....BB...D./......B.B../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..........B/B.D.D....../.........D./.BCB...B.B./....BB...D./......B.B../...........,..........B/..D.D....../B........D./.BCB...B.B./....BB...D./......B.B../...........
70,Player.HUNTERS,PieceType.CHIEF,2,3,3,2,,,,..........B/..D.D....../B........D./.BCB...B.B./....BB...D./......B.B../...........,..........B/..D.D....../B..C.....D./.B.B...B.B./....BB...D./......B.B../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..........B/..D.D....../B..C.....D./.B.B...B.B./....BB...D./......B.B../...........,..........B/..D.D....../B..C.....D./.B.....B.B./...BBB...D./......B.B../...........
72,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,..........B/..D.D....../B..C.....D./.B.....B.B./...BBB...D./......B.B../...........,..........B/..DD......./B..C.....D./.B.....B.B./...BBB...D./......B.B../...........
73,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..........B/..DD......./B..C.....D./.B.....B.B./...BBB...D./......B.B../...........,..........B/..DD......./B..C.....D./.B.....B.B./....BB...D./...B..B.B../...........
74,Player.HUNTERS,PieceType.DOG,2,1,1,2,,,,..........B/..DD......./B..C.....D./.B.....B.B./....BB...D./...B..B.B../...........,..........B/...D......./BD.C.....D./.B.....B.B./....BB...D./...B..B.B../...........
75,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..........B/...D......./BD.C.....D./.B.....B.B./....BB...D./...B..B.B../...........,..........B/...D......./BD.C.....D./.......B.B./.B..BB...D./...B..B.B../...........
76,Player.HUNTERS,PieceType.DOG,9,2,9,1,,,,..........B/...D......./BD.C.....D./.......B.B./.B..BB...D./...B..B.B../...........,..........B/...D.....D./BD.C......./.......B.B./.B..BB...D./...B..B.B../...........
77,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..........B/...D.....D./BD.C......./.......B.B./.B..BB...D./...B..B.B../...........,..........B/...D.....D./BD.C......./.........B./.B..BB.B.D./...B..B.B../...........
78,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,..........B/...D.....D./BD.C......./.........B./.B..BB.B.D./...B..B.B../...........,..........B/...D.....D./B..C......./..D......B./.B..BB.B.D./...B..B.B../...........
79,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..........B/...D.....D./B..C......./..D......B./.B..BB.B.D./...B..B.B../...........,..........B/...D.....D./B..C......./..D......B./.B..BB...D./...B..BBB../...........
80,Player.HUNTERS,PieceType.DOG,2,3,2,1,,,,..........B/...D.....D./B..C......./..D......B./.B..BB...D./...B..BBB../...........,..........B/..DD.....D./B..C......./.........B./.B..BB...D./...B..BBB../...........
81,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/..DD.....D./B..C......./.........B./.B..BB...D./...B..BBB../...........,..........B/..DD.....D./...C......./B........B./.B..BB...D./...B..BBB../...........
82,Player.HUNTERS,PieceType.DOG,9,4,6,1,,,,..........B/..DD.....D./...C......./B........B./.B..BB...D./...B..BBB../...........,..........B/..DD..D..D./...C......./B........B./.B..BB...../...B..BBB../...........
83,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/..DD..D..D./...C......./B........B./.B..BB...../...B..BBB../...........,..........B/..DD..D..D./...C......./B........B./.B..BB...../...B..BB.../........B..
