move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,...B...B.B./..B.BB....B/BB..D...B../....D.B..../D......D.../......C..../...........,...B...B.B./..B.BB....B/BB..D...B../....D.B..../D.......D../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B...B.B./..B.BB....B/BB..D...B../....D.B..../D.......D../......C..../...........,...B...B.B./..B.B.....B/BB..DB..B../....D.B..../D.......D../......C..../...........
28,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,...B...B.B./..B.B.....B/BB..DB..B../....D.B..../D.......D../......C..../...........,...B...B.B./..B.B.....B/BB..DB..B../....D.B..../D.....C.D../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B...B.B./..B.B.....B/BB..DB..B../....D.B..../D.....C.D../.........../...........,...B...B.B./..B.B.....B/.B..DB..B../B...D.B..../D.....C.D../.........../...........
30,Player.HUNTERS,PieceType.DOG,0,4,5,4,,,,...B...B.B./..B.B.....B/.B..DB..B../B...D.B..../D.....C.D../.........../...........,...B...B.B./..B.B.....B/.B..DB..B../B...D.B..../.....DC.D../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...B.B./..B.B.....B/.B..DB..B../B...D.B..../.....DC.D../.........../...........,.......B.B./..BBB.....B/.B..DB..B../B...D.B..../.....DC.D../.........../...........
32,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.......B.B./..BBB.....B/.B..DB..B../B...D.B..../.....DC.D../.........../...........,.......B.B./..BBB.....B/.B..DB..B../B...D.B..../.....D..D../......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B.B./..BBB.....B/.B..DB..B../B...D.B..../.....D..D../......C..../...........,.......B.B./..BBB.....B/.B..D...B../B...DBB..../.....D..D../......C..../...........
34,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,.......B.B./..BBB.....B/.B..D...B../B...DBB..../.....D..D../......C..../...........,.......B.B./..BBBD....B/.B..D...B../B...DBB..../.....D...../......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.......B.B./..BBBD....B/.B..D...B../B...DBB..../.....D...../......C..../...........,.......B.../..BBBD...BB/.B..D...B../B...DBB..../.....D...../......C..../...........
36,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,.......B.../..BBBD...BB/.B..D...B../B...DBB..../.....D...../......C..../...........,.......B.../..BBBDD..BB/.B..D...B../B....BB..../.....D...../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B.../..BBBDD..BB/.B..D...B../B....BB..../.....D...../......C..../...........,.......B.../..BBBDD...B/.B..D...BB./B....BB..../.....D...../......C..../...........
38,Player.HUNTERS,PieceType.DOG,5,1,9,5,,,,.......B.../..BBBDD...B/.B..D...BB./B....BB..../.....D...../......C..../...........,.......B.../..BBB.D...B/.B..D...BB./B....BB..../.....D...../......C..D./...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../..BBB.D...B/.B..D...BB./B....BB..../.....D...../......C..D./...........,.........../..BBB.DB..B/.B..D...BB./B....BB..../.....D...../......C..D./...........
40,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,.........../..BBB.DB..B/.B..D...BB./B....BB..../.....D...../......C..D./...........,.........../..BBB.DB..B/.B......BB./B....BB..../..D..D...../......C..D./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..BBB.DB..B/.B......BB./B....BB..../..D..D...../......C..D./...........,.........../..BBB.DB..B/.B.......B./B....BB.B../..D..D...../......C..D./...........
42,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,.........../..BBB.DB..B/.B.......B./B....BB.B../..D..D...../......C..D./...........,.........../..BBB.DB..B/.B.......B./B....BB.B../..D......../.....DC..D./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../..BBB.DB..B/.B.......B./B....BB.B../..D......../.....DC..D./...........,.........../..BB..DB..B/.B..B....B./B....BB.B../..D......../.....DC..D./...........
44,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,.........../..BB..DB..B/.B..B....B./B....BB.B../..D......../.....DC..D./...........,.........../..BB..DB..B/.B..B....B./BD...BB.B../.........../.....DC..D./...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..BB..DB..B/.B..B....B./BD...BB.B../.........../.....DC..D./...........,.........../..BB..D...B/.B..B..B.B./BD...BB.B../.........../.....DC..D./...........
46,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,.........../..BB..D...B/.B..B..B.B./BD...BB.B../.........../.....DC..D./...........,.........../..BB......B/.B..B..B.B./BD..DBB.B../.........../.....DC..D./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..BB......B/.B..B..B.B./BD..DBB.B../.........../.....DC..D./...........,.........../..BB......./.B..B..B.BB/BD..DBB.B../.........../.....DC..D./...........
48,Player.HUNTERS,PieceType.DOG,5,5,1,1,,,,.........../..BB......./.B..B..B.BB/BD..DBB.B../.........../.....DC..D./...........,.........../.DBB......./.B..B..B.BB/BD..DBB.B../.........../......C..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.DBB......./.B..B..B.BB/BD..DBB.B../.........../......C..D./...........,.........../.DB......../.B.BB..B.BB/BD..DBB.B../.........../......C..D./...........
50,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,.........../.DB......../.B.BB..B.BB/BD..DBB.B../.........../......C..D./...........,.........../.DB......../.B.BB..B.BB/BD..DBB.B../.........../.......C.D./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.DB......../.B.BB..B.BB/BD..DBB.B../.........../.......C.D./...........,.........../.D........./.BBBB..B.BB/BD..DBB.B../.........../.......C.D./...........
52,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.........../.D........./.BBBB..B.BB/BD..DBB.B../.........../.......C.D./...........,.........../.D........./.BBBB..B.BB/BD..DBB.B../.........D./.......C.../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.D........./.BBBB..B.BB/BD..DBB.B../.........D./.......C.../...........,.........../.D........./.BBBB..B.BB/BD..DB..B../......B..D./.......C.../...........
54,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,.........../.D........./.BBBB..B.BB/BD..DB..B../......B..D./.......C.../...........,.........../.D........./.BBBB..B.BB/BD..DB..BD./......B..../.......C.../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.D........./.BBBB..B.BB/BD..DB..BD./......B..../.......C.../...........,.........../.D........./.BBBB..B.BB/BD..D...BD./.....BB..../.......C.../...........
56,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../.D........./.BBBB..B.BB/BD..D...BD./.....BB..../.......C.../...........,.........../.D........./.BBBB..B.BB/B...D...BD./D....BB..../.......C.../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.D........./.BBBB..B.BB/B...D...BD./D....BB..../.......C.../...........,.........../.D........./.B.BB..B.BB/B.B.D...BD./D....BB..../.......C.../...........
58,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,.........../.D........./.B.BB..B.BB/B.B.D...BD./D....BB..../.......C.../...........,.........../.D........./.B.BB..B.BB/B.B.....BD./D....BB..../..D....C.../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.D........./.B.BB..B.BB/B.B.....BD./D....BB..../..D....C.../...........,.........../.D........./...BB..B.BB/BBB.....BD./D....BB..../..D....C.../...........
60,Player.HUNTERS,PieceType.DOG,1,1,4,4,,,,.........../.D........./...BB..B.BB/BBB.....BD./D....BB..../..D....C.../...........,.........../.........../...BB..B.BB/BBB.....BD./D...DBB..../..D....C.../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../...BB..B.BB/BBB.....BD./D...DBB..../..D....C.../...........,.........../.........../...BB..B.BB/B.B.....BD./DB..DBB..../..D....C.../...........
62,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.........../.........../...BB..B.BB/B.B.....BD./DB..DBB..../..D....C.../...........,.........../.........../...BB..B.BB/B.B.....BD./.B..DBB..../.DD....C.../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.........../...BB..B.BB/B.B.....BD./.B..DBB..../.DD....C.../...........,.........../.........../...BB..B.BB/B.B.....BD./.B..DB...../.DD...BC.../...........
64,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,.........../.........../...BB..B.BB/B.B.....BD./.B..DB...../.DD...BC.../...........,.........../.........../..DBB..B.BB/B.B.....BD./.B...B...../.DD...BC.../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.........../..DBB..B.BB/B.B.....BD./.B...B...../.DD...BC.../...........,.........../.........../..D.B..B.BB/B.BB....BD./.B...B...../.DD...BC.../...........
66,Player.HUNTERS,PieceType.CHIEF,7,5,7,4,,,,.........../.........../..D.B..B.BB/B.BB....BD./.B...B...../.DD...BC.../...........,.........../.........../..D.B..B.BB/B.BB....BD./.B...B.C.../.DD...B..../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........../..D.B..B.BB/B.BB....BD./.B...B.C.../.DD...B..../...........,.........../.........../..D.B..B.BB/B.BB.....D./.B...B.CB../.DD...B..../...........
68,Player.HUNTERS,PieceType.DOG,2,2,1,3,,,,.........../.........../..D.B..B.BB/B.BB.....D./.B...B.CB../.DD...B..../...........,.........../.........../....B..B.BB/BDBB.....D./.B...B.CB../.DD...B..../...........
69,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........../....B..B.BB/BDBB.....D./.B...B.CB../.DD...B..../...........,.........../.........../....B..B.B./BDBB.....DB/.B...B.CB../.DD...B..../...........
70,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.........../.........../....B..B.B./BDBB.....DB/.B...B.CB../.DD...B..../...........,.........../.........../....B..B.B./B.BB.....DB/.BD..B.CB../.DD...B..../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.........../....B..B.B./B.BB.....DB/.BD..B.CB../.DD...B..../...........,.........../.........../....B..B.B./B.BB.....DB/.BD....CB../.DD..BB..../...........
72,Player.HUNTERS,PieceType.DOG,9,3,5,3,,,,.........../.........../....B..B.B./B.BB.....DB/.BD....CB../.DD..BB..../...........,.........../.........../....B..B.B./B.BB.D....B/.BD....CB../.DD..BB..../...........
73,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.........../....B..B.B./B.BB.D....B/.BD....CB../.DD..BB..../...........,.........../.........../....B..B.B./B.BB.D...../.BD....CB.B/.DD..BB..../...........
74,Player.HUNTERS,PieceType.CHIEF,7,4,7,3,,,,.........../.........../....B..B.B./B.BB.D...../.BD....CB.B/.DD..BB..../...........,.........../.........../....B..B.B./B.BB.D.C.../.BD.....B.B/.DD..BB..../...........
75,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.........../....B..B.B./B.BB.D.C.../.BD.....B.B/.DD..BB..../...........,.........../.........../....B..B.B./..BB.D.C.../BBD.....B.B/.DD..BB..../...........
76,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,.........../.........../....B..B.B./..BB.D.C.../BBD.....B.B/.DD..BB..../...........,.........../.........../....B..B.B./..BB.D.C.../BBD.....B.B/D.D..BB..../...........
77,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.........../....B..B.B./..BB.D.C.../BBD.....B.B/D.D..BB..../...........,.........../.........../.......B.B./..BBBD.C.../BBD.....B.B/D.D..BB..../...........
78,Player.HUNTERS,PieceType.CHIEF,7,3,6,2,,,,.........../.........../.......B.B./..BBBD.C.../BBD.....B.B/D.D..BB..../...........,.........../.........../......CB.B./..BBBD...../BBD.....B.B/D.D..BB..../...........
79,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........../......CB.B./..BBBD...../BBD.....B.B/D.D..BB..../...........,.........../.........../......CB.B./..B.BD...../BBDB....B.B/D.D..BB..../...........
80,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,.........../.........../......CB.B./..B.BD...../BBDB....B.B/D.D..BB..../...........,.........../.........../......CB.B./..B.BD...../BB.B....B.B/DDD..BB..../...........
81,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.........../......CB.B./..B.BD...../BB.B....B.B/DDD..BB..../...........,.........../.........../......C..B./..B.BD.B.../BB.B....B.B/DDD..BB..../...........
82,Player.HUNTERS,PieceType.CHIEF,6,2,5,2,,,,.........../.........../......C..B./..B.BD.B.../BB.B....B.B/DDD..BB..../...........,.........../.........../.....C...B./..B.BD.B.../BB.B....B.B/DDD..BB..../...........
83,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../.....C...B./..B.BD.B.../BB.B....B.B/DDD..BB..../...........,.........../.........../.....C...B./..B.BD.B.../BB.B....B.B/DDD...B..../.....B.....
