move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
34,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.....B.B.../D.B.B....B./.B.B..B...B/B.......B../...D..C..../.....D.D.../...........,.....B.B.../D.B.B....B./.B.B..B...B/B.D.....B../......C..../.....D.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.....B.B.../D.B.B....B./.B.B..B...B/B.D.....B../......C..../.....D.D.../...........,.....B.B.../D.B.B....B./.B.B..B...B/B.D......../......C.B../.....D.D.../...........
36,Player.HUNTERS,PieceType.DOG,5,5,0,5,,,,.....B.B.../D.B.B....B./.B.B..B...B/B.D......../......C.B../.....D.D.../...........,.....B.B.../D.B.B....B./.B.B..B...B/B.D......../......C.B../D......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....B.B.../D.B.B....B./.B.B..B...B/B.D......../......C.B../D......D.../...........,.....B...../D.B.B..B.B./.B.B..B...B/B.D......../......C.B../D......D.../...........
38,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,.....B...../D.B.B..B.B./.B.B..B...B/B.D......../......C.B../D......D.../...........,.....B...../D.B.B..B.B./.B.B..B...B/B.D......../......C.B../......DD.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.....B...../D.B.B..B.B./.B.B..B...B/B.D......../......C.B../......DD.../...........,.....B...../D.B.B..B.B./.B.B..B...B/B.D......../......C..../......DDB../...........
40,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,.....B...../D.B.B..B.B./.B.B..B...B/B.D......../......C..../......DDB../...........,.....B...../D.B.B..B.B./.B.B..B..DB/B.D......../......C..../.......DB../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B...../D.B.B..B.B./.B.B..B..DB/B.D......../......C..../.......DB../...........,.....B...../D.B.B....B./.B.B..BB.DB/B.D......../......C..../.......DB../...........
42,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.....B...../D.B.B....B./.B.B..BB.DB/B.D......../......C..../.......DB../...........,.....B...../D.B.B....B./.B.B..BB.DB/B........../......C..../..D....DB../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../D.B.B....B./.B.B..BB.DB/B........../......C..../..D....DB../...........,.....B...../D.B.B....B./.B.B..BB.DB/B........../......C..../..D....D.../........B..
