move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../BBBB..B..../.D..B...B.B/.....BDB.B./.D...C...../.......D.../...........,.........../BBBB..B..../.D..B...B.B/.....BD..B./.D...C.B.../.......D.../...........
42,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,.........../BBBB..B..../.D..B...B.B/.....BD..B./.D...C.B.../.......D.../...........,.........../BBBB..B..../.D..B...B.B/.D...BD..B./.....C.B.../.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../BBBB..B..../.D..B...B.B/.D...BD..B./.....C.B.../.......D.../...........,.........../BBBB..B..../.D..B...B.B/.D...BD..../.....C.B.B./.......D.../...........
44,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../BBBB..B..../.D..B...B.B/.D...BD..../.....C.B.B./.......D.../...........,.........../BBBB..B..../.D..B...B.B/.....BD..../.D...C.B.B./.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../BBBB..B..../.D..B...B.B/.....BD..../.D...C.B.B./.......D.../...........,.........../BBBB..B..../.D..B...B../.....BD...B/.D...C.B.B./.......D.../...........
46,Player.HUNTERS,PieceType.DOG,7,5,0,5,,,,.........../BBBB..B..../.D..B...B../.....BD...B/.D...C.B.B./.......D.../...........,.........../BBBB..B..../.D..B...B../.....BD...B/.D...C.B.B./D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../BBBB..B..../.D..B...B../.....BD...B/.D...C.B.B./D........../...........,.........../BBB...B..../.D.BB...B../.....BD...B/.D...C.B.B./D........../...........
48,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.........../BBB...B..../.D.BB...B../.....BD...B/.D...C.B.B./D........../...........,.........../BBB...B..../.D.BB...B../.....B.D..B/.D...C.B.B./D........../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../BBB...B..../.D.BB...B../.....B.D..B/.D...C.B.B./D........../...........,.........../BBB...B..../.D.BB....../.....B.DB.B/.D...C.B.B./D........../...........
50,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.........../BBB...B..../.D.BB....../.....B.DB.B/.D...C.B.B./D........../...........,.........../BBB...B..../.D.BB....../.....B.DB.B/.....C.B.B./D.D......../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BBB...B..../.D.BB....../.....B.DB.B/.....C.B.B./D.D......../...........,.........../.BB...B..../BD.BB....../.....B.DB.B/.....C.B.B./D.D......../...........
52,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,.........../.BB...B..../BD.BB....../.....B.DB.B/.....C.B.B./D.D......../...........,.........../.BB...B..../BDDBB....../.....B.DB.B/.....C.B.B./D........../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.BB...B..../BDDBB....../.....B.DB.B/.....C.B.B./D........../...........,.........../.BB...B..../BDDBB....../.....B.DB.B/.....C.B.../D........B./...........
54,Player.HUNTERS,PieceType.DOG,2,2,4,4,,,,.........../.BB...B..../BDDBB....../.....B.DB.B/.....C.B.../D........B./...........,.........../.BB...B..../BD.BB....../.....B.DB.B/....DC.B.../D........B./...........
55,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.BB...B..../BD.BB....../.....B.DB.B/....DC.B.../D........B./...........,.........../.BB...B..../BD.BB....../.....B.DB.B/....DC...../D......B.B./...........
56,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.........../.BB...B..../BD.BB....../.....B.DB.B/....DC...../D......B.B./...........,.........../.BB...B..../BD.BB....../....DB.DB.B/.....C...../D......B.B./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.BB...B..../BD.BB....../....DB.DB.B/.....C...../D......B.B./...........,.........../.BB...B..../BD.BB....../....DB.D..B/.....C..B../D......B.B./...........
58,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../.BB...B..../BD.BB....../....DB.D..B/.....C..B../D......B.B./...........,.........../.BB...B..../BD.BB....../....DB.D..B/.....C..B../....D..B.B./...........
59,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.BB...B..../BD.BB....../....DB.D..B/.....C..B../....D..B.B./...........,.........../.BB...B..../BD.BB....../....DB.D..B/.....C...../....D..BBB./...........
60,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.........../.BB...B..../BD.BB....../....DB.D..B/.....C...../....D..BBB./...........,.........../.BB...B..../BD.BB....../...D.B.D..B/.....C...../....D..BBB./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.BB...B..../BD.BB....../...D.B.D..B/.....C...../....D..BBB./...........,.........../.BB...B..../.D.BB....../B..D.B.D..B/.....C...../....D..BBB./...........
62,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,.........../.BB...B..../.D.BB....../B..D.B.D..B/.....C...../....D..BBB./...........,.........../.BB...B..../.D.BB....../BD...B.D..B/.....C...../....D..BBB./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.BB...B..../.D.BB....../BD...B.D..B/.....C...../....D..BBB./...........,.........../.BB...B..../.D.BB....../BD...B.D.../.....C....B/....D..BBB./...........
64,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.........../.BB...B..../.D.BB....../BD...B.D.../.....C....B/....D..BBB./...........,.........../.BB...B..../.D.BB....../BD...B.D.../....C.....B/....D..BBB./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.BB...B..../.D.BB....../BD...B.D.../....C.....B/....D..BBB./...........,.........../.BB...B..../.D.BB....../BD...B.D.../....C.....B/....D..BB../.........B.
