move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.BBBB.B../..B....B..B/........DB./B........../.....C..D../.D....D..../...........,.B.BBB..B../..B...BB..B/........DB./B........../.....C..D../.D....D..../...........
18,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,.B.BBB..B../..B...BB..B/........DB./B........../.....C..D../.D....D..../...........,.B.BBB..B../..B..DBB..B/........DB./B........../.....C...../.D....D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.BBB..B../..B..DBB..B/........DB./B........../.....C...../.D....D..../...........,.B.BBB..B../..B..D.B..B/......B.DB./B........../.....C...../.D....D..../...........
20,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,.B.BBB..B../..B..D.B..B/......B.DB./B........../.....C...../.D....D..../...........,.B.BBB..B../..B..D.B..B/......B.DB./B........../.....C...../D.....D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBB..B../..B..D.B..B/......B.DB./B........../.....C...../D.....D..../...........,.B.BBB..B../.....D.B..B/..B...B.DB./B........../.....C...../D.....D..../...........
22,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,.B.BBB..B../.....D.B..B/..B...B.DB./B........../.....C...../D.....D..../...........,.B.BBB..B../.....D.B..B/..B...B..B./B.......D../.....C...../D.....D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.BBB..B../.....D.B..B/..B...B..B./B.......D../.....C...../D.....D..../...........,.B.BBB..B../.....D....B/..B...BB.B./B.......D../.....C...../D.....D..../...........
24,Player.HUNTERS,PieceType.DOG,5,1,9,1,,,,.B.BBB..B../.....D....B/..B...BB.B./B.......D../.....C...../D.....D..../...........,.B.BBB..B../.........DB/..B...BB.B./B.......D../.....C...../D.....D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BBB..B../.........DB/..B...BB.B./B.......D../.....C...../D.....D..../...........,...BBB..B../.B.......DB/..B...BB.B./B.......D../.....C...../D.....D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,...BBB..B../.B.......DB/..B...BB.B./B.......D../.....C...../D.....D..../...........,...BBB..B../.B.......DB/..B...BB.B./B.......D../.....C...../D....D...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB..B../.B.......DB/..B...BB.B./B.......D../.....C...../D....D...../...........,...B.B..B../.B..B....DB/..B...BB.B./B.......D../.....C...../D....D...../...........
28,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,...B.B..B../.B..B....DB/..B...BB.B./B.......D../.....C...../D....D...../...........,...B.B..B../.B..B....DB/..B...BB.B./B.......D../.....C...../....DD...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B.B..B../.B..B....DB/..B...BB.B./B.......D../.....C...../....DD...../...........,...B.B..B../.B..B....DB/..B....B.B./B.....B.D../.....C...../....DD...../...........
30,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,...B.B..B../.B..B....DB/..B....B.B./B.....B.D../.....C...../....DD...../...........,...B.B..B../.B..B....DB/..B....B.B./B.D...B.D../.....C...../.....D...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B..B../.B..B....DB/..B....B.B./B.D...B.D../.....C...../.....D...../...........,...B.B..B../.B..B....DB/..B....B.../B.D...B.DB./.....C...../.....D...../...........
32,Player.HUNTERS,PieceType.DOG,9,1,8,1,,,,...B.B..B../.B..B....DB/..B....B.../B.D...B.DB./.....C...../.....D...../...........,...B.B..B../.B..B...D.B/..B....B.../B.D...B.DB./.....C...../.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B..B../.B..B...D.B/..B....B.../B.D...B.DB./.....C...../.....D...../...........,.....B..B../.B.BB...D.B/..B....B.../B.D...B.DB./.....C...../.....D...../...........
34,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,.....B..B../.B.BB...D.B/..B....B.../B.D...B.DB./.....C...../.....D...../...........,.....B..B../.B.BB...D.B/..B....B.../B.D...B.DB./.....C...../.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B..B../.B.BB...D.B/..B....B.../B.D...B.DB./.....C...../.......D.../...........,.....B..B../...BB...D.B/.BB....B.../B.D...B.DB./.....C...../.......D.../...........
36,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.....B..B../...BB...D.B/.BB....B.../B.D...B.DB./.....C...../.......D.../...........,.....B..B../...BB...D.B/.BB....B.../B.D...B..B./.....C...../.......D..D/...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B..B../...BB...D.B/.BB....B.../B.D...B..B./.....C...../.......D..D/...........,.....B..B../...BB...D.B/.BB....B.../B.D......B./.....CB..../.......D..D/...........
38,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.....B..B../...BB...D.B/.BB....B.../B.D......B./.....CB..../.......D..D/...........,.....B..B../...BB...D.B/.BB....B.../B.D......B./.....CBD.../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..B../...BB...D.B/.BB....B.../B.D......B./.....CBD.../..........D/...........,........B../...BBB..D.B/.BB....B.../B.D......B./.....CBD.../..........D/...........
40,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,........B../...BBB..D.B/.BB....B.../B.D......B./.....CBD.../..........D/...........,........B../...BBB..D.B/.BB....B.../B..D.....B./.....CBD.../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B../...BBB..D.B/.BB....B.../B..D.....B./.....CBD.../..........D/...........,........B../...BBB..D.B/.B.....B.../B.BD.....B./.....CBD.../..........D/...........
42,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,........B../...BBB..D.B/.B.....B.../B.BD.....B./.....CBD.../..........D/...........,........B../...BBB..D.B/.B.....B.../B.BD.....B./......BD.../....C.....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,........B../...BBB..D.B/.B.....B.../B.BD.....B./......BD.../....C.....D/...........,........B../...BBB..D.B/.B........./B.BD...B.B./......BD.../....C.....D/...........
44,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,........B../...BBB..D.B/.B........./B.BD...B.B./......BD.../....C.....D/...........,........B../...BBB....B/.B.......D./B.BD...B.B./......BD.../....C.....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,........B../...BBB....B/.B.......D./B.BD...B.B./......BD.../....C.....D/...........,........B../...BBB....B/.B.......D./B..D...B.B./..B...BD.../....C.....D/...........
46,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,........B../...BBB....B/.B.......D./B..D...B.B./..B...BD.../....C.....D/...........,........B../...BBB....B/.BD......D./B......B.B./..B...BD.../....C.....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,........B../...BBB....B/.BD......D./B......B.B./..B...BD.../....C.....D/...........,........B../...BBB....B/.BD......D./B......B.B./......BD.../..B.C.....D/...........
48,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,........B../...BBB....B/.BD......D./B......B.B./......BD.../..B.C.....D/...........,........B../...BBB....B/.BD......D./B......B.B./......B..D./..B.C.....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,........B../...BBB....B/.BD......D./B......B.B./......B..D./..B.C.....D/...........,........B../....BB....B/.BDB.....D./B......B.B./......B..D./..B.C.....D/...........
50,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,........B../....BB....B/.BDB.....D./B......B.B./......B..D./..B.C.....D/...........,........B../....BB....B/.BDB......D/B......B.B./......B..D./..B.C.....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../....BB....B/.BDB......D/B......B.B./......B..D./..B.C.....D/...........,........B../....BB....B/..DB......D/BB.....B.B./......B..D./..B.C.....D/...........
52,Player.HUNTERS,PieceType.DOG,2,2,2,4,,,,........B../....BB....B/..DB......D/BB.....B.B./......B..D./..B.C.....D/...........,........B../....BB....B/...B......D/BB.....B.B./..D...B..D./..B.C.....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,........B../....BB....B/...B......D/BB.....B.B./..D...B..D./..B.C.....D/...........,........B../....BB....B/...B......D/B......B.B./.BD...B..D./..B.C.....D/...........
54,Player.HUNTERS,PieceType.DOG,9,4,6,1,,,,........B../....BB....B/...B......D/B......B.B./.BD...B..D./..B.C.....D/...........,........B../....BBD...B/...B......D/B......B.B./.BD...B..../..B.C.....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B../....BBD...B/...B......D/B......B.B./.BD...B..../..B.C.....D/...........,........B../....BBD...B/..........D/B..B...B.B./.BD...B..../..B.C.....D/...........
56,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,........B../....BBD...B/..........D/B..B...B.B./.BD...B..../..B.C.....D/...........,........B../..D.BBD...B/..........D/B..B...B.B./.B....B..../..B.C.....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B../..D.BBD...B/..........D/B..B...B.B./.B....B..../..B.C.....D/...........,........B../..D.B.D...B/.....B....D/B..B...B.B./.B....B..../..B.C.....D/...........
58,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,........B../..D.B.D...B/.....B....D/B..B...B.B./.B....B..../..B.C.....D/...........,........B../..D.B.D...B/.....B....D/B..B...B.B./.B....B..../..B.C.D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../..D.B.D...B/.....B....D/B..B...B.B./.B....B..../..B.C.D..../...........,........B../..D.B.D...B/.....B....D/B..B...B.B./.B....B..../....C.D..../..B........
