move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB..BB.B../...BB..B.BB/.....D.D.../.........../.........../...D.C.D.../...........,BB...BB.B../..BBB..B.BB/.....D.D.../.........../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BB...BB.B../..BBB..B.BB/.....D.D.../.........../.........../...D.C.D.../...........,BB...BB.B../..BBB..B.BB/....DD.D.../.........../.........../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB...BB.B../..BBB..B.BB/....DD.D.../.........../.........../...D.C...../...........,BB...BB.B../..BBB..B.B./....DD.D..B/.........../.........../...D.C...../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BB...BB.B../..BBB..B.B./....DD.D..B/.........../.........../...D.C...../...........,BB...BB.B../..BBB..B.B./....DD.D..B/.........../.....C...../...D......./...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB...BB.B../..BBB..B.B./....DD.D..B/.........../.....C...../...D......./...........,BB...BB..../..BBB..BBB./....DD.D..B/.........../.....C...../...D......./...........
16,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,BB...BB..../..BBB..BBB./....DD.D..B/.........../.....C...../...D......./...........,BB...BB..../..BBB..BBB./....DD.D..B/.........../.....C...../.........D./...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB...BB..../..BBB..BBB./....DD.D..B/.........../.....C...../.........D./...........,B....BB..../.BBBB..BBB./....DD.D..B/.........../.....C...../.........D./...........
18,Player.HUNTERS,PieceType.DOG,5,2,2,5,,,,B....BB..../.BBBB..BBB./....DD.D..B/.........../.....C...../.........D./...........,B....BB..../.BBBB..BBB./....D..D..B/.........../.....C...../..D......D./...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B....BB..../.BBBB..BBB./....D..D..B/.........../.....C...../..D......D./...........,B....BB..../.BB.B..BBB./...BD..D..B/.........../.....C...../..D......D./...........
20,Player.HUNTERS,PieceType.DOG,9,5,3,5,,,,B....BB..../.BB.B..BBB./...BD..D..B/.........../.....C...../..D......D./...........,B....BB..../.BB.B..BBB./...BD..D..B/.........../.....C...../..DD......./...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B....BB..../.BB.B..BBB./...BD..D..B/.........../.....C...../..DD......./...........,.....BB..../BBB.B..BBB./...BD..D..B/.........../.....C...../..DD......./...........
22,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.....BB..../BBB.B..BBB./...BD..D..B/.........../.....C...../..DD......./...........,.....BB..../BBB.B..BBB./...BD..D..B/.........../...D.C...../..D......../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....BB..../BBB.B..BBB./...BD..D..B/.........../...D.C...../..D......../...........,.....BB..../B.B.B..BBB./.B.BD..D..B/.........../...D.C...../..D......../...........
24,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.....BB..../B.B.B..BBB./.B.BD..D..B/.........../...D.C...../..D......../...........,.....BB..../B.B.B..BBB./.B.BD..D..B/.........../....DC...../..D......../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB..../B.B.B..BBB./.B.BD..D..B/.........../....DC...../..D......../...........,......B..../B.B.BB.BBB./.B.BD..D..B/.........../....DC...../..D......../...........
26,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,......B..../B.B.BB.BBB./.B.BD..D..B/.........../....DC...../..D......../...........,......B..../B.B.BB.BBB./.B.BD..D..B/.........../....DC...../....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../B.B.BB.BBB./.B.BD..D..B/.........../....DC...../....D....../...........,......B..../B.B.B..BBB./.B.BDB.D..B/.........../....DC...../....D....../...........
28,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,......B..../B.B.B..BBB./.B.BDB.D..B/.........../....DC...../....D....../...........,......B..../B.B.B..BBB./.B.BDB.D..B/...D......./.....C...../....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../B.B.B..BBB./.B.BDB.D..B/...D......./.....C...../....D....../...........,.........../B.B.B.BBBB./.B.BDB.D..B/...D......./.....C...../....D....../...........
30,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,.........../B.B.B.BBBB./.B.BDB.D..B/...D......./.....C...../....D....../...........,.........../B.B.B.BBBB./.B.BDB.D..B/..D......../.....C...../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../B.B.B.BBBB./.B.BDB.D..B/..D......../.....C...../....D....../...........,.........../B.B.B.BBB../.B.BDB.D.BB/..D......../.....C...../....D....../...........
32,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.........../B.B.B.BBB../.B.BDB.D.BB/..D......../.....C...../....D....../...........,.........../B.B.B.BBB../.B.BDB.D.BB/.........../.D...C...../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B.B.BBB../.B.BDB.D.BB/.........../.D...C...../....D....../...........,.........../B...B.BBB../.BBBDB.D.BB/.........../.D...C...../....D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.........../B...B.BBB../.BBBDB.D.BB/.........../.D...C...../....D....../...........,.........../B...B.BBB../.BBBDB.D.BB/..D......../.D...C...../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B...B.BBB../.BBBDB.D.BB/..D......../.D...C...../.........../...........,.........../B...B..BB../.BBBDBBD.BB/..D......../.D...C...../.........../...........
36,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,.........../B...B..BB../.BBBDBBD.BB/..D......../.D...C...../.........../...........,.........../B...B..BB../.BBBDBBD.BB/.....D...../.D...C...../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B...B..BB../.BBBDBBD.BB/.....D...../.D...C...../.........../...........,.........../B...B..BB../..BBDBBD.BB/.B...D...../.D...C...../.........../...........
38,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.........../B...B..BB../..BBDBBD.BB/.B...D...../.D...C...../.........../...........,.........../B...B..BB../..BBDBBD.BB/.B...D...../.....C...../D........../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B...B..BB../..BBDBBD.BB/.B...D...../.....C...../D........../...........,.........../B...B..BB../..B.DBBD.BB/.B.B.D...../.....C...../D........../...........
40,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,.........../B...B..BB../..B.DBBD.BB/.B.B.D...../.....C...../D........../...........,.........../B...B..BB../..B.DBB..BB/.B.B.DD..../.....C...../D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B...B..BB../..B.DBB..BB/.B.B.DD..../.....C...../D........../...........,.........../B...B..BB../..B.DBB...B/.B.B.DD..B./.....C...../D........../...........
42,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,.........../B...B..BB../..B.DBB...B/.B.B.DD..B./.....C...../D........../...........,.........../B...B..BB../..B..BB...B/.B.B.DD..B./.....C...../D...D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B...B..BB../..B..BB...B/.B.B.DD..B./.....C...../D...D....../...........,.........../B...B..BB../..B..BB..../.B.B.DD..BB/.....C...../D...D....../...........
44,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.........../B...B..BB../..B..BB..../.B.B.DD..BB/.....C...../D...D....../...........,.........../B...B..BB../..B..BB..../.BDB.DD..BB/.....C...../D........../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...B..BB../..B..BB..../.BDB.DD..BB/.....C...../D........../...........,.........../....B..BB../B.B..BB..../.BDB.DD..BB/.....C...../D........../...........
46,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.........../....B..BB../B.B..BB..../.BDB.DD..BB/.....C...../D........../...........,.........../....B..BB../B.B..BB..../.BDB.D.D.BB/.....C...../D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../....B..BB../B.B..BB..../.BDB.D.D.BB/.....C...../D........../...........,.........../....B..BB../B.B..BB..../.BDB.D.D..B/.....C...B./D........../...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,.........../....B..BB../B.B..BB..../.BDB.D.D..B/.....C...B./D........../...........,.........../....B..BB../B.B..BB..../.BDB.D.D..B/.........B./D.....C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../....B..BB../B.B..BB..../.BDB.D.D..B/.........B./D.....C..../...........,.........../....B..BB../B.B..B...../.BDB.DBD..B/.........B./D.....C..../...........
50,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,.........../....B..BB../B.B..B...../.BDB.DBD..B/.........B./D.....C..../...........,.........../....B..BB../B.B..B.D.../.BDB.DB...B/.........B./D.....C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....B..BB../B.B..B.D.../.BDB.DB...B/.........B./D.....C..../...........,.........../.......BB../B.B.BB.D.../.BDB.DB...B/.........B./D.....C..../...........
52,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.........../.......BB../B.B.BB.D.../.BDB.DB...B/.........B./D.....C..../...........,.........../.......BB../B.B.BB.D.../.B.B.DB...B/.........B./D.D...C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.......BB../B.B.BB.D.../.B.B.DB...B/.........B./D.D...C..../...........,.........../.......BB../B.B.BB.D.../.B.B.DB...B/.........../D.D...C..B./...........
54,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,.........../.......BB../B.B.BB.D.../.B.B.DB...B/.........../D.D...C..B./...........,.........../.......BB../B.B.BBD..../.B.B.DB...B/.........../D.D...C..B./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.......BB../B.B.BBD..../.B.B.DB...B/.........../D.D...C..B./...........,.........../.......BB../B.B.BBD..../.B.B.DB..../..........B/D.D...C..B./...........
56,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.........../.......BB../B.B.BBD..../.B.B.DB..../..........B/D.D...C..B./...........,.........../.......BB../B.B.BBD..../DB.B.DB..../..........B/D.....C..B./...........
57,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.......BB../B.B.BBD..../DB.B.DB..../..........B/D.....C..B./...........,.........../.......BB../B.B..BD..../DB.BBDB..../..........B/D.....C..B./...........
58,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........../.......BB../B.B..BD..../DB.BBDB..../..........B/D.....C..B./...........,.........../.......BB../B.B..BD..../DB.BBDB..../.D........B/......C..B./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.......BB../B.B..BD..../DB.BBDB..../.D........B/......C..B./...........,.........../.......BB../B.B..BD..../DB.B.DB..../.D..B.....B/......C..B./...........
60,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.........../.......BB../B.B..BD..../DB.B.DB..../.D..B.....B/......C..B./...........,.........../.......BB../B.B..BD..../DB.B.DB..../...DB.....B/......C..B./...........
61,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.......BB../B.B..BD..../DB.B.DB..../...DB.....B/......C..B./...........,.........../.......BB../B.B..BD..../DB.B.DB..../...DB....../......C..BB/...........
62,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,.........../.......BB../B.B..BD..../DB.B.DB..../...DB....../......C..BB/...........,.........../.......BB../B.B..BD..../DB.B.DB..../...DB....../.......C.BB/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.......BB../B.B..BD..../DB.B.DB..../...DB....../.......C.BB/...........,.........../.......BB../B.B..BD..../D..B.DB..../.B.DB....../.......C.BB/...........
64,Player.HUNTERS,PieceType.DOG,0,3,2,1,,,,.........../.......BB../B.B..BD..../D..B.DB..../.B.DB....../.......C.BB/...........,.........../..D....BB../B.B..BD..../...B.DB..../.B.DB....../.......C.BB/...........
65,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..D....BB../B.B..BD..../...B.DB..../.B.DB....../.......C.BB/...........,.........../..D....B.../B.B..BD.B../...B.DB..../.B.DB....../.......C.BB/...........
66,Player.HUNTERS,PieceType.CHIEF,7,5,6,4,,,,.........../..D....B.../B.B..BD.B../...B.DB..../.B.DB....../.......C.BB/...........,.........../..D....B.../B.B..BD.B../...B.DB..../.B.DB.C..../.........BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..D....B.../B.B..BD.B../...B.DB..../.B.DB.C..../.........BB/...........,.........../..D....B.../B.B..BD..../...B.DB.B../.B.DB.C..../.........BB/...........
68,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,.........../..D....B.../B.B..BD..../...B.DB.B../.B.DB.C..../.........BB/...........,.........../..D....B.../B.B..BD..../...B.DB.B../.B.DB....../.....C...BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D....B.../B.B..BD..../...B.DB.B../.B.DB....../.....C...BB/...........,.........../..D....B.../B.B..BD..../...B.DB.B../.B.DB....../.....C...B./..........B
