move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.BBB.BBB/.......B.../B...D....../...B......./.D........./...D.CD..../...........,.BB.BBB.B.B/.......B.B./B...D....../...B......./.D........./...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.BB.BBB.B.B/.......B.B./B...D....../...B......./.D........./...D.CD..../...........,.BB.BBB.B.B/.......B.B./B...D....../...B......./.D........./...D.C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB.BBB.B.B/.......B.B./B...D....../...B......./.D........./...D.C....D/...........,.BB.BBB.B.B/.......B.B./....D....../B..B......./.D........./...D.C....D/...........
16,Player.HUNTERS,PieceType.DOG,4,2,1,2,,,,.BB.BBB.B.B/.......B.B./....D....../B..B......./.D........./...D.C....D/...........,.BB.BBB.B.B/.......B.B./.D........./B..B......./.D........./...D.C....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.BBB.B.B/.......B.B./.D........./B..B......./.D........./...D.C....D/...........,..B.BBB.B.B/.B.....B.B./.D........./B..B......./.D........./...D.C....D/...........
18,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,..B.BBB.B.B/.B.....B.B./.D........./B..B......./.D........./...D.C....D/...........,..B.BBB.B.B/.B.....B.B./.D........./B..B......./.........../D..D.C....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.BBB.B.B/.B.....B.B./.D........./B..B......./.........../D..D.C....D/...........,..B.BBB.B.B/.B.....B.../.D.......B./B..B......./.........../D..D.C....D/...........
20,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,..B.BBB.B.B/.B.....B.../.D.......B./B..B......./.........../D..D.C....D/...........,..B.BBB.B.B/.B.....B.../.D.......B./B..B......./.........../D.D..C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.BBB.B.B/.B.....B.../.D.......B./B..B......./.........../D.D..C....D/...........,....BBB.B.B/.BB....B.../.D.......B./B..B......./.........../D.D..C....D/...........
22,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,....BBB.B.B/.BB....B.../.D.......B./B..B......./.........../D.D..C....D/...........,....BBB.B.B/.BB....B.../.........B./B..B......./...D......./D.D..C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....BBB.B.B/.BB....B.../.........B./B..B......./...D......./D.D..C....D/...........,....BBB.B../.BB....B..B/.........B./B..B......./...D......./D.D..C....D/...........
24,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,....BBB.B../.BB....B..B/.........B./B..B......./...D......./D.D..C....D/...........,....BBB.B../.BB....B..B/.........B./B..B......./...D.....D./D.D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....BBB.B../.BB....B..B/.........B./B..B......./...D.....D./D.D..C...../...........,....BBB.B../.BB....B..B/.........B./...B......./B..D.....D./D.D..C...../...........
26,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,....BBB.B../.BB....B..B/.........B./...B......./B..D.....D./D.D..C...../...........,....BBB.B../.BB....B..B/.........B./...B......./B.D......D./D.D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....BBB.B../.BB....B..B/.........B./...B......./B.D......D./D.D..C...../...........,....BBB.B../.BB....B.../.........BB/...B......./B.D......D./D.D..C...../...........
28,Player.HUNTERS,PieceType.DOG,9,4,3,4,,,,....BBB.B../.BB....B.../.........BB/...B......./B.D......D./D.D..C...../...........,....BBB.B../.BB....B.../.........BB/...B......./B.DD......./D.D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....BBB.B../.BB....B.../.........BB/...B......./B.DD......./D.D..C...../...........,....BBB.B../.BB....B.../..........B/...B.....B./B.DD......./D.D..C...../...........
30,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,....BBB.B../.BB....B.../..........B/...B.....B./B.DD......./D.D..C...../...........,....BBB.B../.BB....B.../..........B/...BD....B./B.D......../D.D..C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....BBB.B../.BB....B.../..........B/...BD....B./B.D......../D.D..C...../...........,....BBB.B../.BB....B.../..........B/...BD....../B.D......B./D.D..C...../...........
32,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,....BBB.B../.BB....B.../..........B/...BD....../B.D......B./D.D..C...../...........,....BBB.B../.BB....B.../..........B/...B......./B.D......B./D.D.DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BBB.B../.BB....B.../..........B/...B......./B.D......B./D.D.DC...../...........,.....BB.B../.BB.B..B.../..........B/...B......./B.D......B./D.D.DC...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.....BB.B../.BB.B..B.../..........B/...B......./B.D......B./D.D.DC...../...........,.....BB.B../.BB.B..B.../..........B/...B......./B.D...C..B./D.D.D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....BB.B../.BB.B..B.../..........B/...B......./B.D...C..B./D.D.D....../...........,.....BB.B../..B.B..B.../.B........B/...B......./B.D...C..B./D.D.D....../...........
36,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,.....BB.B../..B.B..B.../.B........B/...B......./B.D...C..B./D.D.D....../...........,.....BB.B../..B.B..B.../.B........B/...BD....../B.D...C..B./D...D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....BB.B../..B.B..B.../.B........B/...BD....../B.D...C..B./D...D....../...........,.....BB.B../..B.B..B.../..........B/.B.BD....../B.D...C..B./D...D....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.....BB.B../..B.B..B.../..........B/.B.BD....../B.D...C..B./D...D....../...........,.....BB.B../..B.B..B.../.D........B/.B.BD....../B.D...C..B./D........../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....BB.B../..B.B..B.../.D........B/.B.BD....../B.D...C..B./D........../...........,.....BB.B../..B.B..B.../.D........B/.B..D....../B.DB..C..B./D........../...........
40,Player.HUNTERS,PieceType.DOG,1,2,8,2,,,,.....BB.B../..B.B..B.../.D........B/.B..D....../B.DB..C..B./D........../...........,.....BB.B../..B.B..B.../........D.B/.B..D....../B.DB..C..B./D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....BB.B../..B.B..B.../........D.B/.B..D....../B.DB..C..B./D........../...........,.....BB.B../..B.B..B.../........D.B/....D....../BBDB..C..B./D........../...........
42,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,.....BB.B../..B.B..B.../........D.B/....D....../BBDB..C..B./D........../...........,.....BB.B../..B.B..B.../..........B/....D...D../BBDB..C..B./D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....BB.B../..B.B..B.../..........B/....D...D../BBDB..C..B./D........../...........,.....BB.B../..B.B..B.../..........B/....D...D../B.DB..C..B./DB........./...........
44,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,.....BB.B../..B.B..B.../..........B/....D...D../B.DB..C..B./DB........./...........,.....BB.B../..B.B..B.../..........B/....D.D..../B.DB..C..B./DB........./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....BB.B../..B.B..B.../..........B/....D.D..../B.DB..C..B./DB........./...........,.....BB.B../..B.B..B.../.........../....D.D...B/B.DB..C..B./DB........./...........
46,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.....BB.B../..B.B..B.../.........../....D.D...B/B.DB..C..B./DB........./...........,.....BB.B../..B.B..B.../.........../.....DD...B/B.DB..C..B./DB........./...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....BB.B../..B.B..B.../.........../.....DD...B/B.DB..C..B./DB........./...........,.....BB.B../..B.B..B.../.........../.....DD...B/B.D...C..B./DB.B......./...........
48,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,.....BB.B../..B.B..B.../.........../.....DD...B/B.D...C..B./DB.B......./...........,.....BB.B../..B.B..B.../.........../....D.D...B/B.D...C..B./DB.B......./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....BB.B../..B.B..B.../.........../....D.D...B/B.D...C..B./DB.B......./...........,.....BB.B../..B.B..B.../.........../....D.D...B/B.D...C..B./D..B......./.B.........
