move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,BBB.BB...../...B..BBBB./..........B/........D../.........../.D...CDD.../...........,BBB.BB...../...B..BBBB./..........B/........D../......D..../.D...CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB.BB...../...B..BBBB./..........B/........D../......D..../.D...CD..../...........,BBB.BB...../...B..BB.B./........B.B/........D../......D..../.D...CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,BBB.BB...../...B..BB.B./........B.B/........D../......D..../.D...CD..../...........,BBB.BB...../...B..BB.B./........B.B/........D../.........D./.D...CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBB.BB...../...B..BB.B./........B.B/........D../.........D./.D...CD..../...........,BBB.BB...../...B..BB.B./........B../........D.B/.........D./.D...CD..../...........
18,Player.HUNTERS,PieceType.DOG,8,3,0,3,,,,BBB.BB...../...B..BB.B./........B../........D.B/.........D./.D...CD..../...........,BBB.BB...../...B..BB.B./........B../D.........B/.........D./.D...CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BB...../...B..BB.B./........B../D.........B/.........D./.D...CD..../...........,BBB.B....../...B.BBB.B./........B../D.........B/.........D./.D...CD..../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BBB.B....../...B.BBB.B./........B../D.........B/.........D./.D...CD..../...........,BBB.B....../...B.BBB.B./........B../D.........B/......C..D./.D....D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB.B....../...B.BBB.B./........B../D.........B/......C..D./.D....D..../...........,BBB.B....../...B.B.B.B./......B.B../D.........B/......C..D./.D....D..../...........
22,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,BBB.B....../...B.B.B.B./......B.B../D.........B/......C..D./.D....D..../...........,BBB.B....../...B.B.B.B./......B.B../D.........B/.........D./.D....DC.../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.B....../...B.B.B.B./......B.B../D.........B/.........D./.D....DC.../...........,.BB.B....../B..B.B.B.B./......B.B../D.........B/.........D./.D....DC.../...........
24,Player.HUNTERS,PieceType.DOG,9,4,0,4,,,,.BB.B....../B..B.B.B.B./......B.B../D.........B/.........D./.D....DC.../...........,.BB.B....../B..B.B.B.B./......B.B../D.........B/D........../.D....DC.../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BB.B....../B..B.B.B.B./......B.B../D.........B/D........../.D....DC.../...........,.BB.B....../B..B.B.B.../......B.BB./D.........B/D........../.D....DC.../...........
26,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.BB.B....../B..B.B.B.../......B.BB./D.........B/D........../.D....DC.../...........,.BB.B....../B..B.B.B.../......B.BB./D.........B/.D........./.D....DC.../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB.B....../B..B.B.B.../......B.BB./D.........B/.D........./.D....DC.../...........,.BB.B....../B....B.B.../...B..B.BB./D.........B/.D........./.D....DC.../...........
28,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,.BB.B....../B....B.B.../...B..B.BB./D.........B/.D........./.D....DC.../...........,.BB.B....../B....B.B.../...B..B.BB./..........B/DD........./.D....DC.../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.BB.B....../B....B.B.../...B..B.BB./..........B/DD........./.D....DC.../...........,.BB.B....../B....B.B.../...B..B.BB./.........../DD........B/.D....DC.../...........
30,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,.BB.B....../B....B.B.../...B..B.BB./.........../DD........B/.D....DC.../...........,.BB.B....../B....B.B.../...B..B.BB./.........../DD........B/D.....DC.../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.B....../B....B.B.../...B..B.BB./.........../DD........B/D.....DC.../...........,.B..B....../B.B..B.B.../...B..B.BB./.........../DD........B/D.....DC.../...........
32,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,.B..B....../B.B..B.B.../...B..B.BB./.........../DD........B/D.....DC.../...........,.B..B....../B.BD.B.B.../...B..B.BB./.........../.D........B/D.....DC.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B..B....../B.BD.B.B.../...B..B.BB./.........../.D........B/D.....DC.../...........,.B..B....../B.BD.B.B.../...B..B.B../.........B./.D........B/D.....DC.../...........
34,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,.B..B....../B.BD.B.B.../...B..B.B../.........B./.D........B/D.....DC.../...........,.B..B....../B.BD.B.B.../...B..B.B../.........B./DD........B/......DC.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B....../B.BD.B.B.../...B..B.B../.........B./DD........B/......DC.../...........,....B....../BBBD.B.B.../...B..B.B../.........B./DD........B/......DC.../...........
36,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,....B....../BBBD.B.B.../...B..B.B../.........B./DD........B/......DC.../...........,....B....../BBBD.B.B.../...B..B.B../.........B./DD........B/....D..C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....B....../BBBD.B.B.../...B..B.B../.........B./DD........B/....D..C.../...........,....B....../BBBD.B.B.../......B.B../...B.....B./DD........B/....D..C.../...........
38,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,....B....../BBBD.B.B.../......B.B../...B.....B./DD........B/....D..C.../...........,....B....../BBBD.B.B.../......B.B../...B.....B./DD........B/.D.....C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B....../BBBD.B.B.../......B.B../...B.....B./DD........B/.D.....C.../...........,....B....../B.BD.B.B.../.B....B.B../...B.....B./DD........B/.D.....C.../...........
40,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,....B....../B.BD.B.B.../.B....B.B../...B.....B./DD........B/.D.....C.../...........,....B....../B.BD.B.B.../.B....B.B../...B.....B./DD........B/...D...C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../B.BD.B.B.../.B....B.B../...B.....B./DD........B/...D...C.../...........,.........../B.BDBB.B.../.B....B.B../...B.....B./DD........B/...D...C.../...........
42,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,.........../B.BDBB.B.../.B....B.B../...B.....B./DD........B/...D...C.../...........,.........../B.BDBB.B.../.B....B.B../..DB.....B./D.........B/...D...C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.BDBB.B.../.B....B.B../..DB.....B./D.........B/...D...C.../...........,.........../..BDBB.B.../BB....B.B../..DB.....B./D.........B/...D...C.../...........
44,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../..BDBB.B.../BB....B.B../..DB.....B./D.........B/...D...C.../...........,.........../..BDBB.B.../BB....B.B../..DB.....B./D.........B/..D....C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BDBB.B.../BB....B.B../..DB.....B./D.........B/..D....C.../...........,.........../...DBB.B.../BBB...B.B../..DB.....B./D.........B/..D....C.../...........
46,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,.........../...DBB.B.../BBB...B.B../..DB.....B./D.........B/..D....C.../...........,.........../...DBB.B.../BBB...B.B../..DB.....B./D.........B/D......C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...DBB.B.../BBB...B.B../..DB.....B./D.........B/D......C.../...........,.........../...DBB.B.../BBB...B.B../..DB......./D........BB/D......C.../...........
48,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.........../...DBB.B.../BBB...B.B../..DB......./D........BB/D......C.../...........,.........../...DBB.B.../BBB...B.B../..DB......./D........BB/.D.....C.../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../...DBB.B.../BBB...B.B../..DB......./D........BB/.D.....C.../...........,.........../...DBB.B.../BBB...B.B../..DB......./D........B./.D.....C..B/...........
50,Player.HUNTERS,PieceType.CHIEF,7,5,6,5,,,,.........../...DBB.B.../BBB...B.B../..DB......./D........B./.D.....C..B/...........,.........../...DBB.B.../BBB...B.B../..DB......./D........B./.D....C...B/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...DBB.B.../BBB...B.B../..DB......./D........B./.D....C...B/...........,.........../...DBB.B.../.BB...B.B../B.DB......./D........B./.D....C...B/...........
52,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.........../...DBB.B.../.BB...B.B../B.DB......./D........B./.D....C...B/...........,.........../...DBB.B.../.BB...B.B../BDDB......./.........B./.D....C...B/...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...DBB.B.../.BB...B.B../BDDB......./.........B./.D....C...B/...........,.........../...DBB...../.BB...BBB../BDDB......./.........B./.D....C...B/...........
54,Player.HUNTERS,PieceType.DOG,1,5,4,5,,,,.........../...DBB...../.BB...BBB../BDDB......./.........B./.D....C...B/...........,.........../...DBB...../.BB...BBB../BDDB......./.........B./....D.C...B/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...DBB...../.BB...BBB../BDDB......./.........B./....D.C...B/...........,.........../...DBB...../.BB...BB.../BDDB....B../.........B./....D.C...B/...........
56,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../...DBB...../.BB...BB.../BDDB....B../.........B./....D.C...B/...........,.........../...DBB...../.BB...BB.../B.DB....B../.D.......B./....D.C...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../...DBB...../.BB...BB.../B.DB....B../.D.......B./....D.C...B/...........,.........../...DBB...../.BB...B..../B.DB...BB../.D.......B./....D.C...B/...........
58,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.........../...DBB...../.BB...B..../B.DB...BB../.D.......B./....D.C...B/...........,.........../...DBB...../.BB...B..../B.DB...BB../.........B./.D..D.C...B/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../...DBB...../.BB...B..../B.DB...BB../.........B./.D..D.C...B/...........,.........../...DB....../.BB..BB..../B.DB...BB../.........B./.D..D.C...B/...........
60,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,.........../...DB....../.BB..BB..../B.DB...BB../.........B./.D..D.C...B/...........,.........../...DB....../.BB..BB..../B.DB...BB../D........B./....D.C...B/...........
61,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../...DB....../.BB..BB..../B.DB...BB../D........B./....D.C...B/...........,.........../...D......./.BB.BBB..../B.DB...BB../D........B./....D.C...B/...........
62,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.........../...D......./.BB.BBB..../B.DB...BB../D........B./....D.C...B/...........,.........../...D......./.BB.BBB..../B.DB...BB../..D......B./....D.C...B/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../...D......./.BB.BBB..../B.DB...BB../..D......B./....D.C...B/...........,.........../...D......./.BB.BBB..../B.DB....B../..D....B.B./....D.C...B/...........
64,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,.........../...D......./.BB.BBB..../B.DB....B../..D....B.B./....D.C...B/...........,.........../...D......./.BB.BBB..../B.DB....B../....D..B.B./....D.C...B/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...D......./.BB.BBB..../B.DB....B../....D..B.B./....D.C...B/...........,.........../...D......./.BB.BBB..../..DB....B../B...D..B.B./....D.C...B/...........
66,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../...D......./.BB.BBB..../..DB....B../B...D..B.B./....D.C...B/...........,.........../...D......./.BB.BBB..../..DB....B../B...D..C.B./....D.....B/...........
67,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...D......./.BB.BBB..../..DB....B../B...D..C.B./....D.....B/...........,.........../...D......./..B.BBB..../.BDB....B../B...D..C.B./....D.....B/...........
68,Player.HUNTERS,PieceType.DOG,2,3,4,1,,,,.........../...D......./..B.BBB..../.BDB....B../B...D..C.B./....D.....B/...........,.........../...DD....../..B.BBB..../.B.B....B../B...D..C.B./....D.....B/...........
69,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...DD....../..B.BBB..../.B.B....B../B...D..C.B./....D.....B/...........,.........../...DD....../....BBB..../.BBB....B../B...D..C.B./....D.....B/...........
70,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.........../...DD....../....BBB..../.BBB....B../B...D..C.B./....D.....B/...........,.........../...DD....../....BBB..../.BBBD...B../B......C.B./....D.....B/...........
71,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../...DD....../....BBB..../.BBBD...B../B......C.B./....D.....B/...........,.........../...DD....../....BB...../.BBBD.B.B../B......C.B./....D.....B/...........
72,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,.........../...DD....../....BB...../.BBBD.B.B../B......C.B./....D.....B/...........,.........../...DD....../....BB...../.BBB..B.B../B......C.B./....D.D...B/...........
73,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../...DD....../....BB...../.BBB..B.B../B......C.B./....D.D...B/...........,.........../...DD....../....BB...../.B.B..B.B../B.B....C.B./....D.D...B/...........
74,Player.HUNTERS,PieceType.DOG,3,1,1,1,,,,.........../...DD....../....BB...../.B.B..B.B../B.B....C.B./....D.D...B/...........,.........../.D..D....../....BB...../.B.B..B.B../B.B....C.B./....D.D...B/...........
75,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.D..D....../....BB...../.B.B..B.B../B.B....C.B./....D.D...B/...........,.........../.D..D....../.....B...../.B.BB.B.B../B.B....C.B./....D.D...B/...........
76,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.........../.D..D....../.....B...../.B.BB.B.B../B.B....C.B./....D.D...B/...........,.........../.D..D....../.....B...../.B.BB.B.B../B.BD...C.B./......D...B/...........
77,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.D..D....../.....B...../.B.BB.B.B../B.BD...C.B./......D...B/...........,.........../.D..D....../.....B...../.B.BB.B.B../B..D...C.B./..B...D...B/...........
78,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,.........../.D..D....../.....B...../.B.BB.B.B../B..D...C.B./..B...D...B/...........,.........../.D..D....../.D...B...../.B.BB.B.B../B......C.B./..B...D...B/...........
79,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.D..D....../.D...B...../.B.BB.B.B../B......C.B./..B...D...B/...........,.........../.D..D....../.D...B...../.B..B.B.B../B..B...C.B./..B...D...B/...........
80,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.........../.D..D....../.D...B...../.B..B.B.B../B..B...C.B./..B...D...B/...........,.........../.D..D....../.D...B...../.B..B.B.B../B..B..DC.B./..B.......B/...........
81,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.D..D....../.D...B...../.B..B.B.B../B..B..DC.B./..B.......B/...........,.........../.D..D....../.D...B...../.B..B.B.B../B.....DC.B./..BB......B/...........
82,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,.........../.D..D....../.D...B...../.B..B.B.B../B.....DC.B./..BB......B/...........,.........../D...D....../.D...B...../.B..B.B.B../B.....DC.B./..BB......B/...........
83,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../D...D....../.D...B...../.B..B.B.B../B.....DC.B./..BB......B/...........,.........../D...D....../.D...B...../....B.B.B../BB....DC.B./..BB......B/...........
84,Player.HUNTERS,PieceType.DOG,0,1,3,1,,,,.........../D...D....../.D...B...../....B.B.B../BB....DC.B./..BB......B/...........,.........../...DD....../.D...B...../....B.B.B../BB....DC.B./..BB......B/...........
85,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...DD....../.D...B...../....B.B.B../BB....DC.B./..BB......B/...........,.........../...DD....../.D...B...../....B.B..../BB....DCBB./..BB......B/...........
86,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,.........../...DD....../.D...B...../....B.B..../BB....DCBB./..BB......B/...........,.........../...DD....../.D...B...../....B.B..../BBD....CBB./..BB......B/...........
87,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...DD....../.D...B...../....B.B..../BBD....CBB./..BB......B/...........,.........../...DD....../.D........./....BBB..../BBD....CBB./..BB......B/...........
88,Player.HUNTERS,PieceType.CHIEF,7,4,8,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../...DD....../.D........./....BBB..../BBD....CBB./..BB......B/...........,.........../...DD....../.D........./....BBB..../BBD.....CB./..BB......B/...........
89,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../...DD....../.D........./....BBB..../BBD.....CB./..BB......B/...........,.........../...DD....../.D........./....BB...../BBD...B.CB./..BB......B/...........
90,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,.........../...DD....../.D........./....BB...../BBD...B.CB./..BB......B/...........,.........../...DD....../.D........./....BB...../BB....B.CB./.DBB......B/...........
91,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...DD....../.D........./....BB...../BB....B.CB./.DBB......B/...........,.........../...DD....../.D........./....BB...../BB....B.CB./.DBB......./..........B
