move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BBB...B./BB....BBB.B/..B......../.D.......D./.......D.../.....CD..../...........,...BBB...B./BB....BBB.B/.........../.DB......D./.......D.../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,...BBB...B./BB....BBB.B/.........../.DB......D./.......D.../.....CD..../...........,...BBB...B./BB....BBB.B/.........../.DB......../.......D.D./.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBB...B./BB....BBB.B/.........../.DB......../.......D.D./.....CD..../...........,...BBB...B./.B....BBB.B/B........../.DB......../.......D.D./.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,...BBB...B./.B....BBB.B/B........../.DB......../.......D.D./.....CD..../...........,...BBB...B./.B....BBB.B/B........D./.DB......../.......D.../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BBB...B./.B....BBB.B/B........D./.DB......../.......D.../.....CD..../...........,....BB...B./.B.B..BBB.B/B........D./.DB......../.......D.../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,9,2,9,1,,,,....BB...B./.B.B..BBB.B/B........D./.DB......../.......D.../.....CD..../...........,....BB...B./.B.B..BBBDB/B........../.DB......../.......D.../.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....BB...B./.B.B..BBBDB/B........../.DB......../.......D.../.....CD..../...........,....BB...B./.B.B..BBBDB/.........../BDB......../.......D.../.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,....BB...B./.B.B..BBBDB/.........../BDB......../.......D.../.....CD..../...........,....BB...B./.B.B..BBBDB/.........../B.B......../.......D.../.D...CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BB...B./.B.B..BBBDB/.........../B.B......../.......D.../.D...CD..../...........,....BB...B./.B.B..BB.DB/........B../B.B......../.......D.../.D...CD..../...........
26,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,....BB...B./.B.B..BB.DB/........B../B.B......../.......D.../.D...CD..../...........,....BB...B./.B.B..BB..B/........BD./B.B......../.......D.../.D...CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....BB...B./.B.B..BB..B/........BD./B.B......../.......D.../.D...CD..../...........,....BB...B./.B.B..BB.../........BDB/B.B......../.......D.../.D...CD..../...........
28,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,....BB...B./.B.B..BB.../........BDB/B.B......../.......D.../.D...CD..../...........,....BB...B./.B.B..BB.../........B.B/B.B......../.......D.../.D...CD..D./...........
29,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....BB...B./.B.B..BB.../........B.B/B.B......../.......D.../.D...CD..D./...........,....BB...B./.B.B..BB.../........B../B.B.......B/.......D.../.D...CD..D./...........
30,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,....BB...B./.B.B..BB.../........B../B.B.......B/.......D.../.D...CD..D./...........,....BB...B./.B.B..BB.../........B../B.B.......B/.......D.../.D...C.D.D./...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BB...B./.B.B..BB.../........B../B.B.......B/.......D.../.D...C.D.D./...........,....BB...B./.B....BB.../...B....B../B.B.......B/.......D.../.D...C.D.D./...........
32,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,....BB...B./.B....BB.../...B....B../B.B.......B/.......D.../.D...C.D.D./...........,....BB...B./.B....BB.../...B.D..B../B.B.......B/.........../.D...C.D.D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....BB...B./.B....BB.../...B.D..B../B.B.......B/.........../.D...C.D.D./...........,....BB...B./.B....BB.../...B.D..B../B.B......../..........B/.D...C.D.D./...........
34,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,....BB...B./.B....BB.../...B.D..B../B.B......../..........B/.D...C.D.D./...........,....BB...B./.B....BB.../...B.D..B../B.B......../..D.......B/.....C.D.D./...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....BB...B./.B....BB.../...B.D..B../B.B......../..D.......B/.....C.D.D./...........,....BB...B./.B....BB.../...B.D...../B.B.....B../..D.......B/.....C.D.D./...........
36,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,....BB...B./.B....BB.../...B.D...../B.B.....B../..D.......B/.....C.D.D./...........,....BB...B./.B....BB.../...B.D...../B.B.....B../...D......B/.....C.D.D./...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BB...B./.B....BB.../...B.D...../B.B.....B../...D......B/.....C.D.D./...........,.....B...B./.B..B.BB.../...B.D...../B.B.....B../...D......B/.....C.D.D./...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.....B...B./.B..B.BB.../...B.D...../B.B.....B../...D......B/.....C.D.D./...........,.....B...B./.B..B.BB.../...B.D...../B.B.....B../...D......B/......CD.D./...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....B...B./.B..B.BB.../...B.D...../B.B.....B../...D......B/......CD.D./...........,.....B...../.B..B.BB.B./...B.D...../B.B.....B../...D......B/......CD.D./...........
40,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.....B...../.B..B.BB.B./...B.D...../B.B.....B../...D......B/......CD.D./...........,.....B...../.B..B.BB.B./...B.D...../B.B....DB../...D......B/......C..D./...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../.B..B.BB.B./...B.D...../B.B....DB../...D......B/......C..D./...........,.....B...../.B..B.BB.B./...B.D...../..B....DB../B..D......B/......C..D./...........
42,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.....B...../.B..B.BB.B./...B.D...../..B....DB../B..D......B/......C..D./...........,.....B...../.B..B.BB.B./...B.D...../..B....DB../B...D.....B/......C..D./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.....B...../.B..B.BB.B./...B.D...../..B....DB../B...D.....B/......C..D./...........,.....B...../.B..B.BB.B./...B.D...../..B....DB../B...D....../......C..DB/...........
44,Player.HUNTERS,PieceType.DOG,4,4,4,2,,,,.....B...../.B..B.BB.B./...B.D...../..B....DB../B...D....../......C..DB/...........,.....B...../.B..B.BB.B./...BDD...../..B....DB../B........../......C..DB/...........
45,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../.B..B.BB.B./...BDD...../..B....DB../B........../......C..DB/...........,.....B...../.B..B.BB.B./...BDD...../..B....DB../B........../......C..D./..........B
