move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...BBBB../B.BBB....B./....D.....B/.........../........D../D...C..D.../...........,.....BBBB../BBBBB....B./....D.....B/.........../........D../D...C..D.../...........
16,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,.....BBBB../BBBBB....B./....D.....B/.........../........D../D...C..D.../...........,.....BBBB../BBBBB....B./....D.....B/.........../........D../...DC..D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....BBBB../BBBBB....B./....D.....B/.........../........D../...DC..D.../...........,.....BB.B../BBBBB..B.B./....D.....B/.........../........D../...DC..D.../...........
18,Player.HUNTERS,PieceType.DOG,4,2,5,1,,,,.....BB.B../BBBBB..B.B./....D.....B/.........../........D../...DC..D.../...........,.....BB.B../BBBBBD.B.B./..........B/.........../........D../...DC..D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....BB.B../BBBBBD.B.B./..........B/.........../........D../...DC..D.../...........,.....BB.B../BBBBBD.B.../.........BB/.........../........D../...DC..D.../...........
20,Player.HUNTERS,PieceType.DOG,5,1,1,5,,,,.....BB.B../BBBBBD.B.../.........BB/.........../........D../...DC..D.../...........,.....BB.B../BBBBB..B.../.........BB/.........../........D../.D.DC..D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....BB.B../BBBBB..B.../.........BB/.........../........D../.D.DC..D.../...........,.....BB.B../BBBB...B.../....B....BB/.........../........D../.D.DC..D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.....BB.B../BBBB...B.../....B....BB/.........../........D../.D.DC..D.../...........,.....BB.B../BBBB...B.../....B....BB/.......D.../........D../.D.DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....BB.B../BBBB...B.../....B....BB/.......D.../........D../.D.DC....../...........,.....BB.B../BBBB...B.../....B....B./.......D..B/........D../.D.DC....../...........
24,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,.....BB.B../BBBB...B.../....B....B./.......D..B/........D../.D.DC....../...........,.....BB.B../BBBB...B.../....B....B./.....D.D..B/........D../.D..C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....BB.B../BBBB...B.../....B....B./.....D.D..B/........D../.D..C....../...........,.....BB.B../BBBB...B.../....B....../.....D.D.BB/........D../.D..C....../...........
26,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.....BB.B../BBBB...B.../....B....../.....D.D.BB/........D../.D..C....../...........,.....BB.B../BBBB...B.../....B....../.....D.D.BB/.........../.D..C...D../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....BB.B../BBBB...B.../....B....../.....D.D.BB/.........../.D..C...D../...........,.....BB.B../BBB....B.../...BB....../.....D.D.BB/.........../.D..C...D../...........
28,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,.....BB.B../BBB....B.../...BB....../.....D.D.BB/.........../.D..C...D../...........,.....BB.B../BBB....B.../...BB....../...D...D.BB/.........../.D..C...D../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....BB.B../BBB....B.../...BB....../...D...D.BB/.........../.D..C...D../...........,.....BB.B../BBB....B.../...BB....../...D...D..B/.........B./.D..C...D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.....BB.B../BBB....B.../...BB....../...D...D..B/.........B./.D..C...D../...........,.....BB.B../BBB....B.../...BB....../...D...D..B/.........B./.D..C....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....BB.B../BBB....B.../...BB....../...D...D..B/.........B./.D..C....D./...........,.....BB.B../BB.....B.../..BBB....../...D...D..B/.........B./.D..C....D./...........
32,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,.....BB.B../BB.....B.../..BBB....../...D...D..B/.........B./.D..C....D./...........,.....BB.B../BB.....B.../..BBB....../...D......B/.........B./.D..C..D.D./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB.B../BB.....B.../..BBB....../...D......B/.........B./.D..C..D.D./...........,......B.B../BB...B.B.../..BBB....../...D......B/.........B./.D..C..D.D./...........
34,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,......B.B../BB...B.B.../..BBB....../...D......B/.........B./.D..C..D.D./...........,......B.B../BB...B.B.../..BBB....../..........B/....D....B./.D..C..D.D./...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B.B../BB...B.B.../..BBB....../..........B/....D....B./.D..C..D.D./...........,......B.B../BB...B.B.../...BB....../..B.......B/....D....B./.D..C..D.D./...........
36,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,......B.B../BB...B.B.../...BB....../..B.......B/....D....B./.D..C..D.D./...........,......B.B../BB...B.B.../...BB....../..B.......B/D...D....B./....C..D.D./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B.B../BB...B.B.../...BB....../..B.......B/D...D....B./....C..D.D./...........,........B../BB...BBB.../...BB....../..B.......B/D...D....B./....C..D.D./...........
38,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,........B../BB...BBB.../...BB....../..B.......B/D...D....B./....C..D.D./...........,........B../BB...BBB.../...BB....../..B.......B/D..D.....B./....C..D.D./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../BB...BBB.../...BB....../..B.......B/D..D.....B./....C..D.D./...........,........B../BB...BBB.../...BB....../..B......../D..D.....BB/....C..D.D./...........
40,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,........B../BB...BBB.../...BB....../..B......../D..D.....BB/....C..D.D./...........,........B../BB...BBB.../...BB....../..B......../D........BB/...DC..D.D./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../BB...BBB.../...BB....../..B......../D........BB/...DC..D.D./...........,.........../BB...BBBB../...BB....../..B......../D........BB/...DC..D.D./...........
42,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.........../BB...BBBB../...BB....../..B......../D........BB/...DC..D.D./...........,.........../BB...BBBB../...BB....../..B......../D..D.....BB/....C..D.D./...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../BB...BBBB../...BB....../..B......../D..D.....BB/....C..D.D./...........,.........../BB...BBB.../...BB...B../..B......../D..D.....BB/....C..D.D./...........
44,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,.........../BB...BBB.../...BB...B../..B......../D..D.....BB/....C..D.D./...........,.........../BB...BBB.../...BB...B../..B......../D.D......BB/....C..D.D./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB...BBB.../...BB...B../..B......../D.D......BB/....C..D.D./...........,.........../.B...BBB.../B..BB...B../..B......../D.D......BB/....C..D.D./...........
46,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,.........../.B...BBB.../B..BB...B../..B......../D.D......BB/....C..D.D./...........,.........../.B...BBB.../B..BB...B../..B......../D.....D..BB/....C..D.D./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.B...BBB.../B..BB...B../..B......../D.....D..BB/....C..D.D./...........,.........../.B...BB..../B..BB..BB../..B......../D.....D..BB/....C..D.D./...........
48,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,.........../.B...BB..../B..BB..BB../..B......../D.....D..BB/....C..D.D./...........,.........../.B...BB..../B..BB..BB../..B......../D........BB/....C.DD.D./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.B...BB..../B..BB..BB../..B......../D........BB/....C.DD.D./...........,.........../.B....B..../B..BBB.BB../..B......../D........BB/....C.DD.D./...........
50,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.........../.B....B..../B..BBB.BB../..B......../D........BB/....C.DD.D./...........,.........../.B....B..../B..BBB.BB../..B.D....../D........BB/....C..D.D./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B....B..../B..BBB.BB../..B.D....../D........BB/....C..D.D./...........,.........../......B..../BB.BBB.BB../..B.D....../D........BB/....C..D.D./...........
52,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,.........../......B..../BB.BBB.BB../..B.D....../D........BB/....C..D.D./...........,.........../......B..../BB.BBB.BB../..B....D.../D........BB/....C..D.D./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../......B..../BB.BBB.BB../..B....D.../D........BB/....C..D.D./...........,.........../......B..../BB.BBB.B.../..B....DB../D........BB/....C..D.D./...........
54,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.........../......B..../BB.BBB.B.../..B....DB../D........BB/....C..D.D./...........,.........../......B..../BB.BBB.B.../..B....DB../..D......BB/....C..D.D./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../......B..../BB.BBB.B.../..B....DB../..D......BB/....C..D.D./...........,.........../......B..../BB.BB..B.../..B..B.DB../..D......BB/....C..D.D./...........
56,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../......B..../BB.BB..B.../..B..B.DB../..D......BB/....C..D.D./...........,.........../......B..../BB.BB..B.../..B..B.DB../..D......BB/....C..DD../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../......B..../BB.BB..B.../..B..B.DB../..D......BB/....C..DD../...........,.........../......B..../BB.BB..B.../..B..B.DB../..D......B./....C..DD.B/...........
58,Player.HUNTERS,PieceType.DOG,2,4,8,4,,,,.........../......B..../BB.BB..B.../..B..B.DB../..D......B./....C..DD.B/...........,.........../......B..../BB.BB..B.../..B..B.DB../........DB./....C..DD.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../......B..../BB.BB..B.../..B..B.DB../........DB./....C..DD.B/...........,.........../......B..../BB.BB..B.../.....B.DB../..B.....DB./....C..DD.B/...........
60,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../......B..../BB.BB..B.../.....B.DB../..B.....DB./....C..DD.B/...........,.........../......B..../BB.BB..B.../.....B.DB../..B.....DB./.....C.DD.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../......B..../BB.BB..B.../.....B.DB../..B.....DB./.....C.DD.B/...........,.........../.........../BB.BB.BB.../.....B.DB../..B.....DB./.....C.DD.B/...........
62,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.........../.........../BB.BB.BB.../.....B.DB../..B.....DB./.....C.DD.B/...........,.........../.........../BB.BB.BB.../.....B.DB../..B.....DB./......CDD.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.........../BB.BB.BB.../.....B.DB../..B.....DB./......CDD.B/...........,.........../.........../B..BB.BB.../.B...B.DB../..B.....DB./......CDD.B/...........
64,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.........../.........../B..BB.BB.../.B...B.DB../..B.....DB./......CDD.B/...........,.........../.........../B..BB.BB.../.B...B.DB../..B....CDB./.......DD.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.........../B..BB.BB.../.B...B.DB../..B....CDB./.......DD.B/...........,.........../.........../B..B..BB.../.B..BB.DB../..B....CDB./.......DD.B/...........
66,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,.........../.........../B..B..BB.../.B..BB.DB../..B....CDB./.......DD.B/...........,.........../.........../B..B..BB.../.B..BB.DB../..B....CDB./.....D..D.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../B..B..BB.../.B..BB.DB../..B....CDB./.....D..D.B/...........,.........../.........../B..B..BB.../....BB.DB../.BB....CDB./.....D..D.B/...........
68,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.........../.........../B..B..BB.../....BB.DB../.BB....CDB./.....D..D.B/...........,.........../.........../B..B..BB.../....BB.DB../.BB....CDB./.....D.D..B/...........
69,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.........../B..B..BB.../....BB.DB../.BB....CDB./.....D.D..B/...........,.........../.........../B..B...B.../....BBBDB../.BB....CDB./.....D.D..B/...........
70,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,.........../.........../B..B...B.../....BBBDB../.BB....CDB./.....D.D..B/...........,.........../.........../B..B...B.../....BBBDB../.BB....CDB./....D..D..B/...........
71,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........../B..B...B.../....BBBDB../.BB....CDB./....D..D..B/...........,.........../.........../...B...B.../B...BBBDB../.BB....CDB./....D..D..B/...........
72,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........../.........../...B...B.../B...BBBDB../.BB....CDB./....D..D..B/...........,.........../.........../...B...B.../B...BBBDB../.BB....C.B./....D..DD.B/...........
73,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.........../...B...B.../B...BBBDB../.BB....C.B./....D..DD.B/...........,.........../.........../.......B.../B..BBBBDB../.BB....C.B./....D..DD.B/...........
74,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../.........../.......B.../B..BBBBDB../.BB....C.B./....D..DD.B/...........,.........../.........../.......B.../B..BBBBDB../.BB....CDB./....D..D..B/...........
75,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.........../.......B.../B..BBBBDB../.BB....CDB./....D..D..B/...........,.........../.........../.......B.../B..B.BBDB../.BB.B..CDB./....D..D..B/...........
76,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.........../.........../.......B.../B..B.BBDB../.BB.B..CDB./....D..D..B/...........,.........../.........../.......B.../B..B.BBDB../.BB.B..C.B./....D..D.DB/...........
77,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.........../.......B.../B..B.BBDB../.BB.B..C.B./....D..D.DB/...........,.........../.........../.......B.../...B.BBDB../BBB.B..C.B./....D..D.DB/...........
78,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,.........../.........../.......B.../...B.BBDB../BBB.B..C.B./....D..D.DB/...........,.........../.........../.......B.../...B.BBDB../BBB.B.C..B./....D..D.DB/...........
79,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.........../.......B.../...B.BBDB../BBB.B.C..B./....D..D.DB/...........,.........../.........../.......B.../...B.BBDB../BB..B.C..B./..B.D..D.DB/...........
80,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........../.......B.../...B.BBDB../BB..B.C..B./..B.D..D.DB/...........,.........../.........../.......B.../...B.CBDB../BB..B....B./..B.D..D.DB/...........
81,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........../.......B.../...B.CBDB../BB..B....B./..B.D..D.DB/...........,.........../.........../.......B.../.....CBDB../BB.BB....B./..B.D..D.DB/...........
82,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.........../.........../.......B.../.....CBDB../BB.BB....B./..B.D..D.DB/...........,.........../.........../.......B.../.....CBDB../BB.BB....B./..B.D.D..DB/...........
83,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.........../.......B.../.....CBDB../BB.BB....B./..B.D.D..DB/...........,.........../.........../.......B.../.....CBDB../BB..B....B./..BBD.D..DB/...........
84,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,.........../.........../.......B.../.....CBDB../BB..B....B./..BBD.D..DB/...........,.........../D........../.......B.../.....CBDB../BB..B....B./..BB..D..DB/...........
85,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../D........../.......B.../.....CBDB../BB..B....B./..BB..D..DB/...........,.........../D........../.......B.../.....C.DB../BB..B.B..B./..BB..D..DB/...........
86,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.........../D........../.......B.../.....C.DB../BB..B.B..B./..BB..D..DB/...........,.........../D........../.......B.../.....C.DB../BB..B.B..BD/..BB..D...B/...........
87,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D........../.......B.../.....C.DB../BB..B.B..BD/..BB..D...B/...........,.........../D........../.......B.../.....C.DB../BB..B.B..BD/...B..D...B/..B........
