move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,...BB.BBB.B/BB...B...B./..B.D....../..........D/.........../.....CD.D../...........,...BB.BBB.B/BB.D.B...B./..B......../..........D/.........../.....CD.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB.BBB.B/BB.D.B...B./..B......../..........D/.........../.....CD.D../...........,...BB.BBB.B/B..D.B...B./.BB......../..........D/.........../.....CD.D../...........
14,Player.HUNTERS,PieceType.DOG,10,3,7,3,,,,...BB.BBB.B/B..D.B...B./.BB......../..........D/.........../.....CD.D../...........,...BB.BBB.B/B..D.B...B./.BB......../.......D.../.........../.....CD.D../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...BB.BBB.B/B..D.B...B./.BB......../.......D.../.........../.....CD.D../...........,...BB.B.B.B/B..D.B.B.B./.BB......../.......D.../.........../.....CD.D../...........
16,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,...BB.B.B.B/B..D.B.B.B./.BB......../.......D.../.........../.....CD.D../...........,...BB.B.B.B/B..D.B.B.BD/.BB......../.......D.../.........../.....C..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB.B.B.B/B..D.B.B.BD/.BB......../.......D.../.........../.....C..D../...........,...BB.B.B.B/B..D.B.B.BD/.B........./..B....D.../.........../.....C..D../...........
18,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,...BB.B.B.B/B..D.B.B.BD/.B........./..B....D.../.........../.....C..D../...........,...BB.B.B.B/B..DDB.B.BD/.B........./..B....D.../.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB.B.B.B/B..DDB.B.BD/.B........./..B....D.../.........../.....C...../...........,...BB.B.B.B/B..DDB.B.BD/.........../.BB....D.../.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,...BB.B.B.B/B..DDB.B.BD/.........../.BB....D.../.........../.....C...../...........,...BB.B.B.B/B..DDB.B.BD/........D../.BB......../.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...BB.B.B.B/B..DDB.B.BD/........D../.BB......../.........../.....C...../...........,...BB...B.B/B..DDBBB.BD/........D../.BB......../.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,...BB...B.B/B..DDBBB.BD/........D../.BB......../.........../.....C...../...........,...BB...B.B/B...DBBB.BD/....D...D../.BB......../.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB...B.B/B...DBBB.BD/....D...D../.BB......../.........../.....C...../...........,...BB...B.B/B...DBB..BD/....D..BD../.BB......../.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,...BB...B.B/B...DBB..BD/....D..BD../.BB......../.........../.....C...../...........,...BB...B.B/B..DDBB..BD/.......BD../.BB......../.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...BB...B.B/B..DDBB..BD/.......BD../.BB......../.........../.....C...../...........,...BB...B.B/B..DD.B..BD/.....B.BD../.BB......../.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,3,1,2,2,,,,...BB...B.B/B..DD.B..BD/.....B.BD../.BB......../.........../.....C...../...........,...BB...B.B/B...D.B..BD/..D..B.BD../.BB......../.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB...B.B/B...D.B..BD/..D..B.BD../.BB......../.........../.....C...../...........,...BB...B.B/B...D.B..BD/..D....BD../.BB..B...../.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,...BB...B.B/B...D.B..BD/..D....BD../.BB..B...../.........../.....C...../...........,...BB...B.B/B...D.B..BD/..D....B.../.BB..B...../..........D/.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...BB...B.B/B...D.B..BD/..D....B.../.BB..B...../..........D/.....C...../...........,...BB.....B/B...D.B.BBD/..D....B.../.BB..B...../..........D/.....C...../...........
30,Player.HUNTERS,PieceType.DOG,10,4,3,4,,,,...BB.....B/B...D.B.BBD/..D....B.../.BB..B...../..........D/.....C...../...........,...BB.....B/B...D.B.BBD/..D....B.../.BB..B...../...D......./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB.....B/B...D.B.BBD/..D....B.../.BB..B...../...D......./.....C...../...........,...BB.....B/B...D...BBD/..D...BB.../.BB..B...../...D......./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,...BB.....B/B...D...BBD/..D...BB.../.BB..B...../...D......./.....C...../...........,...BB.....B/B.......BBD/..D.D.BB.../.BB..B...../...D......./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB.....B/B.......BBD/..D.D.BB.../.BB..B...../...D......./.....C...../...........,...BB.....B/B........BD/..D.D.BBB../.BB..B...../...D......./.....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,...BB.....B/B........BD/..D.D.BBB../.BB..B...../...D......./.....C...../...........,...BB.....B/B........BD/..D.D.BBB../.BB..B...../.........../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB.....B/B........BD/..D.D.BBB../.BB..B...../.........../...D.C...../...........,...BB.....B/.........BD/B.D.D.BBB../.BB..B...../.........../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,...BB.....B/.........BD/B.D.D.BBB../.BB..B...../.........../...D.C...../...........,...BB.....B/.........BD/B.D.D.BBB../.BB..B...../..D......../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BB.....B/.........BD/B.D.D.BBB../.BB..B...../..D......../.....C...../...........,...BB.....B/.........BD/..D.D.BBB../BBB..B...../..D......../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,...BB.....B/.........BD/..D.D.BBB../BBB..B...../..D......../.....C...../...........,...BB.....B/.........BD/..D...BBB../BBB..B...../..D......../....DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...BB.....B/.........BD/..D...BBB../BBB..B...../..D......../....DC...../...........,...BB.....B/.........BD/..D....BB../BBB..BB..../..D......../....DC...../...........
40,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,...BB.....B/.........BD/..D....BB../BBB..BB..../..D......../....DC...../...........,...BB.....B/.........BD/..D....BB../BBB..BB..../..D......../...D.C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB.....B/.........BD/..D....BB../BBB..BB..../..D......../...D.C...../...........,....B.....B/...B.....BD/..D....BB../BBB..BB..../..D......../...D.C...../...........
42,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,....B.....B/...B.....BD/..D....BB../BBB..BB..../..D......../...D.C...../...........,....B.....B/..DB.....BD/.......BB../BBB..BB..../..D......../...D.C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B.....B/..DB.....BD/.......BB../BBB..BB..../..D......../...D.C...../...........,....B.....B/..DB.....BD/.......B.../BBB..BB.B../..D......../...D.C...../...........
44,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,....B.....B/..DB.....BD/.......B.../BBB..BB.B../..D......../...D.C...../...........,....B.....B/..DB.....BD/.......B.../BBB..BB.B../.....D...../...D.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B.....B/..DB.....BD/.......B.../BBB..BB.B../.....D...../...D.C...../...........,....B.....B/..DB.....BD/.......B.../BBB..B..B../.....DB..../...D.C...../...........
46,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,....B.....B/..DB.....BD/.......B.../BBB..B..B../.....DB..../...D.C...../...........,....B.....B/..DB.....BD/.......B.../BBB..B..B../....D.B..../...D.C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B.....B/..DB.....BD/.......B.../BBB..B..B../....D.B..../...D.C...../...........,....B.....B/..DB.....BD/.......B.../.BB..B..B../B...D.B..../...D.C...../...........
48,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,....B.....B/..DB.....BD/.......B.../.BB..B..B../B...D.B..../...D.C...../...........,....B.....B/..DB.....BD/.......B.../.BB..B..B../B.D.D.B..../.....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,....B.....B/..DB.....BD/.......B.../.BB..B..B../B.D.D.B..../.....C...../...........,....B.....B/..DB.....BD/.......B.../.BB..B..B../..D.D.B..../B....C...../...........
50,Player.HUNTERS,PieceType.DOG,2,1,4,3,,,,....B.....B/..DB.....BD/.......B.../.BB..B..B../..D.D.B..../B....C...../...........,....B.....B/...B.....BD/.......B.../.BB.DB..B../..D.D.B..../B....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B.....B/...B.....BD/.......B.../.BB.DB..B../..D.D.B..../B....C...../...........,....B.....B/...B.....BD/.........../.BB.DB.BB../..D.D.B..../B....C...../...........
52,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,....B.....B/...B.....BD/.........../.BB.DB.BB../..D.D.B..../B....C...../...........,....B.....B/...B.....BD/.........../.BB.DB.BB../....D.B..../B.D..C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,....B.....B/...B.....BD/.........../.BB.DB.BB../....D.B..../B.D..C...../...........,....B.....B/...B.....BD/.........../.BB.DB..B../....D.BB.../B.D..C...../...........
54,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,....B.....B/...B.....BD/.........../.BB.DB..B../....D.BB.../B.D..C...../...........,....B.....B/...B.....BD/.........../.BB.DB..B../......BB.../B.D.DC...../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B.....B/...B.....BD/.........../.BB.DB..B../......BB.../B.D.DC...../...........,....B.....B/...B.....BD/.........../.BB.DB..B../......BB.../..D.DC...../B..........
