move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..BB..B..BB/.B.....B.../BD..B...D../.D......B../.D...B...../.....C...../...........,..BB..B..BB/.B.....B.../BD..B...D../.D......B../.D...C...../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB..B..BB/.B.....B.../BD..B...D../.D......B../.D...C...../.........../...........,..BB.....BB/.B....BB.../BD..B...D../.D......B../.D...C...../.........../...........
28,Player.HUNTERS,PieceType.DOG,1,4,4,4,,,,..BB.....BB/.B....BB.../BD..B...D../.D......B../.D...C...../.........../...........,..BB.....BB/.B....BB.../BD..B...D../.D......B../....DC...../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB.....BB/.B....BB.../BD..B...D../.D......B../....DC...../.........../...........,..BB.....BB/.B.....B.../BD..B.B.D../.D......B../....DC...../.........../...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,..BB.....BB/.B.....B.../BD..B.B.D../.D......B../....DC...../.........../...........,..BB.....BB/.B.....B.../BD..B.B.D../.D......B../....D....../......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB.....BB/.B.....B.../BD..B.B.D../.D......B../....D....../......C..../...........,..BB......B/.B.....B.B./BD..B.B.D../.D......B../....D....../......C..../...........
32,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,..BB......B/.B.....B.B./BD..B.B.D../.D......B../....D....../......C..../...........,..BB......B/.B.....B.B./BD..B.B.D../.D......B../D........../......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..BB......B/.B.....B.B./BD..B.B.D../.D......B../D........../......C..../...........,..BB......./.B.....B.BB/BD..B.B.D../.D......B../D........../......C..../...........
34,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,..BB......./.B.....B.BB/BD..B.B.D../.D......B../D........../......C..../...........,..BB......./.B.....B.BB/BD..B.B.D../.D......B../.D........./......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..BB......./.B.....B.BB/BD..B.B.D../.D......B../.D........./......C..../...........,..BB......./.B.....B.BB/.D..B.B.D../BD......B../.D........./......C..../...........
36,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,..BB......./.B.....B.BB/.D..B.B.D../BD......B../.D........./......C..../...........,..BB......./.B.....B.BB/..D.B.B.D../BD......B../.D........./......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB......./.B.....B.BB/..D.B.B.D../BD......B../.D........./......C..../...........,..BB......./.B.....B.BB/..D...B.D../BD..B...B../.D........./......C..../...........
38,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,..BB......./.B.....B.BB/..D...B.D../BD..B...B../.D........./......C..../...........,..BB......./.B.....B.BB/..D...B..D./BD..B...B../.D........./......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB......./.B.....B.BB/..D...B..D./BD..B...B../.D........./......C..../...........,..BB......./.......B.BB/.BD...B..D./BD..B...B../.D........./......C..../...........
40,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,..BB......./.......B.BB/.BD...B..D./BD..B...B../.D........./......C..../...........,..BB......./.......B.BB/.B..D.B..D./BD..B...B../.D........./......C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB......./.......B.BB/.B..D.B..D./BD..B...B../.D........./......C..../...........,..BB......./.......B.BB/.B..D....D./BD..B.B.B../.D........./......C..../...........
42,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,..BB......./.......B.BB/.B..D....D./BD..B.B.B../.D........./......C..../...........,..BB......./.......B.BB/.B.......D./BD..B.B.B../.DD......../......C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..BB......./.......B.BB/.B.......D./BD..B.B.B../.DD......../......C..../...........,..BB......./.......B.BB/.B.......D./BD..B...B../.DD...B..../......C..../...........
44,Player.HUNTERS,PieceType.DOG,9,2,6,2,,,,..BB......./.......B.BB/.B.......D./BD..B...B../.DD...B..../......C..../...........,..BB......./.......B.BB/.B....D..../BD..B...B../.DD...B..../......C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./.......B.BB/.B....D..../BD..B...B../.DD...B..../......C..../...........,..B......../...B...B.BB/.B....D..../BD..B...B../.DD...B..../......C..../...........
46,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,..B......../...B...B.BB/.B....D..../BD..B...B../.DD...B..../......C..../...........,..B......../...B...B.BB/.B....D..../B.D.B...B../.DD...B..../......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B......../...B...B.BB/.B....D..../B.D.B...B../.DD...B..../......C..../...........,..B......../...B...B.BB/.B....D..../B.D.....B../.DD.B.B..../......C..../...........
48,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,..B......../...B...B.BB/.B....D..../B.D.....B../.DD.B.B..../......C..../...........,..B......../...B...B.BB/.B....D..../BDD.....B../..D.B.B..../......C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../...B...B.BB/.B....D..../BDD.....B../..D.B.B..../......C..../...........,..B......../...B.....BB/.B....DB.../BDD.....B../..D.B.B..../......C..../...........
50,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,..B......../...B.....BB/.B....DB.../BDD.....B../..D.B.B..../......C..../...........,..B......../...B.....BB/.B.D..DB.../BD......B../..D.B.B..../......C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../...B.....BB/.B.D..DB.../BD......B../..D.B.B..../......C..../...........,..B......../...B.....BB/.B.D..DB.../BD........./..D.B.B.B../......C..../...........
52,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,..B......../...B.....BB/.B.D..DB.../BD........./..D.B.B.B../......C..../...........,..B......../...B.....BB/.B....DB.../BD........./..D.B.B.B../D.....C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B......../...B.....BB/.B....DB.../BD........./..D.B.B.B../D.....C..../...........,..B......../...B.....BB/.B....DB.../BD........./..D...B.B../D...B.C..../...........
54,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,..B......../...B.....BB/.B....DB.../BD........./..D...B.B../D...B.C..../...........,..B......../...B.....BB/.B....DB.../BD........./......B.B../D.D.B.C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../...B.....BB/.B....DB.../BD........./......B.B../D.D.B.C..../...........,..B......../.........BB/.B.B..DB.../BD........./......B.B../D.D.B.C..../...........
56,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,..B......../.........BB/.B.B..DB.../BD........./......B.B../D.D.B.C..../...........,..B......../.........BB/.B.B.D.B.../BD........./......B.B../D.D.B.C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B......../.........BB/.B.B.D.B.../BD........./......B.B../D.D.B.C..../...........,..B......../.........B./.B.B.D.B..B/BD........./......B.B../D.D.B.C..../...........
58,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,..B......../.........B./.B.B.D.B..B/BD........./......B.B../D.D.B.C..../...........,..B......../.........B./.B.B.D.B..B/BD........./D.....B.B../..D.B.C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.........B./.B.B.D.B..B/BD........./D.....B.B../..D.B.C..../...........,.........../..B......B./.B.B.D.B..B/BD........./D.....B.B../..D.B.C..../...........
60,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.........../..B......B./.B.B.D.B..B/BD........./D.....B.B../..D.B.C..../...........,.........../..B......B./.B.B.D.B..B/BD........./D.....B.B../...DB.C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B......B./.B.B.D.B..B/BD........./D.....B.B../...DB.C..../...........,.........../..B......B./.B...D.B..B/BD.B......./D.....B.B../...DB.C..../...........
62,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,.........../..B......B./.B...D.B..B/BD.B......./D.....B.B../...DB.C..../...........,.........../..B.D....B./.B.....B..B/BD.B......./D.....B.B../...DB.C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B.D....B./.B.....B..B/BD.B......./D.....B.B../...DB.C..../...........,.........../....D....B./.BB....B..B/BD.B......./D.....B.B../...DB.C..../...........
64,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.........../....D....B./.BB....B..B/BD.B......./D.....B.B../...DB.C..../...........,.........../....D....B./.BB....B..B/BD.B......./....D.B.B../...DB.C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....D....B./.BB....B..B/BD.B......./....D.B.B../...DB.C..../...........,.........../....D....B./.BB....B..B/BD.B......./....D.B.B../...D..C..../....B......
