move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B...BB../.BB.BBB..../.........B./.........DB/...DC..D.../.....D...../...........,...B...BB../BBB.BBB..../.........B./.........DB/...DC..D.../.....D...../...........
22,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,...B...BB../BBB.BBB..../.........B./.........DB/...DC..D.../.....D...../...........,...B...BB../BBB.BBB..../.........B./.........DB/...D...D.../....CD...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B...BB../BBB.BBB..../.........B./.........DB/...D...D.../....CD...../...........,...B...BB../BBB.B.B..../.....B...B./.........DB/...D...D.../....CD...../...........
24,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,...B...BB../BBB.B.B..../.....B...B./.........DB/...D...D.../....CD...../...........,...B...BB../BBB.B.B..../.....B...B./.........DB/...D...D.../....C...D../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...BB../BBB.B.B..../.....B...B./.........DB/...D...D.../....C...D../...........,...B...BB../BBB...B..../....BB...B./.........DB/...D...D.../....C...D../...........
26,Player.HUNTERS,PieceType.DOG,9,3,2,3,,,,...B...BB../BBB...B..../....BB...B./.........DB/...D...D.../....C...D../...........,...B...BB../BBB...B..../....BB...B./..D.......B/...D...D.../....C...D../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...BB../BBB...B..../....BB...B./..D.......B/...D...D.../....C...D../...........,.......BB../BBBB..B..../....BB...B./..D.......B/...D...D.../....C...D../...........
28,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,.......BB../BBBB..B..../....BB...B./..D.......B/...D...D.../....C...D../...........,.......BB../BBBB..B..../....BB...B./..D.......B/...D.D...../....C...D../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB../BBBB..B..../....BB...B./..D.......B/...D.D...../....C...D../...........,........B../BBBB..BB.../....BB...B./..D.......B/...D.D...../....C...D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,........B../BBBB..BB.../....BB...B./..D.......B/...D.D...../....C...D../...........,........B../BBBB..BB.../....BB...B./..D...D...B/...D.D...../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B../BBBB..BB.../....BB...B./..D...D...B/...D.D...../....C....../...........,........B../.BBB..BB.../B...BB...B./..D...D...B/...D.D...../....C....../...........
32,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,........B../.BBB..BB.../B...BB...B./..D...D...B/...D.D...../....C....../...........,........B../.BBB..BB.../B..DBB...B./..D...D...B/.....D...../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B../.BBB..BB.../B..DBB...B./..D...D...B/.....D...../....C....../...........,........B../.BBB...B.../B..DBBB..B./..D...D...B/.....D...../....C....../...........
34,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,........B../.BBB...B.../B..DBBB..B./..D...D...B/.....D...../....C....../...........,........B../.BBB...B.../BD..BBB..B./..D...D...B/.....D...../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../.BBB...B.../BD..BBB..B./..D...D...B/.....D...../....C....../...........,.........../.BBB...BB../BD..BBB..B./..D...D...B/.....D...../....C....../...........
36,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.........../.BBB...BB../BD..BBB..B./..D...D...B/.....D...../....C....../...........,.........../.BBB...BB../BD..BBB..B./......D...B/...D.D...../....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.BBB...BB../BD..BBB..B./......D...B/...D.D...../....C....../...........,.........../.B.B...BB../BDB.BBB..B./......D...B/...D.D...../....C....../...........
38,Player.HUNTERS,PieceType.DOG,6,3,0,3,,,,.........../.B.B...BB../BDB.BBB..B./......D...B/...D.D...../....C....../...........,.........../.B.B...BB../BDB.BBB..B./D.........B/...D.D...../....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.B.B...BB../BDB.BBB..B./D.........B/...D.D...../....C....../...........,.........../.B.B...BB../BD..BBB..B./D.B.......B/...D.D...../....C....../...........
40,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,.........../.B.B...BB../BD..BBB..B./D.B.......B/...D.D...../....C....../...........,.........../.B.B...BB../BD..BBB..B./..B.......B/...D.D...../D...C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.B.B...BB../BD..BBB..B./..B.......B/...D.D...../D...C....../...........,.........../.B.B...BB../BD..BBB..../..B......BB/...D.D...../D...C....../...........
42,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.........../.B.B...BB../BD..BBB..../..B......BB/...D.D...../D...C....../...........,.........../.B.B...BB../BD..BBB..../..B......BB/....DD...../D...C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../.B.B...BB../BD..BBB..../..B......BB/....DD...../D...C....../...........,.........../.B.B...B.../BD..BBB.B../..B......BB/....DD...../D...C....../...........
44,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.........../.B.B...B.../BD..BBB.B../..B......BB/....DD...../D...C....../...........,.........../.B.B...B.../BD..BBB.B../..B.D....BB/....D....../D...C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.B.B...B.../BD..BBB.B../..B.D....BB/....D....../D...C....../...........,.........../.B.B...B.../BD..BBB.B../..B.D.....B/....D....B./D...C....../...........
46,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,.........../.B.B...B.../BD..BBB.B../..B.D.....B/....D....B./D...C....../...........,.........../.B.B...B.../BD..BBB.B../..B.D.....B/......D..B./D...C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B.B...B.../BD..BBB.B../..B.D.....B/......D..B./D...C....../...........,.........../.B.B...B.../BD..BBB.B../....D.....B/..B...D..B./D...C....../...........
48,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../.B.B...B.../BD..BBB.B../....D.....B/..B...D..B./D...C....../...........,.........../.B.B...B.../BD..BBB.B../....D.....B/..B...D..B./D..C......./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.B.B...B.../BD..BBB.B../....D.....B/..B...D..B./D..C......./...........,.........../.B.B...B.../BD..BBB.B../....D.....B/......D..B./D.BC......./...........
50,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,.........../.B.B...B.../BD..BBB.B../....D.....B/......D..B./D.BC......./...........,.........../.B.B...B.../BD..BBB.B../..........B/....D.D..B./D.BC......./...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.B.B...B.../BD..BBB.B../..........B/....D.D..B./D.BC......./...........,.........../.B.B...B.../BD..B.B.B../.....B....B/....D.D..B./D.BC......./...........
52,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.........../.B.B...B.../BD..B.B.B../.....B....B/....D.D..B./D.BC......./...........,.........../.B.B...B.../BD..B.B.B../...D.B....B/......D..B./D.BC......./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.B.B...B.../BD..B.B.B../...D.B....B/......D..B./D.BC......./...........,.........../.B.B...B.../BD..B.B..../...D.B..B.B/......D..B./D.BC......./...........
54,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,.........../.B.B...B.../BD..B.B..../...D.B..B.B/......D..B./D.BC......./...........,.........../.B.B...B.../BD..B.B..../...D.B..B.B/.........B./D.BC..D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.B.B...B.../BD..B.B..../...D.B..B.B/.........B./D.BC..D..../...........,.........../.B.B...B.../BD..B.B..../...D.B....B/........BB./D.BC..D..../...........
56,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,.........../.B.B...B.../BD..B.B..../...D.B....B/........BB./D.BC..D..../...........,.........../.B.B...B.../BD..B.B..../.....B....B/..D.....BB./D.BC..D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.B.B...B.../BD..B.B..../.....B....B/..D.....BB./D.BC..D..../...........,.........../.B.B...B.../BD..B.B..../.....B....B/..D......B./D.BC..D.B../...........
58,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.........../.B.B...B.../BD..B.B..../.....B....B/..D......B./D.BC..D.B../...........,.........../.B.B...B.../BD..B.B..../.....B....B/..D......B./D.BCD...B../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.B.B...B.../BD..B.B..../.....B....B/..D......B./D.BCD...B../...........,.........../.B.B...B.../BD..B.B..../.....B...../..D......BB/D.BCD...B../...........
60,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,.........../.B.B...B.../BD..B.B..../.....B...../..D......BB/D.BCD...B../...........,.........../.B.B...B.../BD..B.B..../..D..B...../.........BB/D.BCD...B../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.B.B...B.../BD..B.B..../..D..B...../.........BB/D.BCD...B../...........,.........../.B.B...B.../BD..B.B..../..D..B...../.........B./D.BCD...B.B/...........
62,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,.........../.B.B...B.../BD..B.B..../..D..B...../.........B./D.BCD...B.B/...........,.........../.B.B...B.../B...B.B..../D.D..B...../.........B./D.BCD...B.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.B...B.../B...B.B..../D.D..B...../.........B./D.BCD...B.B/...........,.........../...B...B.../BB..B.B..../D.D..B...../.........B./D.BCD...B.B/...........
64,Player.HUNTERS,PieceType.CHIEF,3,5,3,4,,,,.........../...B...B.../BB..B.B..../D.D..B...../.........B./D.BCD...B.B/...........,.........../...B...B.../BB..B.B..../D.D..B...../...C.....B./D.B.D...B.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../...B...B.../BB..B.B..../D.D..B...../...C.....B./D.B.D...B.B/...........,.........../...B...B.../BB..B.B..../D.D......../...C.B...B./D.B.D...B.B/...........
66,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.........../...B...B.../BB..B.B..../D.D......../...C.B...B./D.B.D...B.B/...........,.........../...B...B.../BB..B.B..../D.D......../...C.B...B./D.B....DB.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B...B.../BB..B.B..../D.D......../...C.B...B./D.B....DB.B/...........,.........../.......B.../BB.BB.B..../D.D......../...C.B...B./D.B....DB.B/...........
68,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.........../.......B.../BB.BB.B..../D.D......../...C.B...B./D.B....DB.B/...........,.........../.......B.../BB.BB.B..../D.D....D.../...C.B...B./D.B.....B.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.......B.../BB.BB.B..../D.D....D.../...C.B...B./D.B.....B.B/...........,.........../.......B.../B..BB.B..../DBD....D.../...C.B...B./D.B.....B.B/...........
70,Player.HUNTERS,PieceType.CHIEF,3,4,2,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.......B.../B..BB.B..../DBD....D.../...C.B...B./D.B.....B.B/...........,.........../.......B.../B..BB.B..../DBD....D.../.....B...B./D.C.....B.B/...........
71,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.......B.../B..BB.B..../DBD....D.../.....B...B./D.C.....B.B/...........,.........../.......B.../B...B.B..../DBDB...D.../.....B...B./D.C.....B.B/...........
72,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.........../.......B.../B...B.B..../DBDB...D.../.....B...B./D.C.....B.B/...........,.........../.......B.../B...B.B..../DB.B...D.../.....B...B./D.C.D...B.B/...........
73,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.......B.../B...B.B..../DB.B...D.../.....B...B./D.C.D...B.B/...........,.........../.........../B...B.BB.../DB.B...D.../.....B...B./D.C.D...B.B/...........
74,Player.HUNTERS,PieceType.DOG,7,3,4,3,,,,.........../.........../B...B.BB.../DB.B...D.../.....B...B./D.C.D...B.B/...........,.........../.........../B...B.BB.../DB.BD....../.....B...B./D.C.D...B.B/...........
75,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.........../B...B.BB.../DB.BD....../.....B...B./D.C.D...B.B/...........,.........../.........../B...B.B..../DB.BD..B.../.....B...B./D.C.D...B.B/...........
76,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,.........../.........../B...B.B..../DB.BD..B.../.....B...B./D.C.D...B.B/...........,.........../.........../BD..B.B..../.B.BD..B.../.....B...B./D.C.D...B.B/...........
77,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../BD..B.B..../.B.BD..B.../.....B...B./D.C.D...B.B/...........,.........../.........../BD..B.B..../.B.BD..B.../.....B...B./D.C.D.....B/........B..
