move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.....B.../..BB.BB..../..D.BD...B./....D.D.B../..........B/....C....../...........,BB........./..BB.BBB.../..D.BD...B./....D.D.B../..........B/....C....../...........
32,Player.HUNTERS,PieceType.DOG,2,2,4,4,,,,BB........./..BB.BBB.../..D.BD...B./....D.D.B../..........B/....C....../...........,BB........./..BB.BBB.../....BD...B./....D.D.B../....D.....B/....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,BB........./..BB.BBB.../....BD...B./....D.D.B../....D.....B/....C....../...........,BB........./..BB.BBB.../....BD...B./....D.D.B../....D....../....C.....B/...........
34,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,BB........./..BB.BBB.../....BD...B./....D.D.B../....D....../....C.....B/...........,BB........./..BB.BBB.../....BD...B./....D.D.B../..D......../....C.....B/...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BB........./..BB.BBB.../....BD...B./....D.D.B../..D......../....C.....B/...........,BB........./..BB.BBB.../....BD...B./....D.D..../..D.....B../....C.....B/...........
36,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,BB........./..BB.BBB.../....BD...B./....D.D..../..D.....B../....C.....B/...........,BB........./..BB.BBB.../....BD...B./....D.D..../....D...B../....C.....B/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB........./..BB.BBB.../....BD...B./....D.D..../....D...B../....C.....B/...........,BB........./..BB.BBB.../....BD...../....D.D..B./....D...B../....C.....B/...........
38,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,BB........./..BB.BBB.../....BD...../....D.D..B./....D...B../....C.....B/...........,BB........./..BB.BBB.../....BD...../....D.D..B./..D.....B../....C.....B/...........
39,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BB........./..BB.BBB.../....BD...../....D.D..B./..D.....B../....C.....B/...........,BB........./..BB.BBB.../....BD...../....D.D..../..D.....BB./....C.....B/...........
40,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,BB........./..BB.BBB.../....BD...../....D.D..../..D.....BB./....C.....B/...........,BB........./..BB.BBB.../....BD...../....D..D.../..D.....BB./....C.....B/...........
41,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB........./..BB.BBB.../....BD...../....D..D.../..D.....BB./....C.....B/...........,BB........./..BB.BBB.../....BD...../....D..D.../..D.....BB./....C....../..........B
