move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.....BBBBB/.BBBBBD..../.........../......D..../....C....../...D....D../...........,B.....BB.BB/.BBBBBD.B../.........../......D..../....C....../...D....D../...........
12,Player.HUNTERS,PieceType.DOG,6,3,6,2,,,,B.....BB.BB/.BBBBBD.B../.........../......D..../....C....../...D....D../...........,B.....BB.BB/.BBBBBD.B../......D..../.........../....C....../...D....D../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.....BB.BB/.BBBBBD.B../......D..../.........../....C....../...D....D../...........,B.....BB.BB/..BBBBD.B../.B....D..../.........../....C....../...D....D../...........
14,Player.HUNTERS,PieceType.DOG,6,2,4,2,,,,B.....BB.BB/..BBBBD.B../.B....D..../.........../....C....../...D....D../...........,B.....BB.BB/..BBBBD.B../.B..D....../.........../....C....../...D....D../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.....BB.BB/..BBBBD.B../.B..D....../.........../....C....../...D....D../...........,B.....BB.BB/..BBB.D.B../.B..DB...../.........../....C....../...D....D../...........
16,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B.....BB.BB/..BBB.D.B../.B..DB...../.........../....C....../...D....D../...........,B.....BB.BB/..BBB.D.B../.B.DDB...../.........../....C....../........D../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.....BB.BB/..BBB.D.B../.B.DDB...../.........../....C....../........D../...........,B.....B..BB/..BBB.DBB../.B.DDB...../.........../....C....../........D../...........
18,Player.HUNTERS,PieceType.DOG,6,1,6,5,,,,B.....B..BB/..BBB.DBB../.B.DDB...../.........../....C....../........D../...........,B.....B..BB/..BBB..BB../.B.DDB...../.........../....C....../......D.D../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.....B..BB/..BBB..BB../.B.DDB...../.........../....C....../......D.D../...........,B.....B..BB/..BBB..BB../...DDB...../.B........./....C....../......D.D../...........
20,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,B.....B..BB/..BBB..BB../...DDB...../.B........./....C....../......D.D../...........,B.....B..BB/..BBB..BB../...DDBD..../.B........./....C....../........D../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.....B..BB/..BBB..BB../...DDBD..../.B........./....C....../........D../...........,B.....B..BB/..BBB...B../...DDBDB.../.B........./....C....../........D../...........
22,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,B.....B..BB/..BBB...B../...DDBDB.../.B........./....C....../........D../...........,B.....B..BB/..BBB...B../...D.BDB.../.B..D....../....C....../........D../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.....B..BB/..BBB...B../...D.BDB.../.B..D....../....C....../........D../...........,B.....B..BB/..BBB...B../...D.BD..../.B..D..B.../....C....../........D../...........
24,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,B.....B..BB/..BBB...B../...D.BD..../.B..D..B.../....C....../........D../...........,B.....B..BB/..BBB...B../...D.B.D.../.B..D..B.../....C....../........D../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B.....B..BB/..BBB...B../...D.B.D.../.B..D..B.../....C....../........D../...........,B.....B..BB/..BBB...B../...D.B.D.../....D..B.../.B..C....../........D../...........
26,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,B.....B..BB/..BBB...B../...D.B.D.../....D..B.../.B..C....../........D../...........,B.....B..BB/..BBB...B../...D.B.D.../....D..B.../.B........./...C....D../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B.....B..BB/..BBB...B../...D.B.D.../....D..B.../.B........./...C....D../...........,B.....B..BB/...BB...B../..BD.B.D.../....D..B.../.B........./...C....D../...........
28,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,B.....B..BB/...BB...B../..BD.B.D.../....D..B.../.B........./...C....D../...........,B.....B..BB/...BB...B../..BD.B...../....D..B.../.B...D...../...C....D../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.....B..BB/...BB...B../..BD.B...../....D..B.../.B...D...../...C....D../...........,B.....B..B./...BB...B.B/..BD.B...../....D..B.../.B...D...../...C....D../...........
30,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,B.....B..B./...BB...B.B/..BD.B...../....D..B.../.B...D...../...C....D../...........,B.....B..B./...BB...B.B/..BD.B...../....D..B.../.B....D..../...C....D../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.....B..B./...BB...B.B/..BD.B...../....D..B.../.B....D..../...C....D../...........,B.....B..../...BB...BBB/..BD.B...../....D..B.../.B....D..../...C....D../...........
32,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,B.....B..../...BB...BBB/..BD.B...../....D..B.../.B....D..../...C....D../...........,B.....B..../...BB...BBB/..BD.B...../....D..B.../.B....D..../..C.....D../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.....B..../...BB...BBB/..BD.B...../....D..B.../.B....D..../..C.....D../...........,B.....B..../...BB...B.B/..BD.B...B./....D..B.../.B....D..../..C.....D../...........
34,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,B.....B..../...BB...B.B/..BD.B...B./....D..B.../.B....D..../..C.....D../...........,B.....B..../...BB...B.B/..B..B...B./...DD..B.../.B....D..../..C.....D../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.....B..../...BB...B.B/..B..B...B./...DD..B.../.B....D..../..C.....D../...........,B.....B..../...BB.....B/..B..B..BB./...DD..B.../.B....D..../..C.....D../...........
36,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,B.....B..../...BB.....B/..B..B..BB./...DD..B.../.B....D..../..C.....D../...........,B.....B..../...BB.....B/..B..B..BB./...DD..B.../.BD......../..C.....D../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.....B..../...BB.....B/..B..B..BB./...DD..B.../.BD......../..C.....D../...........,B.....B..../...BB....../..B..B..BBB/...DD..B.../.BD......../..C.....D../...........
38,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,B.....B..../...BB....../..B..B..BBB/...DD..B.../.BD......../..C.....D../...........,B.....B..../...BB....../..B..B..BBB/...DD..B.../.B....D..../..C.....D../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B..../...BB....../..B..B..BBB/...DD..B.../.B....D..../..C.....D../...........,B........../...BB.B..../..B..B..BBB/...DD..B.../.B....D..../..C.....D../...........
40,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,B........../...BB.B..../..B..B..BBB/...DD..B.../.B....D..../..C.....D../...........,B........../...BB.B..../..B..B..BBB/....D..B.../.B....D..../..C..D..D../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../...BB.B..../..B..B..BBB/....D..B.../.B....D..../..C..D..D../...........,B........../....B.B..../..BB.B..BBB/....D..B.../.B....D..../..C..D..D../...........
42,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,B........../....B.B..../..BB.B..BBB/....D..B.../.B....D..../..C..D..D../...........,B........../....B.B..../..BB.B..BBB/....D..B.../.B......D../..C..D..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B........../....B.B..../..BB.B..BBB/....D..B.../.B......D../..C..D..D../...........,B........../....B.B..../..BB.B..B.B/....D..B.B./.B......D../..C..D..D../...........
44,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,B........../....B.B..../..BB.B..B.B/....D..B.B./.B......D../..C..D..D../...........,B........../....B.B..../..BB.B..B.B/....D..B.B./.B....D.D../..C.....D../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../....B.B..../..BB.B..B.B/....D..B.B./.B....D.D../..C.....D../...........,B........../....B.B..../..BB.B....B/....D..BBB./.B....D.D../..C.....D../...........
46,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,B........../....B.B..../..BB.B....B/....D..BBB./.B....D.D../..C.....D../...........,B........../....B.B..../..BB.B....B/.......BBB./.B...DD.D../..C.....D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B........../....B.B..../..BB.B....B/.......BBB./.B...DD.D../..C.....D../...........,B........../....B.B..../..BB......B/.....B.BBB./.B...DD.D../..C.....D../...........
48,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,B........../....B.B..../..BB......B/.....B.BBB./.B...DD.D../..C.....D../...........,B........../....B.B..../..BB......B/.....B.BBB./.B....D.D../..C...D.D../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../....B.B..../..BB......B/.....B.BBB./.B....D.D../..C...D.D../...........,B........../....B.B..../..BB......B/.....B..BB./.B....DBD../..C...D.D../...........
50,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B........../....B.B..../..BB......B/.....B..BB./.B....DBD../..C...D.D../...........,B........../....B.B..../..BB......B/....DB..BB./.B....DBD../..C.....D../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../....B.B..../..BB......B/....DB..BB./.B....DBD../..C.....D../...........,B........../....B.B..../..BB......./....DB..BBB/.B....DBD../..C.....D../...........
52,Player.HUNTERS,PieceType.CHIEF,2,5,1,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../....B.B..../..BB......./....DB..BBB/.B....DBD../..C.....D../...........,B........../....B.B..../..BB......./....DB..BBB/.C....DBD../........D../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........../....B.B..../..BB......./....DB..BBB/.C....DBD../........D../...........,B........../....B....../..BB..B..../....DB..BBB/.C....DBD../........D../...........
54,Player.HUNTERS,PieceType.CHIEF,1,4,1,5,,,,B........../....B....../..BB..B..../....DB..BBB/.C....DBD../........D../...........,B........../....B....../..BB..B..../....DB..BBB/......DBD../.C......D../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B........../....B....../..BB..B..../....DB..BBB/......DBD../.C......D../...........,B........../....B....../..BB..B..../....DB..B.B/......DBDB./.C......D../...........
56,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,B........../....B....../..BB..B..../....DB..B.B/......DBDB./.C......D../...........,B........../....B....../..BB..B..../.....B..B.B/......DBDB./.C....D.D../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../....B....../..BB..B..../.....B..B.B/......DBDB./.C....D.D../...........,B........../....B....../..BB......./.....BB.B.B/......DBDB./.C....D.D../...........
58,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,B........../....B....../..BB......./.....BB.B.B/......DBDB./.C....D.D../...........,B........../....B....D./..BB......./.....BB.B.B/.......BDB./.C....D.D../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../....B....D./..BB......./.....BB.B.B/.......BDB./.C....D.D../...........,B........../....B....D./..B......../...B.BB.B.B/.......BDB./.C....D.D../...........
60,Player.HUNTERS,PieceType.CHIEF,1,5,0,4,,,,B........../....B....D./..B......../...B.BB.B.B/.......BDB./.C....D.D../...........,B........../....B....D./..B......../...B.BB.B.B/C......BDB./......D.D../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../....B....D./..B......../...B.BB.B.B/C......BDB./......D.D../...........,.........../B...B....D./..B......../...B.BB.B.B/C......BDB./......D.D../...........
62,Player.HUNTERS,PieceType.CHIEF,0,4,0,3,,,,.........../B...B....D./..B......../...B.BB.B.B/C......BDB./......D.D../...........,.........../B...B....D./..B......../C..B.BB.B.B/.......BDB./......D.D../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B...B....D./..B......../C..B.BB.B.B/.......BDB./......D.D../...........,.........../B...B....D./..B......../C..B.BB.B../.......BDBB/......D.D../...........
64,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,.........../B...B....D./..B......../C..B.BB.B../.......BDBB/......D.D../...........,.........../B...B....D./..B......../C..B.BB.B../.......BDBB/.D......D../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../B...B....D./..B......../C..B.BB.B../.......BDBB/.D......D../...........,.........../B........D./..B.B....../C..B.BB.B../.......BDBB/.D......D../...........
66,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,.........../B........D./..B.B....../C..B.BB.B../.......BDBB/.D......D../...........,.........../B....D...D./..B.B....../C..B.BB.B../.......B.BB/.D......D../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B....D...D./..B.B....../C..B.BB.B../.......B.BB/.D......D../...........,.........../B....D...D./..B.B....../C....BB.B../...B...B.BB/.D......D../...........
68,Player.HUNTERS,PieceType.DOG,9,1,9,3,,,,.........../B....D...D./..B.B....../C....BB.B../...B...B.BB/.D......D../...........,.........../B....D...../..B.B....../C....BB.BD./...B...B.BB/.D......D../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../B....D...../..B.B....../C....BB.BD./...B...B.BB/.D......D../...........,.........../B....D...../..B......../C...BBB.BD./...B...B.BB/.D......D../...........
70,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.........../B....D...../..B......../C...BBB.BD./...B...B.BB/.D......D../...........,.........../B....D...../..B......../C...BBB.BD./...B...B.BB/..D.....D../...........
71,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B....D...../..B......../C...BBB.BD./...B...B.BB/..D.....D../...........,.........../B....D...../..B......../C...BB..BD./...B..BB.BB/..D.....D../...........
72,Player.HUNTERS,PieceType.DOG,5,1,3,3,,,,.........../B....D...../..B......../C...BB..BD./...B..BB.BB/..D.....D../...........,.........../B........../..B......../C..DBB..BD./...B..BB.BB/..D.....D../...........
73,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../B........../..B......../C..DBB..BD./...B..BB.BB/..D.....D../...........,.........../B........../..B......../C..DBB..BD./......BB.BB/..DB....D../...........
74,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../B........../..B......../C..DBB..BD./......BB.BB/..DB....D../...........,.........../B........../..B......../C..DBB..BD./......BBDBB/..DB......./...........
75,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../B........../..B......../C..DBB..BD./......BBDBB/..DB......./...........,.........../B........../..B......../C..DBB..BD./......BBDB./..DB......B/...........
76,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........../B........../..B......../C..DBB..BD./......BBDB./..DB......B/...........,.........../B........../..B......../C..DBB..BD./......BB.B./..DB....D.B/...........
77,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B........../..B......../C..DBB..BD./......BB.B./..DB....D.B/...........,.........../B........../..B......../C..DBB..BD./......BB.B./..DB....D../..........B
