move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...B.B..../..B....BB.B/...B.B...B./.B........D/.D...D...../.....C....D/...........,B.....B..../..B.B..BB.B/...B.B...B./.B........D/.D...D...../.....C....D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,B.....B..../..B.B..BB.B/...B.B...B./.B........D/.D...D...../.....C....D/...........,B.....B..../..B.B..BB.B/...B.B...B./.B........D/.D...D...D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.....B..../..B.B..BB.B/...B.B...B./.B........D/.D...D...D./.....C...../...........,B.....B..../..B....BB.B/...BBB...B./.B........D/.D...D...D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,B.....B..../..B....BB.B/...BBB...B./.B........D/.D...D...D./.....C...../...........,B.....B..../..B....BB.B/...BBB...B./.BD.......D/.....D...D./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.....B..../..B....BB.B/...BBB...B./.BD.......D/.....D...D./.....C...../...........,B.....B..../..B....BB../...BBB...BB/.BD.......D/.....D...D./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,B.....B..../..B....BB../...BBB...BB/.BD.......D/.....D...D./.....C...../...........,B.....B..../..B....BB../...BBB...BB/.BD......../.....D...D./.....C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B.....B..../..B....BB../...BBB...BB/.BD......../.....D...D./.....C....D/...........,B.....B..../.......BB../..BBBB...BB/.BD......../.....D...D./.....C....D/...........
34,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,B.....B..../.......BB../..BBBB...BB/.BD......../.....D...D./.....C....D/...........,B.....B..../.......BB../..BBBB...BB/.BD......../.......D.D./.....C....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.....B..../.......BB../..BBBB...BB/.BD......../.......D.D./.....C....D/...........,B.....B..../.......BB../..BBBB...B./.BD.......B/.......D.D./.....C....D/...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B.....B..../.......BB../..BBBB...B./.BD.......B/.......D.D./.....C....D/...........,B.....B..../.......BB../..BBBB...B./.BD.......B/......CD.D./..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.....B..../.......BB../..BBBB...B./.BD.......B/......CD.D./..........D/...........,B.....B..../.......BB../..BB.B...B./.BD.B.....B/......CD.D./..........D/...........
38,Player.HUNTERS,PieceType.DOG,10,5,5,5,,,,B.....B..../.......BB../..BB.B...B./.BD.B.....B/......CD.D./..........D/...........,B.....B..../.......BB../..BB.B...B./.BD.B.....B/......CD.D./.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.....B..../.......BB../..BB.B...B./.BD.B.....B/......CD.D./.....D...../...........,B.....B..../........B../..BB.B.B.B./.BD.B.....B/......CD.D./.....D...../...........
40,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,B.....B..../........B../..BB.B.B.B./.BD.B.....B/......CD.D./.....D...../...........,B.....B..../D.......B../..BB.B.B.B./.B..B.....B/......CD.D./.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.....B..../D.......B../..BB.B.B.B./.B..B.....B/......CD.D./.....D...../...........,B.....B..../D.......B../..BB.B...B./.B..B..B..B/......CD.D./.....D...../...........
42,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,B.....B..../D.......B../..BB.B...B./.B..B..B..B/......CD.D./.....D...../...........,B.....B..../D.......B../..BB.B...B./.B..B..B..B/......C..D./.....D..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B..../D.......B../..BB.B...B./.B..B..B..B/......C..D./.....D..D../...........,B........../D.....B.B../..BB.B...B./.B..B..B..B/......C..D./.....D..D../...........
44,Player.HUNTERS,PieceType.DOG,0,1,4,1,,,,B........../D.....B.B../..BB.B...B./.B..B..B..B/......C..D./.....D..D../...........,B........../....D.B.B../..BB.B...B./.B..B..B..B/......C..D./.....D..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../....D.B.B../..BB.B...B./.B..B..B..B/......C..D./.....D..D../...........,B........../....D.B..../..BB.B..BB./.B..B..B..B/......C..D./.....D..D../...........
46,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,B........../....D.B..../..BB.B..BB./.B..B..B..B/......C..D./.....D..D../...........,B........../....D.B..../..BB.B..BB./.B..B..B..B/......C..D./..D.....D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B........../....D.B..../..BB.B..BB./.B..B..B..B/......C..D./..D.....D../...........,B........../....D.B..../..BB....BB./.B..BB.B..B/......C..D./..D.....D../...........
48,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,B........../....D.B..../..BB....BB./.B..BB.B..B/......C..D./..D.....D../...........,B........../....D.B..../..BB....BB./.B..BBCB..B/.........D./..D.....D../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B........../....D.B..../..BB....BB./.B..BBCB..B/.........D./..D.....D../...........,B........../....D.B..../..BB....BB./.B...BCB..B/....B....D./..D.....D../...........
50,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,B........../....D.B..../..BB....BB./.B...BCB..B/....B....D./..D.....D../...........,B........../..D...B..../..BB....BB./.B...BCB..B/....B....D./..D.....D../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........../..D...B..../..BB....BB./.B...BCB..B/....B....D./..D.....D../...........,B........../..D......../..BB..B.BB./.B...BCB..B/....B....D./..D.....D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,B........../..D......../..BB..B.BB./.B...BCB..B/....B....D./..D.....D../...........,B........../..D......../..BB..B.BB./.B...BCB..B/....B....D./..D.......D/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B........../..D......../..BB..B.BB./.B...BCB..B/....B....D./..D.......D/...........,B........../..D......../..BB..B.BB./.B...BCB.../....B....DB/..D.......D/...........
54,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,B........../..D......../..BB..B.BB./.B...BCB.../....B....DB/..D.......D/...........,B........../..D......../..BB..B.BB./.B...BCB.../....B....DB/.....D....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../..D......../..BB..B.BB./.B...BCB.../....B....DB/.....D....D/...........,B........../..D......../..B...B.BB./.B.B.BCB.../....B....DB/.....D....D/...........
56,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,B........../..D......../..B...B.BB./.B.B.BCB.../....B....DB/.....D....D/...........,B........../..D......../..B...B.BB./.B.B.BCB.D./....B.....B/.....D....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B........../..D......../..B...B.BB./.B.B.BCB.D./....B.....B/.....D....D/...........,B........../..D......../..B...B.BB./.B.B..CB.D./....BB....B/.....D....D/...........
58,Player.HUNTERS,PieceType.DOG,2,1,5,1,,,,B........../..D......../..B...B.BB./.B.B..CB.D./....BB....B/.....D....D/...........,B........../.....D...../..B...B.BB./.B.B..CB.D./....BB....B/.....D....D/...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........../.....D...../..B...B.BB./.B.B..CB.D./....BB....B/.....D....D/...........,B........../.....D...../..B...B.BB./.B....CB.D./...BBB....B/.....D....D/...........
60,Player.HUNTERS,PieceType.DOG,5,5,0,5,,,,B........../.....D...../..B...B.BB./.B....CB.D./...BBB....B/.....D....D/...........,B........../.....D...../..B...B.BB./.B....CB.D./...BBB....B/D.........D/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../.....D...../..B...B.BB./.B....CB.D./...BBB....B/D.........D/...........,B........../.....D...../..B...B.BB./.B....C..D./...BBB.B..B/D.........D/...........
62,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,B........../.....D...../..B...B.BB./.B....C..D./...BBB.B..B/D.........D/...........,B........../.....D...../..B...B.BB./.B....C.D../...BBB.B..B/D.........D/...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B........../.....D...../..B...B.BB./.B....C.D../...BBB.B..B/D.........D/...........,B........../.....D...../..B...B.B../.B....C.DB./...BBB.B..B/D.........D/...........
64,Player.HUNTERS,PieceType.DOG,0,5,9,5,,,,B........../.....D...../..B...B.B../.B....C.DB./...BBB.B..B/D.........D/...........,B........../.....D...../..B...B.B../.B....C.DB./...BBB.B..B/.........DD/...........
65,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B........../.....D...../..B...B.B../.B....C.DB./...BBB.B..B/.........DD/...........,B........../.....D...../..B...B.B../.B....C.DB./...B.B.B..B/....B....DD/...........
66,Player.HUNTERS,PieceType.CHIEF,6,3,6,4,,,,B........../.....D...../..B...B.B../.B....C.DB./...B.B.B..B/....B....DD/...........,B........../.....D...../..B...B.B../.B......DB./...B.BCB..B/....B....DD/...........
67,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../.....D...../..B...B.B../.B......DB./...B.BCB..B/....B....DD/...........,B........../.....D...../..B.....B../.B....B.DB./...B.BCB..B/....B....DD/...........
68,Player.HUNTERS,PieceType.DOG,5,1,1,1,,,,B........../.....D...../..B.....B../.B....B.DB./...B.BCB..B/....B....DD/...........,B........../.D........./..B.....B../.B....B.DB./...B.BCB..B/....B....DD/...........
69,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,B........../.D........./..B.....B../.B....B.DB./...B.BCB..B/....B....DD/...........,B........../.D........./..B.....B../.B....B.DB./...B.BC...B/....B..B.DD/...........
70,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,B........../.D........./..B.....B../.B....B.DB./...B.BC...B/....B..B.DD/...........,B........../.D...D...../..B.....B../.B....B.DB./...B.BC...B/....B..B..D/...........
71,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../.D...D...../..B.....B../.B....B.DB./...B.BC...B/....B..B..D/...........,B........../.D...D...../........B../.BB...B.DB./...B.BC...B/....B..B..D/...........
72,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,B........../.D...D...../........B../.BB...B.DB./...B.BC...B/....B..B..D/...........,B........../.D...D...../........BD./.BB...B..B./...B.BC...B/....B..B..D/...........
73,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../.D...D...../........BD./.BB...B..B./...B.BC...B/....B..B..D/...........,B........../.D...D...../.........D./.BB...B.BB./...B.BC...B/....B..B..D/...........
74,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,B........../.D...D...../.........D./.BB...B.BB./...B.BC...B/....B..B..D/...........,B........../.D........D/.........D./.BB...B.BB./...B.BC...B/....B..B..D/...........
75,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B........../.D........D/.........D./.BB...B.BB./...B.BC...B/....B..B..D/...........,B........../.D........D/.........D./.BB...B.BB./.....BC...B/...BB..B..D/...........
76,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,B........../.D........D/.........D./.BB...B.BB./.....BC...B/...BB..B..D/...........,B........../.D.......D./.........D./.BB...B.BB./.....BC...B/...BB..B..D/...........
77,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.D.......D./.........D./.BB...B.BB./.....BC...B/...BB..B..D/...........,.........../BD.......D./.........D./.BB...B.BB./.....BC...B/...BB..B..D/...........
78,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,.........../BD.......D./.........D./.BB...B.BB./.....BC...B/...BB..B..D/...........,.........../BD.......D./.........D./.BB...B.BB./.....B.C..B/...BB..B..D/...........
79,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../BD.......D./.........D./.BB...B.BB./.....B.C..B/...BB..B..D/...........,.........../BD.......D./.........D./.B....B.BB./..B..B.C..B/...BB..B..D/...........
80,Player.HUNTERS,PieceType.CHIEF,7,4,6,5,,,,.........../BD.......D./.........D./.B....B.BB./..B..B.C..B/...BB..B..D/...........,.........../BD.......D./.........D./.B....B.BB./..B..B....B/...BB.CB..D/...........
81,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../BD.......D./.........D./.B....B.BB./..B..B....B/...BB.CB..D/...........,.........../BD.......D./.........D./......B.BB./.BB..B....B/...BB.CB..D/...........
82,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,.........../BD.......D./.........D./......B.BB./.BB..B....B/...BB.CB..D/...........,.........../BD....D..../.........D./......B.BB./.BB..B....B/...BB.CB..D/...........
83,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BD....D..../.........D./......B.BB./.BB..B....B/...BB.CB..D/...........,.........../.D....D..../B........D./......B.BB./.BB..B....B/...BB.CB..D/...........
84,Player.HUNTERS,PieceType.DOG,9,2,2,2,,,,.........../.D....D..../B........D./......B.BB./.BB..B....B/...BB.CB..D/...........,.........../.D....D..../B.D......../......B.BB./.BB..B....B/...BB.CB..D/...........
85,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.D....D..../B.D......../......B.BB./.BB..B....B/...BB.CB..D/...........,.........../.D....D..../B.D......../......B.BB./.B...B....B/..BBB.CB..D/...........
86,Player.HUNTERS,PieceType.DOG,6,1,10,1,,,,.........../.D....D..../B.D......../......B.BB./.B...B....B/..BBB.CB..D/...........,.........../.D........D/B.D......../......B.BB./.B...B....B/..BBB.CB..D/...........
87,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.D........D/B.D......../......B.BB./.B...B....B/..BBB.CB..D/...........,.........../.D........D/B.D......../......B.BB./.B...B....B/..BB..CB..D/....B......
