move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.......B.B./....BBB.B../B.........B/...B......./..B.D.D..../.B.D.C..D../...........,.......B.B./....BBB.B../B.........B/...B......./..B.D.D..../.B.D.C....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.B./....BBB.B../B.........B/...B......./..B.D.D..../.B.D.C....D/...........,.........B./....BBBBB../B.........B/...B......./..B.D.D..../.B.D.C....D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........B./....BBBBB../B.........B/...B......./..B.D.D..../.B.D.C....D/...........,.........B./....BBBBB../B.........B/...B......./..B.D.D..../.B.D.C...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./....BBBBB../B.........B/...B......./..B.D.D..../.B.D.C...D./...........,.........../....BBBBBB./B.........B/...B......./..B.D.D..../.B.D.C...D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../....BBBBBB./B.........B/...B......./..B.D.D..../.B.D.C...D./...........,.........../....BBBBBB./B.........B/...B......./..B.D.D..../.B.D.C....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../....BBBBBB./B.........B/...B......./..B.D.D..../.B.D.C....D/...........,.........../....BBBB.B./B.......B.B/...B......./..B.D.D..../.B.D.C....D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.........../....BBBB.B./B.......B.B/...B......./..B.D.D..../.B.D.C....D/...........,.........../....BBBB.B./B.......B.B/...B......./..B.D.D..D./.B.D.C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../....BBBB.B./B.......B.B/...B......./..B.D.D..D./.B.D.C...../...........,.........../....BBBB.B./B.......B../...B......B/..B.D.D..D./.B.D.C...../...........
48,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.........../....BBBB.B./B.......B../...B......B/..B.D.D..D./.B.D.C...../...........,.........../....BBBB.B./B.......B../...BD.....B/..B...D..D./.B.D.C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../....BBBB.B./B.......B../...BD.....B/..B...D..D./.B.D.C...../...........,.........../....BBBB.../B.......BB./...BD.....B/..B...D..D./.B.D.C...../...........
50,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../....BBBB.../B.......BB./...BD.....B/..B...D..D./.B.D.C...../...........,.........../....BBBB.../B.......BB./...BD.....B/..B...D..D./.BD..C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....BBBB.../B.......BB./...BD.....B/..B...D..D./.BD..C...../...........,.........../....BBB..../B......BBB./...BD.....B/..B...D..D./.BD..C...../...........
52,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,.........../....BBB..../B......BBB./...BD.....B/..B...D..D./.BD..C...../...........,.........../....BBB..../B......BBB./...BD.....B/..B..D...D./.BD..C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../....BBB..../B......BBB./...BD.....B/..B..D...D./.BD..C...../...........,.........../....BBB..../B......B.B./...BD...B.B/..B..D...D./.BD..C...../...........
54,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,.........../....BBB..../B......B.B./...BD...B.B/..B..D...D./.BD..C...../...........,.........../....BBB..../B......B.B./...BD...B.B/..B...D..D./.BD..C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....BBB..../B......B.B./...BD...B.B/..B...D..D./.BD..C...../...........,.........../.....BB..../B...B..B.B./...BD...B.B/..B...D..D./.BD..C...../...........
56,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........../.....BB..../B...B..B.B./...BD...B.B/..B...D..D./.BD..C...../...........,.........../.....BB..../B...B..B.B./...BD...B.B/..B...D..D./.BD.C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.....BB..../B...B..B.B./...BD...B.B/..B...D..D./.BD.C....../...........,.........../.....BB..../....B..B.B./B..BD...B.B/..B...D..D./.BD.C....../...........
58,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.........../.....BB..../....B..B.B./B..BD...B.B/..B...D..D./.BD.C....../...........,.........../.....BB..../....B..B.B./B..BD...B.B/..B.....DD./.BD.C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.....BB..../....B..B.B./B..BD...B.B/..B.....DD./.BD.C....../...........,.........../.....BB..../....B..B.B./B..BD...B../..B.....DDB/.BD.C....../...........
60,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../.....BB..../....B..B.B./B..BD...B../..B.....DDB/.BD.C....../...........,.........../.....BB..../....B..B.B./B..BD...B../..B.....DDB/.BDC......./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.....BB..../....B..B.B./B..BD...B../..B.....DDB/.BDC......./...........,.........../.....BB..../....B..B.B./...BD...B../B.B.....DDB/.BDC......./...........
62,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.........../.....BB..../....B..B.B./...BD...B../B.B.....DDB/.BDC......./...........,.........../.....BB..../....B..B.B./D..BD...B../B.B.....DDB/.B.C......./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.....BB..../....B..B.B./D..BD...B../B.B.....DDB/.B.C......./...........,.........../.....B...../....B.BB.B./D..BD...B../B.B.....DDB/.B.C......./...........
64,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,.........../.....B...../....B.BB.B./D..BD...B../B.B.....DDB/.B.C......./...........,.........../.....B...../.D..B.BB.B./...BD...B../B.B.....DDB/.B.C......./...........
65,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.....B...../.D..B.BB.B./...BD...B../B.B.....DDB/.B.C......./...........,.........../.....B...../.D..B.BB.B./....D...B../B.BB....DDB/.B.C......./...........
66,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,.........../.....B...../.D..B.BB.B./....D...B../B.BB....DDB/.B.C......./...........,.........../.....B...../D...B.BB.B./....D...B../B.BB....DDB/.B.C......./...........
67,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....B...../D...B.BB.B./....D...B../B.BB....DDB/.B.C......./...........,.........../.....B...../D...B.BB.B./....D...B../B.BB....DDB/...C......./.B.........
