move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
46,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,.....B...../..D.B..BBB./B........../.BB..DB..DB/.D..C....../...B......./...........,.....B...../..D.B..BBB./B....D...../.BB...B..DB/.D..C....../...B......./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../..D.B..BBB./B....D...../.BB...B..DB/.D..C....../...B......./...........,.....B...../..D.B..BBB./.....D...../BBB...B..DB/.D..C....../...B......./...........
48,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.....B...../..D.B..BBB./.....D...../BBB...B..DB/.D..C....../...B......./...........,.....B...../.D..B..BBB./.....D...../BBB...B..DB/.D..C....../...B......./...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....B...../.D..B..BBB./.....D...../BBB...B..DB/.D..C....../...B......./...........,.....B...../.D..B..B.B./.....D..B../BBB...B..DB/.D..C....../...B......./...........
50,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,.....B...../.D..B..B.B./.....D..B../BBB...B..DB/.D..C....../...B......./...........,.....B...../.D..B..B.B./.....D..B../BBB...BD..B/.D..C....../...B......./...........
51,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../.D..B..B.B./.....D..B../BBB...BD..B/.D..C....../...B......./...........,.....B...../.D..B..B.../.....D..BB./BBB...BD..B/.D..C....../...B......./...........
52,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,.....B...../.D..B..B.../.....D..BB./BBB...BD..B/.D..C....../...B......./...........,.....B...../.D..B..B.../.....D..BB./BBB..CBD..B/.D........./...B......./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B...../.D..B..B.../.....D..BB./BBB..CBD..B/.D........./...B......./...........,.....B...../.D..B..B.../.....D..BB./BBB..C.D..B/.D....B..../...B......./...........
54,Player.HUNTERS,PieceType.DOG,1,1,2,1,,,,.....B...../.D..B..B.../.....D..BB./BBB..C.D..B/.D....B..../...B......./...........,.....B...../..D.B..B.../.....D..BB./BBB..C.D..B/.D....B..../...B......./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../..D.B..B.../.....D..BB./BBB..C.D..B/.D....B..../...B......./...........,.........../..D.BB.B.../.....D..BB./BBB..C.D..B/.D....B..../...B......./...........
56,Player.HUNTERS,PieceType.DOG,2,1,1,2,,,,.........../..D.BB.B.../.....D..BB./BBB..C.D..B/.D....B..../...B......./...........,.........../....BB.B.../.D...D..BB./BBB..C.D..B/.D....B..../...B......./...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....BB.B.../.D...D..BB./BBB..C.D..B/.D....B..../...B......./...........,.........../....BB.B.../.D...D..BB./.BB..C.D..B/BD....B..../...B......./...........
58,Player.HUNTERS,PieceType.DOG,1,2,4,2,,,,.........../....BB.B.../.D...D..BB./.BB..C.D..B/BD....B..../...B......./...........,.........../....BB.B.../....DD..BB./.BB..C.D..B/BD....B..../...B......./...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../....BB.B.../....DD..BB./.BB..C.D..B/BD....B..../...B......./...........,.........../....BB.B.../....DD..BB./.BB..C.D.../BD....B...B/...B......./...........
60,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,.........../....BB.B.../....DD..BB./.BB..C.D.../BD....B...B/...B......./...........,.........../....BB.B.../.....D..BB./.BB..C.D.../BD..D.B...B/...B......./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....BB.B.../.....D..BB./.BB..C.D.../BD..D.B...B/...B......./...........,.........../....BB.B.../.....D..BB./.BB..C.D.../.D..D.B...B/B..B......./...........
62,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,.........../....BB.B.../.....D..BB./.BB..C.D.../.D..D.B...B/B..B......./...........,.........../....BB.B.../.....D..BB./.BB..C.D.../.DD...B...B/B..B......./...........
63,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....BB.B.../.....D..BB./.BB..C.D.../.DD...B...B/B..B......./...........,.........../.....B.B.../....BD..BB./.BB..C.D.../.DD...B...B/B..B......./...........
64,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,.........../.....B.B.../....BD..BB./.BB..C.D.../.DD...B...B/B..B......./...........,.........../.....B.B.../....BD..BB./.BB..C...../.DD...B...B/B..B...D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.....B.B.../....BD..BB./.BB..C...../.DD...B...B/B..B...D.../...........,.........../.....B.B.../....BD...B./.BB..C..B../.DD...B...B/B..B...D.../...........
66,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.........../.....B.B.../....BD...B./.BB..C..B../.DD...B...B/B..B...D.../...........,.........../.....B.B.../....BD...B./.BB..C..B../.DD...B.D.B/B..B......./...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.....B.B.../....BD...B./.BB..C..B../.DD...B.D.B/B..B......./...........,.........../.....B.B.../....BD...B./.BB..C..B../.DD...B.D../B..B......B/...........
68,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,.........../.....B.B.../....BD...B./.BB..C..B../.DD...B.D../B..B......B/...........,.........../....DB.B.../....B....B./.BB..C..B../.DD...B.D../B..B......B/...........
69,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....DB.B.../....B....B./.BB..C..B../.DD...B.D../B..B......B/...........,.........../....DB...../....B..B.B./.BB..C..B../.DD...B.D../B..B......B/...........
70,Player.HUNTERS,PieceType.DOG,8,4,6,2,,,,.........../....DB...../....B..B.B./.BB..C..B../.DD...B.D../B..B......B/...........,.........../....DB...../....B.DB.B./.BB..C..B../.DD...B..../B..B......B/...........
71,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../....DB...../....B.DB.B./.BB..C..B../.DD...B..../B..B......B/...........,.........../....D....../....BBDB.B./.BB..C..B../.DD...B..../B..B......B/...........
72,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.........../....D....../....BBDB.B./.BB..C..B../.DD...B..../B..B......B/...........,.........../....D....../....BBDB.B./.BBD.C..B../.D....B..../B..B......B/...........
73,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../....D....../....BBDB.B./.BBD.C..B../.D....B..../B..B......B/...........,.........../....D....../.....BDB.B./.BBDBC..B../.D....B..../B..B......B/...........
74,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.........../....D....../.....BDB.B./.BBDBC..B../.D....B..../B..B......B/...........,.........../....D....../.....BDB.B./.BBDBC..B../D.....B..../B..B......B/...........
75,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....D....../.....BDB.B./.BBDBC..B../D.....B..../B..B......B/...........,.........../....D....../.....BDB.B./.BBDBC..B../D.....B..../...B......B/B..........
